sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:09:01_464 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
209,3546008932,-0.657263,-0.094589,0.403735,-0.629334,-0.414535,-0.707001,-0.733144
210,3546042266,-0.661520,-0.096767,0.399050,-0.627527,0.469538,-0.412136,-0.591320
211,3546075600,-0.667568,-0.097540,0.392220,-0.625306,-0.500409,-0.214240,-0.860104
212,3546108934,-0.675202,-0.098088,0.385038,-0.621475,-0.519854,-0.688960,0.230330
213,3546142268,-0.684772,-0.098146,0.379979,-0.614065,0.335936,-1.168669,0.975128
214,3546175602,-0.694891,-0.099138,0.376389,-0.604677,0.106675,-0.198762,1.181838
215,3546208936,-0.704464,-0.100635,0.375067,-0.594082,-0.392067,0.170389,-0.541420
216,3546242270,-0.711734,-0.105072,0.373323,-0.585687,-0.213650,-0.293876,0.528518
217,3546275604,-0.717028,-0.110298,0.373747,-0.577947,0.316722,0.009109,-0.018869
218,3546308938,-0.721562,-0.114281,0.373346,-0.571757,-0.187251,0.010978,-0.333599
219,3546342272,-0.725071,-0.116973,0.374201,-0.566187,0.269908,-0.095240,-0.524127
220,3546375606,-0.728213,-0.118722,0.373848,-0.562008,-0.302449,-0.030351,0.022874
221,3546408940,-0.731549,-0.118428,0.372516,-0.558612,-0.076012,0.052474,-0.579798
222,3546442274,-0.734694,-0.115563,0.370626,-0.556337,-0.408541,0.006754,-0.547513
223,3546475608,-0.736563,-0.110878,0.369190,-0.555773,-0.252869,-0.240555,0.075158
224,3546508942,-0.737453,-0.104777,0.368187,-0.556442,-0.365312,-0.655052,0.039996
225,3546542276,-0.737340,-0.098806,0.366581,-0.558739,-0.219901,-0.642920,-0.163835
226,3546575610,-0.736758,-0.093454,0.363284,-0.562568,-0.320197,-0.727234,0.039998
227,3546608944,-0.736356,-0.087056,0.358517,-0.567161,-0.258433,0.190071,0.025255
228,3546642278,-0.735424,-0.078140,0.354541,-0.572146,0.283394,-0.557431,0.098577
229,3546675612,-0.733594,-0.071055,0.349394,-0.578549,0.025941,-0.490085,0.033629
230,3546708946,-0.731491,-0.065020,0.344624,-0.584750,-0.186512,-0.309476,0.890277
231,3546742280,-0.730711,-0.060724,0.341944,-0.587753,-0.566862,0.192573,0.816399
