sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:29:23_391 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
234,344567023,-0.276528,0.552039,0.667775,-0.415773,0.275486,-0.117032,0.100945
235,344600357,-0.275801,0.550366,0.669182,-0.416211,0.065708,-0.037188,0.041001
236,344633691,-0.275517,0.549162,0.670197,-0.416355,-0.014487,0.037406,0.061283
237,344667025,-0.275879,0.547612,0.670998,-0.416868,0.349738,-0.154829,0.475205
238,344700359,-0.276673,0.546620,0.671740,-0.416449,-0.400193,0.544501,0.150602
239,344733693,-0.278480,0.546772,0.671737,-0.415047,-0.426581,0.282803,0.060735
240,344767027,-0.281010,0.546817,0.671175,-0.414190,-0.389142,0.170441,0.170758
241,344800361,-0.283686,0.546946,0.670235,-0.413717,-0.185161,0.237709,-0.039766
242,344833695,-0.285739,0.546993,0.669443,-0.413525,0.035591,-0.081675,0.004016
243,344867029,-0.286972,0.546252,0.669318,-0.413854,0.202355,-0.124109,0.048394
244,344900363,-0.287213,0.544814,0.669940,-0.414573,0.429874,-0.058967,0.028830
245,344933697,-0.286767,0.543141,0.671143,-0.415132,0.368347,-0.083110,-0.035394
246,344967031,-0.285902,0.541258,0.672828,-0.415461,0.138588,0.063456,0.089942
247,345000365,-0.284774,0.539158,0.674647,-0.416016,-0.195822,0.191702,0.178552
248,345033699,-0.284425,0.537085,0.676042,-0.416670,-0.473941,0.376408,0.210846
249,345067033,-0.285221,0.535651,0.676545,-0.417156,-0.659199,0.322532,0.218834
250,345100367,-0.286842,0.534915,0.676228,-0.417503,-0.494866,0.126633,0.123448
251,345133701,-0.288834,0.534269,0.675607,-0.417962,-0.313644,0.025319,0.135663
252,345167035,-0.290617,0.533395,0.675212,-0.418480,-0.090626,-0.058322,0.111361
253,345200369,-0.292478,0.533127,0.675240,-0.417478,0.537277,0.113343,0.373075
254,345233703,-0.296267,0.534780,0.674178,-0.414399,0.210631,0.252279,0.364949
255,345267037,-0.301509,0.537073,0.672095,-0.411021,-1.165831,0.121773,0.494139
256,345300371,-0.308511,0.536222,0.669198,-0.411663,-0.852788,0.547461,0.082434
257,345333705,-0.314783,0.534722,0.666486,-0.413262,-0.775853,-0.043746,-0.155984
258,345367039,-0.319184,0.533904,0.663849,-0.415183,-0.324676,-0.160373,0.126782
259,345400373,-0.321971,0.532616,0.662003,-0.417626,-0.246358,0.252700,0.074772
260,345433707,-0.324065,0.531037,0.660968,-0.419652,-0.251908,0.268888,-0.169662
261,345467041,-0.325739,0.529741,0.660454,-0.420802,0.013230,0.015263,-0.007491
262,345500375,-0.326917,0.528917,0.660031,-0.421588,0.309356,-0.030323,-0.030166
263,345533709,-0.327947,0.528497,0.659489,-0.422162,0.390631,-0.030136,0.158674
264,345567043,-0.328461,0.528370,0.659123,-0.422492,0.401432,0.050564,0.090005
265,345600377,-0.329041,0.528805,0.658511,-0.422452,0.297407,0.037104,0.033700
266,345633711,-0.329704,0.529641,0.657679,-0.422183,0.199604,-0.017105,0.034321
267,345667045,-0.330130,0.530560,0.656925,-0.421872,0.129320,-0.014319,0.108150
268,345700379,-0.330352,0.531580,0.656284,-0.421411,0.000363,0.051215,0.043635
269,345733713,-0.330517,0.532539,0.655751,-0.420900,-0.154585,0.016239,0.105992
