sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_16:42:37_447 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
247,1963177276,0.800729,-0.266218,-0.448077,-0.295278,0.671128,-1.043184,-0.014325
248,1963210610,0.793601,-0.274085,-0.448940,-0.305824,0.432536,0.385700,0.430355
249,1963243944,0.784829,-0.284226,-0.449237,-0.318504,-0.527139,0.604161,-0.099917
250,1963277278,0.774287,-0.297887,-0.447988,-0.333242,-0.661873,0.179931,-0.212671
251,1963310612,0.761966,-0.313634,-0.445343,-0.350302,-0.900887,0.253219,0.347517
252,1963343946,0.749961,-0.327990,-0.442348,-0.366482,-0.636844,0.742227,0.082402
253,1963377280,0.738259,-0.342130,-0.438596,-0.381515,-0.777091,0.231556,0.029411
254,1963410614,0.727556,-0.355004,-0.434826,-0.394412,-0.542041,0.689475,0.158116
255,1963443948,0.717419,-0.367357,-0.429134,-0.407680,-0.655902,0.716479,0.313735
256,1963477282,0.707142,-0.378783,-0.420949,-0.423410,-0.795012,0.816468,0.596148
257,1963510616,0.697221,-0.387235,-0.411205,-0.441410,-0.078233,0.892217,0.683054
258,1963543950,0.687381,-0.393197,-0.399404,-0.461930,0.139546,0.366636,0.329197
259,1963577284,0.678553,-0.396280,-0.387496,-0.482053,0.736044,0.301062,0.115197
260,1963610618,0.671707,-0.395125,-0.377540,-0.500150,0.912801,-0.766949,-0.205989
261,1963643952,0.665115,-0.392001,-0.370092,-0.516710,0.061847,-0.521172,-0.237464
262,1963677286,0.659653,-0.387561,-0.363833,-0.531300,-0.191112,0.851467,0.456928
263,1963710620,0.654583,-0.381469,-0.357637,-0.545984,0.911014,0.033208,0.118540
264,1963743954,0.649749,-0.376767,-0.351528,-0.558840,0.097304,0.290719,0.050062
265,1963777288,0.646246,-0.373367,-0.346408,-0.568300,1.468820,0.466035,0.186348
266,1963810622,0.641545,-0.375553,-0.338734,-0.576749,0.290877,0.086457,0.937344
267,1963843956,0.637950,-0.377031,-0.332403,-0.583417,0.648147,0.342837,0.473121
268,1963877290,0.633440,-0.379999,-0.325138,-0.590457,0.723981,0.242913,0.382026
269,1963910624,0.627523,-0.385031,-0.315463,-0.598707,-0.734570,-0.216666,-0.341594
270,1963943958,0.621808,-0.388430,-0.308247,-0.606185,-0.614704,0.255986,-0.418404
271,1963977292,0.615933,-0.391019,-0.302204,-0.613518,-0.979788,0.178242,-0.755585
272,1964010626,0.611566,-0.393097,-0.299006,-0.618108,-1.253380,0.671117,-0.468956
273,1964043960,0.609489,-0.394532,-0.298489,-0.619493,0.295892,1.387577,0.386532
274,1964077294,0.606746,-0.397255,-0.294061,-0.622557,0.593808,0.967480,0.767158
275,1964110628,0.606166,-0.398829,-0.290332,-0.623863,-1.097480,0.371619,0.377796
276,1964143962,0.606612,-0.398700,-0.289091,-0.624089,-0.082847,-0.516880,-0.375471
277,1964177296,0.606146,-0.399001,-0.287034,-0.625298,-0.437266,-0.379034,-0.148182
278,1964210630,0.604117,-0.398385,-0.285854,-0.628188,-0.701429,-0.306003,-0.221732
279,1964243964,0.602243,-0.396489,-0.286521,-0.630877,0.086398,-0.158316,0.181085
280,1964277298,0.599045,-0.398040,-0.285217,-0.633531,0.527156,0.043719,0.454298
281,1964310632,0.595158,-0.402110,-0.282604,-0.635791,0.102483,-0.037584,0.376902
282,1964343966,0.590539,-0.407303,-0.280077,-0.637907,-0.020472,-0.184789,0.148427
283,1964377300,0.583787,-0.415230,-0.276066,-0.640753,-1.371832,0.386616,-0.336852
284,1964410634,0.576256,-0.424358,-0.271312,-0.643614,-0.819506,0.626803,-0.147215
285,1964443968,0.569337,-0.434411,-0.265173,-0.645620,-0.086104,0.359104,0.686383
286,1964477302,0.564812,-0.443183,-0.258976,-0.646148,1.347669,0.168808,0.958239
