sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:00:37_805 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
146,3040232150,-0.602253,-0.533212,0.377146,-0.459065,1.233368,-0.328859,0.288695
147,3040265484,-0.609657,-0.531009,0.383266,-0.446608,1.128637,-0.311538,0.076243
148,3040298818,-0.616171,-0.528259,0.389637,-0.435272,0.912778,-0.277662,-0.250504
149,3040332152,-0.621659,-0.525588,0.395777,-0.425043,0.692509,-0.205917,-0.245073
150,3040365486,-0.626947,-0.523008,0.401402,-0.415066,0.446302,-0.098579,-0.388365
151,3040398820,-0.632243,-0.520877,0.406378,-0.404742,0.572042,-0.170881,-0.406409
152,3040432154,-0.637122,-0.519833,0.410354,-0.394287,0.651068,-0.354590,-0.416193
153,3040465488,-0.640809,-0.520634,0.412973,-0.384397,0.699275,-0.485649,-0.455246
154,3040498822,-0.642705,-0.523225,0.414711,-0.375746,0.676948,-0.436170,-0.460678
155,3040532156,-0.642565,-0.527114,0.416490,-0.368510,0.838488,-0.770150,-0.170601
156,3040565490,-0.640328,-0.532408,0.417847,-0.363220,0.859932,-1.097593,0.213962
157,3040598824,-0.636797,-0.538370,0.418309,-0.360094,0.542472,-1.016743,0.333880
158,3040632158,-0.634209,-0.542806,0.418364,-0.357932,0.017118,-0.613220,0.575015
159,3040665492,-0.634511,-0.543308,0.419259,-0.355579,-0.271974,-0.586569,0.440185
160,3040698826,-0.637890,-0.539837,0.421053,-0.352689,-0.563442,-0.377488,0.309237
161,3040732160,-0.643265,-0.534013,0.423059,-0.349377,-0.695704,-0.077936,0.173899
162,3040765494,-0.649425,-0.527780,0.424590,-0.345575,-0.460493,-0.030748,0.361540
163,3040798828,-0.655011,-0.523119,0.424974,-0.341625,-0.172057,-0.141530,0.223721
164,3040832162,-0.658519,-0.521880,0.423709,-0.338331,-0.038514,-0.187457,0.092658
165,3040865496,-0.659822,-0.523892,0.421185,-0.335826,-0.342971,0.222050,-0.309622
166,3040898830,-0.659815,-0.527913,0.418972,-0.332293,-0.077787,0.093676,-0.147034
167,3040932164,-0.657506,-0.535179,0.416312,-0.328568,0.452217,-0.845053,-0.309180
168,3040965498,-0.651134,-0.547826,0.411159,-0.326900,0.721043,-1.546646,-0.777755
169,3040998832,-0.639987,-0.565276,0.402629,-0.329806,0.881415,-1.690584,-0.949436
170,3041032166,-0.627447,-0.582465,0.392319,-0.336355,0.414912,-1.241876,-0.514044
171,3041065500,-0.619960,-0.592215,0.383648,-0.343146,0.055327,-0.888596,-0.288359
172,3041098834,-0.621562,-0.590468,0.379787,-0.347523,0.189938,-0.503184,-0.358746
173,3041132168,-0.628736,-0.580002,0.380910,-0.350998,0.987604,-0.775370,-1.079419
174,3041165502,-0.634284,-0.568191,0.383649,-0.357296,1.199714,-0.809556,-1.454400
175,3041198836,-0.634628,-0.559874,0.385609,-0.367557,1.514297,-0.654854,-1.394415
176,3041232170,-0.629060,-0.556914,0.385251,-0.381727,1.934789,-0.629624,-0.887747
177,3041265504,-0.620323,-0.556736,0.382989,-0.398205,1.433417,-0.159968,-0.201523
178,3041298838,-0.612141,-0.554422,0.381694,-0.414986,1.140265,0.496027,0.254427
179,3041332172,-0.605741,-0.547473,0.384041,-0.431123,0.979576,0.761713,0.396461
180,3041365506,-0.599083,-0.537827,0.389852,-0.447059,0.933722,0.230461,0.281988
181,3041398840,-0.589364,-0.530290,0.395194,-0.463970,0.911931,-0.061402,0.159984
182,3041432174,-0.576006,-0.527773,0.396481,-0.482162,0.661638,0.017097,0.173822
183,3041465508,-0.560953,-0.529670,0.393182,-0.500193,0.342493,0.104986,0.316013
184,3041498842,-0.545613,-0.534559,0.385634,-0.517535,0.259967,-0.066954,0.586414
185,3041532176,-0.529833,-0.541507,0.373684,-0.535173,0.433962,-0.152681,0.735401
186,3041565510,-0.513288,-0.549223,0.357921,-0.553882,0.442268,-0.003961,0.921347
187,3041598844,-0.497341,-0.555305,0.340754,-0.572869,0.259519,0.215756,1.261271
188,3041632178,-0.484031,-0.556964,0.325632,-0.591161,-0.193885,0.508506,0.856604
189,3041665512,-0.475523,-0.552464,0.317042,-0.606754,-0.715447,1.040334,0.340318
190,3041698846,-0.469573,-0.544730,0.314633,-0.619500,0.216174,0.896546,0.661641
191,3041732180,-0.462013,-0.539350,0.310836,-0.631689,1.072278,0.613513,0.929031
192,3041765514,-0.449880,-0.539574,0.299918,-0.645384,1.273012,0.699920,0.210279
193,3041798848,-0.432754,-0.544274,0.282467,-0.660837,0.722471,0.751904,-0.095092
194,3041832182,-0.414938,-0.548706,0.263886,-0.676103,-0.436588,0.800220,0.086559
195,3041865516,-0.402756,-0.548255,0.252043,-0.688245,-1.431117,0.943586,0.165399
196,3041898850,-0.398289,-0.542555,0.250171,-0.696001,-1.480030,1.165431,0.274978
197,3041932184,-0.397503,-0.535357,0.254328,-0.700503,-1.313653,1.370917,0.423626
198,3041965518,-0.394562,-0.531479,0.257574,-0.703925,-0.979712,1.322755,0.284583
199,3041998852,-0.385080,-0.534152,0.254641,-0.708207,-0.960355,0.910424,-0.035322
200,3042032186,-0.369621,-0.542395,0.246412,-0.713072,-1.229480,0.337170,-0.313606
201,3042065520,-0.351060,-0.553489,0.235049,-0.717748,-1.321653,-0.082167,-0.094468
202,3042098854,-0.332540,-0.564485,0.222294,-0.722054,-1.517725,-0.422349,0.090956
203,3042132188,-0.318377,-0.572760,0.211694,-0.725101,-1.812972,-0.523956,-0.128120
204,3042165522,-0.311530,-0.577164,0.205966,-0.726231,-1.852169,-0.513204,-0.158053
205,3042198856,-0.312131,-0.577419,0.206398,-0.725648,-1.254563,-0.450896,0.056132
206,3042232190,-0.317291,-0.574738,0.211151,-0.724169,-0.538836,-0.022606,0.174706
207,3042265524,-0.322559,-0.571608,0.215608,-0.723005,-0.138068,0.218301,0.352077
