sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:27:05_948 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
162,204764227,-0.439563,0.662302,0.508233,-0.331430,-0.086505,-0.244851,0.215648
163,204797561,-0.442739,0.664837,0.503168,-0.329851,0.206000,-0.434247,0.014899
164,204830895,-0.445263,0.666735,0.499091,-0.328814,0.189801,-0.636724,-0.192832
165,204864229,-0.447330,0.667771,0.496058,-0.328494,0.392621,-0.435621,-0.060359
166,204897563,-0.448991,0.668713,0.493312,-0.328449,0.368995,-0.486633,-0.167500
167,204930897,-0.450200,0.669878,0.490761,-0.328240,0.001309,-0.442417,-0.041085
168,204964231,-0.450781,0.670706,0.489094,-0.328241,-0.213957,-0.144091,0.122897
169,204997565,-0.450514,0.671170,0.488500,-0.328544,-0.248219,0.022649,0.224203
170,205030899,-0.449564,0.671044,0.489071,-0.329253,-0.330227,0.051591,0.150530
171,205064233,-0.447925,0.670289,0.490841,-0.330389,-0.378332,-0.003277,0.177679
172,205097567,-0.445156,0.668805,0.494078,-0.332307,-0.315582,-0.047947,0.123179
173,205130901,-0.441519,0.666599,0.498595,-0.334835,-0.194782,0.104421,0.132481
174,205164235,-0.437398,0.664077,0.503844,-0.337390,-0.232400,0.042346,0.173656
175,205197569,-0.432731,0.661134,0.509805,-0.340221,-0.289188,-0.002150,0.133094
176,205230903,-0.427603,0.657853,0.516370,-0.343149,-0.264388,-0.046659,0.083012
177,205264237,-0.421503,0.654438,0.523737,-0.346051,-0.071577,-0.384639,-0.042383
178,205297571,-0.413756,0.650675,0.532332,-0.349365,0.169160,-0.643942,-0.107442
179,205330905,-0.404773,0.646034,0.542261,-0.353209,-0.002043,-0.567618,-0.005912
180,205364239,-0.394954,0.640119,0.553512,-0.357615,-0.215092,-0.100655,0.154072
181,205397573,-0.384933,0.633278,0.565302,-0.362249,-0.401859,0.264945,0.324548
182,205430907,-0.375590,0.626343,0.576385,-0.366623,-0.375171,0.435979,0.304103
