sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:08:51_649 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
222,361406730,-0.459208,0.445790,0.418111,-0.644653,0.235349,0.148128,-0.309057
223,361440064,-0.456818,0.442799,0.420003,-0.647178,0.334230,-0.057152,-0.338470
224,361473398,-0.454879,0.439720,0.422539,-0.648990,0.353830,-0.229346,0.052827
225,361506732,-0.453466,0.434566,0.427348,-0.650300,0.333654,-0.276311,0.593127
226,361540066,-0.453659,0.427566,0.433562,-0.650692,0.350761,-0.281393,0.854519
227,361573400,-0.456612,0.421672,0.437883,-0.649578,0.544252,-0.195160,0.525293
228,361606734,-0.462074,0.420181,0.437715,-0.646789,0.692503,-0.452439,0.230117
229,361640068,-0.467932,0.422359,0.433600,-0.643924,0.686195,-0.772827,-0.131352
230,361673402,-0.472513,0.427098,0.427090,-0.641801,0.890800,-0.798590,-0.472054
231,361706736,-0.475300,0.433808,0.420138,-0.639828,0.880845,-0.946124,-0.882006
232,361740070,-0.475766,0.439535,0.415793,-0.638411,0.477929,-1.264344,-1.385711
233,361773404,-0.473751,0.441422,0.416005,-0.638469,0.412798,-1.405057,-1.422790
234,361806738,-0.470662,0.440116,0.419898,-0.639106,0.687795,-0.867812,-0.818769
235,361840072,-0.469655,0.441525,0.422995,-0.636828,0.989025,-0.428331,0.006227
236,361873406,-0.471135,0.446983,0.424120,-0.631154,0.716828,-0.583943,1.519918
237,361906740,-0.473114,0.452758,0.424826,-0.625054,0.634966,-0.664282,1.886415
238,361940074,-0.472960,0.457230,0.425129,-0.621699,0.383197,-0.689405,1.259244
239,361973408,-0.469391,0.462003,0.423171,-0.622212,0.281793,-0.352925,0.061852
240,362006742,-0.462708,0.468772,0.418005,-0.625637,0.194490,-0.266024,-0.292712
241,362040076,-0.453225,0.474846,0.412796,-0.631429,-0.081567,-0.307604,0.032655
242,362073410,-0.441813,0.475066,0.412082,-0.639764,-0.213781,-0.243425,0.142824
243,362106744,-0.430895,0.468842,0.416343,-0.648977,-0.360675,0.027475,-0.336962
244,362140078,-0.423727,0.459837,0.422669,-0.656012,-0.120525,0.473363,-0.319900
245,362173412,-0.423548,0.453755,0.427084,-0.657502,0.096922,0.887482,-0.128019
246,362206746,-0.432278,0.455987,0.425958,-0.650974,0.233504,0.693119,-0.076399
247,362240080,-0.447000,0.465506,0.419834,-0.638146,0.283825,-0.096332,0.140393
