sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:08:51_634 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
170,359673362,0.588804,-0.743998,0.261521,-0.177157,-0.186452,0.332663,0.188107
171,359706696,0.588839,-0.744386,0.259988,-0.177667,-0.106158,0.233189,0.161439
172,359740030,0.589182,-0.744660,0.258149,-0.178060,-0.020150,0.111286,0.157409
173,359773364,0.589593,-0.744874,0.256260,-0.178535,-0.069183,-0.034205,0.079741
174,359806698,0.589841,-0.745097,0.254495,-0.179308,-0.111588,-0.155123,0.128117
175,359840032,0.590240,-0.745151,0.252748,-0.180242,-0.125627,-0.126361,0.139845
176,359873366,0.590937,-0.744979,0.250909,-0.181232,0.015079,-0.026868,0.139989
177,359906700,0.591707,-0.744656,0.249141,-0.182482,0.047223,0.066015,0.148633
178,359940034,0.592376,-0.744120,0.247840,-0.184263,0.086654,0.163037,0.150352
179,359973368,0.593154,-0.743232,0.246869,-0.186629,0.059114,0.166707,0.117419
180,360006702,0.594175,-0.742108,0.245836,-0.189201,0.003716,0.313532,0.256246
181,360040036,0.596002,-0.740439,0.244449,-0.191774,0.070050,0.337996,0.288498
182,360073370,0.599149,-0.737626,0.243011,-0.194613,0.205859,0.344478,0.264906
183,360106704,0.603217,-0.733662,0.242020,-0.198234,0.375715,0.119102,0.184023
184,360140038,0.607370,-0.729280,0.241253,-0.202607,0.121747,0.164204,0.191254
185,360173372,0.612267,-0.724584,0.239930,-0.206257,-0.082089,0.408772,0.223093
186,360206706,0.618471,-0.718465,0.238813,-0.210408,0.110772,0.430279,0.151376
187,360240040,0.625966,-0.710911,0.237746,-0.215057,0.383421,0.398491,0.164735
188,360273374,0.634426,-0.702708,0.236210,-0.218886,0.526717,0.197178,0.196123
189,360306708,0.645515,-0.693291,0.231985,-0.221005,-0.121932,-0.515825,0.236061
190,360340042,0.654713,-0.685534,0.228157,-0.222122,0.241335,-0.151578,0.309451
191,360373376,0.661965,-0.679066,0.226050,-0.222651,-0.135585,-0.144251,0.530083
192,360406710,0.668921,-0.672942,0.225210,-0.221303,-0.510518,-0.329665,0.350112
193,360440044,0.674394,-0.667475,0.225913,-0.220532,0.020355,-0.883513,0.108209
194,360473378,0.680941,-0.662323,0.222478,-0.219437,1.421833,-0.656848,0.545258
195,360506712,0.688451,-0.656850,0.215523,-0.219395,1.913511,-1.134383,0.056941
196,360540046,0.694864,-0.651145,0.209078,-0.222400,1.140544,-1.132819,0.106324
197,360573380,0.698909,-0.647387,0.203002,-0.226293,0.228126,-1.197005,-0.125919
198,360606714,0.700095,-0.644801,0.200614,-0.232062,-0.335442,-1.508445,0.097425
199,360640048,0.699057,-0.643868,0.200866,-0.237502,-0.685707,-1.324420,-0.101566
200,360673382,0.697120,-0.643827,0.202844,-0.241590,-0.964146,-1.498819,-0.541990
201,360706716,0.694390,-0.645883,0.204102,-0.242902,-0.707684,-1.238138,-0.744216
202,360740050,0.690207,-0.649985,0.205659,-0.242569,-0.335414,-0.896770,-1.096107
203,360773384,0.683489,-0.655297,0.210892,-0.242805,0.033252,-0.618417,-1.033937
204,360806718,0.676184,-0.660644,0.219118,-0.241480,-0.116199,0.322404,-0.295833
205,360840052,0.668234,-0.665803,0.230706,-0.238632,-0.055580,0.697824,0.182802
206,360873386,0.658108,-0.669818,0.246491,-0.239752,0.196325,0.773197,1.031418
207,360906720,0.648397,-0.675098,0.258330,-0.238937,0.404090,1.555962,1.163966
