sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:50:01_177 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
180,2829522758,0.306290,-0.385333,0.116647,-0.862615,-2.476784,1.272823,0.399912
181,2829556092,0.352151,-0.403439,0.081420,-0.840598,-3.413908,-0.141396,0.426595
182,2829589426,0.402066,-0.415386,0.045061,-0.814723,-2.650894,-0.828125,0.050577
183,2829622760,0.452431,-0.422523,0.009548,-0.785300,-2.245749,-1.932374,0.673114
184,2829656094,0.502712,-0.421633,-0.022767,-0.754317,-1.545481,-2.865818,-0.306353
185,2829689428,0.551526,-0.415316,-0.052024,-0.721548,-0.666578,-3.362074,-0.795656
186,2829722762,0.596506,-0.405759,-0.077422,-0.688152,0.450609,-3.910563,0.221500
187,2829756096,0.636006,-0.393616,-0.098081,-0.656467,1.638199,-3.515591,0.272190
188,2829789430,0.667925,-0.381884,-0.118187,-0.627757,2.541420,-3.585528,0.769757
189,2829822764,0.693001,-0.369026,-0.137397,-0.603903,3.185839,-3.221484,1.271292
190,2829856098,0.712261,-0.354842,-0.154460,-0.585594,2.430408,-2.028516,0.930581
191,2829889432,0.727393,-0.340010,-0.175220,-0.569735,1.927619,-1.437078,-0.084292
192,2829922766,0.740632,-0.322766,-0.197754,-0.555146,1.688165,-0.084934,-0.604185
193,2829956100,0.752908,-0.304826,-0.218397,-0.540851,1.146145,1.040493,-2.087214
194,2829989434,0.764912,-0.288205,-0.237512,-0.524825,0.521656,1.476445,-3.221150
195,2830022768,0.777603,-0.272852,-0.254203,-0.506234,0.218978,0.798812,-2.410681
196,2830056102,0.790337,-0.258889,-0.266686,-0.487062,-0.125510,0.986426,-2.806007
197,2830089436,0.800359,-0.252340,-0.280219,-0.466085,-0.108833,0.938822,-2.524110
198,2830122770,0.810428,-0.252055,-0.288385,-0.443300,1.845460,-1.856640,-1.526876
199,2830156104,0.819933,-0.257328,-0.282739,-0.426097,1.891262,-2.410848,-0.559780
200,2830189438,0.825086,-0.270326,-0.269009,-0.416892,1.467379,-3.936266,2.057267
201,2830222772,0.827721,-0.283517,-0.246332,-0.416922,0.423736,-4.167712,2.860713
202,2830256106,0.826162,-0.293793,-0.227270,-0.423670,-0.281932,-3.512501,2.522238
203,2830289440,0.822122,-0.298682,-0.216103,-0.433834,-0.614627,-1.897282,1.546166
204,2830322774,0.816239,-0.301607,-0.213983,-0.443852,-0.990557,-0.277009,0.300410
205,2830356108,0.808563,-0.307353,-0.218082,-0.451893,-0.298939,0.826182,0.861308
206,2830389442,0.799043,-0.315519,-0.224770,-0.459852,0.057737,-0.529614,2.765482
207,2830422776,0.792196,-0.317124,-0.233495,-0.466202,0.415448,-0.732590,3.079367
208,2830456110,0.787321,-0.312542,-0.246921,-0.470616,0.196676,1.062371,1.945441
209,2830489444,0.781504,-0.306754,-0.265548,-0.473967,0.831280,1.128083,0.493509
