sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:56:40_436 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
139,3227464050,0.608374,-0.668484,0.342681,-0.256090,-0.396853,0.863352,0.140538
140,3227497384,0.609321,-0.678055,0.332086,-0.242264,-0.216403,0.592336,0.067487
141,3227530718,0.610250,-0.687527,0.320586,-0.228317,-0.304295,0.364381,0.053044
142,3227564052,0.611154,-0.696753,0.308592,-0.214008,-0.498677,0.507572,0.094283
143,3227597386,0.612753,-0.705380,0.295434,-0.199234,-0.366557,0.313351,0.340326
144,3227630720,0.614504,-0.712596,0.282807,-0.186052,-0.003038,-0.290975,0.088324
145,3227664054,0.615257,-0.718816,0.272240,-0.175073,0.245692,-0.457813,-0.041439
146,3227697388,0.614818,-0.723613,0.264991,-0.167828,0.080855,-0.297305,0.269201
147,3227730722,0.614629,-0.726320,0.260380,-0.163998,0.230392,-0.496683,0.246417
148,3227764056,0.614136,-0.727677,0.258438,-0.162898,-0.041709,-0.365515,0.244868
149,3227797390,0.613742,-0.727752,0.258426,-0.164062,0.038648,-0.485822,0.254029
150,3227830724,0.613023,-0.727661,0.258910,-0.166371,-0.190146,-0.208137,0.244583
151,3227864058,0.612148,-0.727676,0.259318,-0.168878,-0.470186,-0.153557,0.055701
152,3227897392,0.611109,-0.727929,0.259316,-0.171534,-0.617916,0.015928,0.193237
153,3227930726,0.610597,-0.728044,0.258537,-0.174025,-0.290173,-0.125423,0.167465
154,3227964060,0.610039,-0.728460,0.257165,-0.176256,-0.221390,-0.267725,0.112672
155,3227997394,0.608957,-0.729156,0.256040,-0.178743,-0.202934,-0.385774,0.077032
156,3228030728,0.607661,-0.730137,0.254638,-0.181139,-0.118354,-0.280232,0.104733
157,3228064062,0.605827,-0.731305,0.253629,-0.183958,-0.102903,-0.237972,0.025114
158,3228097396,0.603720,-0.732595,0.252727,-0.186970,-0.072898,0.059549,0.214373
159,3228130730,0.601904,-0.733407,0.251966,-0.190635,0.114685,0.039286,0.029531
160,3228164064,0.600084,-0.733997,0.251358,-0.194857,0.008580,0.056360,0.057375
161,3228197398,0.598599,-0.734156,0.250822,-0.199464,0.026641,-0.034426,0.074636
162,3228230732,0.597389,-0.734149,0.250197,-0.203855,-0.024068,-0.064248,0.230029
163,3228264066,0.596264,-0.733284,0.250934,-0.209282,0.116079,-0.134686,0.207347
164,3228297400,0.595021,-0.731539,0.252904,-0.216431,0.311113,-0.242455,0.196618
165,3228330734,0.593349,-0.729491,0.255775,-0.224415,0.163646,-0.007983,0.120866
166,3228364068,0.592112,-0.726054,0.259813,-0.233985,0.040068,-0.071409,0.087118
167,3228397402,0.591123,-0.721611,0.264453,-0.244782,0.178714,-0.213214,0.099382
168,3228430736,0.589912,-0.717006,0.269049,-0.255971,-0.271461,0.020750,0.122276
169,3228464070,0.588800,-0.712709,0.272924,-0.266222,-0.432071,-0.019632,0.025771
170,3228497404,0.587525,-0.709585,0.275388,-0.274714,-0.318635,0.047610,0.075530
171,3228530738,0.585577,-0.707837,0.276950,-0.281723,-0.593910,0.263141,0.200535
172,3228564072,0.584069,-0.707854,0.276105,-0.285614,-0.404571,0.381693,0.075689
173,3228597406,0.583416,-0.709176,0.272768,-0.286872,-0.237725,0.376952,0.096154
174,3228630740,0.583818,-0.710669,0.268059,-0.286799,-0.153948,0.068990,0.152426
175,3228664074,0.585209,-0.711406,0.263128,-0.286701,0.198308,0.102681,0.058611
176,3228697408,0.587248,-0.710964,0.258620,-0.287729,0.346489,-0.617792,0.017072
177,3228730742,0.589031,-0.710057,0.254719,-0.289798,0.270485,-0.689672,0.444381
178,3228764076,0.589991,-0.708630,0.253011,-0.292819,-0.077402,-0.424266,0.252951
179,3228797410,0.590146,-0.707383,0.252766,-0.295718,-0.161857,-0.226796,0.292070
180,3228830744,0.590418,-0.706250,0.252196,-0.298359,0.325027,-0.558650,0.265854
181,3228864078,0.591169,-0.704516,0.251584,-0.301472,0.488202,-0.425451,0.178230
182,3228897412,0.591634,-0.702040,0.252282,-0.305723,0.361644,-0.144334,0.308130
183,3228930746,0.592700,-0.698445,0.253668,-0.310704,0.316342,-0.389744,0.570290
184,3228964080,0.593872,-0.694059,0.256128,-0.316226,-0.152663,-0.638395,0.254086
185,3228997414,0.594681,-0.690072,0.259129,-0.320952,-0.084948,-0.203389,-0.123626
186,3229030748,0.595819,-0.687605,0.260332,-0.323155,0.114280,0.132779,-0.235233
187,3229064082,0.597407,-0.686440,0.259523,-0.323350,0.141311,0.229162,0.086825
188,3229097416,0.599399,-0.684508,0.258774,-0.324360,0.045323,-0.060343,0.313419
189,3229130750,0.601432,-0.681633,0.259246,-0.326267,0.089969,-0.234975,-0.001456
190,3229164084,0.603044,-0.678854,0.260560,-0.328034,0.148915,-0.513318,0.044488
191,3229197418,0.604671,-0.675899,0.262125,-0.329889,0.013293,-0.543241,0.016086
192,3229230752,0.606839,-0.672087,0.264133,-0.332087,-0.139405,-0.606034,0.049753
193,3229264086,0.609347,-0.667785,0.266802,-0.334035,0.048488,-0.510817,0.396340
194,3229297420,0.612135,-0.662072,0.271364,-0.336624,-0.033547,-0.572660,0.291978
195,3229330754,0.614849,-0.656071,0.276964,-0.338859,0.201769,-0.980106,0.385122
196,3229364088,0.617232,-0.649926,0.282873,-0.341476,-0.007409,-1.482979,0.159540
197,3229397422,0.618105,-0.642708,0.291042,-0.346655,-0.308866,-0.936559,0.141338
198,3229430756,0.618171,-0.635573,0.300380,-0.351691,-0.308608,-0.263083,0.436236
199,3229464090,0.619165,-0.629118,0.308672,-0.354360,0.057555,-0.169375,0.565538
200,3229497424,0.619703,-0.621960,0.318116,-0.357685,-0.046301,0.246385,-0.015103
201,3229530758,0.618669,-0.615991,0.327374,-0.361434,0.653614,-0.001387,-0.069213
202,3229564092,0.615511,-0.610267,0.337653,-0.367032,1.187323,0.449044,-0.306705
203,3229597426,0.613515,-0.605293,0.346360,-0.370483,0.667023,1.083130,-0.192752
204,3229630760,0.613577,-0.599931,0.353824,-0.372043,0.469328,1.220265,-0.136287
205,3229664094,0.614444,-0.595866,0.359483,-0.371721,0.321126,1.087648,0.054650
206,3229697428,0.615752,-0.593518,0.363384,-0.369516,0.391177,0.815907,-0.206336
207,3229730762,0.617438,-0.592271,0.366675,-0.365429,-0.062759,0.915114,-0.226171
208,3229764096,0.619892,-0.592724,0.368593,-0.358543,-0.622608,1.628918,0.095078
209,3229797430,0.623856,-0.595346,0.366847,-0.348989,-0.713527,1.409059,0.058346
210,3229830764,0.629171,-0.600116,0.361367,-0.336781,-0.798483,0.966232,0.022588
211,3229864098,0.635211,-0.605935,0.354149,-0.322384,-0.628878,0.623830,0.052362
212,3229897432,0.640844,-0.612420,0.345831,-0.307676,-0.264739,0.125000,0.175830
213,3229930766,0.645556,-0.619144,0.336930,-0.293938,-0.198666,-0.097272,0.244157
214,3229964100,0.649303,-0.625460,0.328687,-0.281377,-0.507210,0.020629,0.241302
215,3229997434,0.652703,-0.631571,0.320387,-0.269168,-0.500353,-0.221649,0.241590
216,3230030768,0.654974,-0.637718,0.312249,-0.258514,-0.205755,-0.412611,0.304524
217,3230064102,0.656293,-0.642421,0.306231,-0.250600,-0.658146,-0.184554,0.136020
218,3230097436,0.658225,-0.645761,0.300617,-0.243649,-0.607507,-0.200232,0.164676
219,3230130770,0.660244,-0.648069,0.295418,-0.238360,-0.288021,-0.081605,0.136259
220,3230164104,0.661586,-0.649619,0.291551,-0.235158,-0.233269,0.256139,0.249126
221,3230197438,0.662888,-0.651244,0.287265,-0.232257,-0.564796,0.336423,0.058349
222,3230230772,0.663670,-0.654077,0.282068,-0.228397,-0.643830,0.496800,0.154660
223,3230264106,0.663925,-0.658163,0.275632,-0.223729,-0.252897,0.316316,0.129150
224,3230297440,0.664180,-0.663031,0.267344,-0.218596,0.039299,0.159332,0.148029
225,3230330774,0.663749,-0.667783,0.259593,-0.214747,0.161825,-0.341497,0.124888
226,3230364108,0.662096,-0.671600,0.254689,-0.213819,0.332149,-0.504192,0.093158
227,3230397442,0.659423,-0.674074,0.253200,-0.216052,-0.020260,-0.173069,0.175781
228,3230430776,0.656568,-0.675730,0.253027,-0.219744,-0.121282,0.106607,0.079342
229,3230464110,0.653529,-0.677151,0.253182,-0.224204,-0.438663,0.386273,0.076732
230,3230497444,0.650615,-0.678842,0.252326,-0.228492,-0.543883,0.314762,0.049545
231,3230530778,0.647400,-0.681476,0.250389,-0.231887,-0.631895,0.511263,0.010326
232,3230564112,0.644235,-0.684902,0.247103,-0.234120,-0.303663,0.365696,-0.018502
233,3230597446,0.641514,-0.688691,0.242371,-0.235421,-0.009743,0.162835,-0.028460
234,3230630780,0.638960,-0.692513,0.237267,-0.236354,0.176078,0.177350,0.058269
235,3230664114,0.636817,-0.695938,0.232041,-0.237263,0.252762,-0.034289,0.260944
236,3230697448,0.634787,-0.698542,0.227829,-0.239126,0.155604,-0.451907,0.212233
237,3230730782,0.632151,-0.700610,0.225496,-0.242251,0.129615,-0.633032,0.142924
238,3230764116,0.628884,-0.702654,0.224144,-0.246059,-0.070070,-0.373892,0.173239
239,3230797450,0.625560,-0.704351,0.223277,-0.250428,-0.077732,-0.226616,-0.027563
240,3230830784,0.622262,-0.706020,0.222315,-0.254764,-0.098222,0.153047,0.214222
241,3230864118,0.619721,-0.707449,0.220419,-0.258609,-0.001279,0.289932,0.265396
242,3230897452,0.618061,-0.708474,0.217779,-0.261994,0.065312,0.336693,0.109644
243,3230930786,0.617388,-0.708794,0.214783,-0.265170,0.391969,0.048557,0.270020
244,3230964120,0.617522,-0.708828,0.211389,-0.267483,0.367878,-0.445574,0.201723
245,3230997454,0.618006,-0.708351,0.208671,-0.269752,0.138090,-0.475740,0.436909
246,3231030788,0.619067,-0.706512,0.207229,-0.273230,0.632714,-0.903662,0.429658
247,3231064122,0.620383,-0.703659,0.207014,-0.277736,0.542833,-0.652168,0.326626
248,3231097456,0.621959,-0.699506,0.208602,-0.283454,0.336008,-0.717601,0.390880
249,3231130790,0.623583,-0.694999,0.211109,-0.289060,-0.016247,-0.322302,0.238752
250,3231164124,0.624827,-0.690531,0.214910,-0.294236,-0.186389,-0.722048,-0.039570
251,3231197458,0.625161,-0.687926,0.217591,-0.297639,-0.223988,-0.305353,-0.294953
252,3231230792,0.624987,-0.686502,0.219156,-0.300133,-0.159771,-0.113438,-0.112736
253,3231264126,0.625469,-0.685537,0.219131,-0.301349,0.333437,-0.320223,0.221869
254,3231297460,0.626372,-0.684378,0.218925,-0.302258,0.334194,-0.260286,0.191666
255,3231330794,0.626933,-0.682585,0.220299,-0.304143,0.282298,-0.184112,0.098473
256,3231364128,0.627268,-0.679930,0.223297,-0.307200,0.349208,-0.328107,0.205036
257,3231397462,0.627927,-0.675678,0.227951,-0.311781,0.505823,-0.513311,0.229098
258,3231430796,0.628671,-0.670258,0.234107,-0.317372,0.461705,-0.583605,-0.005672
259,3231464130,0.629543,-0.663992,0.241454,-0.323253,0.478796,-0.579611,0.096474
260,3231497464,0.630597,-0.657088,0.249423,-0.329200,0.517149,-0.796671,0.527088
261,3231530798,0.631769,-0.649205,0.258639,-0.335425,0.342936,-0.826181,0.492416
262,3231564132,0.632290,-0.641339,0.268715,-0.341596,0.220124,-0.835409,0.462280
263,3231597466,0.631679,-0.632822,0.280931,-0.348710,0.049632,-0.461828,0.329391
264,3231630800,0.630059,-0.623428,0.295767,-0.356214,0.225772,0.052819,0.059267
265,3231664134,0.628578,-0.614993,0.309699,-0.361613,0.684447,-0.078548,-0.036553
266,3231697468,0.626938,-0.607231,0.322019,-0.366778,0.928439,-0.314680,-0.303491
267,3231730802,0.624198,-0.598522,0.334843,-0.374207,1.223713,0.247171,0.133780
268,3231764136,0.622052,-0.589565,0.347301,-0.380591,0.076175,1.198950,-0.075211
269,3231797470,0.621039,-0.580539,0.359030,-0.385207,-0.842556,1.230626,-0.255348
270,3231830804,0.621050,-0.573375,0.368148,-0.387308,-0.711937,1.014710,-0.066978
271,3231864138,0.621333,-0.568551,0.374895,-0.387493,-0.625064,0.710464,-0.026843
272,3231897472,0.622386,-0.565265,0.379385,-0.386239,-0.525688,0.566921,0.006937
273,3231930806,0.623513,-0.562912,0.383254,-0.384032,-0.874262,0.996796,-0.026129
274,3231964140,0.624907,-0.562138,0.385906,-0.380225,-1.108642,1.400283,0.175354
275,3231997474,0.627280,-0.563204,0.385940,-0.374665,-0.911509,0.752370,0.119365
276,3232030808,0.629363,-0.566061,0.385037,-0.367732,-0.758209,0.286018,0.109631
277,3232064142,0.630658,-0.569766,0.384111,-0.360691,-0.108932,-0.001752,0.178494
278,3232097476,0.631346,-0.574187,0.382521,-0.354108,-0.444971,0.338990,0.163120
279,3232130810,0.631794,-0.579989,0.379591,-0.346933,-0.354664,0.101706,0.016957
280,3232164144,0.631884,-0.586383,0.376301,-0.339525,-0.180157,0.624467,0.047875
281,3232197478,0.631449,-0.592654,0.373203,-0.332801,-0.226411,0.779073,0.214614
282,3232230812,0.631287,-0.599411,0.368595,-0.326074,-0.601253,0.916948,0.103944
283,3232264146,0.631063,-0.606985,0.363038,-0.318645,-0.649346,0.963979,0.050874
284,3232297480,0.631227,-0.615392,0.355759,-0.310295,-0.511215,0.966326,0.080977
