sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:12:44_369 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
236,3769813408,0.675973,-0.154141,-0.715693,-0.084276,0.029219,0.007882,0.109632
237,3769846742,0.675716,-0.154141,-0.715934,-0.084288,0.036780,-0.001387,0.129550
238,3769880076,0.675475,-0.153970,-0.716225,-0.084059,0.032581,0.026293,0.136124
239,3769913410,0.675267,-0.153812,-0.716480,-0.083847,0.043319,0.060061,0.139090
240,3769946744,0.675105,-0.153690,-0.716668,-0.083761,0.025199,0.055283,0.150371
241,3769980078,0.675001,-0.153542,-0.716809,-0.083675,0.013782,0.036111,0.157459
242,3770013412,0.674887,-0.153502,-0.716925,-0.083671,0.080688,-0.004660,0.126063
243,3770046746,0.674799,-0.153516,-0.716998,-0.083731,0.037681,-0.003928,0.139288
244,3770080080,0.674749,-0.153552,-0.717028,-0.083809,0.006033,0.051898,0.146607
245,3770113414,0.674723,-0.153623,-0.717017,-0.083984,0.033619,0.026758,0.145434
246,3770146748,0.674633,-0.153800,-0.717039,-0.084197,0.035172,0.002712,0.140648
247,3770180082,0.674541,-0.153982,-0.717066,-0.084372,0.016014,0.000037,0.132423
248,3770213416,0.674430,-0.154082,-0.717144,-0.084410,-0.009681,0.007729,0.147716
249,3770246750,0.674297,-0.154136,-0.717256,-0.084424,-0.001473,0.049408,0.146353
250,3770280084,0.674161,-0.154352,-0.717315,-0.084616,-0.004042,0.083556,0.129883
251,3770313418,0.673985,-0.154676,-0.717375,-0.084917,-0.018112,0.055200,0.137182
252,3770346752,0.673859,-0.155123,-0.717337,-0.085414,-0.012635,0.041275,0.168612
253,3770380086,0.673830,-0.155487,-0.717230,-0.085877,0.006847,0.052246,0.144697
254,3770413420,0.673814,-0.155783,-0.717134,-0.086274,0.018179,0.024585,0.094299
255,3770446754,0.673736,-0.156123,-0.717087,-0.086654,0.045778,-0.022217,0.136092
256,3770480088,0.673636,-0.156390,-0.717091,-0.086915,0.036425,-0.006432,0.164719
257,3770513422,0.673505,-0.156510,-0.717182,-0.086971,0.067345,-0.018259,0.122757
258,3770546756,0.673368,-0.156472,-0.717345,-0.086748,0.000461,0.014243,0.141307
259,3770580090,0.673238,-0.156383,-0.717518,-0.086484,-0.009345,0.097739,0.169788
260,3770613424,0.673124,-0.156485,-0.717604,-0.086475,-0.013961,0.103781,0.149087
261,3770646758,0.673085,-0.156729,-0.717572,-0.086606,-0.038982,0.091623,0.152781
262,3770680092,0.673085,-0.157079,-0.717463,-0.086871,-0.001308,0.090685,0.140647
263,3770713426,0.673086,-0.157607,-0.717286,-0.087372,-0.008178,0.081605,0.153940
264,3770746760,0.673054,-0.158247,-0.717105,-0.087945,0.007541,0.052457,0.138863
265,3770780094,0.672949,-0.158822,-0.717027,-0.088343,0.032607,-0.028664,0.092583
266,3770813428,0.672839,-0.159303,-0.716989,-0.088628,0.003874,-0.023773,0.092766
267,3770846762,0.672701,-0.159651,-0.717020,-0.088796,-0.016525,0.034408,0.125209
268,3770880096,0.672591,-0.159819,-0.717087,-0.088788,-0.003600,0.020591,0.137301
269,3770913430,0.672512,-0.159954,-0.717145,-0.088668,0.024826,0.007103,0.128335
270,3770946764,0.672383,-0.160182,-0.717216,-0.088667,0.056496,0.016928,0.145039
271,3770980098,0.672279,-0.160321,-0.717287,-0.088626,0.027901,0.033938,0.117339
272,3771013432,0.672201,-0.160480,-0.717338,-0.088519,0.014366,0.011994,0.117974
273,3771046766,0.672113,-0.160802,-0.717337,-0.088611,0.022806,0.011408,0.148366
274,3771080100,0.672026,-0.161288,-0.717272,-0.088914,0.037075,0.016436,0.151270
275,3771113434,0.671923,-0.161732,-0.717236,-0.089172,0.028168,-0.016978,0.113670
276,3771146768,0.671845,-0.162063,-0.717216,-0.089327,0.009515,-0.034698,0.120298
277,3771180102,0.671803,-0.162335,-0.717180,-0.089437,-0.015615,0.005365,0.139416
278,3771213436,0.671762,-0.162547,-0.717156,-0.089556,0.020847,-0.006078,0.148245
279,3771246770,0.671690,-0.162740,-0.717172,-0.089609,0.045223,-0.036735,0.130333
