sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:11:49_219 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
272,3586679929,0.613411,-0.768060,-0.025416,0.182135,-0.049519,0.127341,0.113173
273,3586713263,0.609300,-0.771381,-0.021183,0.182439,0.077186,0.168513,0.073055
274,3586746597,0.605056,-0.775017,-0.016376,0.181648,0.170073,0.574560,0.055489
275,3586779931,0.600350,-0.778864,-0.012282,0.181131,-0.064398,0.683222,0.013326
276,3586813265,0.595115,-0.782571,-0.010047,0.182559,-0.578984,1.057905,0.029416
277,3586846599,0.588542,-0.787049,-0.009351,0.184643,-0.286904,1.368793,0.101604
278,3586879933,0.581134,-0.792241,-0.008757,0.185931,0.274493,1.345175,0.024367
279,3586913267,0.573432,-0.798050,-0.007286,0.185060,0.330439,1.215278,0.069052
280,3586946601,0.566463,-0.803417,-0.004072,0.183392,0.747882,1.797604,-0.127702
281,3586979935,0.561054,-0.807680,0.000330,0.181326,-0.078870,2.152466,0.322960
282,3587013269,0.556987,-0.810655,0.001704,0.180581,-0.258853,1.808224,0.665098
283,3587046603,0.553403,-0.813095,-0.001304,0.180635,0.777782,1.150050,1.780013
