action,d_leg_X_mean,d_leg_X_std,d_leg_X_min,d_leg_X_max,d_leg_X_auc,d_leg_X_peaks,d_leg_Y_mean,d_leg_Y_std,d_leg_Y_min,d_leg_Y_max,d_leg_Y_auc,d_leg_Y_peaks,d_leg_Z_mean,d_leg_Z_std,d_leg_Z_min,d_leg_Z_max,d_leg_Z_auc,d_leg_Z_peaks,d_leg_XY_mean,d_leg_XY_std,d_leg_XY_min,d_leg_XY_max,d_leg_XY_auc,d_leg_XY_peaks,d_leg_YZ_mean,d_leg_YZ_std,d_leg_YZ_min,d_leg_YZ_max,d_leg_YZ_auc,d_leg_YZ_peaks,d_leg_ZX_mean,d_leg_ZX_std,d_leg_ZX_min,d_leg_ZX_max,d_leg_ZX_auc,d_leg_ZX_peaks,d_leg_XYZ_mean,d_leg_XYZ_std,d_leg_XYZ_min,d_leg_XYZ_max,d_leg_XYZ_auc,d_leg_XYZ_peaks,d_leg_Roll_mean,d_leg_Roll_std,d_leg_Roll_min,d_leg_Roll_max,d_leg_Roll_auc,d_leg_Roll_peaks,d_leg_Pitch_mean,d_leg_Pitch_std,d_leg_Pitch_min,d_leg_Pitch_max,d_leg_Pitch_auc,d_leg_Pitch_peaks,d_wrist_X_mean,d_wrist_X_std,d_wrist_X_min,d_wrist_X_max,d_wrist_X_auc,d_wrist_X_peaks,d_wrist_Y_mean,d_wrist_Y_std,d_wrist_Y_min,d_wrist_Y_max,d_wrist_Y_auc,d_wrist_Y_peaks,d_wrist_Z_mean,d_wrist_Z_std,d_wrist_Z_min,d_wrist_Z_max,d_wrist_Z_auc,d_wrist_Z_peaks,d_wrist_XY_mean,d_wrist_XY_std,d_wrist_XY_min,d_wrist_XY_max,d_wrist_XY_auc,d_wrist_XY_peaks,d_wrist_YZ_mean,d_wrist_YZ_std,d_wrist_YZ_min,d_wrist_YZ_max,d_wrist_YZ_auc,d_wrist_YZ_peaks,d_wrist_ZX_mean,d_wrist_ZX_std,d_wrist_ZX_min,d_wrist_ZX_max,d_wrist_ZX_auc,d_wrist_ZX_peaks,d_wrist_XYZ_mean,d_wrist_XYZ_std,d_wrist_XYZ_min,d_wrist_XYZ_max,d_wrist_XYZ_auc,d_wrist_XYZ_peaks,d_wrist_Roll_mean,d_wrist_Roll_std,d_wrist_Roll_min,d_wrist_Roll_max,d_wrist_Roll_auc,d_wrist_Roll_peaks,d_wrist_Pitch_mean,d_wrist_Pitch_std,d_wrist_Pitch_min,d_wrist_Pitch_max,d_wrist_Pitch_auc,d_wrist_Pitch_peaks
4,-0.036727633333333336,4.7039315828324035,-15.636211,7.086625,-2.4758799999999996,7,0.1857724333333333,2.620636345784546,-3.731222,7.04785,3.5939539999999965,6,-0.12405733333333338,4.7882644666856224,-7.285841,14.682257,-0.15861100000000228,7,3.1868042569824997,2.0879565086716276,0.4363125893697086,11.47963969901952,93.87107216321891,8,3.3672901363129126,1.8931227316910846,0.5444925971884282,10.672004008775717,98.10248680093208,9,4.11528359355355,2.3664393050693606,0.9444343309224841,11.281076076152708,120.75784621995346,9,3.7317622920397047,1.8434826570797684,1.6669303917619556,9.429387102466611,109.44102550746187,9,1.576565923816976,27.789552586055706,-59.46841362914392,79.26918084939713,17.684458348037968,6,0.7406001247098996,42.72812394583555,-77.91882110742267,74.2860980378989,40.04692487487906,8,0.028339833333333345,1.3955217673276206,-2.683065,3.391613,0.9118220000000004,8,0.6063124333333335,1.887312088313283,-3.464327,3.820164,19.3477005,7,-0.06372966666666667,2.1020147065031414,-4.03561,4.248987,-2.6579065000000006,6,1.5424987462847843,0.7480778937270957,0.40136727232361635,3.354634963135706,45.446975941621936,12,1.8504234739976122,0.8671663381480466,0.48681712672470756,4.0402687728086235,54.09639459796333,8,1.5871418769621637,0.8163249263600685,0.3342837609950564,3.291885484868056,46.45710029842598,8,1.7125659623183247,0.7075136289951499,0.5864471494974348,3.476908256764238,50.21633453230913,10,14.456690589452327,40.64860227265272,-75.26589944768911,71.98251144246657,470.86615656719977,6,-1.5846984554324555,28.795897894411212,-68.16151697835288,53.45243519511038,-47.25875117055767,7
4,0.6488181333333334,4.03749612117212,-5.339468,14.431136,19.358312499999997,7,0.22020283333333346,4.260226954750439,-9.168041,14.230524,4.644004000000001,5,-0.023205633333333253,8.328396316196791,-16.346966,38.222805,2.1819435000000067,6,3.1214329074310263,2.7779197343718987,0.10000932939731173,14.331181032369106,91.67239925206682,8,4.162870113680873,5.143042461816456,0.27416975286216383,27.132603781879517,122.09586251370784,7,4.145710213580996,5.084842045221326,0.3994011947415781,27.1663216936337,121.80496160492292,7,3.993124097333903,4.337740057654635,0.6463941196764814,22.26650416077092,117.2560309095084,6,0.1466554938537134,34.52470347094143,-72.90354090726576,58.00809446710505,-27.366238398042746,6,3.25069865770083,37.443250857750115,-38.70852461216048,73.03742720787824,103.55692666673592,9,-1.2435096000000003,2.805890729063893,-5.254742,6.406965,-40.0237335,8,0.7063082666666666,0.9995283947358352,-1.283522,2.548441,22.085642500000002,8,0.2830973,2.242711287259243,-4.36389,4.912127,8.892870499999999,6,2.0802784704596085,1.0635201593924293,0.06970835669057189,4.582268725818303,59.667996828434546,8,1.6268121409440832,0.8107992645735511,0.5912068705254532,3.545882414268203,48.11007346549022,8,2.4884863913628235,1.035400373770996,0.7267499491145494,4.5420884295109225,72.02017255157195,6,2.1768058168317896,0.7771131609731164,0.7593192749643152,3.750835793215249,63.049096970863914,6,13.091409664947424,20.46741276737076,-38.60419788150725,52.819788485338485,416.34761326107224,8,20.919034955461672,46.160843007597784,-80.46928779061746,76.03502440724155,644.0420856078537,7
0,0.00037793333333333267,0.6409951908053567,-1.362188,0.969255,-0.2919005000000007,7,0.12054430000000008,1.0408828897389675,-2.911507,2.526741,3.6569160000000007,7,0.08709470000000001,0.317793687972994,-0.810804,0.719672,2.2417195000000003,11,0.6849117172118357,0.5341511841861357,0.14151161526885345,2.219520622691418,20.276234270475594,7,0.5616673190801873,0.5364727759411236,0.08866637869282809,2.071954422675605,16.56583579016755,7,0.44289595399075804,0.2521305616441603,0.028597808910823922,0.9974382867508645,12.910683322598366,9,0.602836889447014,0.41919942148979894,0.13820670944639413,1.8126298934742122,17.76290051190543,7,14.19090619743411,44.06853070912748,-70.82040807759029,86.47184550513335,433.1278248099164,8,-11.572453379344347,44.476990578613844,-81.0199995480463,73.09887147391991,-314.8809625781951,8,0.08375476666666667,0.5350302382043893,-0.954848,1.756841,2.2127615,9,-0.26535949999999997,0.8274086325881849,-1.187382,1.486466,-8.183539000000001,4,0.021562233333333337,0.9715636369810501,-1.454205,2.180775,1.132857,6,0.6783540409753251,0.2529471451104234,0.05636825899830507,1.2435617675375037,19.55149538820643,7,0.8558283348578336,0.34244507781599237,0.23171817943894693,1.6378011221099162,24.6439282536237,7,0.6818891426833401,0.3922546631486739,0.13809025393017424,1.6426747572249352,19.735635593690528,6,0.7698058561486306,0.2676381813706218,0.23975986037283223,1.4264329107911105,22.228543114410083,7,-16.712030227797126,43.2514893221485,-79.76558417491142,77.8193525988353,-490.95370216255446,7,-2.5732885456620718,25.496383233104247,-76.34173017573016,56.46998006993335,-68.1739151998067,8
0,0.03550040000000001,0.42003583543483525,-0.735156,0.954933,1.5609150000000003,7,-0.07971339999999999,0.8714810060620025,-1.671788,1.937099,-2.3677585,7,0.07553870000000001,0.30969069364847995,-0.579245,0.692577,1.8232630000000003,9,0.5831744419892486,0.3628628473246172,0.1461819915345252,1.3801563282137643,16.86241991787781,5,0.5609014851438489,0.3451281203578001,0.13565590751972434,1.3712735923268558,16.22242805296161,6,0.32881965787631073,0.17756698393561032,0.045938386443147954,0.6768883822315168,9.393750318747156,9,0.5197357373092605,0.2797394397988747,0.13386755575318965,1.1281390243585525,15.01246651624449,5,-15.08616246594565,53.06045347347478,-83.8534641907548,82.46002481577256,-438.94237320300306,7,-4.179231045508876,30.700629144020162,-61.602400689220715,65.35798145653207,-153.67292388923335,7,0.18364163333333333,0.9141633136510668,-0.921586,3.026549,5.763905000000001,7,0.35516366666666666,1.6403736313257482,-2.696653,3.32587,11.253169999999999,4,-0.2909688666666667,1.664810751240227,-2.779555,3.098619,-8.2522745,4,1.2130745213877594,0.6096253378541133,0.14184552005615123,2.3622046589392927,34.89459209713865,6,1.5169736089961539,0.7317126275053731,0.2541177810435547,2.8372959302168326,43.83946129869072,6,1.222237605010182,0.6074318917093157,0.18692508981541242,2.3757546333030692,35.99105837112851,7,1.355848643774162,0.5852824897230964,0.2125248505673317,2.3177721521739363,39.30097392881301,4,7.225373478134827,42.00535266767592,-77.71542875897774,61.30589002077565,231.3453749906701,5,-7.184319457515382,23.947951782104763,-64.1457918125591,22.95590614006137,-221.0490966552835,8
0,-0.10343663333333332,0.6718691732922158,-1.319459,1.34122,-2.1506285,8,0.3652461999999999,0.6587453373308687,-0.654012,1.671727,10.578073,9,0.23828240000000006,0.5151411707563666,-0.584254,1.452476,6.474237,6,0.6671696153790478,0.26384364483084216,0.2185988600999557,1.2001318076346865,19.275829570615485,7,0.5987722460507352,0.2936347465358242,0.22245776613663099,1.1857355070440456,17.4125216732986,8,0.5266384319237034,0.33879210080489297,0.11211316722401522,1.3875623559424275,14.915828214689508,7,0.6258711730996386,0.2425299165133699,0.23780205904561327,1.1337354245528364,18.02016616872325,7,22.519099812171373,43.78412916976144,-64.62872222952507,80.3401804141388,658.4205112440131,9,3.0219919619820206,38.333531583920646,-68.70033813763564,69.54099445797586,41.17083129311681,8,0.6117988333333333,2.855247049674722,-5.485203,4.708192,18.769946,8,-0.4282535666666666,2.2421892453834142,-7.029546,3.387327,-11.009183000000002,5,-0.020344100000000035,1.555835865918325,-3.805352,3.077053,-1.7378795,6,2.368090829214331,1.1229066982171696,0.8652248169452837,5.9825408011554755,69.14133316997626,7,1.6954635747825573,0.9702214661430415,0.22195239228830133,4.975212807257444,49.075466147737096,7,2.1293137526993213,0.9694891789901352,0.25669012747766523,3.878727685404906,62.3196691649563,6,2.1506117277512784,0.8723901974993036,0.9529414578886786,4.88782694946882,62.7324094822044,6,2.5251677706940248,38.446492157415214,-56.132671361238025,78.99235476804493,108.36924089522546,6,-5.386518104234819,49.30459036680998,-72.47518776784105,86.72484865437181,-158.7418075372167,6
0,0.028415299999999998,0.5171288512418125,-0.86786,1.082551,0.9833479999999992,7,0.1640276666666667,0.7799108467814054,-1.5165,1.772133,4.727763000000001,8,0.29349066666666673,0.6267603934442748,-1.076979,1.395411,8.4462345,11,0.5826344198153224,0.33501488632081133,0.0708471570212948,1.2737634273855567,17.19820248594255,10,0.6579153723288009,0.3524387125992099,0.06662234433356425,1.4663456509517119,19.384974290099926,8,0.5593406831934846,0.24644577549729388,0.08656642377388592,1.0135336270302036,16.407911729297133,9,0.6263545626791427,0.26166195116606294,0.09882124321892198,1.2028598160011552,18.450229082241016,8,3.2306992878043554,40.31025500644385,-77.47120806782208,71.77054255167138,94.724006169989,9,-8.850800024934422,34.39485967714753,-67.19989622068641,44.842268922705905,-248.41155480114537,5,-0.5851954666666667,1.56381918638027,-6.056223,1.517917,-18.321367,4,0.6393951999999998,1.4826666679146598,-2.043545,3.472621,18.4789275,6,0.5665741333333333,1.9896783916225378,-3.161296,6.842747,16.31147,8,1.4296363612898904,0.8085142549089888,0.17470036848415632,4.373864418397649,41.97728710276819,10,1.628821659891018,0.8890537163523936,0.3088681010925214,4.9251623192151746,47.027627317775654,9,1.5647833277537713,1.0418053577607482,0.23818570125954244,5.190228231884847,45.21922825073184,9,1.6027734353939533,0.8099977668415569,0.43258523365497964,4.303804496540784,46.517638259298266,10,9.936385568064766,38.189294787422455,-75.02170566620858,75.29219433221775,278.3063084400454,7,10.411409495725417,31.80364291085235,-40.551715006214984,78.26016708808463,328.27741681740025,6
0,-0.09602053333333332,0.5192016884340634,-1.337808,0.91175,-2.9172365,8,0.09197116666666666,0.4543553124146405,-0.753608,1.380925,2.3388555,10,0.030673066666666634,0.687449500016107,-1.565549,2.592752,1.1519925000000004,10,0.4174690456738052,0.26937610632741543,0.014167655645871692,1.0017439377428246,12.225349009570836,10,0.43186325031604234,0.3971230058568084,0.06001443861688619,1.909226014798667,12.592000228191141,10,0.46148077257465314,0.4039733786237255,0.0643100500738415,1.8761490332577526,13.678101820300451,10,0.45580919409516274,0.3385899040323566,0.06722278800625077,1.592460926538126,13.376397906781815,10,7.27439429763632,34.0040460942134,-72.17051401102239,75.21440598506808,180.42882942800873,8,1.549278006361004,42.06884253932891,-70.47894498955078,75.76467741045087,50.18778690563245,8,0.14928866666666668,1.0016618814364235,-2.532793,1.713153,3.9990405000000004,6,-0.013371900000000029,1.00287784395277,-2.199596,2.291041,-1.2162100000000005,5,-0.09782899999999997,1.6328664738250136,-3.972463,3.049319,-1.7871049999999995,8,0.8651349807529642,0.5170296599199942,0.09729730875003686,2.414944020524078,25.24107294531372,6,1.1384816525441068,0.7380668214411823,0.1587967677961362,3.242632506933988,33.0359060272887,8,1.1809418792049093,0.6753479181801605,0.35844758686870803,3.3313287639632625,34.54392020949642,7,1.093696592425776,0.6106999083156703,0.32545413330913464,3.0245865574707893,31.855597660743456,8,-1.9932213474072573,28.207240629406886,-50.2803546901209,64.5248156662763,-98.24955932816428,7,-10.175513978853614,34.36189540914754,-77.36137545591089,61.272506765414484,-288.89952997878316,7
0,0.21857516666666668,0.8865725747359917,-1.845912,2.174836,6.3221454999999995,9,0.08140280000000001,1.4410498787404598,-3.323596,2.987338,2.478983499999999,5,-0.02219549999999999,0.5144220819036802,-1.681059,0.899525,-0.7119605,9,1.0143000391645394,0.6555257675045002,0.10434254074920736,2.5190466307090267,30.100332657884973,8,0.8903082725609958,0.6176877233096881,0.1345312231361181,2.350184745832974,26.479699756631902,8,0.5929696920573451,0.444793570620444,0.02123825841494542,1.7654107840988453,17.599419361010604,10,0.8704720513573058,0.5504528876633854,0.10986068593298817,2.121346826978716,25.843985431917307,8,1.9973145035000839,54.512692304264895,-85.34024770278523,74.74732120121638,87.97130825731662,5,-9.807647754673695,33.81529141447431,-65.30324551518112,48.99846137291067,-266.8111129012222,10,0.3539298,0.6541523270604179,-1.394581,1.848583,10.762964,8,0.5970972666666667,2.3718397830691114,-3.212637,4.42725,15.610930999999999,4,-1.2933303333333332,2.0230957310232642,-4.370437,2.315887,-37.220656999999996,5,1.6596498980597274,0.716399017474691,0.40415178698231685,3.212502523605935,48.107630429780926,5,2.216669060137971,0.9799299327168473,0.6924373095703321,4.268644228292222,64.52578728115982,6,1.5428595721326877,0.8826012518936135,0.14780572648750792,3.0968567639781144,45.092375344957745,6,1.8565504594663063,0.808416463445201,0.5681676250459308,3.4891723544746247,54.048005120503724,6,-1.2081238307443793,50.79685680487761,-79.55178940984035,63.548811689579175,-90.14612594347237,6,-7.004303903385579,11.339209409619759,-30.43372998117682,20.618206629247076,-211.864139480871,9
0,0.0315381,0.6614516534663916,-1.315487,1.620638,1.3331850000000003,8,-0.005661800000000006,0.8107743905957399,-2.082742,1.486737,-0.5670559999999998,7,0.1265736,0.5162221598416454,-0.94119,1.085924,3.895549500000001,9,0.650768040396697,0.3527761508709544,0.06709925902720536,1.6299912371612617,19.06572476309327,7,0.6113184157167061,0.31022004461744557,0.06788551745770227,1.487737869454831,18.049357539345444,9,0.5176955906830503,0.30413951315820675,0.07969252693007044,1.265354387008833,15.231493445586503,9,0.6130634061963766,0.2891747364065482,0.14684914404471913,1.3419707602752255,18.011242122371247,10,3.8335514965529285,46.81348796859879,-72.7467605037125,75.34391413750426,76.50442120763087,7,2.374264066037988,35.29422247671561,-54.998348494938895,80.14148404600793,22.655362645761926,7,-0.14880573333333333,0.6055502747355738,-1.362289,1.126486,-4.4639495,8,-0.053774799999999984,1.7775771158633389,-3.059741,3.885493,-3.1404899999999993,4,0.25366283333333334,1.8280483689940863,-2.86918,3.678895,8.747949,5,1.1652173627847044,0.6465459799547838,0.17259929158892862,2.8605966651421695,33.77304766102767,6,1.6549276467599816,0.7386497046407171,0.40502117214103767,3.170358459803954,48.09241029383412,6,1.212683466190938,0.6533519631699664,0.19527503592753476,2.6562582282064557,35.148141655649376,8,1.403770461400697,0.5904511159428648,0.3381126502557987,2.6254836161556345,40.77216461884376,6,-3.693554963440632,46.140580779521756,-81.97301954155029,63.22196901562473,-154.4136183746472,6,3.821851585053928,18.058358587424753,-46.8311201365389,36.85417884003689,126.66442651662373,7
0,-0.15779126666666668,0.6165253470282701,-1.311256,1.206346,-4.566126000000001,8,0.07560910000000003,0.87454692825723,-1.922291,2.03702,1.2730375000000007,7,0.5247002666666667,0.7667640883950305,-0.695137,2.095107,15.7001255,7,0.6538283573131707,0.40035459997225464,0.1313519618905633,1.6047543987160464,18.90096214291036,9,0.7951681912061085,0.4296520093094592,0.18167036750802262,1.543778238313068,22.967115554066826,8,0.6858801397400318,0.40458373192537195,0.14955615833525546,1.6952994400839636,20.069711379816475,8,0.7373585988639509,0.3686439475646176,0.228455346473514,1.4288817935512839,21.388511332341082,9,-0.8577613388234028,40.87922221936488,-71.05748234707859,65.9857509650532,-73.36684219124771,7,1.4813782047448776,30.143245496096014,-55.90934591765067,48.590420976219335,38.0270454596272,8,0.21194496666666668,1.0887934740124496,-2.276401,3.797783,4.360391,9,0.015474833333333379,1.2174666451153418,-2.113845,2.070157,0.3229669999999991,7,1.0188916333333333,1.9549596967370877,-2.390369,7.869963,29.844410500000002,8,1.05633571951122,0.4904926583303564,0.3363153884094512,2.9680526486477627,29.470789634517928,8,1.4395326204344578,1.0483233633255393,0.42218108810378985,5.7240522682839385,40.57202053615174,10,1.3876284889018309,1.0581525948242316,0.5594887647866578,5.573802763733796,38.87260340427778,10,1.3458368783993455,0.8443998395204493,0.5532101060178974,4.68073304859887,37.81917554875434,10,6.832020670516991,35.10197791194603,-65.51290272157513,63.49998975732563,193.72471895325845,6,-6.877540883845764,32.03150466671429,-57.67026250254447,70.4691686424157,-183.5785541469404,9
0,0.20104843333333336,0.6767332937705806,-1.383671,1.355733,5.408595,10,0.05361856666666665,0.6569567471843527,-0.986902,1.207326,1.5446074999999997,9,-0.020859133333333328,0.37497308640485416,-0.787302,0.860811,-0.8628054999999999,9,0.6109623907287085,0.30520931836685583,0.024874806572112274,1.2570315587943686,17.758596240405076,10,0.48369869176698205,0.23192475988955263,0.120084145533455,0.8651868710660142,14.056306334465445,10,0.5093399781533358,0.2455340258745062,0.07028342914585202,1.015744813335761,14.76335099104643,9,0.5517039606656997,0.2314905902583948,0.12918428316427144,1.0543732120742004,16.034021819269,9,-4.17265641400766,40.74289226648932,-72.71896790613333,69.6254683717204,-119.6800321167033,8,-13.292514035402702,41.63422706974064,-77.20383759569003,78.24094948887937,-354.21640369055274,10,-0.08504153333333334,1.5722198341982105,-1.863103,5.467934,-2.0333584999999994,5,0.34856543333333323,1.5561450346212737,-3.171469,2.262623,8.987264000000001,5,-0.2367940333333333,1.8496096295702233,-3.766312,2.975491,-6.389658000000001,8,1.3953296941060065,0.7511000562579231,0.25035839373685875,4.469704567771622,40.75266829335699,8,1.5929912053515218,0.6873756125503278,0.35339076670804515,2.920702303302838,46.61953514463519,9,1.4862885241473944,0.8769627447715834,0.3768682986329574,4.2903724827695315,43.92816813871969,8,1.520800034241351,0.7213000908324996,0.3689556335717525,3.952754638635905,44.61665625780669,8,10.769469017323935,38.20133085139473,-54.605773627084105,69.44288497659505,265.2725196461373,5,3.4876837183969003,30.937118285230294,-53.00247969415863,65.06136391746257,86.80656864427588,6
0,0.0015799666666666803,0.8388082019673503,-1.472799,3.724501,-1.999978,5,0.11599706666666666,0.5295676036814647,-0.91665,1.293894,3.253146500000001,7,0.08434983333333333,0.4378637235742101,-0.779287,1.812284,1.4477805,8,0.5114164212905025,0.48703457289775504,0.12758741082097402,2.788016264500353,13.623812122403288,11,0.40409058509555396,0.28823453924200265,0.09152056807352105,1.5745689854515743,11.013151862505518,11,0.4039733186008498,0.5366806995342913,0.043128062470971264,2.9288462741886097,10.473876353547977,10,0.45713244152664617,0.4356712024160201,0.116902611439323,2.5053571055435726,12.177274645788708,11,9.994255635310482,50.605337343930266,-75.53562021609528,80.07065397950132,320.485952780855,6,5.37017283406981,37.51246505870106,-62.34466806474151,73.27025086146325,201.72116819203276,7,0.14963306666666665,0.919368886985666,-1.466514,1.685776,5.349776499999999,6,0.1635064333333334,1.7118479232456894,-3.395808,3.028948,2.9328005,5,-0.9154626333333336,1.4286297368664722,-3.302071,1.838793,-25.953930500000002,6,1.2497993621357462,0.591941711602361,0.09346710402328726,2.4882292783873434,35.965688989726424,5,1.5300739327444992,0.7595919775847744,0.05194184729579802,3.0361599911958694,44.10897432470418,6,1.2411180693085244,0.5770337248193823,0.4417485195640162,2.3446982405557013,35.94094414028912,8,1.376824885914991,0.5822088198471923,0.41396217640987437,2.4851614148626244,39.74767374055875,7,1.2019475545771243,41.54466737749201,-70.65505279692519,55.70063596914193,-14.280809287615426,7,-6.938195773532851,29.17980291089857,-84.78176564401628,38.58999099611947,-231.85578301134532,4
0,-0.0037624999999999907,0.848889932226071,-1.687722,1.799392,0.3456265000000005,8,-0.03298309999999998,1.2466417057040178,-2.822713,2.16444,-0.6953414999999981,7,0.015386700000000001,0.5526032042657824,-0.960773,1.069184,-0.26109349999999987,6,0.960267209006437,0.46454573259327336,0.1717017817103247,2.0669569231932483,28.11802326276836,9,0.8416330386224395,0.471231437717313,0.09691525701611693,1.9969890630639415,24.484915417950454,9,0.6318673834010803,0.3374333600360799,0.16589796388292413,1.3605983179410446,18.318816604185812,9,0.8461362441846395,0.3801750129700368,0.1595863147108799,1.6884750319245667,24.68302423008499,9,3.7206781287863255,50.26791093427045,-75.20972864779469,82.5305151511369,103.71890142478304,6,-4.644627908308116,37.48210355253875,-77.83379026212451,60.27414196546729,-153.99967287181255,6,0.023068333333333343,0.9392018000126964,-1.941027,1.516315,1.3000905,8,-0.05624926666666662,2.2027346445364517,-4.913835,3.578365,-2.07309,5,-0.5295769666666665,3.1271535167912314,-6.363818,5.808937,-16.464243999999994,8,1.4675647700068433,0.8456782352233788,0.3579509960888501,3.6362745761596442,43.24727728483577,7,2.348756802736975,1.393095068299157,0.5272202658457849,5.380033618723679,69.64657378064128,8,2.0222670011497907,1.175381938451234,0.3302273952839164,4.583012308630918,59.94557075187411,9,2.0047272449869684,1.1166292975164216,0.43310540784471085,4.479164157757523,59.35262076202468,9,-4.184682130165292,35.282210444603955,-47.92820444107537,59.34293530282593,-134.5533996024645,7,0.48910179857021535,20.531253396668447,-37.093631495687305,56.98836505265903,-8.287286945872111,8
