sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:26:52_860 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
196,321996388,-0.485318,0.469450,0.585716,0.448388,0.318836,-0.129982,0.144905
197,322029722,-0.486190,0.468809,0.585763,0.448053,0.233610,-0.558557,0.192389
198,322063056,-0.487254,0.468498,0.584914,0.448332,-0.190833,-0.478439,0.163041
199,322096390,-0.488532,0.468154,0.584211,0.448216,-0.358898,-0.153115,-0.015957
200,322129724,-0.489947,0.467184,0.584721,0.447017,-0.432431,0.185383,0.036414
201,322163058,-0.491879,0.464965,0.586896,0.444352,-0.340255,0.536452,0.070120
202,322196392,-0.494978,0.461083,0.590910,0.439611,-0.307805,0.712582,0.067660
203,322229726,-0.498621,0.456125,0.595943,0.433835,0.059612,0.487970,0.198299
204,322263060,-0.502427,0.450738,0.600917,0.428174,0.172628,0.303444,0.129215
205,322296394,-0.506163,0.445280,0.605519,0.422971,0.176718,0.085562,0.151814
206,322329728,-0.509844,0.440110,0.609574,0.418109,0.007912,-0.059429,0.216046
207,322363062,-0.513318,0.435332,0.613211,0.413517,-0.019882,-0.205435,0.176148
208,322396396,-0.516457,0.430941,0.616456,0.409360,-0.142901,-0.234623,0.073208
209,322429730,-0.520094,0.425876,0.620142,0.404460,-0.132302,-0.269905,0.134628
210,322463064,-0.523413,0.421061,0.623952,0.399329,-0.016881,-0.273170,0.114635
211,322496398,-0.525674,0.417252,0.627775,0.394333,-0.157436,-0.346697,0.091531
212,322529732,-0.527413,0.413968,0.631519,0.389463,-0.126458,-0.296544,0.125943
213,322563066,-0.528942,0.410845,0.635183,0.384711,0.021537,-0.190477,0.127585
214,322596400,-0.530119,0.408018,0.638806,0.380071,-0.107703,-0.090642,0.085112
215,322629734,-0.531459,0.404903,0.642625,0.375061,-0.189374,-0.012229,0.172162
216,322663068,-0.532926,0.401435,0.646561,0.369907,-0.057236,0.052400,0.119513
217,322696402,-0.534382,0.397838,0.650265,0.365170,0.161308,0.115081,0.272252
218,322729736,-0.535916,0.394470,0.653276,0.361179,0.283216,0.159761,0.171835
219,322763070,-0.537457,0.391510,0.655499,0.358070,0.199356,0.022873,0.133314
220,322796404,-0.538801,0.389281,0.656881,0.355940,0.288772,-0.187690,0.218699
221,322829738,-0.539345,0.388659,0.656965,0.355642,0.111233,-0.348866,0.197394
222,322863072,-0.539253,0.389338,0.655842,0.357110,0.178663,-0.424448,0.198156
223,322896406,-0.539060,0.390820,0.653760,0.359590,-0.116370,-0.328379,0.107151
224,322929740,-0.538993,0.392333,0.651390,0.362333,-0.346991,-0.197174,0.080429
