time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T14:16:35.200	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.369	-0.435	0.559	4.028	58.289	51.514	-34.15	26.13	158.31	26.633	-10.853	-25.527	-0.35043	-0.03824	0.45670	-0.81674	25.6	null	null	13113	75
2026-05-27T14:16:35.327	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.590	-0.347	0.652	0.916	38.330	23.132	-32.56	31.20	161.03	26.633	-10.853	-25.527	-0.35043	-0.03824	0.45670	-0.81674	25.6	null	null	13113	75
2026-05-27T14:16:35.409	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.952	-0.415	0.718	36.682	41.687	42.725	-30.53	36.06	162.97	26.633	-10.853	-25.527	-0.35043	-0.03824	0.45670	-0.81674	25.6	null	null	13113	75
2026-05-27T14:16:35.533	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.956	-0.147	0.545	63.538	60.425	65.369	-21.86	43.89	167.38	26.633	-10.853	-25.527	-0.35043	-0.03824	0.45670	-0.81674	25.6	null	null	13113	75
2026-05-27T14:16:35.589	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.004	0.062	0.298	71.411	24.353	34.241	-11.66	50.22	172.31	-49.040	-35.107	25.480	-0.35043	-0.03824	0.45670	-0.81674	25.6	null	null	13113	75
2026-05-27T14:16:35.709	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.771	0.064	0.418	53.894	-38.330	-11.963	-4.00	49.50	173.27	-49.040	-35.107	25.480	-0.35043	-0.03824	0.45670	-0.81674	25.6	null	null	13113	75
2026-05-27T14:16:35.799	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.374	-0.043	0.647	54.382	-61.279	-33.936	-0.78	44.32	170.30	-49.040	-35.107	25.480	-0.06104	0.39554	-0.01511	-0.91623	25.6	null	null	13113	75
2026-05-27T14:16:35.921	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.192	-0.106	0.815	-8.179	-5.310	0.916	0.10	40.66	171.74	-49.040	-35.107	25.480	-0.06104	0.39554	-0.01511	-0.91623	25.6	null	null	13113	75
2026-05-27T14:16:36.013	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.494	-0.095	0.724	-49.866	22.461	8.850	-3.48	41.50	177.00	-49.040	-35.107	25.480	-0.06104	0.39554	-0.01511	-0.91623	25.6	null	null	13113	75
2026-05-27T14:16:36.133	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.615	-0.123	0.542	-50.903	11.902	-9.644	-8.94	43.13	179.20	-49.040	-35.107	25.480	-0.06104	0.39554	-0.01511	-0.91623	25.6	null	null	13113	75
2026-05-27T14:16:36.220	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.816	-0.368	0.474	-65.002	-19.104	-48.706	-17.08	42.36	177.28	-49.040	-35.107	25.480	-0.06104	0.39554	-0.01511	-0.91623	25.6	null	null	13113	75
2026-05-27T14:16:36.342	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.763	-0.442	0.813	-78.552	-99.915	-66.223	-27.32	34.77	172.84	-49.040	-35.107	25.480	-0.06104	0.39554	-0.01511	-0.91623	25.6	null	null	13113	75
2026-05-27T14:16:36.401	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.788	-0.646	1.234	-44.434	-78.552	-27.710	-34.18	24.68	172.18	-49.040	-35.107	25.480	-0.06104	0.39554	-0.01511	-0.91623	25.6	null	null	13113	75
2026-05-27T14:16:36.522	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.663	-0.474	1.161	38.635	14.221	38.330	-31.80	22.31	175.47	-22.753	-45.760	22.660	-0.06104	0.39554	-0.01511	-0.91623	25.6	null	null	13113	75
2026-05-27T14:16:36.612	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.666	-0.329	0.797	69.458	96.741	56.580	-25.27	29.83	176.99	-22.753	-45.760	22.660	-0.06104	0.39554	-0.01511	-0.91623	25.6	null	null	13113	75
2026-05-27T14:16:36.727	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.870	0.030	0.326	99.548	88.501	23.743	-16.38	41.34	178.45	-22.753	-45.760	22.660	0.04001	0.31000	0.16519	-0.93536	25.6	null	null	13113	75
2026-05-27T14:16:36.819	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.562	-0.058	0.414	40.283	-4.517	-41.870	-11.17	46.08	175.91	-22.753	-45.760	22.660	0.04001	0.31000	0.16519	-0.93536	25.6	null	null	13113	75
2026-05-27T14:16:36.940	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.219	-0.340	0.517	8.606	-58.472	-58.899	-12.59	42.19	169.94	-22.753	-45.760	22.660	0.04001	0.31000	0.16519	-0.93536	25.6	null	null	13113	75
2026-05-27T14:16:37.002	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.231	-0.693	0.510	-37.537	-73.547	-30.334	-17.46	34.40	168.87	-22.753	-45.760	22.660	0.04001	0.31000	0.16519	-0.93536	25.6	null	null	13113	75
2026-05-27T14:16:37.122	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.300	-0.421	0.733	-66.345	-114.380	-16.174	-22.24	23.89	175.04	-22.753	-45.760	22.660	0.04001	0.31000	0.16519	-0.93536	25.6	null	null	13113	75
2026-05-27T14:16:37.209	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.208	-0.729	1.120	-100.220	-104.065	-19.165	-29.99	12.83	-179.88	-22.753	-45.760	22.660	0.04001	0.31000	0.16519	-0.93536	25.6	null	null	13113	75
2026-05-27T14:16:37.332	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.150	-0.596	1.395	-31.982	-53.650	9.216	-35.57	5.61	-175.17	-22.753	-45.760	22.660	0.04001	0.31000	0.16519	-0.93536	25.6	null	null	13113	75
2026-05-27T14:16:37.418	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.184	-0.494	1.030	-5.127	23.071	-10.742	-37.78	4.68	-175.00	-4.513	-44.460	15.940	0.04001	0.31000	0.16519	-0.93536	25.6	null	null	13113	75
2026-05-27T14:16:37.541	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.361	-0.330	0.699	62.561	46.265	-44.556	-35.72	7.28	-179.41	-4.513	-44.460	15.940	0.04001	0.31000	0.16519	-0.93536	25.6	null	null	13113	75
2026-05-27T14:16:37.601	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.120	-0.499	0.650	60.852	-34.912	-63.721	-30.45	5.98	174.38	-4.513	-44.460	15.940	-0.00476	0.07025	0.28189	-0.95682	25.6	null	null	13113	75
2026-05-27T14:16:37.753	WT901BLE68(F3:F0:16:BF:DC:AE)	0.400	-0.507	0.961	18.982	-53.040	-80.994	-26.64	-1.40	170.58	-4.513	-44.460	15.940	-0.00476	0.07025	0.28189	-0.95682	25.6	null	null	13113	75
2026-05-27T14:16:37.812	WT901BLE68(F3:F0:16:BF:DC:AE)	0.316	-0.443	1.084	-28.992	32.837	-107.422	-27.06	-6.70	163.77	-4.513	-44.460	15.940	-0.00476	0.07025	0.28189	-0.95682	25.6	null	null	13113	75
2026-05-27T14:16:37.928	WT901BLE68(F3:F0:16:BF:DC:AE)	0.260	-0.499	0.936	-22.522	72.021	-143.433	-27.21	-8.18	151.50	-4.513	-44.460	15.940	-0.00476	0.07025	0.28189	-0.95682	25.6	null	null	13113	75
2026-05-27T14:16:38.020	WT901BLE68(F3:F0:16:BF:DC:AE)	0.200	-0.562	0.742	-16.602	85.449	-150.330	-26.63	-7.92	138.95	-4.513	-44.460	15.940	-0.00476	0.07025	0.28189	-0.95682	25.6	null	null	13113	75
2026-05-27T14:16:38.139	WT901BLE68(F3:F0:16:BF:DC:AE)	0.113	-0.577	0.713	-8.789	61.340	-144.348	-25.30	-8.11	128.60	-4.513	-44.460	15.940	-0.00476	0.07025	0.28189	-0.95682	25.6	null	null	13113	75
2026-05-27T14:16:38.230	WT901BLE68(F3:F0:16:BF:DC:AE)	0.065	-0.487	0.687	-9.521	19.592	-117.676	-24.01	-9.49	112.90	-4.513	-44.460	15.940	-0.00476	0.07025	0.28189	-0.95682	25.6	null	null	13113	75
2026-05-27T14:16:38.348	WT901BLE68(F3:F0:16:BF:DC:AE)	0.405	-0.753	0.864	47.485	-34.302	-119.568	-21.67	-14.41	95.40	-14.567	-1.667	25.780	-0.00476	0.07025	0.28189	-0.95682	25.6	null	null	13113	75
2026-05-27T14:16:38.411	WT901BLE68(F3:F0:16:BF:DC:AE)	0.467	-0.532	0.802	29.663	-56.274	-59.753	-15.13	-20.97	81.39	-14.567	-1.667	25.780	-0.00476	0.07025	0.28189	-0.95682	25.6	null	null	13113	75
2026-05-27T14:16:38.534	WT901BLE68(F3:F0:16:BF:DC:AE)	0.421	-0.548	0.876	16.296	-50.476	-1.892	-13.76	-25.84	73.83	-14.567	-1.667	25.780	-0.00476	0.07025	0.28189	-0.95682	25.6	null	null	13113	75
2026-05-27T14:16:38.619	WT901BLE68(F3:F0:16:BF:DC:AE)	0.482	-0.534	0.868	10.315	-41.016	67.322	-15.53	-28.66	73.07	-14.567	-1.667	25.780	-0.79395	-0.04309	0.25583	-0.54974	25.6	null	null	13113	75
2026-05-27T14:16:38.744	WT901BLE68(F3:F0:16:BF:DC:AE)	0.616	-0.725	0.751	12.329	-44.678	139.404	-21.62	-28.52	80.21	-14.567	-1.667	25.780	-0.79395	-0.04309	0.25583	-0.54974	25.6	null	null	13113	75
2026-05-27T14:16:38.831	WT901BLE68(F3:F0:16:BF:DC:AE)	0.624	-0.769	0.760	-7.385	-36.194	189.331	-29.23	-24.54	93.48	-14.567	-1.667	25.780	-0.79395	-0.04309	0.25583	-0.54974	25.6	null	null	13113	75
2026-05-27T14:16:38.952	WT901BLE68(F3:F0:16:BF:DC:AE)	0.577	-0.856	0.827	11.597	-13.611	217.224	-34.70	-15.53	109.86	-14.567	-1.667	25.780	-0.79395	-0.04309	0.25583	-0.54974	25.6	null	null	13113	75
2026-05-27T14:16:39.041	WT901BLE68(F3:F0:16:BF:DC:AE)	0.313	-0.729	0.930	15.320	26.917	216.675	-34.26	-3.66	132.46	-14.567	-1.667	25.780	-0.79395	-0.04309	0.25583	-0.54974	25.6	null	null	13113	75
2026-05-27T14:16:39.163	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.032	-0.641	0.968	42.175	77.881	216.309	-29.46	10.97	152.13	-14.567	-1.667	25.780	-0.79395	-0.04309	0.25583	-0.54974	25.6	null	null	13113	75
2026-05-27T14:16:39.219	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.360	-0.270	0.669	57.983	106.384	182.007	-18.75	26.96	170.75	-15.960	-39.747	23.500	-0.79395	-0.04309	0.25583	-0.54974	25.6	null	null	13113	75
2026-05-27T14:16:39.344	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.607	0.051	0.500	62.866	78.552	85.754	-6.18	38.00	-173.88	-15.960	-39.747	23.500	-0.79395	-0.04309	0.25583	-0.54974	25.6	null	null	13113	75
2026-05-27T14:16:39.431	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.567	0.030	0.347	39.124	7.935	-23.621	-0.72	42.01	-169.68	-15.960	-39.747	23.500	0.09119	0.35095	0.04523	-0.93079	25.6	null	null	13113	75
2026-05-27T14:16:39.551	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.140	-0.299	0.668	-13.000	-32.593	-30.945	-2.86	39.88	-173.38	-15.960	-39.747	23.500	0.09119	0.35095	0.04523	-0.93079	25.6	null	null	13113	75
2026-05-27T14:16:39.641	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.166	-0.308	0.355	-88.379	-53.589	-15.259	-9.84	35.26	-172.07	-15.960	-39.747	23.500	0.09119	0.35095	0.04523	-0.93079	25.6	null	null	13113	75
2026-05-27T14:16:39.763	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.420	-0.262	0.754	-109.924	-81.543	-50.354	-19.23	27.34	-171.16	-15.960	-39.747	23.500	0.09119	0.35095	0.04523	-0.93079	25.6	null	null	13113	75
2026-05-27T14:16:39.819	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.578	-0.668	1.209	-82.825	-87.036	-74.097	-30.60	15.83	-174.18	-15.960	-39.747	23.500	0.09119	0.35095	0.04523	-0.93079	25.6	null	null	13113	75
2026-05-27T14:16:39.941	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.671	-0.771	1.360	6.104	-11.902	-9.644	-34.71	9.93	-174.64	-15.960	-39.747	23.500	0.09119	0.35095	0.04523	-0.93079	25.6	null	null	13113	75
2026-05-27T14:16:40.031	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.595	-0.447	0.984	52.368	107.117	26.855	-30.20	16.10	-176.79	-15.960	-39.747	23.500	0.09119	0.35095	0.04523	-0.93079	25.6	null	null	13113	75
2026-05-27T14:16:40.149	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.575	-0.398	0.766	77.332	133.972	37.476	-24.04	29.34	-179.95	-22.187	-46.967	21.480	0.09119	0.35095	0.04523	-0.93079	25.6	null	null	13113	75
2026-05-27T14:16:40.242	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.854	-0.045	0.242	74.829	70.068	9.338	-16.64	40.39	178.58	-22.187	-46.967	21.480	0.09119	0.35095	0.04523	-0.93079	25.6	null	null	13113	75
2026-05-27T14:16:40.360	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.475	-0.224	0.383	27.649	-44.800	-40.833	-14.20	41.42	174.44	-22.187	-46.967	21.480	0.01636	0.36243	0.10519	-0.92584	25.6	null	null	13113	75
2026-05-27T14:16:40.451	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.121	-0.591	0.451	-41.382	-101.379	-26.611	-17.90	33.57	171.68	-22.187	-46.967	21.480	0.01636	0.36243	0.10519	-0.92584	25.6	null	null	13113	75
2026-05-27T14:16:40.571	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.222	-0.554	0.760	-87.585	-122.620	-28.137	-25.36	21.19	176.92	-22.187	-46.967	21.480	0.01636	0.36243	0.10519	-0.92584	25.6	null	null	13113	75
2026-05-27T14:16:40.630	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.304	-0.822	1.489	-62.317	-83.130	-27.161	-33.42	10.46	-178.73	-22.187	-46.967	21.480	0.01636	0.36243	0.10519	-0.92584	25.6	null	null	13113	75
2026-05-27T14:16:40.751	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.369	-0.613	1.295	-0.793	19.287	17.273	-36.90	8.99	-177.15	-22.187	-46.967	21.480	0.01636	0.36243	0.10519	-0.92584	25.6	null	null	13113	75
2026-05-27T14:16:40.842	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.425	-0.341	0.750	40.894	59.753	7.813	-34.30	14.32	-178.86	-22.187	-46.967	21.480	0.01636	0.36243	0.10519	-0.92584	25.6	null	null	13113	75
2026-05-27T14:16:40.962	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.255	-0.309	0.341	36.621	-10.132	-45.105	-30.56	15.58	177.39	-22.187	-46.967	21.480	0.01636	0.36243	0.10519	-0.92584	25.6	null	null	13113	75
2026-05-27T14:16:41.050	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.049	-0.563	0.803	16.479	-44.067	-81.360	-29.21	8.94	173.29	-13.140	-41.927	22.033	0.01636	0.36243	0.10519	-0.92584	25.6	null	null	13113	75
2026-05-27T14:16:41.174	WT901BLE68(F3:F0:16:BF:DC:AE)	0.028	-0.580	1.062	-2.136	22.766	-112.183	-29.51	3.22	165.97	-13.140	-41.927	22.033	0.01636	0.36243	0.10519	-0.92584	25.6	null	null	13113	75
2026-05-27T14:16:41.228	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.020	-0.425	0.876	-6.897	76.721	-146.118	-30.32	1.90	153.38	-13.140	-41.927	22.033	-0.16638	0.06445	0.25104	-0.95132	25.6	null	null	13113	75
2026-05-27T14:16:41.353	WT901BLE68(F3:F0:16:BF:DC:AE)	0.056	-0.581	0.736	5.615	80.078	-164.124	-31.18	0.40	138.50	-13.140	-41.927	22.033	-0.16638	0.06445	0.25104	-0.95132	25.6	null	null	13113	75
2026-05-27T14:16:41.439	WT901BLE68(F3:F0:16:BF:DC:AE)	0.076	-0.513	0.713	2.686	44.617	-145.630	-30.08	-2.80	128.69	-13.140	-41.927	22.033	-0.16638	0.06445	0.25104	-0.95132	25.6	null	null	13113	75
2026-05-27T14:16:41.563	WT901BLE68(F3:F0:16:BF:DC:AE)	0.234	-0.581	0.664	-16.541	-11.963	-160.278	-30.23	-9.42	121.96	-13.140	-41.927	22.033	-0.16638	0.06445	0.25104	-0.95132	25.6	null	null	13113	75
2026-05-27T14:16:41.650	WT901BLE68(F3:F0:16:BF:DC:AE)	0.416	-0.632	0.545	25.635	-63.110	-130.676	-25.48	-20.04	110.87	-13.140	-41.927	22.033	-0.16638	0.06445	0.25104	-0.95132	25.6	null	null	13113	75
2026-05-27T14:16:41.801	WT901BLE68(F3:F0:16:BF:DC:AE)	0.714	-0.705	0.772	9.766	-82.520	-70.190	-22.81	-29.92	98.56	-13.140	-41.927	22.033	-0.16638	0.06445	0.25104	-0.95132	25.6	null	null	13113	75
2026-05-27T14:16:41.827	WT901BLE68(F3:F0:16:BF:DC:AE)	0.677	-0.607	0.769	33.813	-72.205	-8.118	-20.89	-37.32	92.37	-13.140	-41.927	22.033	-0.16638	0.06445	0.25104	-0.95132	25.6	null	null	13113	75
2026-05-27T14:16:41.982	WT901BLE68(F3:F0:16:BF:DC:AE)	0.754	-0.623	0.564	78.491	-83.862	80.017	-20.76	-42.07	94.81	-1.167	6.113	15.547	-0.16638	0.06445	0.25104	-0.95132	25.6	null	null	13113	75
2026-05-27T14:16:42.041	WT901BLE68(F3:F0:16:BF:DC:AE)	0.835	-0.465	0.561	76.660	-67.810	123.108	-24.60	-44.90	108.07	-1.167	6.113	15.547	-0.16638	0.06445	0.25104	-0.95132	25.6	null	null	13113	75
2026-05-27T14:16:42.161	WT901BLE68(F3:F0:16:BF:DC:AE)	0.835	-0.587	0.617	73.792	-35.278	144.653	-32.37	-43.13	125.54	-1.167	6.113	15.547	-0.55524	-0.19296	0.38727	-0.71021	25.6	null	null	13113	75
2026-05-27T14:16:42.251	WT901BLE68(F3:F0:16:BF:DC:AE)	0.801	-0.642	0.653	63.110	-6.409	168.457	-37.50	-36.13	142.88	-1.167	6.113	15.547	-0.55524	-0.19296	0.38727	-0.71021	25.6	null	null	13113	75
2026-05-27T14:16:42.372	WT901BLE68(F3:F0:16:BF:DC:AE)	0.651	-0.729	0.750	33.081	34.546	160.156	-40.70	-25.39	156.93	-1.167	6.113	15.547	-0.55524	-0.19296	0.38727	-0.71021	25.6	null	null	13113	75
2026-05-27T14:16:42.460	WT901BLE68(F3:F0:16:BF:DC:AE)	0.343	-0.699	0.883	34.851	85.144	160.278	-39.70	-11.56	166.40	-1.167	6.113	15.547	-0.55524	-0.19296	0.38727	-0.71021	25.6	null	null	13113	75
2026-05-27T14:16:42.581	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.036	-0.643	0.818	53.040	112.427	154.175	-35.16	4.79	174.25	-1.167	6.113	15.547	-0.55524	-0.19296	0.38727	-0.71021	25.6	null	null	13113	75
2026-05-27T14:16:42.643	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.353	-0.376	0.646	75.378	117.004	137.939	-27.19	21.28	-176.90	-1.167	6.113	15.547	-0.55524	-0.19296	0.38727	-0.71021	25.6	null	null	13113	75
2026-05-27T14:16:42.764	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.478	-0.203	0.602	64.514	88.867	83.374	-17.28	34.52	-167.55	-1.167	6.113	15.547	-0.55524	-0.19296	0.38727	-0.71021	25.6	null	null	13113	75
2026-05-27T14:16:42.850	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.706	0.095	0.312	56.335	9.888	7.813	-8.16	40.76	-163.03	-42.687	-38.080	26.953	-0.55524	-0.19296	0.38727	-0.71021	25.6	null	null	13113	75
2026-05-27T14:16:42.972	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.603	0.033	0.564	38.879	-30.457	-54.077	-4.65	39.94	-165.95	-42.687	-38.080	26.953	-0.55524	-0.19296	0.38727	-0.71021	25.6	null	null	13113	75
2026-05-27T14:16:43.060	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.316	-0.405	0.687	-18.250	-14.587	-49.316	-6.71	36.99	-172.68	-42.687	-38.080	26.953	0.10513	0.32556	0.07162	-0.93686	25.6	null	null	13113	75
2026-05-27T14:16:43.213	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.408	-0.224	0.579	-42.358	-10.132	-10.620	-11.61	35.56	-173.46	-42.687	-38.080	26.953	0.10513	0.32556	0.07162	-0.93686	25.6	null	null	13113	75
2026-05-27T14:16:43.239	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.460	-0.278	0.512	-72.083	-57.312	-34.241	-18.58	31.90	-173.17	-42.687	-38.080	26.953	0.10513	0.32556	0.07162	-0.93686	25.6	null	null	13113	75
2026-05-27T14:16:43.392	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.601	-0.522	0.917	-72.632	-93.323	-47.607	-27.23	23.26	-174.18	-42.687	-38.080	26.953	0.10513	0.32556	0.07162	-0.93686	25.6	null	null	13113	75
2026-05-27T14:16:43.450	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.595	-0.682	1.313	-34.790	-45.227	-13.611	-33.27	15.42	-174.09	-42.687	-38.080	26.953	0.10513	0.32556	0.07162	-0.93686	25.6	null	null	13113	75
2026-05-27T14:16:43.571	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.608	-0.581	1.234	40.405	49.072	25.879	-32.42	16.29	-173.88	-42.687	-38.080	26.953	0.10513	0.32556	0.07162	-0.93686	25.6	null	null	13113	75
2026-05-27T14:16:43.663	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.649	-0.295	0.801	80.444	104.675	26.978	-26.77	25.37	-176.11	-42.687	-38.080	26.953	0.10513	0.32556	0.07162	-0.93686	25.6	null	null	13113	75
2026-05-27T14:16:43.778	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.831	-0.124	0.500	94.482	93.872	-2.441	-19.68	35.69	-179.48	-28.813	-41.707	26.453	0.10513	0.32556	0.07162	-0.93686	25.6	null	null	13113	75
2026-05-27T14:16:43.868	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.605	-0.238	0.365	60.486	18.311	-47.058	-15.65	41.25	174.61	-28.813	-41.707	26.453	0.10513	0.32556	0.07162	-0.93686	25.6	null	null	13113	75
2026-05-27T14:16:43.987	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.184	-0.536	0.771	8.789	-30.273	-33.875	-17.35	38.72	169.78	-28.813	-41.707	26.453	-0.01541	0.35532	0.10422	-0.92874	25.6	null	null	13113	75
2026-05-27T14:16:44.049	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.357	-0.350	0.601	-34.424	-39.490	13.489	-19.39	34.36	175.22	-28.813	-41.707	26.453	-0.01541	0.35532	0.10422	-0.92874	25.6	null	null	13113	75
2026-05-27T14:16:44.170	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.497	-0.313	0.639	-56.274	-74.646	-13.489	-23.80	28.60	-179.13	-28.813	-41.707	26.453	-0.01541	0.35532	0.10422	-0.92874	25.6	null	null	13113	75
2026-05-27T14:16:44.259	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.448	-0.576	0.855	-67.993	-93.140	-24.597	-30.12	20.26	-176.95	-28.813	-41.707	26.453	-0.01541	0.35532	0.10422	-0.92874	25.6	null	null	13113	75
2026-05-27T14:16:44.379	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.359	-0.635	1.127	-31.128	-76.111	8.850	-34.28	12.73	-173.18	-28.813	-41.707	26.453	-0.01541	0.35532	0.10422	-0.92874	25.6	null	null	13113	75
2026-05-27T14:16:44.468	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.328	-0.562	1.222	-1.038	8.301	31.006	-35.05	11.16	-170.08	-28.813	-41.707	26.453	-0.01541	0.35532	0.10422	-0.92874	25.6	null	null	13113	75
2026-05-27T14:16:44.590	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.507	-0.382	0.847	54.077	79.285	26.550	-32.12	17.51	-170.78	-28.813	-41.707	26.453	-0.01541	0.35532	0.10422	-0.92874	25.6	null	null	13113	75
2026-05-27T14:16:44.649	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.636	-0.273	0.591	50.476	67.810	14.099	-27.97	25.37	-173.39	-19.067	-44.400	22.640	-0.01541	0.35532	0.10422	-0.92874	25.6	null	null	13113	75
2026-05-27T14:16:44.797	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.761	-0.174	0.685	54.504	31.555	-20.203	-22.99	29.84	-176.73	-19.067	-44.400	22.640	-0.01541	0.35532	0.10422	-0.92874	25.6	null	null	13113	75
2026-05-27T14:16:44.861	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.497	-0.380	0.640	34.241	-15.015	-50.049	-19.90	30.05	177.92	-19.067	-44.400	22.640	0.05002	0.25937	0.17517	-0.94839	25.6	null	null	13113	75
2026-05-27T14:16:44.979	WT901BLE68(F3:F0:16:BF:DC:AE)	0.096	-0.690	0.703	-30.945	-54.565	-28.809	-20.06	24.79	174.64	-19.067	-44.400	22.640	0.05002	0.25937	0.17517	-0.94839	25.6	null	null	13113	75
2026-05-27T14:16:45.072	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.117	-0.531	0.675	-46.936	-32.288	44.067	-21.68	20.84	-177.51	-19.067	-44.400	22.640	0.05002	0.25937	0.17517	-0.94839	25.6	null	null	13113	75
2026-05-27T14:16:45.189	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.274	-0.398	0.755	-58.411	-65.186	20.996	-26.30	16.91	-169.31	-19.067	-44.400	22.640	0.05002	0.25937	0.17517	-0.94839	25.6	null	null	13113	75
2026-05-27T14:16:45.279	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.337	-0.594	1.426	-48.950	-55.359	14.343	-31.65	11.57	-164.35	-19.067	-44.400	22.640	0.05002	0.25937	0.17517	-0.94839	25.6	null	null	13113	75
2026-05-27T14:16:45.398	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.568	-0.525	1.415	19.348	58.289	33.203	-32.54	13.52	-163.40	-19.067	-44.400	22.640	0.05002	0.25937	0.17517	-0.94839	25.6	null	null	13113	75
2026-05-27T14:16:45.458	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.502	-0.362	0.654	63.965	104.126	33.630	-27.61	23.54	-165.68	-19.067	-44.400	22.640	0.05002	0.25937	0.17517	-0.94839	25.6	null	null	13113	75
2026-05-27T14:16:45.579	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.622	-0.133	0.404	63.843	47.913	-10.681	-22.63	31.21	-168.83	-25.460	-40.993	26.533	0.05002	0.25937	0.17517	-0.94839	25.6	null	null	13113	75
2026-05-27T14:16:45.668	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.604	-0.164	0.542	44.739	-21.667	-42.480	-19.29	31.57	-173.79	-25.460	-40.993	26.533	0.05002	0.25937	0.17517	-0.94839	25.6	null	null	13113	75
