sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:09:59_973 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
223,1590937939,-0.344229,0.691395,0.049373,0.633281,0.114423,-0.214292,-0.059934
224,1590971273,-0.346434,0.690528,0.048817,0.633067,0.092060,-0.293601,-0.286380
225,1591004607,-0.347591,0.689882,0.047287,0.633254,0.163582,-0.315261,-0.051521
226,1591037941,-0.348225,0.689442,0.046010,0.633478,0.204637,-0.226380,0.246041
227,1591071275,-0.349458,0.688803,0.045690,0.633517,0.167943,-0.216978,-0.055045
228,1591104609,-0.350243,0.688106,0.044898,0.633897,0.156920,-0.309897,-0.173966
229,1591137943,-0.349531,0.687844,0.043495,0.634673,0.152097,-0.179123,0.384121
230,1591171277,-0.349917,0.687400,0.043686,0.634928,0.091890,0.010279,0.423357
231,1591204611,-0.351778,0.686533,0.044624,0.634772,0.111489,-0.061522,0.102597
232,1591237945,-0.352621,0.685799,0.044165,0.635130,0.148659,-0.123828,0.486860
233,1591271279,-0.352827,0.685214,0.043368,0.635701,0.056306,0.028985,0.742708
234,1591304613,-0.354599,0.684163,0.043333,0.635850,-0.093742,-0.021761,0.266818
235,1591337947,-0.356511,0.683046,0.042416,0.636043,-0.135236,-0.203480,-0.033727
236,1591371281,-0.357423,0.682325,0.040632,0.636422,-0.151249,-0.141391,-0.017704
237,1591404615,-0.358119,0.681774,0.038916,0.636729,-0.127878,-0.136154,-0.211206
238,1591437949,-0.358532,0.681429,0.037049,0.636977,-0.171484,-0.114796,-0.394032
239,1591471283,-0.359200,0.681190,0.035417,0.636949,-0.241874,-0.063031,-0.462515
240,1591504617,-0.360482,0.681012,0.034408,0.636470,-0.165274,-0.077537,-0.566422
241,1591537951,-0.361699,0.681106,0.033826,0.635710,-0.075344,-0.050771,-0.364846
242,1591571285,-0.362854,0.681246,0.033617,0.634912,0.021803,-0.079538,-0.218511
243,1591604619,-0.363518,0.681377,0.033203,0.634412,0.106268,-0.145381,-0.174136
244,1591637953,-0.362661,0.681752,0.031965,0.634564,0.180308,-0.053343,0.221156
245,1591671287,-0.360840,0.682339,0.030415,0.635047,0.198274,-0.002196,0.498583
246,1591704621,-0.359410,0.682812,0.029000,0.635416,0.137386,0.069915,0.486691
247,1591737955,-0.358847,0.682953,0.027779,0.635638,0.160087,0.041470,0.515429
248,1591771289,-0.358337,0.683048,0.026635,0.635872,0.120446,0.070110,0.650343
249,1591804623,-0.358353,0.682978,0.025772,0.635974,0.063170,0.166471,0.446449
250,1591837957,-0.359298,0.682509,0.024889,0.635979,-0.034529,0.110265,-0.073730
251,1591871291,-0.359956,0.682099,0.023442,0.636102,-0.094181,-0.006120,-0.181036
252,1591904625,-0.360438,0.681944,0.022382,0.636033,-0.213415,0.114757,-0.207634
253,1591937959,-0.362151,0.681649,0.022484,0.635372,-0.280051,0.109799,-0.451170
254,1591971293,-0.364587,0.681222,0.022638,0.634432,-0.206192,0.009485,-0.574035
255,1592004627,-0.365982,0.681223,0.022153,0.633644,-0.084676,-0.075496,-0.130166
256,1592037961,-0.366786,0.681494,0.022062,0.632890,0.035749,0.018154,0.213204
257,1592071295,-0.367808,0.681583,0.022416,0.632187,0.079319,-0.036289,0.222142
258,1592104629,-0.367839,0.681834,0.021764,0.631922,0.105333,-0.043110,0.424539
259,1592137963,-0.367661,0.682136,0.020871,0.631730,0.081998,0.029331,0.508561
260,1592171297,-0.368880,0.681890,0.020626,0.631293,0.074731,-0.008342,0.219151
261,1592204631,-0.370705,0.681352,0.020389,0.630812,0.002628,-0.096388,-0.083737
262,1592237965,-0.372218,0.680928,0.020172,0.630385,-0.037874,-0.091169,-0.204225
263,1592271299,-0.373697,0.680601,0.020351,0.629858,-0.051029,-0.088562,-0.342615
264,1592304633,-0.374796,0.680437,0.020415,0.629380,-0.046963,-0.093735,-0.401665
265,1592337967,-0.375222,0.680509,0.020058,0.629059,-0.011309,-0.065264,-0.294873
266,1592371301,-0.375153,0.680706,0.019500,0.628905,0.082492,-0.057695,-0.023390
267,1592404635,-0.375100,0.680842,0.019132,0.628801,0.127235,-0.057577,0.184626
268,1592437969,-0.375297,0.680749,0.019020,0.628787,0.134671,-0.066292,0.309189
269,1592471303,-0.375433,0.680554,0.018870,0.628922,0.102045,-0.064524,0.329045
270,1592504637,-0.375699,0.680169,0.018657,0.629185,0.026259,-0.075812,0.208927
271,1592537971,-0.376132,0.679590,0.018372,0.629561,-0.051349,-0.102179,0.091869
272,1592571305,-0.376563,0.678956,0.018014,0.629997,-0.127388,-0.142550,-0.004068
273,1592604639,-0.376803,0.678506,0.017650,0.630349,-0.155420,-0.123147,0.019129
274,1592637973,-0.377127,0.678214,0.017469,0.630475,-0.152603,-0.078667,0.056822
275,1592671307,-0.377748,0.677947,0.017497,0.630389,-0.050264,-0.090118,-0.002096
276,1592704641,-0.378548,0.677629,0.017590,0.630249,-0.063139,-0.050332,-0.079743
277,1592737975,-0.379134,0.677287,0.017501,0.630267,-0.058917,-0.038696,-0.054514
278,1592771309,-0.379581,0.676957,0.017330,0.630357,-0.089485,0.004704,-0.045921
279,1592804643,-0.380041,0.676632,0.017309,0.630429,-0.087913,0.025130,-0.125545
280,1592837977,-0.380176,0.676458,0.017393,0.630533,-0.068085,0.041379,-0.038142
281,1592871311,-0.379979,0.676433,0.017562,0.630673,-0.052136,0.110513,0.090353
282,1592904645,-0.379679,0.676435,0.017655,0.630849,-0.050591,0.168124,0.206614
283,1592937979,-0.379549,0.676347,0.017553,0.631024,-0.025714,0.199235,0.202731
284,1592971313,-0.379466,0.676178,0.017171,0.631266,-0.014128,0.191390,0.175722
285,1593004647,-0.379304,0.676014,0.016590,0.631554,-0.025132,0.235827,0.137634
286,1593037981,-0.379394,0.675700,0.015926,0.631853,-0.009395,0.251843,0.052789
287,1593071315,-0.379755,0.675182,0.015072,0.632211,-0.029664,0.193030,-0.019973
288,1593104649,-0.379972,0.674679,0.014095,0.632639,-0.032559,0.153336,0.039700
