sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:29:12_709 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
171,1580764450,0.783796,-0.590232,-0.091831,-0.169884,-0.282763,-0.065790,-0.059999
172,1580797784,0.785716,-0.588219,-0.094012,-0.166777,-0.285958,-0.122519,-0.020339
173,1580831118,0.787636,-0.586281,-0.096770,-0.162918,-0.183445,-0.185969,-0.058619
174,1580864452,0.789544,-0.584351,-0.099943,-0.158646,-0.136012,-0.140601,-0.283167
175,1580897786,0.791368,-0.582454,-0.104022,-0.153844,0.053699,-0.311957,-0.800357
176,1580931120,0.792594,-0.581708,-0.106266,-0.148731,0.247166,-0.835744,0.505819
177,1580964454,0.793432,-0.582173,-0.105759,-0.142688,-0.104336,-0.608763,0.714636
178,1580997788,0.793649,-0.583403,-0.107160,-0.135211,0.421553,-0.491024,0.473220
179,1581031122,0.793372,-0.584424,-0.110189,-0.129887,0.639853,-0.145212,0.081093
180,1581064456,0.792508,-0.585502,-0.113061,-0.127829,0.732447,-0.013817,-0.030564
181,1581097790,0.791278,-0.587087,-0.113462,-0.127818,0.219752,-0.142816,-0.071434
182,1581131124,0.789983,-0.589255,-0.112411,-0.126777,0.005239,0.054600,0.174845
183,1581164458,0.788975,-0.591382,-0.111198,-0.124197,0.173564,0.279341,0.318016
184,1581197792,0.788373,-0.592791,-0.110547,-0.121865,0.295901,0.470727,0.406569
185,1581231126,0.788130,-0.593268,-0.111042,-0.120655,0.191031,0.519505,0.398316
186,1581264460,0.788236,-0.592948,-0.112539,-0.120149,0.102831,0.506816,0.380361
187,1581297794,0.788701,-0.592051,-0.114606,-0.119564,-0.021440,0.415216,0.280827
188,1581331128,0.789350,-0.590894,-0.116881,-0.118800,0.027477,0.334045,0.158339
189,1581364462,0.790021,-0.589712,-0.118727,-0.118381,0.071975,0.273579,0.004386
190,1581397796,0.790561,-0.588762,-0.119698,-0.118532,0.093429,0.182819,-0.032479
191,1581431130,0.790940,-0.588186,-0.119527,-0.119033,0.049291,0.095769,0.006405
192,1581464464,0.791153,-0.587969,-0.118532,-0.119682,0.095108,0.077862,0.084064
193,1581497798,0.791196,-0.588022,-0.116943,-0.120692,0.113092,0.080924,0.122953
194,1581531132,0.791114,-0.588199,-0.115241,-0.122002,0.167820,0.087020,0.123235
195,1581564466,0.790935,-0.588452,-0.113504,-0.123558,0.115732,0.109199,0.092681
196,1581597800,0.790591,-0.588881,-0.111718,-0.125333,0.201216,0.070693,0.006318
197,1581631134,0.790029,-0.589567,-0.109491,-0.127593,0.336883,0.077370,0.049939
198,1581664468,0.789265,-0.590463,-0.106820,-0.130414,0.351858,0.126172,0.110010
199,1581697802,0.788368,-0.591409,-0.104000,-0.133788,0.242448,0.164722,0.081737
200,1581731136,0.787416,-0.592231,-0.101551,-0.137587,0.232567,0.114213,0.122413
201,1581764470,0.786463,-0.592887,-0.099321,-0.141777,0.236826,0.096661,0.178488
202,1581797804,0.785521,-0.593406,-0.097094,-0.146296,0.199334,0.078043,0.202083
203,1581831138,0.784604,-0.593769,-0.095067,-0.150999,0.089161,0.008121,0.178994
204,1581864472,0.783651,-0.594073,-0.093174,-0.155855,0.062151,-0.020092,0.193595
205,1581897806,0.782646,-0.594393,-0.091035,-0.160869,-0.001376,-0.046159,0.210732
206,1581931140,0.781649,-0.594680,-0.088556,-0.165957,-0.162575,-0.026494,0.300825
207,1581964474,0.780788,-0.594781,-0.086199,-0.170822,-0.264017,-0.034582,0.267763
208,1581997808,0.780090,-0.594663,-0.084424,-0.175249,-0.284385,0.041843,0.249393
209,1582031142,0.779591,-0.594300,-0.082941,-0.179361,-0.338136,-0.024189,0.145060
210,1582064476,0.779203,-0.593888,-0.081519,-0.183023,-0.360419,-0.065514,0.127509
211,1582097810,0.778911,-0.593494,-0.079771,-0.186286,-0.383173,-0.091614,0.135642
212,1582131144,0.778675,-0.593164,-0.077919,-0.189085,-0.376241,-0.160618,0.051884
213,1582164478,0.778457,-0.592867,-0.075667,-0.191810,-0.351306,-0.169050,0.081198
214,1582197812,0.778271,-0.592610,-0.073088,-0.194345,-0.419739,-0.172061,0.080786
215,1582231146,0.778095,-0.592471,-0.070739,-0.196329,-0.378451,-0.224087,0.093976
