sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:03:06_904 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
252,3063702803,0.864562,0.115724,-0.395555,0.287537,0.581214,3.205332,1.545701
253,3063736137,0.870533,0.127350,-0.401893,0.253844,1.982613,1.411816,2.115962
254,3063769471,0.873698,0.139919,-0.412286,0.217014,3.133878,1.274670,1.619391
255,3063802805,0.882229,0.150712,-0.404948,0.187017,3.487784,1.328806,0.636871
256,3063836139,0.893673,0.159941,-0.386804,0.161713,2.778276,-0.014696,-0.413746
257,3063869473,0.900105,0.168477,-0.378653,0.134350,3.345786,-0.108995,-1.358092
258,3063902807,0.903864,0.174521,-0.375450,0.107749,3.833097,-0.484395,-1.334300
259,3063936141,0.908794,0.176664,-0.369511,0.079666,5.420697,-0.776578,-2.754347
260,3063969475,0.916506,0.171018,-0.358781,0.045245,3.668232,-1.703864,-0.706064
261,3064002809,0.923011,0.157592,-0.351021,0.000311,3.242833,0.296306,-2.729156
262,3064036143,0.932908,0.133972,-0.331520,-0.042779,5.296298,-1.273015,-2.176194
263,3064069477,0.946654,0.112930,-0.291057,-0.079871,2.611921,-1.137144,-2.283084
264,3064102811,0.955302,0.093320,-0.255189,-0.116481,0.919530,0.333692,-2.579370
265,3064136145,0.956398,0.066749,-0.237988,-0.155592,1.546062,1.078871,-2.806216
266,3064169479,0.955573,0.042782,-0.221061,-0.190216,2.989427,-1.374898,-0.267840
267,3064202813,0.953276,0.030369,-0.201860,-0.222699,0.137476,0.072364,0.500990
268,3064236147,0.943207,0.009516,-0.208604,-0.258368,2.158760,-0.214089,-0.860439
269,3064269481,0.932082,-0.011528,-0.216312,-0.290344,3.663748,-3.071950,0.556178
270,3064302815,0.921630,-0.024327,-0.215905,-0.321546,1.903977,-2.030541,-0.928760
271,3064336149,0.913127,-0.032769,-0.210330,-0.347689,1.042909,-0.441423,-0.730909
272,3064369483,0.904555,-0.042635,-0.207730,-0.369881,0.260912,0.212630,-2.111504
273,3064402817,0.893973,-0.065701,-0.215242,-0.387515,-0.228356,-0.609099,-2.588367
274,3064436151,0.883586,-0.102101,-0.223425,-0.398664,-0.327308,-0.107297,-5.525177
275,3064469485,0.879554,-0.145843,-0.215855,-0.398149,-0.997925,-2.565961,-2.009257
276,3064502819,0.880490,-0.187463,-0.179553,-0.396681,-3.480100,-3.860055,0.170403
277,3064536153,0.881968,-0.223104,-0.121512,-0.396979,-5.671612,-5.601991,3.591164
278,3064569487,0.881614,-0.236793,-0.056110,-0.404398,-6.329799,-2.692315,3.771627
279,3064602821,0.874008,-0.247872,-0.012422,-0.417751,-5.540674,-1.207923,2.184974
280,3064636155,0.865228,-0.261273,0.006493,-0.427874,-6.126535,-1.384172,2.208502
281,3064669489,0.857908,-0.269378,0.012711,-0.437343,-5.161315,-0.388424,1.579780
282,3064702823,0.852016,-0.274612,0.010977,-0.445575,-4.397613,-0.175773,1.693533
283,3064736157,0.849214,-0.277973,0.000860,-0.448962,-4.141441,0.627062,2.067998
284,3064769491,0.850723,-0.280032,-0.021227,-0.444301,-4.290829,0.825685,2.216208
