Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.879329,0.618709,1.400073,1.951912,-2.020622,1.306174,-0.029409,0.154831,0.137074,3
-0.390326,-0.132469,2.925389,2.579389,-1.584333,1.640148,-0.168986,0.589658,0.264994,3
-0.323055,-0.829123,2.573539,2.980433,-0.756396,0.806431,-0.108122,0.349413,0.040096,3
0.293649,-1.189507,2.048339,2.794689,-0.048894,-0.626349,0.056776,0.229276,0.091682,3
0.522276,-1.890365,1.658092,2.29913,0.377708,-2.365909,0.206404,0.247672,0.185242,3
0.568533,-1.584452,0.334265,3.016817,-0.00502,-2.1637,0.329079,0.227505,0.175417,3
0.505605,-1.330375,-0.233706,2.876952,1.740242,-3.530194,0.327897,0.240224,0.048597,3
0.359289,-1.48868,-0.451609,2.169518,3.108775,-4.405786,0.116593,0.456712,0.1741,3
0.389232,-0.43058,-0.751622,1.68094,4.501728,-4.513912,0.033467,0.610751,0.104578,3
0.29728,0.013694,-1.226169,1.972759,4.732626,-2.470233,-0.112891,0.419561,0.168857,3
0.115644,-0.106417,-1.748123,1.552525,5.346997,-0.524093,-0.091475,0.320933,0.133511,3
0.16253,0.184858,-2.701407,-0.662109,5.604684,-1.350075,-0.173792,-0.01283,0.135184,3
0.017191,-0.361958,-3.411647,-0.795868,4.158903,1.800158,-0.184195,-0.27986,0.210398,3
0.102795,-1.604076,-3.662574,-1.497467,2.337927,2.747849,-0.083013,-0.644665,0.115327,3
0.643252,-2.447124,-3.719577,-2.829169,-0.176897,2.109711,0.089829,-0.839793,0.285362,3
0.862405,-3.645042,-2.819978,-2.563173,-0.997432,2.27194,-0.056204,-1.115499,0.208988,3
1.216541,-4.794239,-1.58565,-1.55103,-1.447685,1.548969,-0.23895,-1.271169,0.010679,3
0.379561,-3.463834,-0.020945,-1.112881,-1.732618,-0.2564,-0.390117,-1.048583,0.126856,3
0.126284,-2.763753,2.900048,-0.775507,-1.486282,-2.410645,-0.395507,-0.720255,0.065432,3
0.132994,-0.561138,3.204382,-0.077361,-1.105206,-3.869298,-0.315519,-0.546962,0.035615,3
0.46906,0.900403,2.406933,0.521759,-0.18452,-2.7928,0.01499,-0.271469,0.160021,3
0.933356,1.618697,1.585819,1.179844,1.146091,-1.55053,0.294566,-0.047615,0.244912,3
0.906216,1.357157,0.758081,0.956087,2.480074,-1.033334,0.347992,-0.00791,0.223497,3
0.762673,1.147014,-0.596812,0.287475,3.562531,-0.913144,0.219702,0.038534,0.22648,3
0.879983,0.839907,-1.599355,-0.132581,4.666829,-0.088542,-0.047712,-0.051225,0.093143,3
0.860243,0.753926,-1.927617,-0.357887,4.827559,1.548378,-0.117339,-0.264904,0.031572,3
0.901974,0.386197,-2.190446,-1.366116,4.280354,1.057667,-0.051215,-0.169531,0.048929,3
0.638955,-0.232828,-1.883045,-1.192074,3.802548,1.872862,-0.011048,-0.225641,0.140716,3
0.209756,-1.457013,-0.511967,-1.881985,3.242422,1.227995,-0.032852,-0.194717,0.14439,3
0.635239,-2.260196,-0.383162,-1.867575,2.866572,0.48393,-0.062756,-0.101875,0.183988,3
-0.082472,-0.637869,-2.692783,-0.963845,2.539045,1.505965,-0.229763,-0.044935,0.087371,3
0.178335,-2.043247,-0.235031,-1.210364,2.58081,0.677853,-0.127717,-0.140344,0.060356,3
0.220109,-1.856203,1.114864,-1.014402,2.897077,-0.312215,-0.046716,-0.215236,0.140944,3
0.065085,-1.410132,0.989664,1.024899,2.032476,1.02171,-0.002984,-0.21737,0.233208,3
0.079929,-1.386786,1.25626,1.478773,1.576338,0.832952,0.166281,-0.226671,0.152873,3
-0.060356,-1.416137,1.589482,1.877625,1.224345,0.072742,-0.019889,-0.066781,0.194855,3
-0.153518,-1.186567,1.379827,2.929617,0.460785,-1.007627,-0.363345,0.063636,0.10141,3
0.067834,-1.398103,1.231893,3.38668,-0.925178,-1.041545,-0.296541,-0.022433,0.084306,3
-0.010972,-0.809892,0.759986,3.480237,-1.895515,-0.330211,-0.254571,-0.089781,0.088037,3
0.099376,-0.585977,0.704972,3.43664,-3.053815,-1.624724,-0.146029,-0.077141,0.061476,3
0.014026,-0.797175,0.819118,2.455719,-4.278317,-3.306282,0.129067,-0.063898,0.1387,3
-0.132649,-0.635135,0.823941,0.847503,-3.363961,-3.872449,0.154506,-0.047305,0.18585,3
-0.132228,-0.643694,0.824786,0.000649,-2.301264,-4.203165,0.110772,0.105961,0.197853,3
-0.338065,-0.853511,0.643728,0.266973,-3.184786,-3.617719,0.380424,0.162487,0.243991,3
-0.507992,-1.083154,0.967543,-0.043909,-3.204279,0.395527,0.663086,0.068152,0.273327,3
-0.580758,-1.230439,1.125,-0.23809,-3.472951,2.591074,0.721519,0.090671,0.169169,3
-1.00448,-1.545822,0.870718,1.825994,-2.94787,1.305172,0.338022,0.169303,0.185884,3
-0.992932,-0.943939,0.217661,1.512445,-4.737455,3.34059,-0.128561,0.412353,0.178732,3
-0.701681,-0.463916,0.216137,-0.559087,-2.78296,3.865784,-0.306747,0.539493,0.033628,3
-0.921415,-0.239359,-0.136277,-1.336632,-1.750091,2.136246,-0.190785,0.299194,0.047803,3
-1.252283,-0.215722,0.011707,-1.690184,-0.572168,1.229096,-0.196208,0.05636,0.068974,3
-1.858371,-0.454092,-0.186442,-2.121122,0.159299,1.678768,-0.200103,-0.086182,0.11056,3
-1.905124,-0.05618,-0.965243,-1.602413,-0.655013,0.765135,-0.169895,-0.105206,0.246344,3
-1.428415,-0.137414,-1.453775,-1.400053,-0.866247,0.367446,0.057943,-0.066397,0.104182,3
-1.545898,-0.004932,-1.752733,-1.865279,-0.342031,1.307505,0.024652,-0.02575,0.060237,3
-1.397338,0.781218,-1.810298,-1.503177,0.059187,1.2771,-0.138371,0.083109,0.130604,3
-1.526805,1.259423,-0.811486,-0.974853,0.214445,0.574003,-0.246774,0.167667,-0.082721,3
-0.952542,2.178822,-0.319354,-0.78176,0.159256,0.117648,-0.339558,0.307636,0.035645,3
-0.808228,2.715359,0.117387,-1.313537,0.384661,0.833398,-0.158574,0.302075,0.065632,3
-1.023887,3.983222,-0.778195,-1.469531,-0.085351,1.243562,0.118476,0.053682,0.099402,3
2.395269,6.004768,-0.689313,-1.080072,-0.036315,0.689334,0.34242,-0.145808,0.205522,3
4.37679,7.057586,0.215199,-1.448303,-0.519734,0.660692,0.302502,-0.050222,0.214904,3
3.94643,6.209217,0.943134,-1.765965,-0.970518,0.630834,0.052499,0.093477,0.108511,3
2.291489,4.945526,2.456947,-1.773248,-0.915894,0.821224,-0.076264,0.329943,0.097869,3
1.974432,5.339729,1.669162,-1.358645,-1.462509,0.129018,-0.172358,0.602295,0.086336,3
0.77266,5.469255,0.05882,-1.492822,-2.327873,-0.124276,-0.071615,0.394125,0.070013,3
-0.852572,4.44934,-0.021846,-1.675715,-3.04618,0.174361,0.133032,0.020495,0.094968,3
-0.706438,2.931466,-0.605718,-1.553361,-2.647027,0.577603,0.281862,-0.182653,0.210468,3
-0.871616,1.625338,0.474796,-1.093536,-2.659257,0.04444,0.26477,-0.046485,0.321987,3
-2.046745,1.017933,1.932475,-0.999452,-2.935323,0.150941,0.190175,0.298276,0.127803,3
-2.106047,0.250759,2.051423,-1.026353,-3.068098,1.20162,0.007832,0.462155,-0.009542,3
-1.928074,-1.655634,2.888963,-0.538325,-2.70956,1.82017,-0.336525,0.436607,0.079408,3
-0.710205,-3.396811,2.922286,-0.093315,-2.209498,2.622394,-0.32457,0.460174,0.004516,3
-0.135717,-3.763535,2.389101,0.721189,-1.878321,2.78836,-0.150915,0.42262,0.043107,3
0.643181,-3.63986,1.653916,0.984293,-1.1018,3.002526,-0.089996,0.327131,0.176978,3
0.64858,-3.493216,1.171742,1.442096,-0.065227,2.776361,-0.008997,0.168341,0.192476,3
0.420534,-3.033256,0.38855,1.641791,0.632156,1.649015,0.084385,0.10492,0.123399,3
0.438365,-2.326617,-0.206534,1.581043,1.231212,0.70955,-0.026889,0.066638,0.158216,3
0.025743,-1.943656,-0.375534,2.062919,1.075285,0.041572,0.02757,0.044173,0.134037,3
0.205132,-1.736103,-0.296309,1.632193,1.251621,-0.925694,0.017411,-0.090227,0.171597,3
0.161005,-1.770251,-0.090439,1.27039,1.517679,-1.473485,-0.024651,-0.248938,0.238535,3
0.110795,-0.993953,-0.564692,1.217287,1.456107,-2.725623,0.080672,-0.299634,0.027582,3
0.38938,-0.829264,-0.195963,1.007145,1.634416,-4.045191,0.093118,-0.445342,0.150218,3
0.386446,-0.906205,0.538724,0.583331,2.220621,-4.353568,-0.034846,-0.319957,0.236465,3
0.511317,-0.121134,0.06564,0.497787,2.694229,-3.620716,-0.025773,-0.062352,0.175187,3
0.578646,0.490658,-0.064754,0.940186,3.270096,-0.969331,-0.078767,-0.013079,0.228339,3
0.867266,0.93081,-1.28855,1.656126,3.478717,0.975055,-0.068698,0.059008,0.05675,3
0.747395,1.211946,-2.548639,1.169326,3.816907,1.086951,-0.095875,-0.001003,0.182778,3
0.916377,0.84604,-3.598447,-0.272177,3.842364,2.014288,-0.083209,-0.23132,0.254914,3
0.783888,-1.886271,-3.374635,-0.362628,1.904766,2.588048,0.074759,-0.50347,0.141602,3
1.259948,-2.310029,-3.255879,-1.008468,-0.165514,0.827024,0.071321,-0.755053,0.04152,3
-0.045769,-1.286762,-1.650436,-1.03726,-1.434704,-0.585308,-0.149142,-1.042663,0.19276,3
-1.884527,-3.633965,-0.116537,-0.327535,-1.756498,-0.905265,-0.395793,-0.893968,0.132514,3
-2.062929,-0.842951,1.469128,-0.71681,-1.243497,-2.202835,-0.297177,-0.505107,0.0458,3
-1.399517,0.372851,2.928051,-0.641242,-0.970221,-3.157713,-0.367731,-0.045608,0.061813,3
-0.132127,1.924485,3.314147,-0.531129,-0.42762,-2.628699,-0.345308,0.156121,0.060209,3
0.615256,0.045603,2.959352,0.033202,0.588947,-1.015168,0.012111,0.329895,0.122552,3
0.75087,-0.499478,0.653331,0.729246,1.701383,0.281216,0.019986,0.481083,0.040489,3
0.380522,-0.377519,0.396729,0.915686,2.766417,1.213285,0.058215,0.454041,0.287328,3
0.380495,-0.120549,-0.659013,0.60134,4.188463,0.778648,0.231632,0.214871,0.217481,3
0.328855,-0.257973,-2.274423,0.862618,3.9512,2.839844,0.103004,0.060264,0.030055,3
0.100917,-0.429544,-2.510618,0.423328,4.483776,1.382805,0.030753,0.052541,0.130687,3
-0.204712,-1.058807,-2.005203,0.1336,4.294028,0.486078,-0.154843,0.057159,0.179877,3
-0.061812,-0.320197,-3.593427,-0.612598,4.078384,0.131337,-0.152794,-0.043212,0.077591,3
-0.25495,-1.693923,-2.10524,-1.239925,4.068695,-0.484873,-0.068708,-0.058543,0.133816,3
-0.52987,-1.813758,0.191783,-1.553502,4.060188,-1.214392,-0.144221,-0.10117,0.080806,3
-0.25713,-1.113997,0.134146,-1.670198,3.784903,-2.074383,-0.163849,-0.154965,0.143104,3
-0.142867,-1.307904,0.577988,-0.189835,3.028946,-1.978756,-0.139895,-0.116645,0.126854,3
0.011603,-1.145777,1.638211,2.170711,2.300659,-1.969937,-0.157654,-0.026209,0.125902,3
-0.082134,-0.662889,1.447715,4.199024,0.115528,-1.023612,-0.160449,0.047981,0.069922,3
-0.124661,-0.748538,1.32454,5.002529,-3.360126,-0.210656,-0.025326,0.098296,0.063255,3
0.29834,-0.499927,1.434102,3.715706,-5.728811,-0.573662,0.137811,-0.047636,0.130874,3
0.230073,-0.31483,1.042644,2.36079,-6.723326,-1.188405,0.328982,-0.266833,0.242426,3
0.012172,-0.428126,0.826956,0.880686,-6.405773,-2.320414,0.416139,-0.266474,0.174539,3
0.094245,-0.419117,0.64767,0.002337,-6.349446,-2.465166,0.255498,-0.258056,0.289133,3
-0.176323,-0.402443,0.537899,-1.207804,-4.139925,-0.426969,0.13946,-0.298754,0.21915,3
-0.739639,-0.816039,0.14354,-1.585699,-2.064687,0.958261,0.067459,-0.099061,0.115134,3
-1.160318,-1.648746,-0.48415,-1.477323,-3.115664,3.440407,-0.025736,0.086629,0.182431,3
-1.648092,-2.357314,0.759038,-0.582895,-2.592593,4.029199,-0.058794,0.397357,0.095374,3
-0.780018,-1.481033,-0.176085,1.055394,-1.132154,1.381104,0.012314,0.610023,0.046505,3
-1.00543,-2.06113,-0.426035,-0.355836,-0.86099,1.247072,-0.005828,0.590067,0.095254,3
-1.410096,-2.439113,0.303432,-1.329695,-0.581108,2.109173,-0.071939,0.296545,0.034223,3
-1.786898,-1.704481,0.050775,-1.640767,-0.889285,1.714162,-0.052876,0.050653,0.04888,3
-2.247764,-0.888397,-0.355605,-2.229597,-0.846322,1.451787,-0.011148,-0.098078,0.152342,3
-2.540028,-0.446268,-0.104538,-1.979473,-0.424094,1.349904,-0.03376,-0.140002,0.121547,3
-2.126338,1.012914,-0.524976,-1.174564,-0.409696,0.431284,-0.102191,0.045488,0.158941,3
-0.733925,2.463965,-0.788883,-1.519811,-0.563551,0.786635,-0.059334,0.080167,0.132854,3
0.897826,3.420554,1.674488,-1.445417,-0.086738,1.22787,-0.097727,0.03243,0.086696,3
-0.521368,4.48187,-1.245823,-0.966352,0.099881,0.848168,-0.179704,0.0199,0.196203,3
3.172652,7.588162,-2.23279,-0.802039,0.117429,0.826732,-0.046247,-0.046235,0.158435,3
3.28847,6.754772,0.112411,-0.58569,0.057483,0.700734,0.041883,-0.121827,0.161493,3
3.327387,5.461071,1.160464,-0.174348,-0.005347,0.094625,0.114954,-0.063981,0.06361,3
2.43729,3.651369,1.182849,0.387667,-0.34297,-0.534881,0.115622,0.096206,0.082348,3
0.669967,3.011482,1.627468,0.248747,-1.429253,-0.492535,0.20404,0.059732,0.125087,3
0.073107,3.751935,0.695854,-0.215176,-2.631042,-0.234639,0.276212,0.496543,0.085195,3
-0.217144,4.2664,-0.584277,-0.386683,-1.48003,-0.476664,-0.043932,0.921746,0.041883,3
-1.029687,3.599412,-1.206945,0.051421,-0.153983,0.242757,-0.021144,0.965636,0.195114,3
-1.433056,2.456488,-1.207183,0.674602,-0.088919,-0.628721,-0.127078,0.564686,0.066408,3
-1.77167,1.050074,-0.161423,1.542019,0.153274,-0.805242,-0.148208,-0.166276,0.308041,3
-1.10947,-0.757163,-0.016248,1.820086,0.411701,-0.556864,0.306044,-0.404106,0.047094,3
-1.649821,-1.812404,0.950509,0.993659,0.919912,-0.256021,-0.067961,-0.596898,-0.009657,3
-0.036079,-3.648904,0.772652,-1.163072,2.445656,2.731991,-0.724652,-0.238697,0.237964,3
0.955945,-5.412454,1.939286,-0.620025,3.450553,0.962836,-0.671645,-0.019867,0.239859,3
1.234706,-5.565398,1.849095,-1.200193,2.56198,1.658638,-0.188379,-0.052589,-0.087169,3
1.159454,-5.317748,1.312601,-1.584545,2.210802,1.495395,-0.278278,-0.611742,0.344582,3
2.271468,-4.606246,1.59516,-2.103025,1.66487,1.200925,-0.226232,-1.291206,0.194247,3
2.190889,-3.965992,1.290991,-3.657429,1.409572,0.919107,-0.306474,-1.324418,-0.044021,3
2.362398,-4.184715,0.722349,-2.404819,0.634801,-0.350369,-0.289037,-1.062234,0.303803,3
1.983715,-3.712171,1.577387,-2.18766,-2.087881,-0.320009,0.185836,-0.265706,0.133293,3
1.545175,-3.400287,1.511111,-1.012072,-2.103977,-1.764842,0.134271,0.432926,0.198072,3
0.265388,-2.521587,1.712912,-0.440298,-2.066313,-0.219721,0.147722,0.576598,0.205475,3
-0.7148,-1.095449,1.319018,0.644795,-1.05507,2.581304,0.554185,0.527987,0.124531,3
-2.114128,-0.106582,1.366682,3.531558,-0.950216,2.38625,0.694244,0.268409,0.112314,3
-1.787601,1.177595,-0.640079,5.258466,-0.271274,0.717311,0.438247,0.054829,0.131125,3
-0.099275,0.999385,-1.847554,3.879916,2.189614,1.022502,0.152042,0.068332,-0.096515,3
0.854935,1.090096,-3.133116,2.332316,1.916044,0.431916,-0.071897,0.094788,0.059282,3
-0.175826,-0.400193,-2.692264,1.483019,1.732564,-1.461724,-0.084969,0.100051,0.010069,3
-0.24552,1.052775,-0.794268,1.229599,0.69284,-2.969923,-0.144951,0.015786,0.122255,3
-1.367364,3.33079,-3.799728,0.429079,-0.831415,-2.030359,-0.022648,-0.349172,0.153546,3
-0.810183,3.874289,-1.442522,0.147689,-0.702605,-1.781184,0.198594,-0.60324,0.219419,3
-0.086247,3.30645,1.951351,0.019633,-0.42068,-0.593296,0.040219,-0.449653,0.123055,3
0.311762,2.850855,1.207974,0.989765,-0.888781,-0.191086,-0.255611,0.014475,0.208624,3
-0.32999,3.424132,-0.295201,0.803063,-2.784913,1.65248,-0.018773,0.395919,0.20089,3
-0.002569,3.711188,0.442669,0.29851,-1.475577,0.825579,0.11117,0.689926,0.256312,3
0.349047,2.973277,1.055205,-0.681824,-2.575212,0.16864,0.144929,0.589507,0.124905,3
-0.222721,2.577253,1.342346,-1.318159,-3.674731,-0.995244,0.029997,0.444572,0.204908,3
-1.332528,2.233123,-0.363354,-2.288011,-1.861694,0.115072,-0.030274,-0.013215,0.070749,3
-2.32354,-0.003466,0.757453,-2.60032,1.777689,0.143766,0.03653,-0.060158,-0.009428,3
-0.467403,0.215507,0.443703,-1.545223,1.304716,-1.03791,0.037335,0.001996,-0.013087,3
-0.396671,-0.8686,-0.254885,-0.446248,-0.971848,-0.774116,0.18866,0.203119,0.051943,3
-2.0838,-1.267857,0.720654,-0.774581,2.320309,1.138152,0.560998,0.60039,0.260177,3
-0.549504,0.162444,0.753555,-1.069778,3.236109,1.386346,-0.210494,0.778041,-0.041754,3
0.041276,0.454597,0.012008,-1.12048,1.96363,1.348954,-0.489243,0.455626,0.042256,3
0.230902,-0.25551,-1.51152,-1.604497,0.494193,1.91289,-0.207187,0.227489,0.211514,3
0.223296,-0.474376,-1.108655,-1.497408,0.605962,1.344211,0.113444,0.103871,0.240842,3
1.224258,-1.122236,-0.633647,-1.098996,0.481286,0.339231,0.151597,-0.124975,0.162135,3
0.468496,-0.814456,-1.433931,-1.156901,-0.154712,0.124496,0.084651,-0.282822,0.161504,3
0.284514,0.694805,-2.246576,-1.133454,-0.426219,0.890718,0.039315,-0.043362,0.168617,3
0.014043,0.253455,1.667621,-0.601199,-0.099095,1.206953,-0.076427,0.059092,0.159785,3
0.526618,0.160589,2.396235,0.240677,-0.483286,0.178327,-0.246555,0.04199,0.151072,3
0.67011,0.284475,1.577265,0.694361,-0.944169,0.024372,-0.182272,-0.018914,0.101869,3
0.257095,-0.115603,1.12554,0.837021,-0.562337,0.066629,-0.099358,0.083019,0.117221,3
0.236831,-0.541899,0.995782,1.255385,-0.194955,-0.518806,0.126133,-0.050771,0.145649,3
0.713376,-0.297487,0.46227,1.350239,-0.379145,-1.09405,0.028994,-0.128332,0.079838,3
0.384646,-0.035341,0.064393,1.213439,-0.731476,-0.455048,-0.091285,-0.095891,0.143097,3
-0.120172,-0.128853,0.232049,0.898935,-0.615177,-0.733958,0.085645,0.007516,0.203875,3
-0.06191,0.051192,-0.024581,0.507768,-0.123851,-1.132328,-0.055799,0.057797,0.11237,3
-0.135375,-0.183277,0.072144,0.280247,-0.455116,-0.482183,-0.045659,-0.169813,0.181973,3
-0.115869,-0.103834,-0.06119,0.201003,-0.586229,-0.076936,-0.194868,-0.137687,0.133493,3
0.237521,0.136147,-0.408854,0.365882,-0.157628,0.1195,0.009111,-0.245985,0.119417,3
0.068987,-0.097802,-0.134766,0.427354,-0.071273,0.123345,0.026927,-0.197855,0.047637,3
-0.010514,-0.328313,0.181478,0.363285,-0.011451,0.389503,-0.128986,0.124195,0.143298,3
0.074116,-0.16847,0.055608,0.297619,0.178597,0.632801,-0.030835,0.12255,0.165655,3
-0.062516,-0.238112,0.24621,0.232429,0.351923,0.426281,-0.02302,0.083049,0.118868,3
-0.177717,-0.067203,0.492405,0.091557,0.42056,0.000319,-0.035814,-0.151787,0.150524,3
-0.14884,-0.010767,0.638144,-0.070709,0.120715,-0.43524,-0.035028,-0.371334,0.096393,3
-0.018729,-0.119274,0.650033,0.363647,-0.01203,-1.730025,-0.019974,-0.165318,0.105987,3
0.811635,0.311584,0.950912,0.319585,0.137913,-2.740713,0.10397,-0.015654,0.15462,3
0.419476,0.550596,0.123676,0.154546,-0.261336,-0.848124,0.08986,0.133703,0.001499,3
0.547921,0.543801,0.026289,0.07293,-1.759854,4.735568,-0.165916,0.337411,0.087374,3
1.615353,0.750881,0.661587,2.166267,0.100788,2.14989,-0.146567,0.291962,0.102093,3
1.090673,-0.455468,-1.905821,1.901981,0.105361,3.575363,-0.118507,0.244823,0.212423,3
-0.441313,-1.87578,-2.158471,-0.168473,-1.179869,4.301074,0.108,-0.084831,0.148486,3
0.391043,-1.021597,-1.81381,-1.565267,0.997645,2.889756,0.136899,-0.344913,0.191832,3
-1.007438,-0.711319,-1.41433,-1.749758,2.137054,-0.099537,-0.006469,-0.503342,0.220179,3
-2.997543,-1.280573,0.642417,-2.214041,1.960925,-0.515058,-0.067366,-0.514104,0.163641,3
-0.955278,0.664284,1.831411,-1.902361,1.558791,-0.544986,-0.23529,-0.526278,0.254604,3
0.223827,-0.530011,3.511489,-1.146884,1.010109,-2.01704,-0.233361,-0.484164,0.159268,3
0.595422,-0.92514,2.272139,-0.879852,0.529161,-2.693927,-0.210205,-0.22893,0.006105,3
0.33375,-1.18247,1.260762,-0.118805,0.517811,-4.531937,-0.261933,0.21234,0.052076,3
-0.041675,-1.541404,1.821054,0.196666,-0.0054,-3.967127,-0.096879,0.491066,0.119268,3
-0.129453,-0.559593,0.581471,0.729293,0.623716,-2.567207,0.194845,0.437698,0.06856,3
0.01727,0.194437,-0.993195,1.553946,-0.247943,1.061978,0.298962,0.079276,0.112852,3
0.205601,1.356747,-0.993614,2.789361,-2.977816,2.242905,0.46229,-0.105773,0.135229,3
0.430319,1.885675,-1.399239,2.173076,-4.580808,4.425623,0.512282,0.097779,0.053061,3
0.396825,1.645844,-1.504999,1.214674,-3.548488,3.930452,0.035107,0.325133,0.102637,3
-0.054559,1.586845,-1.064466,-0.001518,-0.957972,2.06155,-0.115378,0.439357,0.027215,3
-0.604933,1.772505,-2.700366,-0.870647,-1.08522,2.513102,-0.156651,0.488583,0.106457,3
-2.757495,2.676056,-4.008275,-1.274413,-0.72689,-0.406326,-0.327514,0.236933,0.159842,3
-3.107572,4.879886,-2.387215,-2.427452,-0.46049,-0.639192,-0.12273,-0.219529,0.052932,3
-1.417538,6.557716,2.612294,-2.942802,-0.738805,1.71467,0.028357,-0.276624,0.150223,3
-1.393967,4.9676,3.119405,-2.63686,-1.070397,2.050378,0.12093,-0.175744,0.23232,3
-1.245191,3.437212,2.802062,-2.365332,-1.834462,0.220235,0.183562,0.017675,0.116954,3
-0.186123,2.161256,1.402244,-1.993826,-2.721906,0.34959,0.108682,0.327372,0.192179,3
0.286023,0.864146,1.62812,-1.842965,-3.16448,1.168219,-0.142725,0.343842,0.117258,3
0.214339,0.802351,1.772662,-1.391191,-2.826137,0.700075,-0.178695,0.276423,0.060658,3
-0.093327,1.506313,0.90604,-0.837345,-3.118304,0.247324,0.057435,0.24154,0.12563,3
-0.636431,0.855024,1.118993,0.338844,-3.19946,0.737403,-0.053916,0.377196,0.16361,3
-1.161964,-0.506384,1.354568,0.923424,-2.335513,0.350933,-0.300498,0.329215,0.110157,3
-0.705603,-0.865613,1.141896,1.412043,-1.841727,0.134982,-0.249186,-0.096267,0.051181,3
-0.001508,-1.467035,1.209547,1.825901,-1.017988,-0.718331,0.033933,-0.318311,0.058732,3
0.555645,-1.815547,1.104706,1.684353,-0.661321,-1.545229,0.107011,-0.132389,0.144321,3
0.532077,-2.396224,1.101582,1.915064,-0.036753,-1.524464,0.238807,0.061348,0.147273,3
0.448645,-1.724248,0.124829,1.95374,0.669072,-1.361612,0.187733,0.185643,0.123924,3
0.236671,-2.190618,-0.026611,2.08601,1.114091,-1.220769,0.038018,0.288724,0.10073,3
0.520504,-2.215278,-0.184666,1.981146,1.891655,-1.308774,0.011237,0.325784,0.190601,3
0.727554,-2.141587,-0.490125,1.250328,1.740066,-2.053837,0.117801,0.16251,0.182014,3
0.839669,-2.090285,-0.568086,0.269684,2.395654,-2.707031,0.176681,-0.110001,0.162741,3
0.998856,-1.898301,-0.680964,0.753424,2.281434,-1.398821,0.185887,-0.180897,0.066113,3
1.056085,-1.84172,-0.817315,1.693153,2.698714,0.319105,0.040749,-0.178981,0.17388,3
0.931021,-1.279045,-1.059975,0.440916,3.232173,0.689358,-0.069363,-0.168542,0.118038,3
0.790433,-0.373977,-1.364011,-0.43039,3.100787,0.564649,-0.28504,-0.02882,0.123166,3
0.647066,-0.510371,-1.497503,-0.763354,3.037991,0.63611,-0.369775,0.103671,0.122353,3
0.461223,-0.328465,-2.025097,-1.040083,2.792861,1.35238,-0.141106,0.059696,0.100081,3
0.364388,-0.718688,-2.352167,-1.539187,2.18762,1.896196,0.098666,-0.046134,0.199696,3
0.80658,-0.312731,-3.058766,-1.999103,1.044212,0.916326,0.016786,-0.262792,0.198084,3
0.991597,0.045095,-3.86353,-1.696116,0.033373,0.97907,0.143274,-0.491142,0.193675,3
0.583048,-2.295171,-0.555408,-1.018511,-0.206441,0.786211,0.263679,-0.610883,0.075806,3
-0.491165,-2.545451,0.489344,-0.211757,-0.580206,1.040275,0.100964,-0.642642,0.167536,3
-1.122524,-2.128268,2.380827,-0.007557,-0.368429,0.498705,-0.090701,-0.485792,0.158615,3
-0.880397,-2.361887,4.165527,0.132486,-0.141028,-1.002483,-0.235616,-0.349062,0.093874,3
-0.064571,-2.598574,4.063218,0.276551,-0.2141,-1.819682,-0.209693,-0.278798,0.124816,3
