Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.238846,-0.068361,0.071658,-0.197646,-0.255499,0.061345,-0.210649,-0.061288,0.083912,2
0.018998,0.02123,0.14887,-0.19469,-0.311983,-0.004071,-0.235829,0.047155,0.136239,2
-0.049309,0.094619,0.130203,-0.122594,-0.384396,-0.088661,-0.221668,-0.054228,0.14672,2
-0.026958,0.170664,0.267971,-0.043744,-0.42061,-0.073859,-0.175452,0.035569,0.104196,2
-0.073589,0.303751,0.337323,0.031534,-0.437357,0.016,-0.044674,0.061236,0.160828,2
-0.069135,0.401643,0.352456,0.074519,-0.444742,-0.008674,-0.064765,0.130208,0.093034,2
-0.122561,0.415987,0.321846,0.065673,-0.393845,-0.064693,-0.033911,0.183521,0.157656,2
-0.174004,0.354849,0.254884,0.039546,-0.337963,-0.096826,0.048632,0.357845,0.223896,2
-0.240399,0.173884,0.187536,0.077662,-0.237652,-0.088991,0.083743,0.353226,0.189181,2
-0.288533,-0.005699,0.13866,0.073679,-0.183864,-0.071458,0.008618,0.191925,0.171257,2
-0.348207,-0.040931,0.191216,0.118155,-0.088296,-0.054185,0.00113,-0.045822,0.136966,2
-0.28327,-0.215355,0.086745,0.198207,0.014511,-0.045542,-0.181053,-0.152886,0.069087,2
-0.321144,-0.255261,0.023211,0.202682,0.130087,-0.013402,-0.37053,-0.123858,0.075185,2
-0.324162,-0.240205,-0.008625,0.205128,0.154468,0.02122,-0.361204,-0.153877,0.06176,2
-0.306743,-0.237812,-0.082578,0.230535,0.274739,-0.026518,-0.299433,-0.222663,0.108631,2
-0.289618,-0.20891,-0.074793,0.235966,0.339956,-0.047815,-0.267272,-0.219329,0.096126,2
-0.125641,-0.174205,-0.006387,0.228698,0.259862,-0.02028,-0.151652,-0.115824,0.134626,2
-0.090512,-0.109433,0.036678,0.224959,0.340904,-0.083221,-0.114592,0.044162,0.138301,2
0.02095,-0.023054,0.106169,0.153671,0.227627,-0.048104,-0.08638,-0.011076,0.134286,2
0.057827,0.040705,0.225644,0.12698,0.161281,-0.022905,-0.07839,-0.007833,0.164295,2
0.096958,0.076271,0.269972,0.06685,0.161431,-0.023182,0.024511,0.203722,0.217883,2
0.131096,0.077302,0.217021,0.08225,0.119484,-0.068401,0.112354,0.44578,0.224669,2
0.196579,0.069333,0.196599,-0.009082,-0.129139,0.060912,0.094949,0.001675,0.245352,2
0.199446,0.108751,0.200322,0.033993,-0.422356,0.109062,-0.003121,-0.151412,0.086663,2
0.230874,0.083235,0.177348,0.196537,0.090381,-0.062053,-0.165693,-0.278861,0.039289,2
0.184007,0.043728,0.130328,0.048147,-0.307837,0.250122,-0.207542,-0.253531,0.099669,2
0.141008,-0.071098,-0.004784,0.325341,-0.314571,0.013316,-0.272638,-0.256182,0.117226,2
0.151033,-0.106028,0.071817,0.296418,0.412225,-0.193478,-0.219922,-0.410063,0.048966,2
0.054462,0.001069,0.219637,0.160796,0.03711,0.045701,-0.156308,-0.550694,-0.02806,2
0.080898,-0.114868,0.114241,0.145291,0.221331,-0.14526,-0.214986,-0.516472,0.122235,2
0.095649,-0.033742,0.112988,0.057837,0.410769,-0.199244,-0.162901,-0.226923,0.141378,2
0.077588,-0.083461,0.046936,-0.000821,0.338239,-0.189095,-0.053979,0.058515,0.10999,2
-0.043685,-0.086593,0.123604,-0.005533,0.647197,-0.265019,0.129092,0.444525,0.207853,2
-0.12067,-0.115786,0.283488,-0.006861,0.711431,-0.117588,0.299868,0.694488,0.363569,2
-0.17733,-0.054978,0.301856,-0.111148,0.320593,0.083552,0.338649,0.654949,0.233076,2
-0.142397,-0.109695,0.242188,-0.302124,-0.21442,0.279596,0.201562,0.347257,0.171751,2
-0.188137,-0.085566,0.164672,-0.438813,-0.490626,0.395121,0.018932,0.095671,0.152831,2
-0.219223,-0.14448,0.067765,-0.206497,0.154277,0.006558,-0.162852,-0.064121,0.147965,2
-0.337332,-0.205318,-0.020965,-0.044425,0.398699,-0.141325,-0.226862,-0.079437,0.129025,2
-0.398635,-0.17813,0.019064,-0.010271,0.204942,-0.124854,-0.160038,-0.066478,0.204455,2
-0.400527,-0.151135,0.079329,0.086536,0.206671,-0.124518,0.09487,-0.06288,0.079683,2
-0.460406,-0.139656,0.101245,0.143574,0.138312,-0.077838,-0.073464,0.019323,0.116503,2
-0.220626,-0.269557,0.069247,0.159944,0.094528,-0.103006,-0.003762,-0.003234,0.187383,2
-0.165657,-0.176041,0.146908,0.220452,-0.042906,-0.015856,-0.188344,0.047197,0.147551,2
-0.051614,-0.145856,0.088976,0.219424,-0.06588,-0.049149,-0.235499,0.014302,0.238647,2
-0.024813,-0.067682,0.077765,0.161042,-0.094908,-0.143523,-0.102509,-0.03188,0.113508,2
0.03418,0.011675,0.142365,0.113956,-0.119241,-0.172405,-0.050767,0.0134,0.046697,2
0.033818,0.056789,0.223068,0.09321,-0.130357,-0.133914,-0.048711,-0.173371,0.02871,2
0.06637,0.067353,0.242745,0.089487,-0.166975,-0.073403,-0.195297,-0.166492,0.167514,2
0.082253,0.078372,0.319194,0.105577,-0.157288,0.078157,-0.035424,0.012156,0.150059,2
0.022592,0.053315,0.22974,0.021969,-0.186502,0.067132,-0.052377,0.14619,0.101775,2
0.076977,0.098154,0.169959,-0.01863,-0.137962,-0.013715,-0.016832,0.032281,0.130602,2
0.004946,0.098222,0.051341,-0.111788,-0.11644,-0.007815,-0.019515,-0.061992,0.173212,2
0.019399,0.029329,-0.027804,-0.111601,-0.093763,0.00623,0.207403,0.142096,0.077096,2
-0.08171,0.045301,0.025755,-0.104195,-0.04275,-0.013055,0.066696,0.281305,0.072516,2
0.051457,0.171297,0.107117,-0.016458,-0.031414,0.00885,-0.051954,-0.229738,0.347809,2
0.088949,0.200363,0.181723,-0.068515,0.042033,0.091302,-0.139789,-0.263942,-0.01246,2
-0.001601,0.091103,0.176128,0.012926,0.107664,0.086828,-0.069484,0.064767,0.078548,2
0.074396,0.224045,0.276797,0.022786,0.188646,0.03511,-0.06946,0.173783,0.142701,2
0.143795,0.155526,0.096712,-0.099658,0.361869,-0.05469,-0.025918,0.111321,0.053102,2
0.185888,0.059159,0.026318,0.053476,0.321113,-0.12713,-0.118394,-0.173822,0.214846,2
0.132358,0.090845,0.226581,0.052025,0.346238,-0.022462,-0.014416,0.117275,0.147411,2
0.07776,0.048001,0.233335,0.030014,0.398164,0.074672,0.014097,0.630273,0.23275,2
0.133573,0.019911,0.11038,-0.017058,0.268992,-1e-05,0.07427,0.317816,0.123183,2
0.148424,-0.018897,-0.050933,-0.030173,0.116681,-0.171942,0.252669,-0.122328,-0.023787,2
0.125025,-0.113453,-0.137155,-0.062873,0.197282,-0.245399,-0.062485,0.091927,0.144881,2
0.129096,-0.129947,0.038196,0.109925,0.090585,-0.199655,-0.166042,0.365196,0.162507,2
0.109518,-0.054081,0.192849,0.178545,-0.015946,-0.097509,-0.019842,0.495801,0.130857,2
0.145169,0.020312,0.20974,0.266554,-0.158174,-0.053149,0.02507,0.551887,0.057792,2
0.119294,0.065805,0.150605,0.1503,-0.232626,-0.091231,0.111851,0.310679,0.160697,2
-0.014926,0.168643,0.154794,-0.003732,-0.276806,-0.109196,-0.115354,-0.284821,0.110155,2
-0.09517,0.251277,0.39137,-0.105257,-0.280924,-0.023681,-0.13376,-0.143721,0.157786,2
-0.116004,0.30922,0.42586,-0.225739,-0.298209,0.042913,-0.271861,-0.016662,0.232163,2
-0.125346,0.300445,0.491394,-0.393126,-0.362865,0.077237,-0.178574,-0.018205,-0.011381,2
-0.204305,0.268576,0.381529,-0.498314,-0.521044,0.01069,-0.033319,0.455495,0.104581,2
-0.242227,0.202908,0.140906,-0.564865,-0.528149,-0.178285,0.069292,0.504956,0.178746,2
-0.317614,0.167505,0.083909,-0.695082,-0.594863,-0.103285,0.294197,0.223179,-0.072269,2
-0.344951,0.100715,0.053588,-0.730076,-0.606796,0.006798,0.111995,0.468335,0.018931,2
-0.358181,-0.002519,-0.131324,-0.705016,-0.594566,0.037608,-0.111796,0.345325,0.101039,2
-0.282763,-0.06579,-0.059999,-0.61551,-0.601998,0.120626,-0.078823,0.115541,-0.046796,2
-0.285958,-0.122519,-0.020339,-0.533606,-0.58594,0.153893,-0.200699,-0.148346,-0.260643,2
-0.183445,-0.185969,-0.058619,-0.496608,-0.351955,0.093778,-0.391721,-1.125402,-0.924137,2
-0.136012,-0.140601,-0.283167,-0.413026,-0.234681,-0.041823,1.431492,1.279095,0.676741,2
0.053699,-0.311957,-0.800357,-0.402869,-0.183893,-0.353966,-0.80137,-1.79049,1.274363,2
0.247166,-0.835744,0.505819,-0.129578,0.043348,0.576369,-0.58487,-1.176417,-0.754032,2
-0.104336,-0.608763,0.714636,-0.038569,0.280079,0.782035,-0.390671,-0.165538,0.344633,2
0.421553,-0.491024,0.47322,-0.079174,0.261512,0.237754,-0.033846,0.534865,0.020217,2
0.639853,-0.145212,0.081093,-0.040634,0.200969,-0.200555,0.493582,0.332627,0.244204,2
0.732447,-0.013817,-0.030564,0.007645,0.411496,-0.312897,0.232245,0.269948,0.005655,2
0.219752,-0.142816,-0.071434,0.277636,0.717167,-0.198543,0.091451,0.133261,0.153552,2
0.005239,0.0546,0.174845,0.528016,0.740534,-0.325053,-0.191421,0.19159,0.247061,2
0.173564,0.279341,0.318016,0.556144,0.593481,-0.407911,-0.347115,0.072969,0.050895,2
0.295901,0.470727,0.406569,0.577942,0.467555,-0.452311,-0.001139,0.005119,0.127431,2
0.191031,0.519505,0.398316,0.605108,0.458695,-0.431796,0.101204,-0.092056,0.078708,2
0.102831,0.506816,0.380361,0.637327,0.528599,-0.344206,-0.009192,0.105822,0.181164,2
-0.02144,0.415216,0.280827,0.582189,0.479877,-0.239117,0.082793,0.338385,0.160061,2
0.027477,0.334045,0.158339,0.423207,0.289222,-0.150478,0.090849,0.167104,0.116215,2
0.071975,0.273579,0.004386,0.253083,0.142224,-0.125818,-0.04975,-0.109684,0.065717,2
0.093429,0.182819,-0.032479,0.174949,0.044847,-0.047555,-0.167461,-0.190535,0.116527,2
0.049291,0.095769,0.006405,0.050282,-0.050516,0.087509,-0.090779,0.068732,0.1676,2
0.095108,0.077862,0.084064,-0.090797,-0.100246,0.189952,0.103859,0.021869,0.129889,2
0.113092,0.080924,0.122953,-0.190023,-0.173115,0.216907,0.084169,-0.311004,0.119597,2
0.16782,0.08702,0.123235,-0.273375,-0.237129,0.172858,-0.171864,-0.10344,0.136662,2
0.115732,0.109199,0.092681,-0.352828,-0.204294,0.167236,-0.010094,0.087227,0.150455,2
0.201216,0.070693,0.006318,-0.396138,-0.196676,0.098169,0.056044,0.072392,0.185785,2
0.336883,0.07737,0.049939,-0.388029,-0.188443,0.141231,-0.030727,-0.104254,0.144995,2
0.351858,0.126172,0.11001,-0.375918,-0.170832,0.139623,-0.084434,-0.032471,0.084433,2
0.242448,0.164722,0.081737,-0.350095,-0.144455,0.13041,-0.057849,0.072209,0.129974,2
0.232567,0.114213,0.122413,-0.277025,-0.083878,0.110591,-0.031345,0.125246,0.124885,2
0.236826,0.096661,0.178488,-0.189743,0.030904,0.098334,-0.103306,0.056463,0.133925,2
0.199334,0.078043,0.202083,-0.112996,0.049132,0.077757,-0.02543,0.030905,0.096874,2
0.089161,0.008121,0.178994,-0.024923,0.082245,-0.049072,-0.058526,0.069921,0.119209,2
0.062151,-0.020092,0.193595,0.101133,0.089974,-0.142261,-0.043718,0.113247,0.153788,2
-0.001376,-0.046159,0.210732,0.214085,0.141935,-0.194127,0.01311,-0.141133,0.111508,2
-0.162575,-0.026494,0.300825,0.268663,0.171302,-0.219532,-0.101786,-0.013797,0.098816,2
-0.264017,-0.034582,0.267763,0.346109,0.141075,-0.261543,-0.066793,0.027691,0.161952,2
-0.284385,0.041843,0.249393,0.338503,0.118808,-0.245768,-0.071311,-0.056186,0.124955,2
-0.338136,-0.024189,0.14506,0.368026,0.059702,-0.270473,-0.106945,-0.081311,0.129096,2
-0.360419,-0.065514,0.127509,0.311644,0.049359,-0.183796,-0.028687,-0.046936,0.075614,2
-0.383173,-0.091614,0.135642,0.250003,-0.004341,-0.108293,0.034492,0.183185,0.174137,2
-0.376241,-0.160618,0.051884,0.130205,-0.043607,-0.090611,0.117728,0.140127,0.127458,2
-0.351306,-0.16905,0.081198,0.037082,-0.073691,-0.079442,0.001258,0.239132,0.132735,2
-0.419739,-0.172061,0.080786,-0.025754,-0.038988,-0.000974,0.020386,0.196497,0.143428,2
-0.378451,-0.224087,0.093976,-0.014555,0.001961,0.081853,-0.028459,0.147743,0.126987,2
-0.339,-0.245551,0.10099,-0.024961,0.006976,0.173553,-0.192076,-0.029687,0.221659,2
-0.283837,-0.217631,0.017458,-0.049266,0.087052,0.102661,-0.0311,-0.194746,0.110026,2
-0.277158,-0.210632,-0.060523,-0.061515,0.083645,0.028984,-0.173368,-0.152872,0.162553,2
-0.218517,-0.21921,-0.01799,-0.096479,0.143776,-0.011315,-0.02869,-0.210416,0.127939,2
-0.198424,-0.249252,0.066125,-0.111023,0.164587,0.01131,-0.154716,-0.148334,0.19206,2
-0.152803,-0.242133,0.148492,-0.145371,0.082879,0.080667,-0.125832,-0.046687,0.19061,2
-0.080293,-0.259404,0.148776,-0.238225,0.000886,0.076595,-0.108791,-0.011977,0.065595,2
-0.115285,-0.223731,0.115279,-0.292917,-0.080881,0.029657,-0.124099,0.067276,0.110213,2
-0.187666,-0.200686,0.099844,-0.292851,-0.157902,0.038067,-0.152338,0.056897,0.188888,2
-0.218721,-0.164012,0.080538,-0.248172,-0.232971,0.045053,0.024983,0.109062,0.085094,2
-0.184716,-0.121084,0.078606,-0.207779,-0.303231,0.030291,-0.094726,0.083464,0.138039,2
-0.200078,-0.129734,0.077979,-0.143667,-0.340629,-0.00561,-0.137325,0.028674,0.152058,2
-0.224336,-0.032322,0.234631,-0.088667,-0.358805,-0.003318,-0.042014,0.033607,0.08827,2
-0.259196,0.024427,0.276896,-0.012821,-0.383003,-0.017736,-0.139446,0.070374,0.122361,2
-0.268883,0.068474,0.23576,0.095926,-0.383597,-0.067286,-0.108538,0.050332,0.131237,2
-0.234469,0.066185,0.186406,0.164005,-0.360756,-0.101622,-0.16885,0.053127,0.153169,2
-0.263456,0.04213,0.159435,0.182196,-0.369057,-0.1356,-0.102141,0.073652,0.081109,2
-0.203443,0.007312,0.16335,0.207285,-0.315306,-0.190771,-0.132274,0.068619,0.153783,2
-0.191899,0.018101,0.24727,0.169754,-0.269562,-0.148681,-0.125534,-0.042446,0.148602,2
-0.152148,0.011341,0.301039,0.153774,-0.190276,-0.167028,-0.000211,-0.03075,0.074327,2
-0.19607,0.005194,0.225941,0.089644,-0.178105,-0.136995,-0.069541,0.07976,0.160265,2
-0.170418,-0.009611,0.157783,0.061817,-0.121114,-0.116467,0.01272,0.060784,0.111879,2
-0.149031,0.015396,0.140575,0.061584,-0.054304,-0.03757,0.027839,0.030537,0.066255,2
-0.155999,0.034991,0.085121,0.018976,-0.031192,-0.04705,-0.050594,0.060511,0.08118,2
-0.038648,-0.0293,0.020927,-0.001579,0.010657,-0.115516,-0.069046,-0.073386,0.203567,2
0.026143,-0.019759,0.059716,0.000948,0.076566,-0.079512,-0.140015,-0.001325,0.186567,2
0.088924,-0.108507,0.076376,0.043198,0.115404,-0.079862,-0.057306,0.148194,0.142441,2
0.104476,-0.168021,0.108555,0.00409,0.08063,-0.026108,0.087859,0.030025,0.14792,2
0.063591,-0.205341,0.113585,0.105709,0.162399,0.081414,-0.030147,-0.014731,0.245171,2
0.061844,-0.245559,-0.087813,0.051795,0.155794,-0.02301,0.153638,0.083862,0.128208,2
0.080608,-0.241057,-0.163811,0.041643,0.243176,-0.107838,-0.038601,0.14031,0.077563,2
0.098759,-0.217997,-0.121359,0.082661,0.257306,-0.097938,-0.211683,5.6e-05,0.146755,2
0.105356,-0.181035,-0.056095,0.142258,0.273083,-0.005027,-0.198608,0.036703,0.193274,2
0.185625,-0.06979,0.09293,0.190276,0.247695,0.026917,-0.054871,0.046924,0.037781,2
0.2326,0.111819,0.179461,0.234392,0.279983,0.141449,-0.037437,-0.071269,0.128636,2
0.189906,0.543942,0.374976,0.206085,0.247083,0.118323,-0.106183,-0.044551,0.179163,2
0.343816,0.806738,0.355011,0.127655,0.235104,0.006569,-0.012424,-0.061909,0.193642,2
0.320536,0.832174,0.220142,0.096993,0.203486,-0.007668,-0.042506,-0.017432,0.024786,2
0.416621,0.758716,0.275184,0.056037,0.134485,-0.015109,-0.187691,-0.018865,0.151356,2
0.37844,0.623565,0.224005,0.004028,0.051545,-0.018268,-0.058277,0.02143,0.152735,2
0.487799,0.437142,0.189091,-0.016044,0.000544,0.002556,-0.021493,0.169789,0.084269,2
0.475475,0.334708,0.282076,0.004942,-0.023499,-0.016178,0.014246,0.132022,0.255502,2
0.473478,0.427853,0.419529,0.040575,-0.012534,0.001262,0.097321,0.190198,0.15596,2
0.473537,0.34336,0.458774,0.06323,-0.036125,-0.05231,-0.072934,0.229338,0.153044,2
0.461598,0.300956,0.499889,0.144568,-0.065709,-0.056713,-0.102973,-0.046195,0.060721,2
0.34432,0.28545,0.269387,0.186518,-0.070448,0.015843,-0.221115,-0.160583,0.097407,2
0.154891,0.258613,0.095226,0.24347,-0.034229,0.007434,-0.239014,-0.124461,0.104611,2
-0.015556,0.124129,-0.013337,0.286992,0.067149,0.010414,-0.215419,-0.110605,0.146657,2
-0.152326,-0.005719,0.081225,0.263453,0.030561,-0.157955,-0.278043,-0.00164,0.175699,2
-0.357762,-0.074396,0.279746,0.259729,-0.132843,-0.175943,-0.127021,0.009809,0.238467,2
-0.620128,-0.155442,0.27951,0.181603,-0.266966,-0.119395,0.083426,0.12352,0.160529,2
-0.728056,-0.26387,0.244136,0.174516,-0.323324,-0.088071,0.197707,0.30146,0.262799,2
-0.924218,-0.358317,0.048763,0.051025,-0.321437,-0.024419,0.462951,0.465812,0.101603,2
-0.98196,-0.589674,-0.179346,0.028976,-0.229252,0.079723,0.0525,0.523888,0.128867,2
-1.127999,-0.777738,-0.314132,-0.02594,-0.083894,0.136514,-0.270074,0.204518,0.236306,2
-1.057896,-0.885235,-0.421463,-0.061899,-0.08307,0.040235,-0.403558,0.055706,0.157445,2
-0.956066,-0.841299,-0.438282,-0.051442,-0.070509,0.008075,-0.395567,0.190177,0.097058,2
-0.793953,-0.804327,-0.418379,-0.12228,-0.036053,-0.112562,-0.259493,0.033127,0.182112,2
-0.716467,-0.671005,-0.296748,-0.014175,-0.309652,-0.041974,-0.201749,-0.070383,0.162626,2
-0.740793,-0.448486,-0.116791,-0.008011,-0.189449,-0.056862,-0.091354,0.063019,0.158764,2
-0.750075,-0.285325,0.008087,-0.0416,-0.218868,-0.006536,0.012763,0.24243,0.244278,2
-0.654944,-0.109698,0.175562,-0.088988,-0.290348,-0.01027,0.150105,0.155799,0.251395,2
-0.528595,-0.064022,0.248692,-0.044094,-0.314262,-0.057435,0.149435,0.169987,0.245832,2
-0.272104,-0.040967,0.347116,-0.011043,-0.346058,0.000123,0.112896,0.283743,0.051528,2
-0.160133,0.001835,0.231298,0.046268,-0.265398,-0.0999,0.016225,0.272542,0.176005,2
-0.032477,0.027916,0.063518,0.071919,-0.226644,-0.150595,0.219911,0.009428,0.028184,2
-0.062887,0.050588,0.037807,0.163371,-0.295539,-0.172546,-0.183638,-0.795379,0.165109,2
0.041404,0.043344,0.286607,0.196677,-0.164634,0.000746,-0.558247,-0.817408,0.235676,2
0.003966,0.053909,0.526486,0.103156,0.022406,0.140475,-0.621921,-0.573184,-0.057224,2
0.082596,0.069118,0.544958,-0.024318,-0.031536,0.064754,-0.391371,-0.43536,-0.199319,2
0.242866,0.07811,0.367216,-0.178151,-0.057248,-0.106878,-0.169539,-0.037927,0.089204,2
0.393834,-0.025448,0.180794,-0.316316,0.037117,-0.109098,-0.051714,0.331013,0.129927,2
0.411468,-0.09406,-0.010664,-0.333861,0.216625,-0.008386,0.159373,0.212979,0.188692,2
0.499912,-0.133646,-0.105709,-0.372613,0.169943,0.071143,0.26228,-0.014161,0.362035,2
0.599559,-0.074772,-0.017829,-0.33493,0.134465,0.166323,0.293843,0.030695,0.228639,2
0.694753,-0.029735,0.085817,-0.317988,0.116403,0.189017,0.072534,0.092983,-0.075665,2
0.665238,0.050317,0.051802,-0.261195,0.232395,-0.024454,-0.101573,-0.035198,-0.125853,2
0.698553,0.103505,-0.030572,-0.21848,0.22982,-0.09726,-0.078384,0.004791,0.111884,2
0.722589,0.139212,0.00286,-0.02707,0.20922,-0.02446,0.034615,0.151152,0.468092,2
0.659007,0.096165,0.176825,0.080921,0.258925,0.100115,0.150215,0.086377,0.324196,2
0.57027,0.137491,0.378386,-0.000271,0.297484,0.131122,0.207933,-0.032467,0.187538,2
0.391176,0.173148,0.398241,-0.103373,0.277325,0.110248,0.226392,-0.160202,-0.00731,2
0.451177,0.17031,0.431704,0.01363,0.390072,-0.157908,0.214295,-0.100717,0.05322,2
0.46182,0.246943,0.376969,0.093553,0.350946,-0.280559,0.261755,-0.12643,0.217409,2
0.331187,0.373875,0.246042,0.117355,0.396813,-0.168988,0.169031,-0.196412,0.067816,2
0.031186,0.395094,0.033565,0.12699,0.494568,0.061948,0.259272,-0.26434,0.064984,2
-0.147897,0.26901,0.088944,0.146183,0.489516,0.028069,0.330697,-0.275775,0.240251,2
-0.076721,0.042052,0.1538,-0.010176,0.410046,-0.12694,0.290736,-0.234896,0.138065,2
0.085126,-0.065167,0.27839,-0.104299,0.362692,-0.19615,0.205233,-0.056479,0.138139,2
0.15043,-0.112002,0.280636,-0.185074,0.269239,-0.111896,-0.015354,0.131865,0.232847,2
0.139703,-0.062098,0.255491,-0.124675,0.148436,-0.028487,0.109021,0.050847,0.332677,2
0.034541,-0.066855,0.248851,-0.109755,0.037486,0.117796,0.301214,0.071948,0.273069,2
-0.057582,-0.031932,0.201915,-0.072233,0.053577,0.066894,0.108623,0.088751,0.1706,2
-0.024536,-0.057344,0.112872,-0.009133,-0.083782,0.065351,0.02319,0.004797,0.059988,2
0.05998,-0.074686,0.017097,0.006075,-0.036286,-0.071448,-0.151239,0.094506,0.153869,2
0.047578,-0.121147,-0.007385,0.072728,-0.096264,-0.103703,-0.238597,0.144561,0.084338,2
-0.054604,-0.115887,-0.022184,0.158884,-0.145609,-0.08647,-0.238025,0.062002,0.001045,2
-0.055808,-0.108862,-0.020683,0.130687,-0.175446,-0.027761,-0.167611,-0.079875,0.023652,2
-0.033075,-0.180468,-0.029469,0.124565,-0.128853,-0.017501,-0.020458,-0.178223,0.158423,2
-0.030869,-0.263457,0.008937,0.032713,-0.133737,0.020096,-0.028029,-0.249353,0.117302,2
-0.109217,-0.345356,0.008535,-0.06837,-0.084908,0.045286,-0.103476,-0.323585,0.088522,2
-0.130954,-0.395466,0.044061,-0.107509,-0.079933,0.104132,-0.059913,-0.37335,0.098123,2
-0.145417,-0.435511,0.084428,-0.214205,-0.121657,0.135169,-0.042903,-0.253141,0.216365,2
-0.234699,-0.449648,0.106679,-0.316798,-0.17757,0.134008,0.102414,-0.234288,0.125886,2
-0.365739,-0.432959,0.045531,-0.344611,-0.234326,0.13389,0.091625,-0.343768,0.045926,2
-0.377045,-0.435908,-0.028646,-0.295859,-0.11854,0.05415,0.033606,-0.209455,0.1221,2
-0.374534,-0.384778,-0.08083,-0.231396,-0.122504,-0.035975,0.314808,-0.219266,0.241117,2
-0.394978,-0.310227,0.032892,-0.260702,-0.157873,-0.014997,0.395933,0.09662,0.063012,2
-0.412377,-0.178933,0.08327,-0.245443,-0.172699,0.006886,-0.011253,0.591527,0.066595,2
-0.364841,-0.083583,0.034221,-0.202111,-0.231878,-0.062933,0.569405,1.527995,0.520936,2
-0.246637,-0.026426,0.098537,-0.221128,-0.238209,-0.152411,-0.295001,3.637011,0.757664,2
-0.269922,0.028594,0.359078,-0.224756,-0.295581,-0.039299,-0.126595,2.624458,0.628006,2
-0.44877,0.111921,0.67343,-0.163335,-0.229236,0.218461,0.747309,1.558049,0.574808,2
-0.462953,0.120655,0.601363,-0.202498,-0.176717,0.082554,0.490802,0.981545,0.886155,2
-0.272259,0.04196,0.33797,-0.579397,-0.309678,0.123906,-0.870053,-0.848628,0.186445,2
-0.220422,-0.102845,0.185254,-0.727244,-0.500398,0.348077,-2.113509,-1.882923,-0.105494,2
-0.175488,-0.203154,0.20225,-0.61199,-0.394875,0.406854,-0.095288,-1.042785,-0.050213,2
-0.038177,-0.148483,0.007074,-0.14517,-0.192428,-0.057061,0.380493,-1.701201,-0.657542,2
0.261595,-0.12202,-0.119845,0.197567,0.103175,-0.428236,-0.632314,-2.005277,-0.65145,2
0.424067,-0.058041,0.074656,0.452222,0.432843,-0.401436,-0.167446,-1.215654,-0.578579,2
0.445616,0.038209,0.18689,0.523622,0.558821,-0.225687,0.791834,-1.576877,-0.538656,2
0.516831,0.163852,0.235466,0.633208,0.64323,-0.265676,0.412352,-1.05421,-0.364165,2
0.622589,0.309698,0.269003,0.656708,0.526812,-0.286077,0.057906,-0.909649,-0.19532,2
0.718433,0.403141,0.281988,0.689237,0.453472,-0.311774,0.197232,-1.10542,-0.19297,2
0.729694,0.494102,0.18358,0.710659,0.35184,-0.268114,0.414377,-0.94548,-0.040824,2
0.667515,0.499156,0.104797,0.56115,0.309498,-0.255439,-0.032902,-0.770294,0.180774,2
0.514934,0.46951,0.115996,0.333983,0.191383,-0.247487,0.13001,-0.860198,0.22221,2
0.53717,0.362897,0.054011,0.155407,0.034341,-0.192911,0.482779,-1.02091,0.242834,2
0.610187,0.227679,-0.009938,-0.013648,0.061199,-0.060572,0.512221,-0.861619,0.361265,2
0.59681,0.094574,-0.061998,-0.17942,0.063017,0.201273,0.230326,-0.215567,0.691361,2
0.582492,-0.019322,-0.015256,-0.29107,-0.028687,0.485359,-0.010709,0.092824,0.85778,2
0.488629,-0.076287,0.071099,-0.367959,-0.012388,0.670308,0.335213,0.783296,0.927048,2
0.444183,-0.140464,0.182085,-0.360412,0.057185,0.808881,0.045533,1.557963,0.837295,2
0.339152,-0.162899,0.290147,-0.335131,0.157827,0.606239,0.264072,2.031454,0.865911,2
0.21263,-0.16659,0.345791,-0.272187,0.332633,0.410108,0.651202,1.417087,0.444306,2
0.100952,-0.168236,0.304901,-0.112408,0.443951,0.157546,0.456647,0.62916,0.001507,2
-0.060285,-0.187779,0.190164,-0.006331,0.451255,-0.089015,-0.297177,-0.077719,-0.277284,2
-0.239397,-0.211439,0.157534,0.089092,0.376,-0.372111,-0.62632,-0.33589,-0.337454,2
