Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
0.245115,0.516066,0.164883,0.046097,0.169562,-0.19824,0.140821,0.116893,0.081663,2
0.172117,0.513422,0.153172,0.188903,0.18656,-0.283342,0.044333,0.088831,0.058263,2
0.131827,0.402574,0.22183,0.294258,0.141559,-0.211813,-0.093291,0.131165,0.14287,2
0.198253,0.434375,0.214251,0.285945,0.146441,-0.086405,-0.168905,0.140841,0.161504,2
0.258042,0.410348,0.185534,0.194567,0.178703,-0.002461,-0.003013,0.162311,0.172063,2
0.163465,0.366571,0.225589,0.054389,0.124804,0.130783,0.166535,0.030687,0.0748,2
-0.111307,0.332372,0.105621,-0.140918,-0.043666,0.212156,0.098182,-0.012801,0.116911,2
-0.129648,0.188909,0.046133,-0.246415,-0.132911,0.203931,0.164342,-0.002252,0.128121,2
0.035403,0.217342,0.10164,-0.300472,-0.056579,0.257793,0.112056,-0.028788,0.137773,2
0.030249,0.105732,0.022055,-0.305929,0.022783,0.099594,0.080208,0.050116,0.123874,2
-0.074888,0.034709,0.041984,-0.271243,0.167213,0.035476,-0.040415,0.00405,0.109889,2
-0.069001,0.031585,-0.041818,-0.184758,0.179473,0.04034,-0.030029,-0.067975,0.092929,2
0.03565,-0.012974,0.032748,-0.033209,0.30621,0.025323,0.058105,-0.120401,0.086626,2
0.070628,-0.037959,0.218225,0.057257,0.324283,0.139564,-0.047272,-0.08057,0.142482,2
-0.119858,-0.058219,0.215243,0.13069,0.323396,0.12077,-0.327404,0.123359,0.270544,2
-0.15141,-0.077268,0.03242,0.183896,0.305367,-0.026098,0.033221,0.340041,0.076877,2
-0.138601,0.057365,0.045636,0.19938,0.3038,0.012984,-0.165328,0.210366,0.146503,2
-0.280517,0.065929,-0.027122,0.148149,0.21273,-0.087503,-0.291648,0.031953,0.179053,2
-0.279967,0.174989,0.03512,0.169968,0.113947,-0.026258,-0.250343,-0.053723,0.073275,2
-0.357873,0.281252,0.188352,0.154051,0.007632,0.231074,-0.220331,0.007048,0.168677,2
-0.36596,0.383546,0.396269,0.129825,-0.119353,0.441733,-0.317938,0.169442,0.238091,2
-0.266229,0.560501,0.689952,0.124344,-0.243204,0.597741,-0.376382,0.153387,0.275629,2
-0.304388,0.678748,0.380728,0.09299,-0.328039,0.274301,-0.052812,0.08239,0.10945,2
-0.298864,0.612594,0.132149,0.173258,-0.278113,-0.082931,0.210654,-0.088124,0.014607,2
-0.160021,0.557434,0.097218,0.215095,-0.339691,-0.212511,-0.0164,0.00198,0.00354,2
0.176006,0.461734,0.182006,0.380194,-0.283935,-0.175683,-0.273689,0.205382,0.111283,2
0.191276,0.299051,0.206884,0.407678,-0.194362,-0.094819,-0.355648,0.264611,0.246656,2
-0.07946,0.231932,0.255717,0.373304,-0.103453,0.002803,-0.080116,0.384216,0.201273,2
-0.028495,0.215725,0.238465,0.313187,-0.103758,0.033694,0.063164,0.330843,0.177664,2
0.113092,0.293082,0.018489,0.197546,-0.0553,0.038186,0.180241,0.186154,0.100792,2
-0.034619,0.210917,-0.000548,0.02891,0.018102,0.057413,0.162564,0.145383,0.048901,2
-0.098565,0.11278,-0.122658,-0.089323,0.093575,0.11101,0.067364,0.274083,0.1579,2
0.020383,0.014317,-0.084481,-0.238917,0.191916,0.097196,-0.009976,0.482556,0.159986,2
-0.054737,-0.054131,-0.104157,-0.335864,0.275018,-0.013964,0.061141,0.652855,0.120404,2
0.001635,-0.120672,-0.114893,-0.305941,0.33314,-0.076039,0.182801,0.239654,-0.098529,2
0.131671,-0.149517,-0.108276,-0.255178,0.276909,-0.167118,0.086066,0.107671,0.099402,2
0.165039,-0.268103,0.00503,-0.127184,0.228894,-0.186587,0.076429,-0.09281,0.067063,2
0.032117,-0.284354,-0.030635,-0.042224,0.148806,-0.169975,0.336499,0.467395,-0.024962,2
-0.03183,-0.238889,-0.188003,0.041429,0.074979,-0.201172,0.461717,0.862492,0.006689,2
-0.055992,-0.20745,-0.207748,0.141917,0.065482,-0.193928,0.470094,0.768808,-0.047304,2
0.009482,-0.198964,-0.341377,0.118622,0.075206,-0.212128,0.564418,0.009133,-0.389272,2
0.15253,-0.332278,-0.272851,0.130904,0.211001,-0.2367,-0.53353,-0.590011,-0.011609,2
0.120559,-0.470744,0.301377,-0.068656,0.125088,0.249862,-0.708833,-1.678402,0.616717,2
-0.357511,-0.37842,0.813466,-0.74638,0.26097,0.720353,-1.38655,-1.361668,0.643534,2
-0.739736,-0.233034,0.874703,-0.908678,0.00668,0.71007,-0.325907,-0.649755,0.170938,2
-0.394149,-0.053755,0.522078,-0.858312,-0.282662,0.336986,0.335713,-0.194658,0.111108,2
0.166442,-0.056792,0.041357,-0.722315,-0.150669,-0.134635,0.966088,-0.002496,0.20195,2
0.256225,-0.008289,-0.106702,-0.475662,0.047007,-0.28647,1.023391,-0.117401,-0.014503,2
-0.101224,-1.4e-05,-0.028354,-0.167744,0.038627,0.003523,0.782661,-0.209891,-0.012444,2
-0.230562,-0.089681,0.16984,-0.076032,0.216674,0.225828,0.247736,-0.274306,0.267435,2
0.017326,-0.166826,0.447121,-0.134113,0.405232,0.464641,-0.083266,-0.364741,0.527312,2
0.124581,-0.164783,0.352238,-0.344439,0.335654,0.367319,-0.050387,0.026646,0.272707,2
0.036793,-0.119648,0.154979,-0.482887,0.354106,0.137175,0.441104,-0.052878,0.114848,2
0.092476,-0.088972,-0.167014,-0.593211,0.362113,-0.062592,0.264931,0.151325,0.203159,2
0.294753,-0.123358,-0.253889,-0.369987,0.639413,-0.274724,0.282262,0.315099,0.272882,2
0.292704,-0.234145,0.020818,-0.016847,0.438204,-0.017941,0.481955,0.16451,0.732871,2
0.318321,-0.258638,0.26909,0.04204,0.362753,0.297446,0.162791,0.252988,0.896722,2
0.303174,-0.242032,0.508459,-0.084804,0.436215,0.320396,-0.451172,-0.438456,0.257448,2
0.323197,-0.197897,0.452641,0.015761,0.451844,0.165323,-0.502728,-0.723852,-0.30257,2
0.348037,-0.277412,0.405465,0.231745,0.738052,-0.210114,-0.564968,-0.69713,-0.45951,2
0.238046,-0.146452,0.256909,0.288485,0.79319,-0.389284,-0.431704,-0.706812,-0.498796,2
-0.050887,-0.080853,-0.147013,0.116858,0.934078,-0.508572,-0.434291,-0.60807,-0.308029,2
-0.202973,-0.082544,0.038078,-0.053585,0.64792,-0.351005,-0.239384,-0.153554,-0.15631,2
-0.288893,0.035986,0.042927,-0.533094,0.163591,-0.056567,0.042425,0.165132,0.150705,2
-0.407372,0.067341,0.135921,-0.682704,-0.549808,0.278623,-0.147556,-0.280438,-0.011932,2
-0.339563,0.11395,0.115207,-0.603477,-1.063999,0.408308,0.069393,-0.694005,-0.151722,2
-0.134871,0.041873,0.271824,-0.167997,-0.963792,0.124361,0.085586,0.298571,0.318154,2
-0.144987,0.08448,0.255331,-0.073497,-0.554525,0.075665,0.072847,0.67603,0.563099,2
-0.187895,0.238053,0.022532,-0.045005,-0.643636,0.232566,0.151547,0.475716,0.23301,2
-0.195612,0.239159,-0.059235,-0.084565,-0.522572,0.283302,0.164576,0.550499,0.38378,2
-0.249735,0.310455,-0.115831,-0.201477,-0.158581,0.234212,-0.039646,0.732658,0.282146,2
-0.231966,0.16552,-0.060763,-0.336043,0.065205,0.100414,0.116421,0.63337,0.590317,2
-0.093799,0.014404,0.137259,-0.43599,0.326557,0.13249,0.380944,0.180878,0.450608,2
0.169879,-0.073376,0.207236,-0.511568,0.07809,0.245929,0.229521,-0.521647,-0.132837,2
0.184715,-0.139061,0.350222,-0.58717,0.53959,0.086039,-0.285582,-0.030802,0.022861,2
0.147011,-0.118847,0.463284,-0.431996,0.219973,0.163989,-0.057752,-0.415128,-0.218145,2
0.311853,-0.042812,0.282588,-0.452095,-0.02205,0.136479,-0.081572,-0.510053,-0.321779,2
0.269236,0.027101,0.223206,-0.696158,-0.254824,0.102351,0.076869,-0.361036,-0.210515,2
0.1735,0.131925,0.216413,-0.831843,-0.271295,0.04355,-0.171375,-0.911409,-0.562086,2
0.010466,0.119891,0.20043,-0.61686,-0.42905,-0.089291,0.070058,-0.681999,-0.685657,2
-0.013995,0.05085,0.458381,-0.424692,-0.490911,-0.149864,0.7193,0.344512,0.152533,2
-0.056566,-0.072642,0.405496,-0.365841,-0.481347,-0.08712,-0.195365,0.164506,0.650025,2
-0.094823,-0.216592,0.619961,-0.27881,-0.546463,0.215255,0.109258,0.533106,0.907619,2
-0.12247,-0.367629,0.342914,-0.27857,-0.372999,0.273583,0.035481,1.259344,0.616072,2
-0.043549,-0.482354,0.008526,-0.338176,-0.266044,0.158421,0.115348,0.302043,-0.371288,2
0.071546,-0.551454,0.014002,-0.51534,-0.124809,0.107103,-0.043938,0.051859,-0.042784,2
-0.175155,-0.529039,0.278549,-0.663364,-0.125607,0.217299,-0.100547,0.273134,0.404274,2
-0.545272,-0.50896,0.011217,-0.685526,-0.274583,0.115682,0.047594,-0.098413,0.115644,2
-0.655053,-0.452761,0.044059,-0.566815,-0.389145,0.092875,0.309931,-0.561258,-0.013331,2
-0.68836,-0.435639,-0.07971,-0.292859,-0.383329,0.106015,0.746962,-0.463107,-0.004804,2
-0.95457,-0.75541,-0.209942,-0.161211,-0.267101,-0.177444,0.679806,-0.271013,0.092515,2
-0.307123,-0.777452,-0.008465,0.102743,-0.059154,-0.211333,0.120353,-0.038889,0.116057,2
-0.313299,-0.655852,-0.229034,0.322269,0.067737,-0.311811,0.15116,0.077254,0.082619,2
-0.420312,-0.846153,-0.545386,0.524121,0.213631,-0.401751,0.085611,0.371523,-0.035962,2
0.036003,-0.812983,-0.549518,0.504997,0.236152,-0.470938,-0.240829,-0.051904,0.118355,2
-0.059036,-0.767934,-0.823204,0.614117,0.324871,-0.545402,0.38638,0.223891,-0.004881,2
-0.263619,-0.704372,-0.460769,0.736188,0.46189,-0.110984,-1.100584,-0.192777,0.188165,2
-0.632669,-0.571007,-0.267093,0.807058,0.703915,0.392402,-0.862646,-0.07152,0.412648,2
-0.445211,-0.501112,0.052022,0.810975,0.987288,0.730899,0.10505,0.492657,0.456276,2
0.110107,-0.113811,0.403502,0.901256,1.086209,0.915807,0.181662,0.527311,0.469939,2
-0.161274,0.198693,0.22889,0.774034,0.874606,0.738364,-0.122096,0.012295,0.239902,2
-0.241854,0.536066,0.055819,0.553928,0.741065,0.173639,-0.083715,-0.53638,-0.078788,2
-0.230617,0.687341,-0.005847,0.3166,0.652506,-0.288218,-0.257684,-0.512225,0.089005,2
0.250288,1.233424,0.179145,0.142096,0.538523,-0.390887,-0.065583,-0.230971,0.115158,2
0.589044,1.895993,0.132237,0.027455,0.46511,-0.441112,-0.412755,-0.0187,0.147074,2
0.500356,2.481409,0.37483,-0.052478,0.669233,-0.397805,-0.302845,0.069452,0.187621,2
0.433957,2.955374,0.952372,-0.040767,0.761351,0.03001,-0.248984,0.042961,0.303549,2
0.238997,3.083178,1.280581,-0.063317,0.517594,0.258883,-0.09107,-0.154357,0.231551,2
0.086956,2.95542,0.874026,-0.142203,0.076672,0.187833,0.040092,-0.239505,0.0474,2
0.214669,2.639297,0.535653,-0.253714,-0.387196,0.028367,0.000154,-0.108942,-0.041991,2
0.689744,2.258696,0.419891,-0.322517,-0.467631,-0.241613,-0.068507,0.211563,0.088524,2
1.053181,1.795774,0.520793,-0.203284,-0.302851,-0.185838,-0.005646,0.373728,0.174836,2
1.027038,1.076499,0.678752,-0.047037,-0.151364,-0.073401,0.111235,0.248825,0.182825,2
0.979808,0.435637,0.613055,0.007638,0.04162,-0.020082,0.193898,0.09111,0.148935,2
0.865433,-0.042419,0.502135,0.162376,-0.082529,0.173742,0.124495,0.010047,0.187346,2
0.417713,-0.583059,0.284893,0.319955,-0.216645,0.419347,0.053744,-0.064821,0.108683,2
0.555141,-1.006468,-0.096035,0.373232,-0.366525,0.478066,0.083244,-0.138067,0.070901,2
0.400733,-1.362204,-0.387612,0.169731,-0.336478,0.246528,0.044713,-0.058442,0.090228,2
0.315953,-1.613831,-0.373234,-0.007547,-0.2284,0.093774,-0.059843,-0.012434,0.104193,2
0.099167,-1.989805,-0.187294,-0.048036,-0.25805,0.070022,-0.041879,0.122541,0.15003,2
-0.55894,-2.233107,-0.327999,-0.051431,-0.213759,-0.095552,-0.083457,0.126314,0.159049,2
-0.817735,-2.254944,-0.393953,-0.039754,-0.101875,-0.078702,-0.09122,0.04665,0.14308,2
-1.027034,-2.020998,-0.715749,-0.047771,-0.143138,0.025245,0.041168,-0.014918,0.119372,2
-1.477592,-1.629763,-0.836783,-0.000717,-0.006602,-0.053931,0.059944,-0.032929,0.083789,2
-1.684253,-1.223843,-0.746217,-0.054543,0.061253,-0.107803,0.047935,-0.002549,0.08947,2
-1.851609,-0.866133,-0.647965,-0.033106,0.029994,-0.067886,0.052213,0.012859,0.105973,2
-1.862338,-0.521173,-0.244129,0.055377,0.083415,-0.10011,-0.00565,0.055251,0.145782,2
-1.873648,-0.379697,0.06763,0.021767,0.110791,-0.052176,0.183815,0.101827,0.118017,2
-1.774965,-0.532984,0.152089,0.02973,0.083373,0.053489,0.124103,0.072908,0.155669,2
-1.19439,-0.65407,0.19908,-0.003917,0.093719,0.10064,0.078366,0.056893,0.116633,2
-0.590591,-0.58391,0.323957,-0.045008,0.143838,0.043802,-0.1184,-0.085217,0.132433,2
-0.057691,-0.437445,0.473322,-0.070106,0.062101,0.048884,-0.141391,-0.066919,0.15816,2
0.422541,-0.213662,0.435181,-0.074431,-0.019351,-0.005939,0.022496,-0.110006,0.014502,2
0.970634,-0.228872,0.251896,0.050323,0.030456,-0.066314,-0.162058,0.013261,0.225015,2
0.915304,-0.091279,0.239657,0.103398,-0.116926,-0.009227,-0.026101,0.131481,0.193396,2
0.794508,0.114296,0.19203,0.263431,-0.136639,-0.059383,0.159839,0.23486,0.067388,2
0.843132,0.389139,0.178015,0.295182,-0.054551,0.075549,0.115912,0.153412,0.171832,2
0.79918,0.625115,0.108191,0.274611,-0.073105,0.180276,-0.297971,-0.048794,0.106384,2
0.703872,0.897328,0.061622,0.255863,-0.136115,0.253867,-0.457221,-0.144167,0.171456,2
0.899527,1.329041,0.1908,0.14231,-0.128107,0.380175,-0.050112,0.148006,0.166484,2
0.851307,1.700209,0.370064,0.076008,-0.078102,0.440668,0.076669,0.202332,0.131587,2
1.087967,2.148705,0.439269,-0.046847,-0.143321,0.453728,-0.132478,-0.115862,0.117096,2
1.05204,2.439068,0.746805,-0.138003,-0.084256,0.349023,-0.17282,-0.135936,0.142267,2
0.72966,2.419392,0.835669,-0.265996,-0.026921,0.22548,-0.095305,0.041125,0.13844,2
0.332112,1.960478,0.660355,-0.316755,-0.05741,-0.058198,0.065299,0.116655,0.070049,2
-0.092177,1.514221,0.674714,-0.287204,-0.047058,-0.181838,0.177236,0.240293,0.104944,2
0.010118,1.127897,0.561474,-0.185709,0.016007,-0.211285,0.132574,0.2302,0.109276,2
0.130781,0.648754,0.321638,-0.050844,0.025156,-0.271199,0.02861,0.098197,0.109399,2
0.292955,0.312523,0.272518,0.061935,-0.013779,-0.134802,0.025829,0.039677,0.118028,2
0.378883,-0.068614,0.214737,0.087315,-0.230047,0.176696,0.097647,0.001019,0.123737,2
0.264282,-0.389595,0.223199,0.255543,-0.712844,0.870331,0.026047,-0.044656,0.123932,2
-0.027578,-0.79744,0.054111,0.091026,-1.718226,2.569266,0.115858,-0.025067,0.09679,2
-0.266092,-1.053028,0.095824,-0.117762,-0.869897,2.722078,0.182966,0.010677,0.110466,2
-0.877397,-1.234492,-0.115692,0.333777,-0.408345,3.349208,0.117404,-0.004589,0.108489,2
-0.848413,-1.37014,-0.463477,0.020421,-0.835421,4.194453,0.038986,0.002482,0.122417,2
-0.457501,-1.426724,-0.478259,0.128114,-1.221075,5.144163,0.097561,0.03772,0.164104,2
-0.255674,-1.45382,-0.631696,-0.012898,-0.874432,5.425182,0.116413,0.078142,0.150771,2
-0.148695,-1.360608,-0.650485,0.488097,-0.059605,5.315916,0.010046,-0.03937,0.151531,2
-0.261171,-1.207526,-0.63882,-0.25939,1.373767,3.97984,0.09378,-0.125282,0.123047,2
-0.652167,-1.06724,-0.607149,-0.429318,2.024334,2.883657,0.103116,0.01989,0.107023,2
-0.698381,-0.731178,-0.256076,0.222021,2.954823,1.75267,-0.195029,0.009836,0.084183,2
-0.652894,-0.415022,0.085869,1.289006,4.376894,1.127199,-0.023763,0.074428,0.065062,2
-0.643655,0.014181,0.206545,0.544162,3.311512,-2.258706,-0.248739,0.055298,0.177387,2
-0.577107,0.295736,0.352388,1.114543,3.686877,-3.362413,-0.50999,0.030131,0.242698,2
-0.378072,0.494861,0.728876,0.634776,1.367243,-4.670393,-0.219964,0.17892,0.139729,2
-0.259333,0.589486,0.987445,0.658317,-0.245337,-5.202354,-0.096664,0.183286,0.234235,2
-0.238202,0.869667,0.557333,0.367499,-2.482184,-4.025403,-0.046547,0.060898,0.09873,2
-0.197718,1.05301,0.343171,0.699922,-1.057396,-3.364929,0.003041,0.000986,0.078052,2
-0.042962,1.204035,0.299695,0.408974,-1.632184,-3.603189,-0.06593,-0.040219,-0.022168,2
-0.185591,1.119986,0.103629,-0.792598,-1.671421,-1.548682,-0.310696,0.097854,0.162728,2
0.265978,1.001001,0.233557,-0.336272,-1.522571,-1.945304,-0.588516,0.161889,0.267441,2
0.077858,1.060224,0.661727,-0.980209,-1.537184,-0.861748,-0.222858,0.171422,0.239739,2
0.257855,0.99125,0.453797,-0.185899,-1.029984,-0.787926,-0.075309,0.143444,0.148683,2
0.280457,0.772053,0.34231,0.355024,-0.20237,-1.502625,0.028321,0.112585,0.101437,2
0.455775,0.778198,0.221559,0.480382,0.256664,-0.817383,0.036883,0.069628,-0.022337,2
0.404771,0.645639,0.414422,0.520012,0.486243,-0.371055,-0.371148,0.076544,0.229774,2
0.296646,0.524557,0.47428,0.394933,0.396211,-0.248742,-0.408735,0.287146,0.217148,2
0.064262,0.548309,0.324451,0.269285,0.808875,-0.150562,-0.114882,0.250988,0.053474,2
-0.061327,0.467283,-0.001462,0.278959,0.05012,-0.160157,0.080102,0.345871,0.122116,2
-0.140404,0.357387,-0.031538,0.389216,-0.062052,-0.08127,0.051924,0.3365,0.152146,2
-0.184233,0.203808,-0.181776,0.434922,0.602512,-0.118254,-0.013439,0.487363,0.1014,2
-0.284883,-0.031357,-0.1443,0.224948,0.607224,0.329481,-0.071894,0.50627,0.207703,2
-0.327016,-0.185143,-0.126348,0.292665,0.973808,0.526401,0.428504,0.221618,-0.063192,2
-0.242002,-0.398882,-0.143099,0.136249,0.724503,0.250289,0.29214,0.150209,0.100508,2
-0.201244,-0.556836,-0.215647,-0.155407,0.687782,-0.105432,0.139524,0.101786,0.111496,2
-0.275623,-0.651106,-0.292347,-0.198675,0.592326,-0.177012,0.206614,0.193643,-0.102542,2
-0.281462,-0.687525,-0.155272,-0.060618,0.833512,-0.351731,0.207463,0.137574,0.078655,2
-0.336321,-0.687015,-0.416134,-0.185573,0.089367,-0.661321,0.446486,0.075915,-0.012197,2
-0.4596,-0.700355,-0.156954,-0.150071,0.214992,-0.395232,0.348821,-0.273893,0.121621,2
-0.561552,-0.663252,-0.186147,-0.213686,-0.432602,-0.401182,0.172898,-0.442947,0.08265,2
-0.549591,-0.676369,0.022452,-0.312865,0.508525,0.057278,-0.120836,0.082402,0.141121,2
-0.49323,-0.706109,-0.041226,-0.361932,0.381796,0.115535,0.12783,0.143074,0.038754,2
-0.134469,-0.736823,0.054832,0.49081,0.161532,0.073838,0.566158,-0.236151,0.097751,2
-0.078973,-0.540216,0.009764,0.341408,0.199874,0.52827,0.160302,0.101924,0.608959,2
-0.066844,-0.389076,-0.185092,0.182865,-0.084693,0.589402,0.368516,-0.347385,0.497622,2
-0.02744,-0.162274,-0.043426,-9.8e-05,0.214829,0.560236,0.22654,-0.410111,0.161398,2
0.052998,0.052665,0.026232,-0.41084,0.186113,0.256221,-0.50585,-0.335043,0.26889,2
0.055531,0.195088,0.118841,-0.987225,-0.039258,-0.17276,-0.677321,-0.599202,0.140281,2
0.253946,0.318398,0.09632,-0.713517,-0.193095,-0.67313,-0.152987,-0.372833,-0.210241,2
0.408504,0.27554,0.425353,-0.399707,0.147581,-0.85971,-0.250135,-0.179525,-0.197085,2
0.688554,0.296189,0.455833,-0.266325,0.149216,-1.004103,-0.134906,-0.106873,-0.25128,2
0.769708,0.284737,0.333057,-0.29668,-0.361216,-1.102809,0.188015,0.039583,0.017465,2
0.653768,0.272516,0.158262,-0.50719,-0.98514,-1.672089,0.420374,-0.169822,0.084265,2
0.718967,0.217605,0.011749,-0.450169,-0.984232,-2.711744,0.499633,-0.299379,0.22161,2
0.750285,0.117512,0.267117,-0.174279,-0.279445,-3.440091,0.221183,-0.020416,0.28413,2
0.749403,0.136486,0.309593,0.490041,-0.06589,-3.652229,0.081789,0.043245,0.111494,2
0.429052,0.075244,0.288486,1.568204,-0.179039,-3.766446,0.080508,0.009572,0.012259,2
0.125415,-0.026853,0.798436,1.632964,0.210906,-3.178632,-0.057492,0.05691,0.087673,2
-0.018624,-0.388419,0.736119,-1.836032,1.238374,-1.82379,-0.104904,0.259022,0.206749,2
0.241507,-0.77979,0.52151,-1.286513,2.564428,-0.030824,-0.057263,0.149211,0.340759,2
0.365421,-0.978286,0.266962,-0.449326,0.385807,0.336209,-0.159269,0.012272,0.40731,2
0.42046,-0.698219,0.143373,-1.937337,0.25119,-0.895465,-0.0304,-0.407616,0.199172,2
0.247225,-0.269575,-0.286207,-1.526281,2.742332,3.481099,-0.016615,-0.541007,0.093976,2
-0.200268,0.342067,-0.247916,-0.111215,1.276176,0.590364,-0.052958,-0.338174,-0.027152,2
-0.834693,0.966434,0.070915,2.548329,0.862271,1.218326,0.058654,-0.095276,0.080968,2
-1.934446,1.094858,0.21142,0.517926,2.476683,-0.29234,0.008144,0.175508,0.227712,2
-2.152415,1.319513,0.294861,-1.002377,3.131764,1.078575,-0.055361,0.283536,0.256516,2
-1.863307,1.756424,0.347097,0.841702,2.885039,1.470573,-0.030935,0.159696,0.123797,2
-1.455364,1.219703,0.443896,1.662982,2.504753,2.384092,-0.133094,0.087438,0.027192,2
-1.092239,1.204058,0.528008,2.39202,2.093334,4.065737,-0.192145,0.039808,0.000264,2
-0.587002,0.524988,1.042329,2.094151,0.528897,6.822468,-0.142008,0.099837,-0.004893,2
-0.549781,0.245973,1.0068,-0.612595,-2.255519,6.685711,0.095526,0.055731,0.164195,2
-0.547281,0.040605,0.710077,-3.201617,-1.6448,4.403163,-0.015675,-0.043942,0.319096,2
-0.598036,-0.51843,0.359081,-1.404051,-0.980807,1.013043,-0.295726,-0.255336,0.119993,2
-0.319631,-1.055956,-0.128795,0.851774,0.923946,0.789241,-0.284102,-0.2062,-0.005193,2
0.089069,-1.446465,-0.568594,-0.405688,0.503128,0.294262,-0.187978,0.071365,0.017624,2
0.273213,-1.707233,-0.930761,-0.296691,-0.993517,-1.337568,0.191989,-0.105401,0.185264,2
0.512065,-1.926823,-1.269959,-0.387435,-2.456639,-1.887113,0.50698,-0.209533,0.420623,2
0.962371,-2.14511,-1.545561,-0.244073,-2.309689,-1.737876,0.617005,-0.449699,0.281691,2
1.504694,-2.081252,-1.266257,0.863598,-2.425779,-1.224986,0.489634,-0.59977,0.137167,2
1.955365,-1.809467,-0.642027,1.811696,-2.380814,0.129513,0.337223,-0.483378,0.130026,2
2.210116,-1.564178,-0.157252,2.140429,-2.038096,0.223906,0.093164,-0.21469,0.198729,2
1.683015,-1.039348,0.084286,2.182349,-1.59825,-0.024467,-0.046213,-0.010162,0.114743,2
0.953374,-0.497249,0.561049,1.658174,-1.657285,-0.202272,-0.175854,0.179068,0.136206,2
0.801821,0.347601,0.572989,1.122992,-1.75391,-0.060508,-0.283293,0.244982,0.075097,2
0.570622,1.633358,1.054506,0.794073,-1.869264,0.693583,-0.373422,0.33221,0.031538,2
-0.442722,2.425345,1.109236,0.547113,-1.536876,1.208013,-0.495064,0.394038,0.029937,2
-0.943739,2.315205,0.51683,0.200839,-0.647165,1.074964,-0.309959,0.128641,0.089971,2
-0.722588,2.882114,1.037446,-0.59512,-1.517046,2.094846,-0.83347,0.616443,0.102082,2
-0.855345,2.867682,1.389178,-9.423305,8.788664,0.590822,-0.172846,-0.734748,0.192684,2
-1.348439,2.01225,1.018478,-4.092555,4.422081,-1.970113,0.288988,-0.040086,0.261025,2
-1.766894,1.202845,0.350341,-0.966401,1.207444,-0.350353,0.631171,-0.28321,0.172297,2
-1.48969,0.849376,-0.130716,-0.462164,0.921723,-0.353405,0.528752,0.102244,0.047884,2
-0.700575,0.359314,-0.078506,0.703582,0.276815,-0.236997,-0.247818,0.112062,0.173469,2
0.225834,-0.244887,-0.086437,1.627404,-0.416919,-0.091377,-0.075583,-0.419574,0.088778,2
0.616094,-0.617206,0.139246,1.880562,-0.505892,0.308646,-0.027651,-0.051792,0.113503,2
0.754588,-0.920717,0.053172,1.280523,0.016498,0.19451,-0.062471,0.177699,0.123969,2
0.602036,-1.08892,-0.127632,0.777905,0.659106,0.001916,-0.141479,0.073486,0.138251,2
0.487378,-1.046359,-0.281186,0.66617,0.811889,-0.124445,0.044937,-0.084849,0.095971,2
0.156097,-1.039572,-0.374391,0.756312,0.462787,-0.029555,0.034166,-0.001666,0.076849,2
0.127065,-1.00547,-0.385387,0.829408,0.127267,0.067719,-0.031955,-0.122109,0.184793,2
0.206596,-0.927641,-0.333901,0.667344,0.052482,-0.018963,0.042667,-0.106562,0.15233,2
0.122457,-0.814237,-0.299638,0.472041,0.245847,-0.401015,0.044004,-0.116688,0.098482,2
0.225337,-0.541484,-0.341098,0.208817,0.403631,-0.445773,0.061568,-0.158761,0.118731,2
0.646743,0.572029,-0.089878,-0.080542,0.297498,-0.228089,0.056128,-0.072069,0.168828,2
0.289355,0.878481,0.680032,-0.459946,0.319985,-0.12359,-0.051146,-0.054759,0.057843,2
-0.543636,0.763608,0.561001,-1.809626,0.175623,0.492601,-0.03468,-0.227084,0.13659,2
