Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.262028,-0.237232,-0.14533,0.016987,-0.010592,0.138882,0.118609,-0.136689,0.203411,2
-0.100892,-0.225584,-0.087098,0.09036,0.052451,0.150072,-0.126791,-0.110757,0.240227,2
0.022067,-0.171461,-0.025609,0.150518,0.127757,0.065115,-0.376801,0.197852,0.066375,2
0.141239,-0.159627,0.089846,0.199888,0.139638,0.035535,-0.252574,0.125964,0.12414,2
0.209954,-0.079888,0.171673,0.194015,0.165082,0.032673,-0.038538,-0.041464,0.122012,2
0.228382,-0.01789,0.31897,0.311337,0.200156,0.059721,-0.269747,-0.25458,0.145226,2
0.215068,0.109245,0.349582,0.322335,0.191965,0.19451,-0.445117,0.007793,-0.079993,2
0.191802,0.231377,0.327768,0.282724,0.265257,0.258366,-0.45059,0.181278,0.040727,2
0.199296,0.324798,0.133477,0.306594,0.307938,-0.041392,-0.245277,-0.139501,0.061226,2
0.27582,0.327099,-0.08283,0.410705,0.34952,-0.210353,0.235771,-0.188817,0.210474,2
0.319802,0.357625,-0.200399,0.413308,0.270155,-0.213723,0.192223,-0.133629,0.109755,2
0.314349,0.447736,-0.207815,0.460669,0.219175,-0.190264,0.025721,-0.12432,0.105124,2
0.280455,0.451432,-0.021434,0.489715,0.201355,-0.213411,-0.110742,-0.255171,0.188042,2
0.238538,0.588955,0.212734,0.426019,0.115711,-0.018717,-0.140093,-0.079526,0.066439,2
0.109073,0.600562,0.489121,0.261581,0.031417,0.148432,-0.259916,0.063821,0.113004,2
0.050163,0.609789,0.442303,0.150011,0.105173,0.14188,0.088746,-0.150207,0.385836,2
-0.010683,0.459201,0.17554,0.044835,0.145667,0.232589,0.425455,-0.029395,0.36624,2
0.001258,0.146593,-0.062781,-0.088235,0.185564,0.304538,0.478253,-0.212107,0.339507,2
0.069394,-0.253466,-0.376636,-0.109273,0.183199,0.433258,0.294477,-0.522393,0.462766,2
0.139137,-0.532804,-0.340563,-0.111934,0.239985,0.569635,0.061584,-0.197326,0.744584,2
0.150822,-0.619213,-0.219692,-0.223038,0.192052,0.521102,1.307426,0.047852,1.311667,2
0.117772,-0.596171,-0.137535,-0.2806,0.094325,0.315661,-1.567354,-1.769099,-0.298923,2
-0.016588,-0.485671,0.351132,-0.433035,0.039798,-0.030001,-0.543822,-0.249447,0.067514,2
-0.059539,-0.2806,0.935837,-0.539722,-0.084651,-0.681682,0.76861,0.212658,0.221244,2
-0.012222,-0.292618,0.561508,-0.514237,-0.231359,-0.901795,0.711724,0.545444,-0.013738,2
0.167041,-0.490105,0.449299,-0.536644,-0.07598,-0.725505,0.513289,0.311904,-0.442235,2
0.402554,-0.728379,0.558158,-0.54283,0.13909,-0.318146,0.193591,0.279097,-0.205712,2
0.652021,-0.977091,0.77027,-0.678559,0.408188,-0.006783,0.413746,-0.010548,-0.247191,2
0.727227,-1.065597,0.786176,-0.693456,0.482754,0.260037,0.149781,-0.130715,-0.116169,2
0.642446,-0.758759,0.736806,-0.649524,0.539683,0.377986,0.298133,0.336977,0.109143,2
0.510445,-0.315184,0.662786,-0.558974,0.349169,0.288846,0.683788,0.438359,0.308559,2
0.411008,0.037378,0.489478,-0.449396,-0.015762,0.152118,0.800002,0.393283,0.269011,2
0.309918,0.034963,0.308599,-0.40537,-0.260928,0.040424,0.31411,0.575818,-0.185113,2
0.266902,-0.129186,0.085888,-0.568019,-0.22775,-0.098612,0.090199,0.402742,-0.238093,2
0.13643,-0.304911,0.025281,-0.837766,-0.11976,-0.213947,-0.260969,-0.290022,-0.367199,2
0.051297,-0.495333,0.050863,-0.915939,0.034542,-0.223891,0.33389,0.104683,-0.051069,2
-0.014451,-0.585223,0.131492,-0.883592,0.020698,-0.079623,-0.234725,-0.944879,-0.336426,2
-0.08356,-0.696909,0.20452,-0.682205,0.078766,0.010148,0.066117,-0.46462,-0.355072,2
-0.150748,-0.52169,0.272131,-0.618148,0.114399,0.022696,0.066661,1.007741,-0.183792,2
-0.2026,-0.605742,0.094081,-0.740041,0.163923,0.068091,0.810427,0.723206,0.324282,2
-0.278552,-0.750963,-0.143618,-0.604019,0.160634,0.28235,1.004057,-0.317956,0.640594,2
-0.342681,-0.950016,-0.215818,-0.51642,0.142567,0.437049,1.377342,-0.879687,0.909825,2
-0.196564,-1.01443,-0.052382,-0.525313,0.254313,0.514399,-0.667772,0.300708,0.880293,2
-0.273405,-1.406181,-0.053959,-0.4709,0.765875,0.296518,-0.83168,-0.424236,0.18602,2
-0.081308,-1.558213,-0.00101,-0.373072,0.687828,-0.020584,0.148132,-1.077965,0.080238,2
0.134298,-1.315794,-0.22838,-0.153732,0.638117,-0.424907,0.724114,-0.833157,0.032551,2
0.391492,-1.345624,-0.528757,-0.170547,0.601527,-0.66642,-0.208253,-0.375941,0.010813,2
0.546095,-1.239904,-0.489939,-0.238737,0.636662,-0.602172,-1.001082,0.316045,0.063652,2
0.590085,-0.937328,0.002751,-0.266245,0.410589,-0.535332,-0.26193,0.106803,0.049065,2
0.548684,-0.705405,0.118763,-0.215271,0.156479,-0.509745,0.480221,0.159023,0.148597,2
0.323872,-0.27135,0.101413,-0.113225,-0.06117,-0.591251,-0.250348,0.660897,0.318095,2
0.209591,0.11748,0.131386,-0.03498,-0.363094,-0.395509,-0.545937,0.809969,-0.170675,2
0.334802,0.061334,0.307875,0.026549,-0.691469,0.026859,-0.433794,0.92709,0.208529,2
0.491221,0.064441,0.549606,0.293649,-0.982993,0.759388,-0.289919,0.991468,0.29356,2
0.620415,0.055095,0.956891,0.463223,-1.272941,1.54176,-0.333374,0.82703,0.16545,2
0.001091,1.624495,1.472734,0.386443,-1.340711,1.507376,-0.008436,0.798661,0.182334,2
-2.27526,7.103366,1.391601,0.213862,-1.143467,0.927659,0.160102,0.291349,0.202207,2
-2.350434,5.723233,-0.005913,0.15116,-0.99215,0.365928,-0.200738,-0.113357,-0.005422,2
-1.891107,3.674584,-0.438925,0.552397,-1.227804,0.097013,-0.032033,-0.181748,0.149903,2
-0.87899,2.08162,0.021807,1.149357,-1.832953,-0.009008,-0.219984,-0.018652,0.132625,2
-0.089906,0.209607,-0.349075,1.472913,-2.248881,0.137105,-0.26574,-0.367767,0.061619,2
0.257952,-0.856661,-0.419793,1.438593,-2.082051,0.252704,-0.269415,-0.312506,-0.003115,2
0.666491,-1.401217,-0.596209,1.221179,-1.51122,0.327935,-0.27706,0.193065,0.196599,2
0.557568,-0.830715,-0.329682,0.996177,-0.818137,0.319558,-0.173631,0.167214,0.196041,2
0.769129,-0.655125,-0.253607,0.814301,-0.377489,0.161007,-0.39876,0.003722,0.072136,2
1.079893,-0.64358,-0.216836,0.824754,-0.314021,0.263449,-0.32022,-0.113148,0.108468,2
1.282607,-0.644933,-0.228943,0.643398,-0.094133,0.329301,0.081475,0.038617,0.173349,2
1.208523,-0.333289,-0.149872,0.689929,0.616437,0.112381,0.232764,0.521928,0.225492,2
0.881499,0.074641,-0.108582,0.781103,0.515468,0.201072,0.332181,0.523583,0.141322,2
0.66828,0.512759,-0.163972,0.546291,0.740206,0.095716,0.078414,0.37032,0.265693,2
0.55585,0.938164,-0.038717,0.436141,0.98443,-0.013589,-0.186126,0.439325,0.212576,2
0.681692,0.764092,0.203905,0.363847,0.978654,-0.172664,-0.352491,0.279551,0.217926,2
0.186851,1.025232,0.39307,0.312887,0.872488,-0.297865,-0.634422,0.270599,0.17293,2
-0.446755,1.433326,0.431588,0.174622,0.777503,-0.407278,-0.32388,0.275466,0.139226,2
-0.915679,1.707649,0.512615,0.030312,0.660557,-0.462052,-0.223574,0.389567,0.150491,2
-0.925242,1.644793,0.555414,-0.117145,0.500017,-0.454576,-0.19245,0.353395,0.134153,2
-0.67036,0.927556,0.572912,-0.265012,0.371892,-0.347252,-0.294362,0.261515,0.239783,2
-0.500199,0.388718,0.517575,-0.307308,0.173997,-0.111984,-0.427293,0.318637,0.211469,2
-0.390336,-0.058131,0.38923,-0.39755,-0.083458,0.07156,-0.03128,-0.0367,0.060241,2
-0.452531,-0.380226,0.104567,-0.429479,-0.321575,0.247597,0.25382,-0.310965,0.109113,2
-0.598536,-0.238618,-0.11415,-0.36158,-0.513223,0.470699,0.10568,-0.303481,0.184954,2
-0.759556,-0.029972,-0.183951,-0.320685,-0.612205,0.507613,-0.266357,-0.302983,-0.017493,2
-0.894923,0.084501,-0.169492,-0.228941,-0.677626,0.478324,-0.277719,-0.087047,0.119422,2
-0.902731,0.019255,-0.247481,-0.013137,-0.848854,0.490859,0.01102,-0.209907,0.239485,2
-0.818816,-0.085072,-0.284666,0.172612,-0.899171,0.372034,0.152054,-0.421188,0.105112,2
-0.769583,-0.123199,-0.305614,0.37456,-0.909312,0.139803,0.031663,-0.200984,0.094084,2
-0.653191,-0.127532,-0.214723,0.496322,-0.970614,-0.060021,-0.15195,-0.078063,0.089983,2
-0.523958,-0.160144,-0.120133,0.625376,-0.825255,-0.135984,-0.227989,0.124979,0.08881,2
-0.370905,-0.222724,0.02832,0.764649,-0.524841,0.107819,0.087868,0.249397,0.16846,2
-0.153752,-0.237604,0.362177,0.668094,-0.278948,0.245503,0.417184,0.182722,0.174797,2
0.032493,-0.169572,0.47965,0.55423,-0.196686,-0.005622,0.421588,0.233109,0.088704,2
0.224726,-0.119678,0.396875,0.50074,-0.144037,-0.253141,0.319312,0.255221,0.178477,2
0.375061,-0.168428,0.290911,0.448249,-0.042971,-0.388116,0.161056,0.053702,0.092652,2
0.539252,-0.153139,0.276118,0.345505,0.095219,-0.314935,-0.012122,-0.210714,-0.08765,2
0.713608,-0.171598,0.258045,0.200266,0.263375,-0.063361,-0.119213,-0.028078,-0.014695,2
0.812798,-0.208147,0.320971,-0.036649,0.413838,0.047236,0.04995,0.093486,0.145473,2
0.83938,-0.11963,0.350785,-0.289294,0.486041,-0.046937,0.189787,-0.018128,0.044058,2
0.831045,-0.118081,0.418955,-0.51006,0.494879,-0.048337,0.217886,0.1091,0.161234,2
0.803508,-0.164109,0.449594,-0.63706,0.429602,-0.019758,0.283596,-0.000858,0.083537,2
0.771229,-0.339708,0.27959,-0.81423,0.341669,0.008876,0.284934,-0.015953,0.21734,2
0.740953,-0.537534,0.141924,-0.984995,0.274796,-0.022746,0.284115,-0.061575,0.182055,2
0.663559,-0.766215,-0.023787,-1.142627,0.242775,0.128704,0.282979,-0.118973,0.196701,2
0.439799,-0.717303,0.113787,-1.230465,0.195973,0.328214,0.098656,-0.024594,0.154182,2
0.19623,-0.488845,0.319777,-1.302216,0.169567,0.309214,0.165394,0.235074,0.105742,2
-0.22436,0.380281,0.12415,-1.287969,0.053085,0.170638,0.545477,-0.024902,0.189997,2
-0.343613,0.136333,-0.054451,-1.179435,-0.039201,0.243356,0.577114,-0.131772,0.233064,2
-0.443914,0.068454,-0.112508,-1.031747,-0.054079,0.353828,0.189405,0.063994,0.146176,2
-0.25825,0.613113,0.278278,-0.90027,-0.130136,0.389748,0.181776,-0.013101,-0.025084,2
0.399371,-0.405169,0.034707,-0.702254,-0.184599,0.324127,-0.090088,-0.059288,0.082768,2
0.551188,-1.026367,-0.1569,-0.481787,-0.174808,0.273095,0.035347,0.068964,0.196246,2
0.34903,-0.578279,-0.44557,-0.264901,-0.139895,0.15831,0.212318,-0.084361,0.027369,2
0.029378,-0.465098,0.186026,-0.074273,-0.19124,0.027668,-0.112268,0.078838,-0.006869,2
-0.093354,-0.367299,0.027946,0.116806,-0.235998,0.00908,-0.043371,0.212661,0.243968,2
0.01888,-0.206841,0.473499,0.299453,-0.281359,0.001574,0.334518,0.109069,0.176745,2
0.154748,-0.469405,0.30998,0.398597,-0.245209,-0.056293,0.179176,0.048194,0.050286,2
0.227597,-0.229931,0.433276,0.472629,-0.188965,-0.267597,-0.118681,0.186203,0.168858,2
0.40305,-0.382417,0.304956,0.54587,-0.229598,-0.233201,0.024713,-0.065329,0.206995,2
0.695258,-0.536081,0.334566,0.690085,-0.248019,-0.163681,0.004232,-0.16947,0.134717,2
1.104217,-1.152829,0.11884,0.697536,-0.232543,-0.231665,-0.161192,-0.118954,-0.000962,2
0.805041,-1.274335,-0.423722,0.737606,-0.176012,-0.29448,-0.122782,-0.170793,0.149233,2
0.395972,-1.070941,-0.819599,0.805956,-0.114531,0.071311,0.096356,-0.129536,0.099719,2
-0.332355,-1.18261,-0.551846,0.727074,-0.054065,0.317591,0.076439,-0.210872,0.225477,2
-1.19803,-0.595044,-0.250919,0.621211,-0.021799,0.227244,-0.234856,-0.09601,0.085402,2
-1.69784,1.047207,-0.12222,0.559323,0.01902,0.294861,-0.199226,-0.177462,0.09801,2
-1.458598,1.737103,0.283908,0.41939,0.019984,0.241324,-0.197931,-0.171802,0.100173,2
-1.046143,1.824109,0.462189,0.379392,0.136419,0.180156,-0.15675,-0.107806,0.111034,2
-0.194417,0.921,0.462406,0.306275,0.282467,0.316572,-0.306987,-0.041297,0.124372,2
0.601208,-0.106719,0.422032,0.152148,0.445187,0.268761,-0.228447,0.020338,0.123163,2
0.91066,-0.485133,0.370887,0.018063,0.611924,-0.030095,0.07346,-0.010446,0.277636,2
0.781051,-0.077238,0.305145,0.079509,0.58667,-0.21116,-0.168018,-0.071962,0.095793,2
0.374741,0.673461,0.163406,0.13851,0.496907,-0.2775,-0.357737,0.113564,0.114961,2
0.066445,1.244785,0.073673,0.262073,0.436258,-0.184287,-0.112879,0.122377,0.11144,2
-0.002884,1.563677,0.152414,0.15876,0.497051,-0.109262,-0.025198,-0.207412,0.199333,2
0.36749,1.170274,0.310703,0.113336,0.575773,0.103142,-0.32468,-0.260993,0.155586,2
0.439831,1.07934,0.600467,0.104143,0.438502,0.223157,-0.258523,-0.189836,0.061807,2
0.381326,1.070876,0.638073,0.084617,0.285835,0.056128,-0.05772,-0.363159,0.162605,2
0.225407,1.115694,0.464889,0.158883,0.121221,-0.110008,-0.054155,-0.199155,0.160792,2
0.156555,0.905318,0.226103,0.200447,-0.029322,-0.170382,-0.109073,0.159968,0.098106,2
0.183818,0.546482,0.097038,0.243037,-0.122227,-0.130061,-0.141177,0.150354,0.121636,2
0.13491,0.264906,0.024104,0.227787,-0.126621,-0.071586,-0.115351,0.259011,0.11313,2
0.012732,0.041574,0.010099,0.28804,-0.106282,0.102051,0.067373,0.105875,0.242991,2
-0.080893,-0.152337,0.054531,0.293114,-0.127551,0.177113,-0.068219,-0.055349,0.121388,2
-0.079372,-0.309646,0.057454,0.34094,-0.191123,0.122251,-0.292524,0.072818,0.07015,2
-0.067852,-0.485786,0.0089,0.446955,-0.333533,0.048656,-0.197009,0.040332,0.144358,2
-0.080752,-0.562345,-0.084044,0.476718,-0.51761,0.047443,-0.014844,-0.12026,0.124426,2
-0.115982,-0.593541,-0.133591,0.461815,-0.587969,0.023004,-0.000975,-0.024847,0.0587,2
-0.156971,-0.588081,-0.129251,0.371482,-0.579315,0.064756,0.007076,0.009035,0.153909,2
-0.217621,-0.55199,-0.08578,0.172171,-0.467764,0.035484,0.141063,-0.123631,0.119297,2
-0.262923,-0.501054,-0.030847,0.042522,-0.403124,0.077801,0.228741,0.01267,0.047438,2
-0.32239,-0.503928,-0.005136,-0.096984,-0.336691,0.111328,0.281892,0.026789,0.121686,2
-0.28663,-0.566074,-0.036254,-0.220806,-0.429758,0.11664,0.078576,0.136144,0.110456,2
-0.26134,-0.626352,0.013633,-0.30988,-0.452403,0.239335,0.108554,0.349243,0.070716,2
-0.175132,-0.680239,-0.009655,-0.45354,-0.457977,0.276289,0.033451,0.488765,0.076143,2
-0.075276,-0.679321,0.040683,-0.578488,-0.423679,0.233089,0.166226,0.389566,0.13887,2
-0.045172,-0.564629,0.108928,-0.674242,-0.354331,0.238903,0.374309,-0.059081,0.302167,2
-0.017277,-0.372734,0.231948,-0.749629,-0.3028,0.237314,0.251538,0.126887,0.155791,2
0.011891,-0.256902,0.378428,-0.819025,-0.236837,0.290593,0.270511,-0.001121,0.132911,2
0.101947,-0.191251,0.498906,-0.856743,-0.049163,0.13213,0.30619,0.438556,0.179374,2
0.0725,-0.021453,0.34549,-0.782171,0.166893,-0.010406,0.126885,-0.040336,0.281964,2
-0.080119,0.111649,0.190266,-0.68057,0.187054,0.058208,0.134084,-0.620541,-0.074925,2
-0.177786,0.110175,0.230364,-0.523578,0.104036,0.124147,0.169373,0.096154,0.192431,2
-0.102077,-0.030842,0.170674,-0.38223,-0.00878,0.055548,0.376649,0.226855,0.418633,2
-0.03803,-0.081852,0.035033,-0.311648,-0.079985,0.077685,0.198652,0.374044,0.202909,2
-0.093622,0.105463,0.033806,-0.295739,-0.044076,0.042175,0.208631,0.349312,0.018761,2
-0.012243,0.27262,-0.027931,-0.268369,-0.004328,-0.014375,0.098404,0.05736,-0.049782,2
0.12073,0.23054,-0.016341,-0.211453,-0.037201,0.029896,0.092268,0.22466,0.029543,2
0.204216,0.279629,-0.013789,-0.155792,-0.104331,0.10308,0.255037,0.365492,0.082008,2
0.329222,0.447967,0.07516,-0.132335,-0.096499,0.065523,0.21066,0.4248,0.021726,2
0.637539,0.464676,0.253036,-0.08255,-0.056453,0.04104,0.157618,0.146027,0.026389,2
0.647342,0.470194,0.367776,-0.043433,-0.111876,0.084157,0.346453,0.175826,0.08694,2
0.690193,0.499894,0.544193,-0.019738,-0.190149,0.058374,0.234739,0.222504,0.179009,2
0.627803,0.46235,0.523526,0.03526,-0.279963,0.040703,0.00586,0.051834,0.129428,2
0.576127,0.235029,0.49054,0.003735,-0.348631,0.030399,0.247403,0.242609,0.116753,2
0.570864,-0.058195,0.308192,-0.045697,-0.356048,0.009492,0.285359,-0.276954,0.072894,2
0.557788,-0.249067,0.141984,-0.129432,-0.312632,0.022406,0.299857,0.126541,0.130423,2
0.477796,-0.4636,0.019447,-0.164004,-0.347784,0.197674,-0.116067,0.028616,0.213934,2
0.344152,-0.510796,0.098176,-0.274472,-0.302202,0.270349,-0.03448,-0.165462,0.051468,2
0.241754,-0.488359,0.068283,-0.316598,-0.286085,0.053771,0.132605,-0.10249,0.070171,2
0.234501,-0.178509,-0.033639,-0.287279,-0.182269,-0.063523,0.095713,-0.172994,0.139054,2
0.142467,-0.175665,-0.233029,-0.290756,-0.138337,-0.095025,0.144126,-0.356677,0.15698,2
0.083996,-0.197341,-0.296889,-0.223123,-0.103115,-0.071463,-0.314055,0.092351,0.163768,2
0.02973,-0.28224,-0.174891,-0.143622,-0.019873,0.034554,-0.330767,0.431024,0.223448,2
-0.096183,-0.17283,0.152527,-0.046224,-0.076002,0.123801,0.19111,0.04646,0.39813,2
-0.171367,-0.053413,0.268143,0.056009,-0.087157,0.187633,0.357858,0.099113,0.218604,2
-0.208779,0.022128,0.153115,0.177727,-0.066002,0.155203,-0.325732,0.152086,0.280703,2
-0.136108,-0.051672,-0.014712,0.355356,-0.092283,0.269652,-0.812165,-0.024312,0.137543,2
-0.091515,-0.073126,0.134736,0.499228,-0.13363,0.385159,-0.600795,0.152149,-0.02607,2
-0.108026,0.119377,0.276804,0.572988,-0.068836,0.343909,-0.435023,-0.044489,0.078145,2
-0.283442,0.542289,0.189708,0.69624,0.060982,0.336073,-0.449367,-0.168644,0.242085,2
-0.545056,0.9574,0.218387,0.815863,0.239112,0.314913,-0.586967,0.002381,0.220389,2
-0.738549,1.321053,0.374598,0.993534,0.220224,0.238412,-0.234707,0.546599,0.42135,2
-0.807626,1.51446,0.208358,1.164566,0.155552,0.010968,-0.393766,-0.375084,0.111608,2
-0.731019,1.367776,-0.009973,1.351332,-0.031456,-0.176537,-0.783546,-0.626559,-0.155581,2
-0.616666,1.042863,-0.253047,1.466273,-0.177348,-0.321178,-0.824019,-0.345989,-0.124468,2
-0.594152,0.853714,-0.371775,1.453534,-0.215092,-0.378592,-0.615441,-0.550996,-0.150908,2
-0.740968,0.75547,-0.432583,1.293447,-0.049638,-0.28524,-0.636401,-0.840316,-0.299997,2
-0.861567,1.15947,-0.436325,1.114691,0.096402,-0.202198,-0.336367,-1.12067,0.301718,2
-0.740088,0.98348,-0.488154,1.023584,0.08726,-0.036293,0.24905,-0.907912,0.584886,2
-0.644405,0.72561,-0.345284,0.853263,-0.022134,0.063584,0.324851,-0.618587,0.217605,2
-0.547429,0.551078,-0.197438,0.638898,-0.054805,-0.010211,-0.040769,-0.379297,0.728318,2
-0.469055,0.356337,-0.13662,0.413795,-0.122799,0.045896,0.121678,0.001257,0.93019,2
-0.360694,-0.051629,0.057189,0.155184,-0.168093,0.398977,1.224401,1.122715,0.176265,2
-0.205118,-0.442095,0.463825,-0.131129,-0.179331,0.476896,1.166652,1.148841,0.42788,2
0.062999,-0.672859,0.629255,-0.423384,-0.12443,0.411624,1.118756,0.857294,0.429548,2
0.244919,-0.925552,0.659349,-0.818372,0.012076,0.329229,0.27493,0.209527,-0.262104,2
0.339317,-1.081205,0.69008,-1.087986,0.103293,0.145947,-0.477241,-0.001431,-0.590772,2
0.243941,-1.272337,0.756186,-1.716147,-0.521161,0.293931,-0.79831,-1.223774,-0.88264,2
0.341186,-1.179347,0.811911,-2.999198,0.156281,-0.416406,-0.33123,-0.377555,-0.245333,2
0.701468,-1.358104,0.546721,-2.386027,0.325188,-0.486427,0.118234,-1.999264,-0.079559,2
0.733847,-1.630875,0.059889,-1.287722,0.110436,-0.22703,-0.815452,-0.274406,-0.235319,2
0.590217,-1.506851,0.024074,-0.519213,-0.409741,0.139731,-0.953776,0.670346,0.013332,2
0.46722,-1.378749,-0.138996,-0.333899,-0.176184,-0.005263,0.290402,1.288609,0.310161,2
0.339335,-1.121295,-0.35622,-0.441777,0.13286,-0.16074,1.377174,1.998995,0.533906,2
0.304954,-1.031559,-0.6241,-0.75245,0.729679,-0.434639,2.014285,2.038757,0.587342,2
0.36345,-0.968002,-0.699992,-0.2997,0.426276,-0.161962,1.888887,1.214903,0.422797,2
0.629714,-1.006502,-0.478105,-0.065844,0.327005,0.028615,1.041762,1.346048,0.309614,2
0.817148,-0.670503,0.04902,0.153945,0.291749,0.227498,0.202883,1.796494,0.408737,2
0.953424,-0.235763,0.525073,0.14639,0.29033,0.434311,-0.298795,1.088696,0.596326,2
1.046313,0.13709,0.905148,0.147517,0.225095,0.50181,0.148618,0.263029,0.483635,2
0.958673,0.613379,1.253592,0.289961,0.078273,0.477985,-0.03444,-0.310613,0.250238,2
0.787998,1.186146,1.227357,0.301731,-0.076696,0.26242,-0.263758,-0.578063,0.021948,2
0.574079,1.58667,0.984797,0.289786,-0.120499,-0.053772,-0.331624,-1.083792,-0.000638,2
0.406331,1.666837,0.641604,0.106815,-0.231145,-0.031835,-0.420495,-1.546413,-0.331429,2
0.324484,1.509434,0.57019,-0.193307,-0.211191,-0.140857,-0.078605,-1.626007,-0.415163,2
0.191849,1.164186,0.28018,-0.164963,-0.2503,-0.16372,-0.916917,-1.932058,-0.468644,2
0.065761,0.867196,0.02592,-0.318013,-0.309367,-0.348179,-1.087212,-1.321682,-0.381758,2
-0.049652,0.650038,-0.157654,-0.261016,-0.400831,-0.34839,-1.174975,-1.415146,-0.585735,2
-0.228241,0.614459,-0.190619,-0.143288,-0.424717,-0.135719,-1.112162,-1.075532,-0.311608,2
-0.52646,0.471906,-0.131353,-0.126929,-0.170596,-0.046944,-0.834308,-1.06111,-0.184965,2
-0.519653,0.067881,-0.001187,-0.031902,-0.02081,0.16697,0.037055,0.048459,0.366213,2
-0.52113,-0.367148,0.036449,-0.250383,0.173693,0.321688,0.845089,1.234923,1.043428,2
-0.325035,-0.91389,-0.020022,-0.345266,0.348901,0.233856,2.718751,2.176881,1.120204,2
-0.283791,-1.23287,0.263075,-0.306528,0.327722,0.147309,1.976846,2.643997,0.836605,2
-0.433313,-1.321284,0.334416,-0.267462,0.268674,0.036922,0.675711,3.024578,0.598722,2
-0.416798,-1.157343,0.331785,-0.287469,0.385556,-0.326582,0.763575,0.576622,-0.124799,2
-0.261763,-1.16659,-0.06406,-0.317787,0.424264,-0.419484,-0.679772,-1.157574,-1.203098,2
-0.044314,-1.213207,-0.024953,-0.444205,0.504757,-0.334729,-1.45241,-1.216668,-1.349181,2
0.360554,-1.253919,0.238773,-0.509012,0.42411,-0.202931,-0.439012,-0.739009,-0.364231,2
0.831879,-1.367446,0.311182,-0.655141,0.261836,-0.023378,-0.101367,-1.52255,0.069975,2
0.954776,-1.127305,0.343703,-0.795915,0.15424,0.312812,1.903819,0.270697,1.263881,2
0.736724,-0.629271,0.569124,-1.046209,0.182749,0.540773,1.399591,0.459652,1.372557,2
0.819903,0.069517,0.581964,-1.184565,0.186219,0.414391,0.332593,0.237457,0.384843,2
0.648992,0.373223,0.492074,-1.103824,-0.0129,-0.077335,0.398582,-0.204275,-0.185869,2
0.393893,-0.376675,-0.051288,-0.906722,-0.255156,-0.353214,-0.304864,-0.160236,-0.171494,2
0.578874,-1.182558,-0.644759,-0.662917,-0.37174,-0.105325,-0.364131,-0.145574,0.002718,2
0.582962,-1.317951,-0.387013,-0.588589,-0.350169,0.246351,0.014377,-0.067598,0.173998,2
0.609023,-1.098366,-0.176068,-0.456916,-0.220929,0.478679,0.402073,-0.102204,0.284379,2
0.715072,-0.880168,0.023088,-0.347579,-0.193212,0.594448,0.511489,0.147789,0.190367,2
0.589293,-0.585156,0.039734,-0.208366,-0.211423,0.351243,0.358056,0.352509,0.150311,2
0.454619,0.00104,-0.029283,0.136346,-0.330611,-0.058407,-0.122861,0.252381,0.155741,2
0.239013,0.57813,0.00817,0.478242,-0.527034,0.062049,-1.159753,0.272485,0.060342,2
-0.120079,1.016851,0.387085,0.7972,-0.629522,0.403398,-1.767722,0.694906,-0.094524,2
-0.285226,1.072633,0.533026,1.034815,-0.542408,0.622618,-0.045008,-0.311367,0.191455,2
-1.624867,3.120581,0.607997,1.031055,-0.301147,0.587602,-0.285348,-0.643605,0.108059,2
-2.246753,3.383349,0.310256,1.048993,-0.066754,0.316169,-0.686584,-0.36716,0.07708,2
-2.286565,3.438326,0.154296,1.13769,-0.070844,0.07011,-0.035948,-0.438304,0.201163,2
-1.791612,2.211717,0.011403,1.274186,-0.287755,-0.22845,-0.169073,-0.289211,0.16035,2
-0.983569,0.537627,0.019032,1.518156,-0.590241,-0.438862,-0.227914,-0.369382,-0.005044,2
-0.153266,-0.893602,-0.113131,1.626496,-0.815189,-0.516765,-0.203628,-0.152924,0.196788,2
0.147541,-1.379929,-0.306926,1.609164,-0.777272,-0.45176,0.070492,0.018955,0.211372,2
0.009093,-1.006767,-0.376101,1.399108,-0.507542,-0.137967,0.156521,0.201713,0.139832,2
