sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:15:28_521 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
170,3931749980,0.688178,-0.709264,0.076873,0.132105,-0.729185,0.542254,0.230137
171,3931783314,0.695106,-0.705714,0.089695,0.103707,-1.373291,0.550433,-0.344093
172,3931816648,0.685031,-0.716379,0.104451,0.081417,-0.749953,0.629916,1.124312
173,3931849982,0.673551,-0.726148,0.123068,0.062430,-0.259955,0.498126,2.065722
174,3931883316,0.669738,-0.727015,0.144850,0.043858,-0.032303,0.214823,1.708884
175,3931916650,0.671308,-0.721474,0.167947,0.024900,-0.401988,0.013050,0.332347
176,3931949984,0.670932,-0.716702,0.190119,0.006909,-0.749404,-0.144366,-0.427210
177,3931983318,0.672128,-0.710714,0.207384,-0.011247,-1.011370,0.024864,-0.392282
178,3932016652,0.679264,-0.700796,0.215899,-0.029649,-1.058984,0.131188,-0.213469
179,3932049986,0.693077,-0.686629,0.214240,-0.047867,-1.183068,0.073785,-0.052240
180,3932083320,0.706753,-0.674326,0.204814,-0.061978,-1.287129,-0.075246,-0.316381
181,3932116654,0.713447,-0.670477,0.191957,-0.067910,-0.997706,-0.079761,-0.043343
182,3932149988,0.711753,-0.676050,0.179245,-0.065117,-0.672535,0.180422,0.427716
183,3932183322,0.705551,-0.686169,0.167783,-0.056781,-0.560566,0.639197,0.834349
184,3932216656,0.700311,-0.694741,0.157342,-0.046343,-0.322223,0.683906,1.163424
185,3932249990,0.699752,-0.697991,0.147828,-0.036170,-0.233595,0.839882,0.658479
186,3932283324,0.702618,-0.697313,0.139130,-0.027055,-0.304821,0.712591,0.119417
187,3932316658,0.706016,-0.695737,0.130927,-0.018858,-0.458257,0.425476,-0.186554
188,3932349992,0.709362,-0.693983,0.122754,-0.011362,-0.370857,0.129052,0.132090
189,3932383326,0.713630,-0.691214,0.113769,-0.004043,-0.264873,-0.208031,0.107611
190,3932416660,0.718422,-0.687817,0.103760,0.004072,-0.144433,-0.409004,0.277983
191,3932449994,0.724645,-0.682818,0.092124,0.012998,-0.113471,-0.473988,0.104900
192,3932483328,0.731952,-0.676442,0.078526,0.022636,-0.133269,-0.568963,-0.087813
193,3932516662,0.739713,-0.669180,0.062936,0.032681,0.080563,-0.434487,-0.539125
194,3932549996,0.751926,-0.656034,0.047408,0.044547,0.349710,-0.572169,1.285295
195,3932583330,0.771967,-0.632314,0.031998,0.056811,0.181633,-0.898605,0.855265
196,3932616664,0.793815,-0.603984,0.017692,0.068943,0.111474,-0.345982,-0.403602
197,3932649998,0.813196,-0.576465,0.005432,0.079849,0.269264,0.042448,-0.504160
198,3932683332,0.824363,-0.558760,-0.003731,0.090578,0.204300,-0.010363,-0.954897
199,3932716666,0.828943,-0.550496,-0.007735,0.098762,0.804988,0.673512,1.550753
200,3932750000,0.836560,-0.537985,-0.006455,0.103454,0.835827,1.353761,0.701668
201,3932783334,0.841298,-0.529883,-0.003045,0.106946,0.157800,0.768055,-1.397838
202,3932816668,0.839621,-0.532105,-0.001005,0.109107,0.548275,-0.004090,-0.016102
203,3932850002,0.839155,-0.532871,-0.000597,0.108956,1.084854,0.088242,0.392219
204,3932883336,0.842927,-0.527454,-0.000869,0.106165,0.821141,0.224137,0.092688
205,3932916670,0.849910,-0.517112,-0.001117,0.101254,0.625539,0.063041,0.549240
206,3932950004,0.858115,-0.504751,-0.001463,0.094169,0.440394,0.044108,0.205956
207,3932983338,0.864157,-0.495999,-0.001482,0.084974,-0.144413,0.684449,0.218695
208,3933016672,0.868236,-0.490536,-0.001312,0.074458,0.230350,0.318782,0.296273
209,3933050006,0.866451,-0.495323,-0.000258,0.062638,-0.142026,1.025607,-0.897265
210,3933083340,0.857038,-0.512588,0.002202,0.052353,-0.095859,0.162807,-0.323084
211,3933116674,0.845995,-0.531179,0.005967,0.045944,-0.359222,-0.507046,-0.165281
212,3933150008,0.838188,-0.543627,0.011138,0.042327,-0.108536,-0.307629,1.314871
213,3933183342,0.835024,-0.548570,0.016413,0.039258,-0.434575,0.087074,0.058022
214,3933216676,0.834017,-0.550026,0.021539,0.037786,-0.602892,-0.211956,-0.712730
215,3933250010,0.837768,-0.544106,0.025337,0.038164,-0.808313,-1.590747,-0.239461
216,3933283344,0.847565,-0.528657,0.025923,0.038573,0.609849,-2.038880,2.261957
217,3933316678,0.865275,-0.499206,0.025218,0.038233,1.351490,0.679971,-0.115878
218,3933350012,0.872705,-0.486081,0.027409,0.036936,0.343304,0.564616,-0.216490
219,3933383346,0.876726,-0.478801,0.030468,0.034326,0.017762,0.031883,-0.630606
220,3933416680,0.879365,-0.473980,0.033149,0.031093,-0.027213,0.318500,-0.551530
221,3933450014,0.879907,-0.473076,0.034713,0.027612,-0.099502,-0.004040,-0.843814
222,3933483348,0.878545,-0.475776,0.035158,0.023780,0.113662,0.115682,-0.272029
223,3933516682,0.875618,-0.481293,0.035705,0.019487,0.099888,-0.018610,0.276792
224,3933550016,0.873202,-0.485717,0.037237,0.014673,0.186322,-0.449419,0.713293
225,3933583350,0.872026,-0.487734,0.039953,0.009755,-0.002435,-0.452745,0.619247
226,3933616684,0.871008,-0.489374,0.042835,0.005272,-0.262872,-0.210223,-0.407313
227,3933650018,0.869031,-0.492722,0.044879,0.001234,-0.175488,-0.053791,0.100647
228,3933683352,0.866289,-0.497408,0.046128,-0.002220,-0.243654,0.029843,-0.039884
229,3933716686,0.863693,-0.501814,0.046850,-0.005363,-0.244944,0.048918,0.611695
230,3933750020,0.862344,-0.504051,0.047193,-0.008570,-0.145155,0.209465,0.664620
231,3933783354,0.862248,-0.504103,0.047753,-0.011563,-0.228143,0.126451,0.453229
232,3933816688,0.862805,-0.503020,0.048498,-0.013869,-0.214074,0.114173,0.029712
233,3933850022,0.862659,-0.503121,0.049605,-0.015263,-0.154672,-0.048117,0.294340
234,3933883356,0.862694,-0.502888,0.051033,-0.016275,-0.116557,-0.096340,0.243613
235,3933916690,0.862866,-0.502384,0.052646,-0.017500,-0.096564,-0.111928,0.015305
236,3933950024,0.862869,-0.502161,0.054161,-0.019036,-0.054880,-0.193234,-0.131690
237,3933983358,0.862438,-0.502709,0.055307,-0.020760,0.042666,-0.220805,-0.117126
238,3934016692,0.861526,-0.504093,0.056269,-0.022393,0.019907,-0.254584,0.083828
239,3934050026,0.860126,-0.506307,0.057111,-0.024089,0.062526,-0.076413,0.089522
240,3934083360,0.858826,-0.508319,0.057924,-0.026079,-0.003667,-0.018818,0.180546
241,3934116694,0.857807,-0.509824,0.058685,-0.028424,0.022130,0.060500,0.379993
242,3934150028,0.856714,-0.511432,0.059627,-0.030488,0.048892,-0.024013,0.271150
243,3934183362,0.855581,-0.513070,0.061009,-0.031972,-0.030847,-0.043143,0.474459
244,3934216696,0.854663,-0.514332,0.062601,-0.033170,-0.114102,0.001757,0.144941
