sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:30:47_510 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
259,1678499738,-0.014682,0.120279,-0.304032,-0.944924,-1.233066,-0.809770,1.607143
260,1678533072,-0.006687,0.120960,-0.316781,-0.940730,-1.329906,-0.680081,2.321774
261,1678566406,0.000223,0.120810,-0.328745,-0.936659,-1.196364,-1.896233,3.428878
262,1678599740,0.004908,0.114983,-0.337407,-0.934297,-2.289422,-1.991977,3.225798
263,1678633074,0.008688,0.108658,-0.345265,-0.932153,-1.821655,-2.539622,3.427034
264,1678666408,0.009506,0.097900,-0.350391,-0.931424,-2.069712,-2.508072,2.504410
265,1678699742,0.008333,0.086800,-0.353054,-0.931530,-1.817102,-3.269948,0.864041
266,1678733076,0.003191,0.074893,-0.351971,-0.933004,-1.975840,-2.979109,0.177047
267,1678766410,-0.003258,0.068407,-0.348643,-0.934750,-1.153783,-2.904324,-0.419966
268,1678799744,-0.011562,0.065128,-0.342391,-0.937226,-0.647552,-1.677355,-0.533551
269,1678833078,-0.024876,0.059732,-0.332974,-0.940713,-0.813739,-1.263533,-0.157699
270,1678866412,-0.041060,0.056885,-0.321488,-0.944311,-1.126027,-1.840258,-1.269316
271,1678899746,-0.059328,0.061737,-0.308330,-0.947418,0.061246,-1.039776,-1.668093
272,1678933080,-0.082015,0.066390,-0.290253,-0.951114,0.127933,-0.151035,-2.070442
273,1678966414,-0.104724,0.076543,-0.271141,-0.953759,0.569936,1.921847,-2.402063
274,1678999748,-0.124899,0.090323,-0.254025,-0.954836,1.963873,2.192259,-2.102799
275,1679033082,-0.142421,0.101579,-0.237319,-0.955551,2.157274,2.769742,-1.437662
276,1679066416,-0.154729,0.112976,-0.226281,-0.955035,2.320664,3.522173,-1.298763
