time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:08:48.206	WT901BLE68(F3:F0:16:BF:DC:AE)	1.268	0.013	0.656	-130.493	-87.830	-36.560	23.88	-64.08	-3.44	-21.513	30.800	8.013	-0.73520	-0.15649	0.55389	0.35791	25.9	null	null	13113	75
2026-05-27T16:08:48.264	WT901BLE68(F3:F0:16:BF:DC:AE)	0.923	0.108	-0.117	-44.067	35.950	-22.400	18.68	-63.05	-7.58	11.427	26.300	-10.440	-0.73520	-0.15649	0.55389	0.35791	25.9	null	null	13113	75
2026-05-27T16:08:48.385	WT901BLE68(F3:F0:16:BF:DC:AE)	1.174	0.264	0.225	52.490	29.724	28.870	20.31	-62.01	-6.90	11.427	26.300	-10.440	-0.73520	-0.15649	0.55389	0.35791	25.9	null	null	13113	75
2026-05-27T16:08:48.443	WT901BLE68(F3:F0:16:BF:DC:AE)	1.356	-0.055	0.669	14.648	62.073	87.219	13.22	-61.68	6.03	11.427	26.300	-10.440	-0.84753	-0.12991	0.50943	-0.07187	25.9	null	null	13113	75
2026-05-27T16:08:48.566	WT901BLE68(F3:F0:16:BF:DC:AE)	0.643	-0.276	0.740	-64.575	51.086	106.384	-7.78	-54.52	27.74	11.427	26.300	-10.440	-0.84753	-0.12991	0.50943	-0.07187	25.9	null	null	13113	75
2026-05-27T16:08:48.656	WT901BLE68(F3:F0:16:BF:DC:AE)	0.460	-0.392	0.406	-39.429	43.823	35.156	-21.99	-49.16	39.14	11.427	26.300	-10.440	-0.84753	-0.12991	0.50943	-0.07187	25.9	null	null	13113	75
2026-05-27T16:08:48.806	WT901BLE68(F3:F0:16:BF:DC:AE)	0.770	-0.061	0.244	59.814	51.453	-20.752	-20.85	-46.00	37.66	11.427	26.300	-10.440	-0.84753	-0.12991	0.50943	-0.07187	25.9	null	null	13113	75
2026-05-27T16:08:48.863	WT901BLE68(F3:F0:16:BF:DC:AE)	0.649	-0.157	1.097	51.819	60.547	-4.761	-11.09	-41.25	32.26	11.427	26.300	-10.440	-0.84753	-0.12991	0.50943	-0.07187	25.9	null	null	13113	75
2026-05-27T16:08:48.986	WT901BLE68(F3:F0:16:BF:DC:AE)	0.572	-0.050	1.056	-2.197	-43.762	12.878	-7.93	-38.30	30.32	11.427	26.300	-10.440	-0.84753	-0.12991	0.50943	-0.07187	25.9	null	null	13113	75
2026-05-27T16:08:49.045	WT901BLE68(F3:F0:16:BF:DC:AE)	0.775	-0.252	0.575	-34.607	-99.182	22.705	-14.63	-47.04	34.88	11.427	26.300	-10.440	-0.84753	-0.12991	0.50943	-0.07187	25.9	null	null	13113	75
2026-05-27T16:08:49.172	WT901BLE68(F3:F0:16:BF:DC:AE)	0.606	-0.108	0.248	18.372	62.988	-12.390	-16.09	-46.70	36.16	11.427	26.300	-10.440	-0.84753	-0.12991	0.50943	-0.07187	25.9	null	null	13113	75
2026-05-27T16:08:49.252	WT901BLE68(F3:F0:16:BF:DC:AE)	0.724	0.005	0.744	85.388	83.679	32.715	-7.62	-39.61	32.82	15.713	5.647	8.860	-0.84753	-0.12991	0.50943	-0.07187	25.9	null	null	13113	75
2026-05-27T16:08:49.371	WT901BLE68(F3:F0:16:BF:DC:AE)	0.205	0.015	1.229	-9.033	-5.249	27.405	-5.93	-34.37	35.11	15.713	5.647	8.860	-0.91388	-0.04428	0.30627	-0.26251	25.9	null	null	13113	75
2026-05-27T16:08:49.465	WT901BLE68(F3:F0:16:BF:DC:AE)	0.348	0.036	0.896	-66.711	58.838	-46.875	-9.10	-31.59	32.08	15.713	5.647	8.860	-0.91388	-0.04428	0.30627	-0.26251	25.9	null	null	13113	75
2026-05-27T16:08:49.586	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.045	-0.068	0.754	-79.285	139.221	-67.261	-12.44	-17.22	18.74	15.713	5.647	8.860	-0.91388	-0.04428	0.30627	-0.26251	25.9	null	null	13113	75
2026-05-27T16:08:49.676	WT901BLE68(F3:F0:16:BF:DC:AE)	0.662	-0.273	0.785	-57.922	-66.101	-68.848	-16.56	-23.68	8.28	15.713	5.647	8.860	-0.91388	-0.04428	0.30627	-0.26251	25.9	null	null	13113	75
2026-05-27T16:08:49.794	WT901BLE68(F3:F0:16:BF:DC:AE)	0.396	-0.163	0.852	-52.429	-37.292	-90.454	-17.18	-26.58	-4.69	15.713	5.647	8.860	-0.91388	-0.04428	0.30627	-0.26251	25.9	null	null	13113	75
2026-05-27T16:08:49.855	WT901BLE68(F3:F0:16:BF:DC:AE)	0.553	-0.151	0.680	-68.176	-50.537	-66.284	-18.96	-33.55	-15.46	15.713	5.647	8.860	-0.91388	-0.04428	0.30627	-0.26251	25.9	null	null	13113	75
2026-05-27T16:08:49.979	WT901BLE68(F3:F0:16:BF:DC:AE)	0.708	-0.219	0.350	-50.415	-14.343	-92.102	-20.36	-39.80	-26.19	15.713	5.647	8.860	-0.91388	-0.04428	0.30627	-0.26251	25.9	null	null	13113	75
2026-05-27T16:08:50.060	WT901BLE68(F3:F0:16:BF:DC:AE)	0.849	-0.299	0.406	-32.349	2.319	-113.220	-15.03	-44.44	-41.87	-3.007	-0.507	22.540	-0.91388	-0.04428	0.30627	-0.26251	25.9	null	null	13113	75
2026-05-27T16:08:50.186	WT901BLE68(F3:F0:16:BF:DC:AE)	0.748	-0.269	0.492	-12.390	-17.090	-151.306	-4.15	-48.57	-60.84	-3.007	-0.507	22.540	-0.91388	-0.04428	0.30627	-0.26251	25.9	null	null	13113	75
2026-05-27T16:08:50.279	WT901BLE68(F3:F0:16:BF:DC:AE)	0.660	-0.149	0.434	6.958	0.244	-210.510	13.48	-45.03	-86.49	-3.007	-0.507	22.540	-0.72305	0.19769	0.34460	0.56500	25.9	null	null	13113	75
2026-05-27T16:08:50.395	WT901BLE68(F3:F0:16:BF:DC:AE)	1.109	0.455	0.408	66.956	-6.287	-134.888	31.70	-38.92	-106.68	-3.007	-0.507	22.540	-0.72305	0.19769	0.34460	0.56500	25.9	null	null	13113	75
2026-05-27T16:08:50.456	WT901BLE68(F3:F0:16:BF:DC:AE)	1.056	0.490	0.529	71.960	21.423	25.757	40.25	-37.16	-106.97	-3.007	-0.507	22.540	-0.72305	0.19769	0.34460	0.56500	25.9	null	null	13113	75
2026-05-27T16:08:50.578	WT901BLE68(F3:F0:16:BF:DC:AE)	0.915	0.458	0.447	77.148	34.912	81.177	43.18	-41.09	-97.93	-3.007	-0.507	22.540	-0.72305	0.19769	0.34460	0.56500	25.9	null	null	13113	75
2026-05-27T16:08:50.667	WT901BLE68(F3:F0:16:BF:DC:AE)	0.914	0.511	0.499	67.871	23.560	114.990	41.56	-47.02	-83.55	-3.007	-0.507	22.540	-0.72305	0.19769	0.34460	0.56500	25.9	null	null	13113	75
2026-05-27T16:08:50.787	WT901BLE68(F3:F0:16:BF:DC:AE)	0.934	0.538	0.446	58.899	30.090	110.779	36.80	-53.78	-67.79	-3.007	-0.507	22.540	-0.72305	0.19769	0.34460	0.56500	25.9	null	null	13113	75
2026-05-27T16:08:50.879	WT901BLE68(F3:F0:16:BF:DC:AE)	0.810	0.479	0.338	43.274	-3.845	89.722	29.09	-57.83	-51.09	-3.007	-0.507	22.540	-0.72305	0.19769	0.34460	0.56500	25.9	null	null	13113	75
2026-05-27T16:08:51.023	WT901BLE68(F3:F0:16:BF:DC:AE)	0.829	0.431	0.284	41.504	-41.382	73.303	24.41	-62.74	-39.33	-1.853	30.960	-1.987	-0.72305	0.19769	0.34460	0.56500	25.9	null	null	13113	75
2026-05-27T16:08:51.053	WT901BLE68(F3:F0:16:BF:DC:AE)	0.776	0.354	0.132	96.497	23.743	66.956	20.66	-66.26	-25.64	-1.853	30.960	-1.987	-0.72305	0.19769	0.34460	0.56500	25.9	null	null	13113	75
2026-05-27T16:08:51.204	WT901BLE68(F3:F0:16:BF:DC:AE)	0.833	0.283	0.617	113.220	89.783	67.383	16.94	-62.83	-6.65	-1.853	30.960	-1.987	-0.83817	-0.07581	0.53995	0.00739	25.9	null	null	13113	75
2026-05-27T16:08:51.264	WT901BLE68(F3:F0:16:BF:DC:AE)	1.018	-0.066	0.881	27.527	38.879	37.109	13.73	-59.82	5.19	-1.853	30.960	-1.987	-0.83817	-0.07581	0.53995	0.00739	25.9	null	null	13113	75
2026-05-27T16:08:51.388	WT901BLE68(F3:F0:16:BF:DC:AE)	0.850	0.003	0.709	-32.227	31.555	46.814	3.81	-56.10	16.71	-1.853	30.960	-1.987	-0.83817	-0.07581	0.53995	0.00739	25.9	null	null	13113	75
2026-05-27T16:08:51.476	WT901BLE68(F3:F0:16:BF:DC:AE)	0.889	-0.029	0.472	-7.080	70.496	13.184	-3.10	-53.25	23.21	-1.853	30.960	-1.987	-0.83817	-0.07581	0.53995	0.00739	25.9	null	null	13113	75
2026-05-27T16:08:51.595	WT901BLE68(F3:F0:16:BF:DC:AE)	0.921	0.071	0.717	58.960	191.406	3.967	0.70	-37.12	22.55	-1.853	30.960	-1.987	-0.83817	-0.07581	0.53995	0.00739	25.9	null	null	13113	75
2026-05-27T16:08:51.687	WT901BLE68(F3:F0:16:BF:DC:AE)	0.178	0.122	0.916	-30.212	64.575	15.564	2.27	-22.30	23.79	-1.853	30.960	-1.987	-0.83817	-0.07581	0.53995	0.00739	25.9	null	null	13113	75
2026-05-27T16:08:51.802	WT901BLE68(F3:F0:16:BF:DC:AE)	0.276	-0.025	0.790	-76.477	-42.114	-14.832	-3.72	-22.41	20.85	-1.853	30.960	-1.987	-0.83817	-0.07581	0.53995	0.00739	25.9	null	null	13113	75
2026-05-27T16:08:51.862	WT901BLE68(F3:F0:16:BF:DC:AE)	0.415	-0.031	0.656	-7.629	16.479	-1.709	-8.16	-26.07	16.69	0.387	10.107	22.387	-0.83817	-0.07581	0.53995	0.00739	25.9	null	null	13113	75
2026-05-27T16:08:51.989	WT901BLE68(F3:F0:16:BF:DC:AE)	0.491	-0.022	0.837	56.030	108.521	18.005	-4.93	-20.90	13.38	0.387	10.107	22.387	-0.83817	-0.07581	0.53995	0.00739	25.9	null	null	13113	75
2026-05-27T16:08:52.072	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.153	-0.000	1.071	9.033	18.494	-13.245	-0.91	-11.40	10.43	0.387	10.107	22.387	-0.98746	0.00491	0.12146	-0.10037	25.9	null	null	13113	75
2026-05-27T16:08:52.195	WT901BLE68(F3:F0:16:BF:DC:AE)	0.052	0.009	1.061	-35.706	2.502	-65.002	-1.26	-11.98	3.75	0.387	10.107	22.387	-0.98746	0.00491	0.12146	-0.10037	25.9	null	null	13113	75
2026-05-27T16:08:52.286	WT901BLE68(F3:F0:16:BF:DC:AE)	0.241	0.100	1.143	-46.021	-92.163	-60.608	-3.33	-15.49	-5.81	0.387	10.107	22.387	-0.98746	0.00491	0.12146	-0.10037	25.9	null	null	13113	75
2026-05-27T16:08:52.404	WT901BLE68(F3:F0:16:BF:DC:AE)	0.100	0.036	0.637	9.033	61.646	-38.269	-4.07	-18.13	-13.23	0.387	10.107	22.387	-0.98746	0.00491	0.12146	-0.10037	25.9	null	null	13113	75
2026-05-27T16:08:52.500	WT901BLE68(F3:F0:16:BF:DC:AE)	0.354	0.027	1.072	-47.974	-55.725	-51.025	-3.70	-18.76	-20.11	0.387	10.107	22.387	-0.98746	0.00491	0.12146	-0.10037	25.9	null	null	13113	75
2026-05-27T16:08:52.616	WT901BLE68(F3:F0:16:BF:DC:AE)	0.577	-0.080	0.795	-88.989	-106.812	-30.334	-9.22	-27.27	-25.89	0.387	10.107	22.387	-0.98746	0.00491	0.12146	-0.10037	25.9	null	null	13113	75
2026-05-27T16:08:52.677	WT901BLE68(F3:F0:16:BF:DC:AE)	0.796	-0.030	0.848	-96.985	-58.472	-27.283	-16.43	-35.19	-29.46	0.387	10.107	22.387	-0.98746	0.00491	0.12146	-0.10037	25.9	null	null	13113	75
2026-05-27T16:08:52.793	WT901BLE68(F3:F0:16:BF:DC:AE)	0.692	-0.308	0.579	-104.492	5.371	-23.682	-25.29	-38.18	-33.47	0.427	-0.173	21.453	-0.98746	0.00491	0.12146	-0.10037	25.9	null	null	13113	75
2026-05-27T16:08:52.887	WT901BLE68(F3:F0:16:BF:DC:AE)	0.493	-0.534	0.237	-69.702	11.841	-99.670	-30.48	-39.22	-42.39	0.427	-0.173	21.453	-0.98746	0.00491	0.12146	-0.10037	25.9	null	null	13113	75
2026-05-27T16:08:53.001	WT901BLE68(F3:F0:16:BF:DC:AE)	0.096	-0.577	0.354	63.416	26.367	-225.769	-19.30	-44.48	-62.74	0.427	-0.173	21.453	-0.77847	0.35367	0.21680	0.47092	25.9	null	null	13113	75
2026-05-27T16:08:53.097	WT901BLE68(F3:F0:16:BF:DC:AE)	2.669	0.103	1.503	119.507	94.971	-196.777	8.65	-42.01	-91.18	0.427	-0.173	21.453	-0.77847	0.35367	0.21680	0.47092	25.9	null	null	13113	75
2026-05-27T16:08:53.216	WT901BLE68(F3:F0:16:BF:DC:AE)	2.098	0.787	0.981	70.313	-57.190	-74.097	31.54	-39.29	-108.93	0.427	-0.173	21.453	-0.77847	0.35367	0.21680	0.47092	25.9	null	null	13113	75
2026-05-27T16:08:53.274	WT901BLE68(F3:F0:16:BF:DC:AE)	1.065	0.404	0.582	27.649	-46.204	42.358	37.77	-42.15	-109.31	0.427	-0.173	21.453	-0.77847	0.35367	0.21680	0.47092	25.9	null	null	13113	75
2026-05-27T16:08:53.395	WT901BLE68(F3:F0:16:BF:DC:AE)	0.900	0.365	0.489	59.021	-4.089	73.975	37.71	-47.07	-100.41	0.427	-0.173	21.453	-0.77847	0.35367	0.21680	0.47092	25.9	null	null	13113	75
2026-05-27T16:08:53.488	WT901BLE68(F3:F0:16:BF:DC:AE)	0.892	0.451	0.435	75.073	48.401	89.600	35.23	-49.59	-85.35	0.427	-0.173	21.453	-0.77847	0.35367	0.21680	0.47092	25.9	null	null	13113	75
2026-05-27T16:08:53.607	WT901BLE68(F3:F0:16:BF:DC:AE)	1.087	0.549	0.430	76.294	87.708	112.915	30.15	-51.31	-66.62	0.427	-0.173	21.453	-0.77847	0.35367	0.21680	0.47092	25.9	null	null	13113	75
2026-05-27T16:08:53.692	WT901BLE68(F3:F0:16:BF:DC:AE)	0.724	0.389	0.459	50.537	15.015	126.282	20.42	-51.16	-43.97	-6.533	32.280	0.720	-0.77847	0.35367	0.21680	0.47092	25.9	null	null	13113	75
2026-05-27T16:08:53.814	WT901BLE68(F3:F0:16:BF:DC:AE)	0.566	0.264	0.492	42.297	-40.405	73.730	13.54	-55.06	-27.75	-6.533	32.280	0.720	-0.77847	0.35367	0.21680	0.47092	25.9	null	null	13113	75
2026-05-27T16:08:53.871	WT901BLE68(F3:F0:16:BF:DC:AE)	0.712	0.344	0.623	36.743	-55.176	9.216	15.09	-60.57	-21.92	-6.533	32.280	0.720	-0.86462	-0.00165	0.48740	0.12152	25.9	null	null	13113	75
2026-05-27T16:08:54.026	WT901BLE68(F3:F0:16:BF:DC:AE)	0.875	0.185	0.787	-25.391	-51.514	-15.076	20.95	-64.48	-24.75	-6.533	32.280	0.720	-0.86462	-0.00165	0.48740	0.12152	25.9	null	null	13113	75
2026-05-27T16:08:54.083	WT901BLE68(F3:F0:16:BF:DC:AE)	1.089	-0.019	0.497	-71.899	-24.414	11.536	18.73	-67.08	-25.40	-6.533	32.280	0.720	-0.86462	-0.00165	0.48740	0.12152	25.9	null	null	13113	75
2026-05-27T16:08:54.208	WT901BLE68(F3:F0:16:BF:DC:AE)	0.897	0.049	0.171	-60.913	20.691	9.888	7.64	-65.70	-18.87	-6.533	32.280	0.720	-0.86462	-0.00165	0.48740	0.12152	25.9	null	null	13113	75
2026-05-27T16:08:54.295	WT901BLE68(F3:F0:16:BF:DC:AE)	1.041	0.042	0.206	40.405	23.438	17.700	4.08	-63.35	-14.26	-6.533	32.280	0.720	-0.86462	-0.00165	0.48740	0.12152	25.9	null	null	13113	75
2026-05-27T16:08:54.416	WT901BLE68(F3:F0:16:BF:DC:AE)	1.406	-0.154	0.757	-0.427	65.552	52.856	1.25	-61.61	-5.38	-6.533	32.280	0.720	-0.86462	-0.00165	0.48740	0.12152	25.9	null	null	13113	75
2026-05-27T16:08:54.505	WT901BLE68(F3:F0:16:BF:DC:AE)	0.834	-0.074	0.613	-68.726	-17.822	47.180	-12.88	-59.55	6.72	-6.533	32.280	0.720	-0.86462	-0.00165	0.48740	0.12152	25.9	null	null	13113	75
2026-05-27T16:08:54.623	WT901BLE68(F3:F0:16:BF:DC:AE)	0.707	-0.076	0.279	2.563	108.337	-2.747	-17.97	-55.01	10.65	17.233	11.133	0.467	-0.86462	-0.00165	0.48740	0.12152	25.9	null	null	13113	75
2026-05-27T16:08:54.686	WT901BLE68(F3:F0:16:BF:DC:AE)	0.796	-0.170	0.825	18.860	49.011	3.784	-10.74	-42.52	3.77	17.233	11.133	0.467	-0.86462	-0.00165	0.48740	0.12152	25.9	null	null	13113	75
2026-05-27T16:08:54.801	WT901BLE68(F3:F0:16:BF:DC:AE)	0.727	-0.271	0.692	3.540	20.203	47.424	-12.77	-39.41	5.78	17.233	11.133	0.467	-0.93158	0.07822	0.35486	0.00024	25.9	null	null	13113	75
2026-05-27T16:08:54.896	WT901BLE68(F3:F0:16:BF:DC:AE)	0.595	-0.304	0.494	-13.733	-156.250	42.358	-19.30	-43.70	12.82	17.233	11.133	0.467	-0.93158	0.07822	0.35486	0.00024	25.9	null	null	13113	75
2026-05-27T16:08:55.015	WT901BLE68(F3:F0:16:BF:DC:AE)	0.611	-0.066	0.384	48.279	85.022	22.400	-20.58	-43.80	16.68	17.233	11.133	0.467	-0.93158	0.07822	0.35486	0.00024	25.9	null	null	13113	75
2026-05-27T16:08:55.105	WT901BLE68(F3:F0:16:BF:DC:AE)	0.419	-0.063	0.862	64.209	-2.441	49.866	-15.91	-39.10	18.18	17.233	11.133	0.467	-0.93158	0.07822	0.35486	0.00024	25.9	null	null	13113	75
2026-05-27T16:08:55.225	WT901BLE68(F3:F0:16:BF:DC:AE)	0.570	-0.002	1.188	-2.075	-83.984	37.354	-14.67	-41.84	24.67	17.233	11.133	0.467	-0.93158	0.07822	0.35486	0.00024	25.9	null	null	13113	75
2026-05-27T16:08:55.316	WT901BLE68(F3:F0:16:BF:DC:AE)	0.740	-0.240	0.631	-41.321	-37.354	-11.597	-21.81	-47.97	31.94	17.233	11.133	0.467	-0.93158	0.07822	0.35486	0.00024	25.9	null	null	13113	75
2026-05-27T16:08:55.438	WT901BLE68(F3:F0:16:BF:DC:AE)	0.553	-0.106	0.276	38.147	-9.766	-13.123	-20.92	-49.37	33.23	17.233	11.133	0.467	-0.93158	0.07822	0.35486	0.00024	25.9	null	null	13113	75
2026-05-27T16:08:55.491	WT901BLE68(F3:F0:16:BF:DC:AE)	0.641	0.046	0.504	15.137	-126.099	-42.480	-15.58	-56.84	35.47	22.227	6.073	-0.387	-0.93158	0.07822	0.35486	0.00024	25.9	null	null	13113	75
2026-05-27T16:08:55.616	WT901BLE68(F3:F0:16:BF:DC:AE)	0.988	0.178	0.568	-62.744	-32.104	-67.749	-9.43	-65.37	27.81	22.227	6.073	-0.387	-0.93158	0.07822	0.35486	0.00024	25.9	null	null	13113	75
2026-05-27T16:08:55.703	WT901BLE68(F3:F0:16:BF:DC:AE)	1.188	0.118	0.297	-129.089	-36.438	-0.977	-15.53	-73.39	25.06	22.227	6.073	-0.387	-0.79788	-0.04483	0.59033	-0.11310	25.9	null	null	13113	75
2026-05-27T16:08:55.825	WT901BLE68(F3:F0:16:BF:DC:AE)	1.012	0.072	0.071	-147.583	15.991	10.315	-31.09	-73.61	30.01	22.227	6.073	-0.387	-0.79788	-0.04483	0.59033	-0.11310	25.9	null	null	13113	75
2026-05-27T16:08:55.913	WT901BLE68(F3:F0:16:BF:DC:AE)	1.018	-0.215	-0.162	-123.901	63.904	-2.625	-35.50	-70.05	23.53	22.227	6.073	-0.387	-0.79788	-0.04483	0.59033	-0.11310	25.9	null	null	13113	75
2026-05-27T16:08:56.038	WT901BLE68(F3:F0:16:BF:DC:AE)	0.654	-0.449	-0.040	-90.393	86.365	-18.188	-35.96	-66.86	14.13	22.227	6.073	-0.387	-0.79788	-0.04483	0.59033	-0.11310	25.9	null	null	13113	75
2026-05-27T16:08:56.090	WT901BLE68(F3:F0:16:BF:DC:AE)	0.302	-0.374	0.265	-68.665	93.567	-142.578	-19.70	-63.02	-13.01	22.227	6.073	-0.387	-0.79788	-0.04483	0.59033	-0.11310	25.9	null	null	13113	75
2026-05-27T16:08:56.217	WT901BLE68(F3:F0:16:BF:DC:AE)	1.091	0.038	0.216	-28.198	-50.781	-207.947	9.72	-63.42	-53.75	22.227	6.073	-0.387	-0.79788	-0.04483	0.59033	-0.11310	25.9	null	null	13113	75
2026-05-27T16:08:56.301	WT901BLE68(F3:F0:16:BF:DC:AE)	1.332	0.615	0.210	48.950	16.052	-138.794	39.51	-56.87	-85.05	22.227	6.073	-0.387	-0.79788	-0.04483	0.59033	-0.11310	25.9	null	null	13113	75
2026-05-27T16:08:56.421	WT901BLE68(F3:F0:16:BF:DC:AE)	1.105	0.656	0.203	77.087	42.664	0.061	49.38	-51.34	-87.19	-15.473	23.140	13.433	-0.79788	-0.04483	0.59033	-0.11310	25.9	null	null	13113	75
2026-05-27T16:08:56.516	WT901BLE68(F3:F0:16:BF:DC:AE)	0.999	0.526	0.094	121.643	52.917	48.401	54.08	-52.36	-78.71	-15.473	23.140	13.433	-0.79788	-0.04483	0.59033	-0.11310	25.9	null	null	13113	75
2026-05-27T16:08:56.632	WT901BLE68(F3:F0:16:BF:DC:AE)	1.065	0.531	-0.025	141.602	43.030	76.355	56.34	-55.00	-64.23	-15.473	23.140	13.433	-0.76846	-0.11032	0.56345	0.28238	25.9	null	null	13113	75
2026-05-27T16:08:56.727	WT901BLE68(F3:F0:16:BF:DC:AE)	1.063	0.626	0.253	104.675	85.815	122.986	54.65	-60.47	-45.16	-15.473	23.140	13.433	-0.76846	-0.11032	0.56345	0.28238	25.9	null	null	13113	75
2026-05-27T16:08:56.847	WT901BLE68(F3:F0:16:BF:DC:AE)	0.786	0.670	0.294	77.515	48.828	118.958	40.04	-66.80	-18.63	-15.473	23.140	13.433	-0.76846	-0.11032	0.56345	0.28238	25.9	null	null	13113	75
2026-05-27T16:08:56.905	WT901BLE68(F3:F0:16:BF:DC:AE)	0.808	0.702	0.487	94.666	-43.640	77.515	33.26	-71.74	-0.48	-15.473	23.140	13.433	-0.76846	-0.11032	0.56345	0.28238	25.9	null	null	13113	75
2026-05-27T16:08:57.026	WT901BLE68(F3:F0:16:BF:DC:AE)	0.851	0.263	0.579	44.006	148.376	50.598	18.63	-65.76	24.41	-15.473	23.140	13.433	-0.76846	-0.11032	0.56345	0.28238	25.9	null	null	13113	75
2026-05-27T16:08:57.113	WT901BLE68(F3:F0:16:BF:DC:AE)	0.903	-0.113	0.847	-59.937	-37.415	-7.385	12.10	-59.77	30.13	-15.473	23.140	13.433	-0.76846	-0.11032	0.56345	0.28238	25.9	null	null	13113	75
2026-05-27T16:08:57.236	WT901BLE68(F3:F0:16:BF:DC:AE)	1.045	0.061	0.237	-31.799	26.428	-0.671	7.73	-57.50	29.72	-15.473	23.140	13.433	-0.76846	-0.11032	0.56345	0.28238	25.9	null	null	13113	75
2026-05-27T16:08:57.325	WT901BLE68(F3:F0:16:BF:DC:AE)	0.784	0.210	0.367	53.589	140.625	-4.517	7.06	-52.00	30.57	16.427	21.607	-9.467	-0.76846	-0.11032	0.56345	0.28238	25.9	null	null	13113	75
2026-05-27T16:08:57.445	WT901BLE68(F3:F0:16:BF:DC:AE)	0.745	0.183	0.811	56.152	163.879	42.725	10.40	-36.63	34.99	16.427	21.607	-9.467	-0.76846	-0.11032	0.56345	0.28238	25.9	null	null	13113	75
2026-05-27T16:08:57.502	WT901BLE68(F3:F0:16:BF:DC:AE)	0.475	0.077	1.238	-75.867	-48.157	3.662	7.59	-31.31	37.20	16.427	21.607	-9.467	-0.90359	-0.16193	0.21695	-0.33179	25.9	null	null	13113	75
2026-05-27T16:08:57.625	WT901BLE68(F3:F0:16:BF:DC:AE)	0.545	0.152	0.827	-94.116	15.686	-20.264	-0.27	-33.25	34.18	16.427	21.607	-9.467	-0.90359	-0.16193	0.21695	-0.33179	25.9	null	null	13113	75
2026-05-27T16:08:57.714	WT901BLE68(F3:F0:16:BF:DC:AE)	0.737	0.076	0.520	-35.522	15.259	-17.090	-6.18	-31.44	28.26	16.427	21.607	-9.467	-0.90359	-0.16193	0.21695	-0.33179	25.9	null	null	13113	75
2026-05-27T16:08:57.837	WT901BLE68(F3:F0:16:BF:DC:AE)	0.322	-0.013	0.733	36.743	96.619	15.503	-4.41	-21.73	23.06	16.427	21.607	-9.467	-0.90359	-0.16193	0.21695	-0.33179	25.9	null	null	13113	75
2026-05-27T16:08:57.926	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.172	-0.048	1.089	2.808	90.027	-14.771	-1.70	-11.72	18.67	16.427	21.607	-9.467	-0.90359	-0.16193	0.21695	-0.33179	25.9	null	null	13113	75
2026-05-27T16:08:58.049	WT901BLE68(F3:F0:16:BF:DC:AE)	0.020	-0.073	0.934	-34.302	-37.598	-72.571	-3.36	-9.33	10.63	16.427	21.607	-9.467	-0.90359	-0.16193	0.21695	-0.33179	25.9	null	null	13113	75
2026-05-27T16:08:58.132	WT901BLE68(F3:F0:16:BF:DC:AE)	0.593	0.130	0.806	-13.367	-101.257	-40.771	-4.16	-19.18	1.60	16.427	21.607	-9.467	-0.90359	-0.16193	0.21695	-0.33179	25.9	null	null	13113	75
2026-05-27T16:08:58.222	WT901BLE68(F3:F0:16:BF:DC:AE)	0.188	0.260	0.641	9.644	14.709	1.099	-2.82	-19.46	-3.89	-9.307	11.960	24.200	-0.90359	-0.16193	0.21695	-0.33179	25.9	null	null	13113	75
2026-05-27T16:08:58.317	WT901BLE68(F3:F0:16:BF:DC:AE)	0.552	0.001	0.867	-82.458	-114.868	-35.278	-5.08	-27.29	-7.84	-9.307	11.960	24.200	-0.90359	-0.16193	0.21695	-0.33179	25.9	null	null	13113	75
2026-05-27T16:08:58.434	WT901BLE68(F3:F0:16:BF:DC:AE)	0.706	-0.124	0.643	-112.366	-105.286	-108.398	-10.26	-38.08	-17.19	-9.307	11.960	24.200	-0.95111	0.09363	0.27023	0.11618	25.9	null	null	13113	75
2026-05-27T16:08:58.524	WT901BLE68(F3:F0:16:BF:DC:AE)	0.938	-0.213	0.235	-74.646	-80.688	-181.274	-7.77	-51.39	-35.69	-9.307	11.960	24.200	-0.95111	0.09363	0.27023	0.11618	25.9	null	null	13113	75
2026-05-27T16:08:58.647	WT901BLE68(F3:F0:16:BF:DC:AE)	1.117	-0.226	0.365	21.973	10.010	-186.890	15.01	-55.86	-66.84	-9.307	11.960	24.200	-0.95111	0.09363	0.27023	0.11618	25.9	null	null	13113	75
2026-05-27T16:08:58.733	WT901BLE68(F3:F0:16:BF:DC:AE)	1.168	0.047	0.418	23.804	27.100	-168.091	33.99	-45.09	-87.19	-9.307	11.960	24.200	-0.95111	0.09363	0.27023	0.11618	25.9	null	null	13113	75
2026-05-27T16:08:58.854	WT901BLE68(F3:F0:16:BF:DC:AE)	1.178	0.644	0.571	39.978	15.381	-72.388	45.29	-37.57	-97.68	-9.307	11.960	24.200	-0.95111	0.09363	0.27023	0.11618	25.9	null	null	13113	75
