sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:34:22_804 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
196,642706319,0.836983,-0.523211,-0.160141,0.008045,-4.235203,2.206776,1.772891
197,642739653,0.839667,-0.510049,-0.185865,0.016215,-2.872683,2.723042,1.544691
198,642772987,0.843749,-0.497769,-0.199334,0.024098,-3.421687,1.796944,1.188326
199,642806321,0.848264,-0.484630,-0.210756,0.034116,-3.181387,0.775794,0.824012
200,642839655,0.852378,-0.467617,-0.228604,0.050268,-2.978332,0.007794,0.535530
201,642872989,0.854419,-0.443951,-0.259366,0.074875,-2.661669,-0.485598,0.430099
202,642906323,0.852453,-0.413301,-0.301643,0.107326,-1.568672,-0.802242,0.313388
203,642939657,0.846182,-0.377131,-0.348193,0.143214,-0.763226,-1.118596,-0.011328
204,642972991,0.835040,-0.335265,-0.397598,0.179504,0.187030,-0.974763,-0.040841
205,643006325,0.820779,-0.291714,-0.442674,0.212753,1.210713,-0.783436,-0.598646
206,643039659,0.806410,-0.252849,-0.477464,0.240412,1.989622,-0.533311,-0.989629
207,643072993,0.794306,-0.223758,-0.500115,0.262480,2.245892,-0.344289,-1.260742
208,643106327,0.784319,-0.206894,-0.513446,0.280022,2.728153,-0.099939,-0.939717
209,643139661,0.780261,-0.206946,-0.513283,0.291388,3.123604,-0.236573,-1.161512
210,643172995,0.783300,-0.225183,-0.499171,0.294213,2.472109,-1.301916,-1.573218
211,643206329,0.785195,-0.251687,-0.484331,0.292481,2.960521,-0.466411,-1.466084
212,643239663,0.786179,-0.283357,-0.468507,0.286588,2.237530,-0.930448,-1.035236
213,643272997,0.786548,-0.314839,-0.453638,0.276463,0.822630,0.070707,1.051885
214,643306331,0.787349,-0.340917,-0.441518,0.262524,-0.229125,0.532186,1.738024
215,643339665,0.788227,-0.356883,-0.436072,0.247332,-0.751528,0.475085,1.627531
216,643372999,0.787762,-0.360364,-0.441172,0.234387,-0.955117,1.245900,1.726458
217,643406333,0.788330,-0.356650,-0.449382,0.222244,-1.338058,1.759104,2.027905
218,643439667,0.789992,-0.347278,-0.458710,0.211886,-2.273882,1.091658,1.308175
219,643473001,0.790046,-0.332372,-0.471928,0.206493,-2.406859,0.960529,0.905746
220,643506335,0.789922,-0.315450,-0.484451,0.204506,-2.195716,0.759010,0.635357
221,643539669,0.789563,-0.298189,-0.495382,0.205595,-2.437579,0.112323,0.258106
222,643573003,0.786899,-0.280176,-0.507445,0.211639,-2.115900,-0.357061,0.398134
223,643606337,0.784140,-0.261519,-0.517475,0.221252,-1.721308,-0.440993,0.418794
224,643639671,0.781813,-0.241920,-0.525190,0.233279,-1.423545,-1.174392,-0.173591
225,643673005,0.778681,-0.222157,-0.532040,0.247459,-0.168795,-1.322026,-0.720087
226,643706339,0.775715,-0.206538,-0.535290,0.262817,1.055876,-0.890867,-1.129582
227,643739673,0.774867,-0.199502,-0.531871,0.277296,1.448740,-1.040151,-1.488905
228,643773007,0.774843,-0.200163,-0.525115,0.289494,1.885750,-0.472525,-1.215258
229,643806341,0.776623,-0.210352,-0.513273,0.298597,2.680724,0.468870,-1.001673
230,643839675,0.781230,-0.229862,-0.494927,0.303133,1.654130,-0.272637,-1.348617
231,643873009,0.784114,-0.249832,-0.479398,0.304840,1.627099,0.234944,-0.282124
