sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:55:52_442 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
217,3182029808,0.712311,-0.687704,0.081183,-0.114401,-0.325907,-0.649755,0.170938
218,3182063142,0.712710,-0.687858,0.078869,-0.112601,0.335713,-0.194658,0.111108
219,3182096476,0.713631,-0.687302,0.076853,-0.111549,0.966088,-0.002496,0.201950
220,3182129810,0.714541,-0.686141,0.076674,-0.112986,1.023391,-0.117401,-0.014503
221,3182163144,0.715173,-0.684943,0.077027,-0.115970,0.782661,-0.209891,-0.012444
222,3182196478,0.715140,-0.684100,0.078236,-0.120264,0.247736,-0.274306,0.267435
223,3182229812,0.714364,-0.683948,0.079804,-0.124632,-0.083266,-0.364741,0.527312
224,3182263146,0.713387,-0.684194,0.081088,-0.128008,-0.050387,0.026646,0.272707
225,3182296480,0.712962,-0.684225,0.081456,-0.129957,0.441104,-0.052878,0.114848
226,3182329814,0.713175,-0.683666,0.081258,-0.131840,0.264931,0.151325,0.203159
227,3182363148,0.714772,-0.681139,0.082405,-0.135509,0.282262,0.315099,0.272882
228,3182396482,0.717790,-0.676342,0.085442,-0.141565,0.481955,0.164510,0.732871
229,3182429816,0.722387,-0.669383,0.088706,-0.149055,0.162791,0.252988,0.896722
230,3182463150,0.726420,-0.663104,0.091797,-0.155511,-0.451172,-0.438456,0.257448
231,3182496484,0.730038,-0.657280,0.095259,-0.161110,-0.502728,-0.723852,-0.302570
232,3182529818,0.732670,-0.652991,0.097640,-0.165129,-0.564968,-0.697130,-0.459510
233,3182563152,0.734550,-0.650038,0.098656,-0.167799,-0.431704,-0.706812,-0.498796
234,3182596486,0.735588,-0.648437,0.098970,-0.169258,-0.434291,-0.608070,-0.308029
235,3182629820,0.736490,-0.647719,0.097878,-0.168715,-0.239384,-0.153554,-0.156310
236,3182663154,0.737348,-0.647262,0.096573,-0.167469,0.042425,0.165132,0.150705
237,3182696488,0.736935,-0.647386,0.098236,-0.167841,-0.147556,-0.280438,-0.011932
238,3182729822,0.735217,-0.649050,0.099574,-0.168163,0.069393,-0.694005,-0.151722
239,3182763156,0.733567,-0.651034,0.099779,-0.167574,0.085586,0.298571,0.318154
240,3182796490,0.732975,-0.651996,0.100246,-0.166139,0.072847,0.676030,0.563099
241,3182829824,0.733205,-0.652091,0.100145,-0.164806,0.151547,0.475716,0.233010
242,3182863158,0.733694,-0.651716,0.099767,-0.164343,0.164576,0.550499,0.383780
243,3182896492,0.733802,-0.651857,0.099274,-0.163598,-0.039646,0.732658,0.282146
244,3182929826,0.734218,-0.651544,0.098990,-0.163150,0.116421,0.633370,0.590317
245,3182963160,0.735819,-0.650023,0.098388,-0.162370,0.380944,0.180878,0.450608
246,3182996494,0.738213,-0.647774,0.096857,-0.161407,0.229521,-0.521647,-0.132837
247,3183029828,0.739756,-0.646174,0.096642,-0.160885,-0.285582,-0.030802,0.022861
248,3183063162,0.740114,-0.646040,0.096852,-0.159645,-0.057752,-0.415128,-0.218145
249,3183096496,0.739151,-0.648003,0.095608,-0.156876,-0.081572,-0.510053,-0.321779
250,3183129830,0.738139,-0.650658,0.092052,-0.152722,0.076869,-0.361036,-0.210515
251,3183163164,0.736798,-0.654422,0.086242,-0.146374,-0.171375,-0.911409,-0.562086
252,3183196498,0.734332,-0.660491,0.077065,-0.136276,0.070058,-0.681999,-0.685657
253,3183229832,0.730327,-0.668041,0.069172,-0.124744,0.719300,0.344512,0.152533
254,3183263166,0.725937,-0.675126,0.064399,-0.114355,-0.195365,0.164506,0.650025
255,3183296500,0.722302,-0.681134,0.060392,-0.103405,0.109258,0.533106,0.907619
256,3183329834,0.719932,-0.685871,0.054836,-0.090965,0.035481,1.259344,0.616072
257,3183363168,0.717461,-0.690550,0.048303,-0.077844,0.115348,0.302043,-0.371288
258,3183396502,0.714266,-0.695593,0.041768,-0.065061,-0.043938,0.051859,-0.042784
259,3183429836,0.710725,-0.700984,0.033000,-0.049034,-0.100547,0.273134,0.404274
260,3183463170,0.707320,-0.705817,0.022885,-0.031627,0.047594,-0.098413,0.115644
261,3183496504,0.702768,-0.711120,0.013768,-0.015433,0.309931,-0.561258,-0.013331
262,3183529838,0.696790,-0.717249,0.006302,-0.000423,0.746962,-0.463107,-0.004804
263,3183563172,0.689825,-0.723844,-0.000729,0.013896,0.679806,-0.271013,0.092515
264,3183596506,0.682681,-0.730226,-0.006016,0.026141,0.120353,-0.038889,0.116057
