time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T17:18:23.801	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.048	1.009	-0.007	-4.639	36.377	-8.057	91.64	2.42	-64.88	-62.287	24.380	-47.647	0.55652	0.63086	-0.40106	-0.36240	25.7	null	null	13113	60
2026-05-27T17:18:23.954	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.055	1.037	0.039	-11.169	48.401	-9.460	91.30	3.20	-60.51	-68.493	26.533	-35.887	0.55652	0.63086	-0.40106	-0.36240	25.7	null	null	13113	60
2026-05-27T17:18:24.016	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.104	1.031	0.122	-25.269	43.396	-1.770	89.41	3.66	-55.60	-68.493	26.533	-35.887	0.55652	0.63086	-0.40106	-0.36240	25.7	null	null	13113	60
2026-05-27T17:18:24.132	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.007	0.988	0.018	-20.996	4.028	9.338	87.09	3.52	-53.59	-68.493	26.533	-35.887	0.62262	0.63217	-0.30182	-0.34857	25.7	null	null	13113	60
2026-05-27T17:18:24.223	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.114	0.876	-0.257	4.639	13.245	5.920	86.84	2.45	-52.60	-68.493	26.533	-35.887	0.62262	0.63217	-0.30182	-0.34857	25.7	null	null	13113	60
2026-05-27T17:18:24.346	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.061	1.177	0.019	51.453	57.373	-0.061	91.83	2.54	-50.13	-68.493	26.533	-35.887	0.62262	0.63217	-0.30182	-0.34857	25.7	null	null	13113	60
2026-05-27T17:18:24.434	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.169	1.008	-0.010	59.021	-5.798	4.211	97.11	2.52	-45.85	-68.493	26.533	-35.887	0.62262	0.63217	-0.30182	-0.34857	25.7	null	null	13113	60
2026-05-27T17:18:24.554	WT901BLE68(F3:F0:16:BF:DC:AE)	0.049	1.047	-0.043	14.160	7.263	3.174	99.48	2.21	-47.58	-68.493	26.533	-35.887	0.62262	0.63217	-0.30182	-0.34857	25.7	null	null	13113	60
2026-05-27T17:18:24.613	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.118	0.965	-0.182	11.169	23.926	1.160	100.57	1.39	-45.63	-68.493	26.533	-35.887	0.62262	0.63217	-0.30182	-0.34857	25.7	null	null	13113	60
2026-05-27T17:18:24.734	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.003	1.013	-0.126	6.165	9.888	5.310	101.44	0.92	-44.59	-68.493	26.533	-35.887	0.62262	0.63217	-0.30182	-0.34857	25.7	null	null	13113	60
2026-05-27T17:18:24.823	WT901BLE68(F3:F0:16:BF:DC:AE)	0.000	0.997	-0.218	0.000	-14.893	11.536	101.48	0.38	-45.90	-68.493	26.533	-35.887	0.62262	0.63217	-0.30182	-0.34857	25.7	null	null	13113	60
2026-05-27T17:18:24.945	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.043	0.950	-0.288	0.916	-32.654	11.536	101.37	-0.33	-48.39	-68.493	26.533	-35.887	0.62262	0.63217	-0.30182	-0.34857	25.7	null	null	13113	60
2026-05-27T17:18:25.035	WT901BLE68(F3:F0:16:BF:DC:AE)	0.056	0.984	-0.217	3.906	-25.269	10.620	101.98	-0.66	-51.78	-68.493	26.533	-35.887	0.62262	0.63217	-0.30182	-0.34857	25.5	null	null	13113	60
2026-05-27T17:18:25.156	WT901BLE68(F3:F0:16:BF:DC:AE)	0.019	0.991	-0.171	-3.357	-42.236	14.526	101.99	-1.21	-54.77	-68.493	26.533	-35.887	0.62262	0.63217	-0.30182	-0.34857	25.5	null	null	13113	60
2026-05-27T17:18:25.213	WT901BLE68(F3:F0:16:BF:DC:AE)	0.087	0.965	-0.233	-4.150	-30.518	13.062	101.56	-1.83	-58.86	-68.493	26.533	-35.887	0.62262	0.63217	-0.30182	-0.34857	25.5	null	null	13113	60
2026-05-27T17:18:25.366	WT901BLE68(F3:F0:16:BF:DC:AE)	0.075	0.961	-0.214	0.549	-7.141	4.822	101.53	-2.36	-60.52	-61.460	25.560	-47.993	0.62262	0.63217	-0.30182	-0.34857	25.5	null	null	13113	60
2026-05-27T17:18:25.423	WT901BLE68(F3:F0:16:BF:DC:AE)	0.119	0.973	-0.187	-0.427	13.611	0.061	101.56	-2.87	-59.92	-61.460	25.560	-47.993	0.62262	0.63217	-0.30182	-0.34857	25.5	null	null	13113	60
2026-05-27T17:18:25.542	WT901BLE68(F3:F0:16:BF:DC:AE)	0.054	0.988	-0.165	-0.305	23.865	-5.859	101.46	-3.10	-57.69	-61.460	25.560	-47.993	0.55862	0.66388	-0.39883	-0.29666	25.5	null	null	13113	60
2026-05-27T17:18:25.635	WT901BLE68(F3:F0:16:BF:DC:AE)	0.088	0.981	-0.219	5.310	33.752	-9.827	101.59	-2.99	-54.64	-61.460	25.560	-47.993	0.55862	0.66388	-0.39883	-0.29666	25.5	null	null	13113	60
2026-05-27T17:18:25.755	WT901BLE68(F3:F0:16:BF:DC:AE)	0.098	0.978	-0.201	5.066	32.715	-12.207	101.93	-2.65	-51.38	-61.460	25.560	-47.993	0.55862	0.66388	-0.39883	-0.29666	25.5	null	null	13113	60
2026-05-27T17:18:25.846	WT901BLE68(F3:F0:16:BF:DC:AE)	0.103	0.987	-0.202	0.061	42.908	-16.479	102.01	-2.14	-47.54	-61.460	25.560	-47.993	0.55862	0.66388	-0.39883	-0.29666	25.5	null	null	13113	60
2026-05-27T17:18:25.968	WT901BLE68(F3:F0:16:BF:DC:AE)	0.016	0.975	-0.238	0.732	39.185	-18.860	101.98	-1.40	-43.63	-61.460	25.560	-47.993	0.55862	0.66388	-0.39883	-0.29666	25.5	null	null	13113	60
2026-05-27T17:18:26.022	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.039	0.962	-0.222	-2.808	18.372	-12.756	101.82	-0.73	-40.90	-61.460	25.560	-47.993	0.55862	0.66388	-0.39883	-0.29666	25.5	null	null	13113	60
2026-05-27T17:18:26.141	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.013	0.984	-0.193	-0.977	13.062	-11.047	101.72	0.19	-39.76	-61.460	25.560	-47.993	0.55862	0.66388	-0.39883	-0.29666	25.5	null	null	13113	60
2026-05-27T17:18:26.230	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.054	0.974	-0.185	-3.296	-11.414	-9.033	101.43	1.25	-40.03	-56.727	21.780	-58.493	0.55862	0.66388	-0.39883	-0.29666	25.5	null	null	13113	60
2026-05-27T17:18:26.354	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.003	0.989	-0.208	-3.113	9.094	-11.414	101.29	2.29	-40.32	-56.727	21.780	-58.493	0.55862	0.66388	-0.39883	-0.29666	25.5	null	null	13113	60
2026-05-27T17:18:26.445	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.221	0.958	-0.252	-7.263	-16.602	-3.845	100.88	2.95	-40.11	-56.727	21.780	-58.493	0.59085	0.73096	-0.24976	-0.23260	25.5	null	null	13113	60
2026-05-27T17:18:26.566	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.097	0.972	-0.223	-8.606	-66.345	3.784	99.87	3.97	-45.73	-56.727	21.780	-58.493	0.59085	0.73096	-0.24976	-0.23260	25.5	null	null	13113	60
2026-05-27T17:18:26.626	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.040	0.999	-0.119	-13.367	-35.645	2.930	98.44	4.58	-50.75	-56.727	21.780	-58.493	0.59085	0.73096	-0.24976	-0.23260	25.5	null	null	13113	60
2026-05-27T17:18:26.777	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.117	1.009	-0.063	-12.512	-36.804	3.967	96.92	4.67	-54.26	-56.727	21.780	-58.493	0.59085	0.73096	-0.24976	-0.23260	25.5	null	null	13113	60
2026-05-27T17:18:26.834	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.083	0.993	-0.081	-15.381	-51.025	6.165	95.13	4.67	-59.25	-56.727	21.780	-58.493	0.59085	0.73096	-0.24976	-0.23260	25.5	null	null	13113	60
2026-05-27T17:18:26.956	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.125	0.983	-0.025	-30.212	-46.082	6.531	91.28	4.35	-64.03	-56.727	21.780	-58.493	0.59085	0.73096	-0.24976	-0.23260	25.5	null	null	13113	60
2026-05-27T17:18:27.044	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.100	0.970	-0.064	5.432	-54.443	3.784	89.89	4.00	-69.48	-56.727	21.780	-58.493	0.59085	0.73096	-0.24976	-0.23260	25.5	null	null	13113	60
2026-05-27T17:18:27.164	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.010	1.010	0.021	13.367	-21.118	1.282	90.85	3.91	-73.83	-70.460	26.267	-33.920	0.59085	0.73096	-0.24976	-0.23260	25.5	null	null	13113	60
2026-05-27T17:18:27.254	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.048	1.032	0.099	10.742	-21.240	3.235	91.88	3.76	-75.83	-70.460	26.267	-33.920	0.59085	0.73096	-0.24976	-0.23260	25.5	null	null	13113	60
2026-05-27T17:18:27.376	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.025	0.992	0.016	6.348	-11.475	2.502	92.10	3.36	-77.89	-70.460	26.267	-33.920	0.53058	0.57825	-0.42834	-0.44778	25.5	null	null	13113	60
2026-05-27T17:18:27.436	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.038	0.999	-0.020	6.592	22.461	-0.305	92.59	3.18	-77.54	-70.460	26.267	-33.920	0.53058	0.57825	-0.42834	-0.44778	25.5	null	null	13113	60
2026-05-27T17:18:27.556	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.084	1.002	-0.036	5.676	8.484	1.709	93.02	2.97	-75.61	-70.460	26.267	-33.920	0.53058	0.57825	-0.42834	-0.44778	25.5	null	null	13113	60
2026-05-27T17:18:27.644	WT901BLE68(F3:F0:16:BF:DC:AE)	0.038	0.994	-0.033	7.751	32.349	-4.517	93.71	2.91	-74.08	-70.460	26.267	-33.920	0.53058	0.57825	-0.42834	-0.44778	25.5	null	null	13113	60
2026-05-27T17:18:27.765	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.064	1.000	-0.053	6.897	52.979	-7.141	94.61	3.02	-69.15	-70.460	26.267	-33.920	0.53058	0.57825	-0.42834	-0.44778	25.5	null	null	13113	60
2026-05-27T17:18:27.865	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.056	0.999	-0.081	4.028	29.175	-6.226	95.27	3.25	-64.59	-70.460	26.267	-33.920	0.53058	0.57825	-0.42834	-0.44778	25.5	null	null	13113	60
2026-05-27T17:18:27.974	WT901BLE68(F3:F0:16:BF:DC:AE)	0.006	0.980	-0.144	9.888	36.438	-9.766	95.99	3.64	-61.25	-70.460	26.267	-33.920	0.53058	0.57825	-0.42834	-0.44778	25.5	null	null	13113	60
2026-05-27T17:18:28.033	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.052	0.995	-0.137	10.193	57.434	-13.245	97.30	4.04	-55.93	-68.013	23.507	-43.773	0.53058	0.57825	-0.42834	-0.44778	25.5	null	null	13113	60
2026-05-27T17:18:28.188	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.079	1.003	-0.099	-4.700	59.143	-5.493	98.05	4.13	-50.13	-68.013	23.507	-43.773	0.53058	0.57825	-0.42834	-0.44778	25.5	null	null	13113	60
2026-05-27T17:18:28.244	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.070	0.997	-0.160	-23.987	41.321	0.732	96.87	3.82	-45.61	-68.013	23.507	-43.773	0.59290	0.69821	-0.27991	-0.28723	25.5	null	null	13113	60
2026-05-27T17:18:28.365	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.146	1.006	-0.175	-26.245	27.039	3.052	94.10	3.46	-42.59	-68.013	23.507	-43.773	0.59290	0.69821	-0.27991	-0.28723	25.5	null	null	13113	60
2026-05-27T17:18:28.452	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.087	0.972	-0.204	-7.690	-21.362	2.380	92.75	3.35	-42.94	-68.013	23.507	-43.773	0.59290	0.69821	-0.27991	-0.28723	25.5	null	null	13113	60
2026-05-27T17:18:28.576	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.022	0.993	-0.160	13.794	-8.850	3.113	93.58	3.36	-44.92	-68.013	23.507	-43.773	0.59290	0.69821	-0.27991	-0.28723	25.5	null	null	13113	60
2026-05-27T17:18:28.665	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.101	0.980	-0.118	21.790	-14.648	2.380	95.46	3.15	-45.74	-68.013	23.507	-43.773	0.59290	0.69821	-0.27991	-0.28723	25.5	null	null	13113	60
2026-05-27T17:18:28.786	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.042	0.976	-0.185	41.565	-35.278	3.296	98.58	3.32	-48.65	-68.013	23.507	-43.773	0.59290	0.69821	-0.27991	-0.28723	25.5	null	null	13113	60
2026-05-27T17:18:28.844	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.022	0.979	-0.179	16.785	-24.536	2.930	101.40	3.62	-51.76	-68.013	23.507	-43.773	0.59290	0.69821	-0.27991	-0.28723	25.5	null	null	13113	60
2026-05-27T17:18:28.965	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.054	1.025	-0.104	1.831	-39.429	8.545	102.07	3.59	-54.57	-63.387	22.253	-52.747	0.59290	0.69821	-0.27991	-0.28723	25.5	null	null	13113	60
2026-05-27T17:18:29.055	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.083	1.005	-0.149	-10.559	-51.147	15.991	101.02	3.21	-59.04	-63.387	22.253	-52.747	0.59290	0.69821	-0.27991	-0.28723	25.5	null	null	13113	60
2026-05-27T17:18:29.173	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.034	0.983	-0.244	-12.512	-58.777	19.409	99.39	2.44	-64.89	-63.387	22.253	-52.747	0.54150	0.67340	-0.37210	-0.33871	25.5	null	null	13113	60
2026-05-27T17:18:29.266	WT901BLE68(F3:F0:16:BF:DC:AE)	0.037	0.967	-0.162	-5.859	-52.673	10.986	98.48	1.80	-70.38	-63.387	22.253	-52.747	0.54150	0.67340	-0.37210	-0.33871	25.5	null	null	13113	60
2026-05-27T17:18:29.384	WT901BLE68(F3:F0:16:BF:DC:AE)	0.105	1.022	-0.024	-2.258	-21.545	3.967	98.19	1.58	-73.73	-63.387	22.253	-52.747	0.54150	0.67340	-0.37210	-0.33871	25.5	null	null	13113	60
2026-05-27T17:18:29.444	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.014	1.002	-0.095	-3.357	-4.333	1.343	97.61	1.19	-74.15	-63.387	22.253	-52.747	0.54150	0.67340	-0.37210	-0.33871	25.5	null	null	13113	60
2026-05-27T17:18:29.569	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.057	0.973	-0.138	-3.662	-14.038	2.625	97.04	1.01	-74.32	-63.387	22.253	-52.747	0.54150	0.67340	-0.37210	-0.33871	25.5	null	null	13113	60
2026-05-27T17:18:29.664	WT901BLE68(F3:F0:16:BF:DC:AE)	0.060	0.985	-0.113	4.822	21.851	-5.981	97.12	1.06	-73.78	-63.387	22.253	-52.747	0.54150	0.67340	-0.37210	-0.33871	25.5	null	null	13113	60
2026-05-27T17:18:29.775	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.028	1.019	-0.059	2.808	44.373	-11.536	97.53	1.39	-69.18	-63.387	22.253	-52.747	0.54150	0.67340	-0.37210	-0.33871	25.5	null	null	13113	60
2026-05-27T17:18:29.866	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.043	0.986	-0.120	-2.808	25.940	-6.897	97.40	1.71	-65.40	-67.533	26.653	-38.547	0.54150	0.67340	-0.37210	-0.33871	25.5	null	null	13113	60
2026-05-27T17:18:29.985	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.036	0.984	-0.142	-1.709	25.757	-6.165	97.15	1.99	-62.30	-67.533	26.653	-38.547	0.54150	0.67340	-0.37210	-0.33871	25.5	null	null	13113	60
2026-05-27T17:18:30.072	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.052	0.980	-0.169	-4.028	23.804	-7.446	97.05	2.31	-59.47	-67.533	26.653	-38.547	0.56317	0.65182	-0.37006	-0.34772	25.5	null	null	13113	60
2026-05-27T17:18:30.196	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.030	0.956	-0.096	-5.798	29.541	-4.089	96.20	2.55	-56.63	-67.533	26.653	-38.547	0.56317	0.65182	-0.37006	-0.34772	25.5	null	null	13113	60
2026-05-27T17:18:30.252	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.034	0.975	-0.100	20.569	34.119	-3.845	97.25	2.55	-53.53	-67.533	26.653	-38.547	0.56317	0.65182	-0.37006	-0.34772	25.5	null	null	13113	60
2026-05-27T17:18:30.375	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.123	0.996	-0.161	0.916	24.475	-1.282	98.69	2.41	-50.63	-67.533	26.653	-38.547	0.56317	0.65182	-0.37006	-0.34772	25.5	null	null	13113	60
2026-05-27T17:18:30.464	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.109	0.970	-0.225	2.380	-19.897	4.272	98.94	2.40	-50.78	-67.533	26.653	-38.547	0.56317	0.65182	-0.37006	-0.34772	25.5	null	null	13113	60
2026-05-27T17:18:30.582	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.014	0.973	-0.203	4.761	-14.648	2.197	99.50	2.45	-52.64	-67.533	26.653	-38.547	0.56317	0.65182	-0.37006	-0.34772	25.5	null	null	13113	60
2026-05-27T17:18:30.675	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.051	0.992	-0.146	9.033	-9.033	1.099	100.33	2.50	-53.47	-67.533	26.653	-38.547	0.56317	0.65182	-0.37006	-0.34772	25.5	null	null	13113	60
2026-05-27T17:18:30.794	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.013	1.009	-0.120	0.488	-16.174	4.272	100.56	2.45	-54.78	-64.467	23.013	-50.073	0.56317	0.65182	-0.37006	-0.34772	25.5	null	null	13113	60
2026-05-27T17:18:30.862	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.045	0.969	-0.214	-2.930	-22.705	5.249	100.09	2.24	-56.80	-64.467	23.013	-50.073	0.56317	0.65182	-0.37006	-0.34772	25.5	null	null	13113	60
2026-05-27T17:18:30.973	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.061	0.976	-0.210	-0.610	-18.982	5.066	99.88	2.08	-58.82	-64.467	23.013	-50.073	0.55728	0.67914	-0.35480	-0.31970	25.5	null	null	13113	60
2026-05-27T17:18:31.067	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.050	0.990	-0.169	-1.587	-24.231	7.385	99.83	1.90	-61.03	-64.467	23.013	-50.073	0.55728	0.67914	-0.35480	-0.31970	25.5	null	null	13113	60
2026-05-27T17:18:31.182	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.033	0.989	-0.159	-4.822	-28.381	9.644	99.38	1.53	-63.59	-64.467	23.013	-50.073	0.55728	0.67914	-0.35480	-0.31970	25.5	null	null	13113	60
2026-05-27T17:18:31.273	WT901BLE68(F3:F0:16:BF:DC:AE)	0.027	0.988	-0.131	-2.136	-18.066	4.639	98.96	1.25	-66.03	-64.467	23.013	-50.073	0.55728	0.67914	-0.35480	-0.31970	25.5	null	null	13113	60
2026-05-27T17:18:31.397	WT901BLE68(F3:F0:16:BF:DC:AE)	0.004	0.998	-0.124	0.061	-2.380	0.000	98.88	1.14	-66.43	-64.467	23.013	-50.073	0.55728	0.67914	-0.35480	-0.31970	25.5	null	null	13113	60
2026-05-27T17:18:31.483	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.000	0.988	-0.152	-1.831	-4.578	0.427	98.73	1.16	-66.54	-64.467	23.013	-50.073	0.55728	0.67914	-0.35480	-0.31970	25.5	null	null	13113	60
2026-05-27T17:18:31.604	WT901BLE68(F3:F0:16:BF:DC:AE)	0.015	0.984	-0.129	-0.549	8.301	-2.075	98.57	1.17	-66.02	-64.467	23.013	-50.073	0.55728	0.67914	-0.35480	-0.31970	25.5	null	null	13113	60
2026-05-27T17:18:31.662	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.009	0.988	-0.143	3.113	21.362	-6.470	98.80	1.29	-64.00	-67.127	26.747	-39.693	0.55728	0.67914	-0.35480	-0.31970	25.5	null	null	13113	60
2026-05-27T17:18:31.787	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.014	0.978	-0.168	2.930	29.236	-9.338	99.16	1.59	-61.14	-67.127	26.747	-39.693	0.55728	0.67914	-0.35480	-0.31970	25.5	null	null	13113	60
2026-05-27T17:18:31.871	WT901BLE68(F3:F0:16:BF:DC:AE)	0.001	0.977	-0.186	4.517	41.870	-13.550	99.70	2.06	-57.34	-67.127	26.747	-39.693	0.55490	0.66516	-0.37213	-0.33325	25.5	null	null	13113	60
2026-05-27T17:18:31.995	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.048	1.000	-0.157	1.587	48.706	-16.541	100.23	2.65	-52.34	-67.127	26.747	-39.693	0.55490	0.66516	-0.37213	-0.33325	25.5	null	null	13113	60
2026-05-27T17:18:32.083	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.020	1.000	-0.131	-1.953	33.447	-12.573	100.30	3.35	-48.67	-67.127	26.747	-39.693	0.55490	0.66516	-0.37213	-0.33325	25.5	null	null	13113	60
2026-05-27T17:18:32.204	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.041	0.986	-0.162	-6.836	44.128	-11.169	100.00	3.69	-44.85	-67.127	26.747	-39.693	0.55490	0.66516	-0.37213	-0.33325	25.5	null	null	13113	60
2026-05-27T17:18:32.264	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.086	0.981	-0.179	-12.634	32.288	-7.141	99.20	3.84	-41.37	-67.127	26.747	-39.693	0.55490	0.66516	-0.37213	-0.33325	25.5	null	null	13113	60
2026-05-27T17:18:32.386	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.125	0.994	-0.210	-22.217	29.053	-4.333	97.62	3.96	-38.91	-67.127	26.747	-39.693	0.55490	0.66516	-0.37213	-0.33325	25.5	null	null	13113	60
2026-05-27T17:18:32.472	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.208	0.981	-0.219	-13.733	2.136	-0.366	96.01	4.10	-37.67	-67.127	26.747	-39.693	0.55490	0.66516	-0.37213	-0.33325	25.5	null	null	13113	60
2026-05-27T17:18:32.596	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.112	0.972	-0.172	10.803	-35.645	3.296	96.22	4.45	-40.63	-59.627	24.253	-56.113	0.55490	0.66516	-0.37213	-0.33325	25.5	null	null	13113	60
2026-05-27T17:18:32.685	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.132	0.991	-0.112	11.841	-33.203	2.502	97.57	4.63	-44.29	-59.627	24.253	-56.113	0.55490	0.66516	-0.37213	-0.33325	25.5	null	null	13113	60
2026-05-27T17:18:32.803	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.067	0.981	-0.164	13.977	-32.715	5.676	98.81	4.73	-48.38	-59.627	24.253	-56.113	0.59311	0.70517	-0.26627	-0.28271	25.5	null	null	13113	60
2026-05-27T17:18:32.898	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.074	0.979	-0.172	7.874	-31.677	5.310	99.42	4.76	-51.73	-59.627	24.253	-56.113	0.59311	0.70517	-0.26627	-0.28271	25.5	null	null	13113	60
2026-05-27T17:18:33.014	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.055	0.994	-0.151	3.906	-39.978	9.155	99.66	4.68	-55.57	-59.627	24.253	-56.113	0.59311	0.70517	-0.26627	-0.28271	25.5	null	null	13113	60
2026-05-27T17:18:33.076	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.058	1.003	-0.115	-0.610	-28.809	10.986	99.48	4.20	-59.00	-59.627	24.253	-56.113	0.59311	0.70517	-0.26627	-0.28271	25.5	null	null	13113	60
2026-05-27T17:18:33.196	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.097	1.003	-0.110	-2.441	-38.940	13.489	98.99	3.53	-62.19	-59.627	24.253	-56.113	0.59311	0.70517	-0.26627	-0.28271	25.5	null	null	13113	60
2026-05-27T17:18:33.283	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.061	0.984	-0.144	-3.174	-47.852	14.587	98.21	2.82	-66.38	-59.627	24.253	-56.113	0.59311	0.70517	-0.26627	-0.28271	25.5	null	null	13113	60
2026-05-27T17:18:33.409	WT901BLE68(F3:F0:16:BF:DC:AE)	0.085	0.992	-0.096	-0.854	-33.386	6.714	97.75	2.38	-70.62	-59.627	24.253	-56.113	0.59311	0.70517	-0.26627	-0.28271	25.5	null	null	13113	60
2026-05-27T17:18:33.492	WT901BLE68(F3:F0:16:BF:DC:AE)	0.027	0.994	-0.088	1.160	9.460	-1.770	97.70	1.97	-71.11	-68.760	26.553	-37.727	0.59311	0.70517	-0.26627	-0.28271	25.5	null	null	13113	60
2026-05-27T17:18:33.616	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.102	0.978	-0.178	-0.916	-4.822	2.136	97.66	1.74	-70.08	-68.760	26.553	-37.727	0.59311	0.70517	-0.26627	-0.28271	25.5	null	null	13113	60
2026-05-27T17:18:33.675	WT901BLE68(F3:F0:16:BF:DC:AE)	0.022	0.979	-0.166	3.906	10.925	-2.380	97.69	1.74	-69.86	-68.760	26.553	-37.727	0.53229	0.62125	-0.42447	-0.38782	25.5	null	null	13113	60
2026-05-27T17:18:33.794	WT901BLE68(F3:F0:16:BF:DC:AE)	0.001	0.998	-0.106	5.676	29.785	-6.775	98.38	1.89	-67.29	-68.760	26.553	-37.727	0.53229	0.62125	-0.42447	-0.38782	25.5	null	null	13113	60
2026-05-27T17:18:33.885	WT901BLE68(F3:F0:16:BF:DC:AE)	0.000	0.989	-0.150	2.380	35.034	-7.690	98.82	1.94	-63.87	-68.760	26.553	-37.727	0.53229	0.62125	-0.42447	-0.38782	25.5	null	null	13113	60
2026-05-27T17:18:34.003	WT901BLE68(F3:F0:16:BF:DC:AE)	0.008	0.987	-0.164	7.080	59.692	-17.029	99.43	2.22	-58.71	-68.760	26.553	-37.727	0.53229	0.62125	-0.42447	-0.38782	25.5	null	null	13113	60
2026-05-27T17:18:34.096	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.042	0.995	-0.162	10.376	58.777	-20.020	100.53	2.95	-52.58	-68.760	26.553	-37.727	0.53229	0.62125	-0.42447	-0.38782	25.5	null	null	13113	60
2026-05-27T17:18:34.216	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.067	1.000	-0.142	-1.404	46.631	-12.695	101.12	3.54	-47.54	-68.760	26.553	-37.727	0.53229	0.62125	-0.42447	-0.38782	25.5	null	null	13113	60
2026-05-27T17:18:34.304	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.108	0.977	-0.186	-12.085	42.969	-5.249	100.62	3.46	-43.03	-68.760	26.553	-37.727	0.53229	0.62125	-0.42447	-0.38782	25.5	null	null	13113	60
2026-05-27T17:18:34.425	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.147	0.979	-0.238	-17.212	8.728	1.343	99.41	3.32	-40.95	-62.033	21.353	-55.693	0.53229	0.62125	-0.42447	-0.38782	25.5	null	null	13113	60
