sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_13:55:26_171 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
182,715753769,-0.229623,0.641143,-0.188788,0.707510,0.059951,-0.654634,0.070013
183,715787103,-0.228943,0.641234,-0.190204,0.707269,0.084224,-0.647934,-0.046533
184,715820437,-0.228298,0.641546,-0.190812,0.707030,0.076467,-0.661922,-0.108641
185,715853771,-0.227671,0.642118,-0.190569,0.706779,0.130597,-0.632426,0.009180
186,715887105,-0.227421,0.642759,-0.189400,0.706591,0.139798,-0.601088,0.085007
187,715920439,-0.227390,0.643467,-0.187561,0.706447,0.133886,-0.537904,0.112165
188,715953773,-0.227702,0.644203,-0.185108,0.706323,0.081508,-0.492850,0.158812
189,715987107,-0.228674,0.644881,-0.182084,0.706176,0.033729,-0.455175,0.185641
190,716020441,-0.230222,0.645588,-0.178524,0.705935,-0.007009,-0.419712,0.130296
191,716053775,-0.232278,0.646423,-0.174389,0.705532,-0.052323,-0.376042,0.133310
192,716087109,-0.234871,0.647384,-0.169752,0.704922,-0.049506,-0.370571,0.159318
193,716120443,-0.237843,0.648528,-0.164635,0.704088,-0.062388,-0.333843,0.156104
194,716153777,-0.240974,0.649829,-0.159222,0.703068,-0.034639,-0.285129,0.169140
195,716187111,-0.244225,0.651249,-0.153590,0.701884,-0.033620,-0.252984,0.144208
196,716220445,-0.247575,0.652860,-0.147781,0.700459,-0.050178,-0.168150,0.170776
197,716253779,-0.251512,0.654517,-0.141531,0.698799,-0.032799,-0.118709,0.118514
198,716287113,-0.255863,0.656144,-0.135093,0.696966,0.015019,-0.096273,0.138264
199,716320447,-0.260422,0.657766,-0.128556,0.694982,0.027216,-0.089170,0.195361
200,716353781,-0.265118,0.659354,-0.122079,0.692866,0.071824,-0.040935,0.157384
201,716387115,-0.269954,0.660833,-0.115715,0.690679,0.077117,-0.007054,0.167346
202,716420449,-0.274959,0.662186,-0.109405,0.688433,0.120473,-0.003739,0.156288
203,716453783,-0.280105,0.663330,-0.103121,0.686224,0.149318,0.045179,0.155989
204,716487117,-0.285228,0.664229,-0.096770,0.684166,0.178793,0.027897,0.146160
205,716520451,-0.289855,0.664970,-0.090490,0.682358,0.183827,0.019656,0.185434
206,716553785,-0.293608,0.665581,-0.084536,0.680920,0.171009,0.049668,0.241043
