sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:10:45_226 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
237,475509012,0.504561,-0.565229,0.524026,-0.389014,-0.149927,0.208553,0.098715
238,475542346,0.506664,-0.570674,0.519875,-0.383866,-0.142458,0.292067,0.156076
239,475575680,0.509403,-0.576896,0.514579,-0.378032,-0.081639,0.406016,0.171326
240,475609014,0.512855,-0.583856,0.508139,-0.371331,-0.091113,0.523449,0.149260
241,475642348,0.516538,-0.591085,0.501085,-0.364310,-0.260923,0.413229,0.077047
242,475675682,0.520144,-0.599136,0.493229,-0.356668,-0.440491,0.317162,0.073110
243,475709016,0.524165,-0.608158,0.484178,-0.347803,-0.505142,0.181074,0.119844
244,475742350,0.528393,-0.616789,0.474865,-0.338935,-0.274505,-0.222086,0.276293
245,475775684,0.532681,-0.624178,0.465848,-0.331119,0.250103,-0.488522,0.157497
246,475809018,0.536002,-0.629947,0.458388,-0.325193,0.370967,-0.279331,0.072410
247,475842352,0.537621,-0.633833,0.453600,-0.321664,0.262738,-0.094423,0.104431
248,475875686,0.537732,-0.636432,0.450838,-0.320228,0.133263,0.064877,0.133030
249,475909020,0.537378,-0.638475,0.448536,-0.319986,0.136495,0.298443,0.220524
250,475942354,0.537889,-0.640859,0.445215,-0.318996,0.056097,0.536935,0.156308
251,475975688,0.539254,-0.643880,0.440756,-0.316795,-0.150167,0.370818,-0.070471
252,476009022,0.540128,-0.647336,0.436413,-0.314265,-0.438068,0.025004,0.057139
253,476042356,0.540567,-0.650362,0.432561,-0.312583,-0.417557,-0.198586,0.203098
254,476075690,0.541300,-0.652506,0.429027,-0.311716,-0.250275,-0.527212,0.197184
255,476109024,0.541779,-0.653412,0.426597,-0.312320,-0.134194,-0.914976,0.320951
256,476142358,0.542405,-0.653540,0.424711,-0.313535,-0.066464,-0.660597,0.015827
257,476175692,0.543271,-0.653994,0.422556,-0.314000,0.175250,-0.324118,0.120189
258,476209026,0.542912,-0.654094,0.421858,-0.315349,0.151703,-0.128164,0.029200
259,476242360,0.540532,-0.653038,0.423756,-0.319059,0.158227,0.512132,0.023166
260,476275694,0.538764,-0.652421,0.424902,-0.321776,0.327710,0.353718,0.155680
261,476309028,0.538140,-0.652544,0.424501,-0.323098,0.394368,-0.076289,0.326460
262,476342362,0.538457,-0.652590,0.423470,-0.323828,0.438115,-0.342632,0.239633
263,476375696,0.538710,-0.651559,0.423483,-0.325463,0.376487,-0.503656,0.121305
264,476409030,0.538430,-0.649860,0.424745,-0.327671,0.363973,-0.416833,0.194949
265,476442364,0.538296,-0.648009,0.426150,-0.329725,0.218221,-0.146656,0.300711
266,476475698,0.538853,-0.645965,0.427132,-0.331552,0.105842,-0.136480,0.308518
267,476509032,0.539875,-0.643735,0.427738,-0.333438,-0.070846,0.092046,0.168477
268,476542366,0.541311,-0.641445,0.427934,-0.335267,-0.128019,0.133719,0.034607
269,476575700,0.543068,-0.640101,0.426983,-0.336205,-0.337886,0.231754,0.123171
270,476609034,0.545338,-0.639615,0.424860,-0.336146,-0.560385,0.192244,-0.159229
271,476642368,0.548054,-0.639500,0.422273,-0.335206,-0.459869,-0.517785,-0.029522
272,476675702,0.550062,-0.638898,0.421090,-0.334552,-0.319897,-1.277887,0.174283
273,476709036,0.551182,-0.637246,0.421902,-0.334838,-0.054986,-1.487304,0.126414
274,476742370,0.550794,-0.634007,0.425602,-0.336935,0.032920,-1.446718,0.071486
275,476775704,0.548083,-0.628528,0.432887,-0.342299,0.074774,-0.933221,0.128813
276,476809038,0.544331,-0.622147,0.441532,-0.348838,-0.058493,0.111587,-0.005723
277,476842372,0.540663,-0.616554,0.449550,-0.354189,-0.103347,0.645064,-0.028507
278,476875706,0.536984,-0.611638,0.457201,-0.358491,-0.042537,0.615481,0.101199
279,476909040,0.534603,-0.607828,0.463070,-0.360987,0.307907,0.235875,0.159955
280,476942374,0.533079,-0.604166,0.468185,-0.362786,0.521899,-0.106024,0.222998
281,476975708,0.530950,-0.599283,0.474484,-0.365811,0.465032,-0.347292,0.188878
282,477009042,0.527668,-0.592644,0.482439,-0.370935,0.248096,-0.424204,0.121794
283,477042376,0.524201,-0.585596,0.490488,-0.376448,-0.131936,-0.090647,-0.214667
284,477075710,0.520364,-0.579911,0.498093,-0.380563,-0.495575,0.766798,-0.128818
285,477109044,0.515521,-0.575488,0.505706,-0.383815,-0.461246,0.869178,0.152699
