sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:18:37_968 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
189,3992688049,0.784100,-0.190057,-0.408837,0.426519,1.577377,-0.207600,1.094093
190,3992721383,0.797565,-0.198126,-0.391110,0.414329,0.981776,-0.688714,0.650558
191,3992754717,0.811356,-0.200294,-0.377482,0.398862,0.325195,-0.590133,0.606105
192,3992788051,0.823363,-0.198316,-0.368541,0.383304,-0.008586,0.347482,0.361134
193,3992821385,0.833141,-0.193362,-0.362750,0.369999,-0.405089,0.449965,-0.062737
194,3992854719,0.839481,-0.186092,-0.362236,0.359759,-0.629816,1.138401,-0.244121
195,3992888053,0.844159,-0.178133,-0.362483,0.352521,-0.789712,1.211694,0.402224
196,3992921387,0.848629,-0.168225,-0.362469,0.346620,-0.934283,0.798640,0.488455
197,3992954721,0.852410,-0.156699,-0.363241,0.341903,-1.130401,0.354896,0.528358
198,3992988055,0.855893,-0.144837,-0.362966,0.338712,-0.929534,0.047315,0.347679
199,3993021389,0.859325,-0.133263,-0.360789,0.337093,-1.469724,-0.453007,-0.114798
200,3993054723,0.861904,-0.121609,-0.358771,0.337070,-1.085112,-0.499229,-0.491599
201,3993088057,0.864079,-0.111572,-0.355662,0.338266,-0.748554,-0.388311,-0.988441
202,3993121391,0.865889,-0.103902,-0.350995,0.340944,-0.713739,-0.512386,-0.942808
203,3993154725,0.866487,-0.097961,-0.347002,0.345242,-0.337577,-0.039573,-1.111259
204,3993188059,0.865762,-0.093689,-0.344951,0.350268,0.053965,0.228094,-1.192250
205,3993221393,0.864411,-0.091187,-0.343251,0.355889,0.163737,0.307276,-1.065689
206,3993254727,0.862325,-0.090354,-0.342345,0.361983,0.360391,0.149828,-0.739891
207,3993288061,0.859631,-0.090398,-0.343249,0.367481,0.825953,0.138609,-0.493225
208,3993321395,0.858359,-0.092683,-0.341780,0.371234,0.982302,-0.009149,-0.270576
209,3993354729,0.858237,-0.097276,-0.339426,0.372501,1.064388,-0.139642,-0.146664
210,3993388063,0.859749,-0.104498,-0.335436,0.370668,1.598033,0.000200,0.100484
211,3993421397,0.864056,-0.113969,-0.327344,0.365052,1.087549,-0.450397,0.331456
212,3993454731,0.868338,-0.122058,-0.322031,0.356913,0.662761,-0.380211,0.833498
213,3993488065,0.873069,-0.128068,-0.317488,0.347204,1.061209,0.280822,1.368681
214,3993521399,0.878742,-0.130363,-0.313169,0.335772,0.554007,-0.055764,1.347730
215,3993554733,0.883284,-0.126978,-0.313872,0.324298,0.249830,-0.035128,1.299639
216,3993588067,0.887149,-0.119017,-0.316998,0.313550,-0.109710,0.355354,1.237267
217,3993621401,0.890289,-0.108474,-0.321069,0.304192,-0.584313,0.525199,0.677863
218,3993654735,0.892468,-0.096807,-0.326085,0.296307,-0.465571,0.503182,0.107562
219,3993688069,0.895158,-0.086451,-0.327620,0.289627,-0.502387,0.012703,-0.035629
220,3993721403,0.897735,-0.076929,-0.327333,0.284616,-1.087715,-0.255487,0.197523
221,3993754737,0.898931,-0.067534,-0.328570,0.281786,-0.937158,-0.506599,-0.338174
222,3993788071,0.899630,-0.059593,-0.329229,0.280576,-0.511562,-0.259535,-0.375128
223,3993821405,0.900873,-0.053362,-0.326340,0.281218,-0.692374,-0.481817,-0.277448
224,3993854739,0.900986,-0.047350,-0.323941,0.284683,-0.802921,-0.718584,-0.632398
225,3993888073,0.898921,-0.041677,-0.324750,0.291103,-0.384603,-0.630824,-0.840776
226,3993921407,0.895444,-0.036976,-0.327093,0.299705,-0.095254,-0.647021,-1.080791
227,3993954741,0.891249,-0.034751,-0.330395,0.308717,0.359485,-0.547116,-1.245808
228,3993988075,0.887522,-0.036289,-0.331842,0.317598,0.451939,-0.664592,-0.659338
229,3994021409,0.884352,-0.041075,-0.331264,0.326341,0.478582,-0.565548,-0.805965
230,3994054743,0.881525,-0.048737,-0.329742,0.334378,0.682650,-0.595275,-0.696023
231,3994088077,0.879027,-0.057934,-0.328520,0.340630,1.379892,-0.335438,0.153705
232,3994121411,0.877962,-0.067392,-0.325818,0.344214,1.403042,-0.255873,0.623163
233,3994154745,0.877298,-0.074173,-0.325215,0.345082,1.186927,-0.310385,0.789786
234,3994188079,0.876441,-0.076984,-0.328210,0.343806,0.940697,0.047319,1.194739
235,3994221413,0.875557,-0.076524,-0.332985,0.341561,0.558524,0.388218,1.107811
236,3994254747,0.875052,-0.073495,-0.338611,0.337970,0.277982,0.469419,0.846472
237,3994288081,0.875358,-0.069067,-0.342897,0.333767,0.073767,0.188604,0.602780
238,3994321415,0.875446,-0.063475,-0.347757,0.329592,-0.188892,-0.047918,0.358212
239,3994354749,0.874082,-0.057622,-0.355397,0.326117,-0.591293,0.742189,0.543614
240,3994388083,0.872807,-0.052308,-0.361412,0.323811,-0.504735,0.983309,0.468366
241,3994421417,0.872789,-0.047804,-0.363590,0.322112,-0.563853,0.772119,0.067430
242,3994454751,0.873361,-0.044731,-0.363639,0.320946,-0.517434,0.336376,-0.272831
243,3994488085,0.873739,-0.042868,-0.363188,0.320682,-0.798117,-0.054725,-0.208574
244,3994521419,0.873033,-0.041277,-0.364149,0.321720,-0.812145,-0.439415,-0.375730
