Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
2.960521,-0.466411,-1.466084,-1.354274,-0.982592,0.169359,0.030636,0.045422,0.257413,0
2.23753,-0.930448,-1.035236,-0.715621,-0.849159,-0.194956,0.19403,0.362092,-0.373418,0
0.82263,0.070707,1.051885,-0.441429,-0.468184,-0.556879,0.212796,-0.037826,-0.219995,0
-0.229125,0.532186,1.738024,-0.473986,0.413714,-1.296192,0.064361,-0.080074,0.120312,0
-0.751528,0.475085,1.627531,-0.019474,0.840558,-1.278158,0.052463,0.129663,-0.024783,0
-0.955117,1.2459,1.726458,0.529419,1.368981,-1.399204,-0.020274,0.110718,0.640645,0
-1.338058,1.759104,2.027905,0.941504,1.886667,-1.327089,0.118135,0.163528,0.051467,0
-2.273882,1.091658,1.308175,0.824245,1.901803,-1.182563,0.174366,0.158848,-0.094388,0
-2.406859,0.960529,0.905746,1.299262,2.158584,-1.312785,0.213983,0.141099,0.324124,0
-2.195716,0.75901,0.635357,1.304051,2.146405,-0.825662,0.373625,0.308568,0.199671,0
-2.437579,0.112323,0.258106,0.952394,1.043283,0.756424,0.344229,0.106117,0.11254,0
-2.1159,-0.357061,0.398134,2.21644,-0.290166,1.801584,0.264493,0.236399,0.140209,0
-1.721308,-0.440993,0.418794,1.491891,-0.040347,0.988569,0.191336,0.417726,0.080696,0
-1.423545,-1.174392,-0.173591,0.35386,-0.285696,1.142373,0.278598,0.377347,0.432497,0
-0.168795,-1.322026,-0.720087,-0.273711,-0.248001,0.90063,0.07946,-0.160968,0.034466,0
1.055876,-0.890867,-1.129582,-1.040141,-0.214621,0.521599,0.101223,-0.12285,0.216322,0
1.44874,-1.040151,-1.488905,-1.284693,-0.425492,0.215236,0.260617,0.615383,0.131457,0
1.88575,-0.472525,-1.215258,-1.480866,-0.610731,0.099668,0.261492,0.312175,0.136951,0
2.680724,0.46887,-1.001673,-1.632163,-0.800429,0.171063,0.105195,-0.091497,0.282939,0
1.65413,-0.272637,-1.348617,-1.920355,-0.823624,-0.317446,-0.002535,-0.48755,0.15842,0
1.627099,0.234944,-0.282124,-1.831478,-1.163578,-0.127446,-0.155833,-0.455352,-0.200136,0
1.755137,-0.015865,0.142699,-1.789891,-1.144045,0.088396,-0.046585,-0.131904,0.33799,0
1.731222,0.044599,0.47208,-1.345266,-0.930724,0.18835,0.24412,0.105546,0.292212,0
1.925698,0.755528,0.856719,-0.857419,-0.882953,0.155349,0.266981,0.073347,0.012566,0
1.733069,0.928046,0.867522,-0.067156,-0.696939,0.066894,0.321873,0.278923,0.050236,0
1.433245,1.098599,1.004593,0.464362,-0.269924,0.197424,0.179396,0.039667,0.344655,0
1.22572,0.702416,1.084685,0.791958,0.056975,0.162967,0.222179,0.020928,0.093808,0
0.458133,0.911124,1.268716,1.447176,0.005288,0.25584,0.132389,0.45113,0.15517,0
-0.186139,0.755636,1.665549,1.448501,0.575908,-0.169294,0.018463,0.240501,0.368291,0
-3.017657,-0.368309,1.157084,1.477818,0.440432,0.125427,-0.044038,-0.102397,0.353498,0
-3.844439,-0.188288,0.861532,1.567664,0.513064,0.491544,0.089757,-0.517528,0.408005,0
-3.778256,-0.192742,0.653348,0.941399,1.406659,0.0102,0.19152,-0.268552,0.038266,0
-3.42666,-0.045422,0.119321,1.249568,1.649135,-0.125609,0.614472,0.247824,0.255033,0
-2.797273,-0.136791,-0.222234,1.183734,1.638582,0.001421,0.520092,0.53934,-0.14897,0
-2.863554,-0.724636,-0.422293,0.998901,1.325956,0.405779,0.292272,0.487756,0.172935,0
-1.791752,-1.421283,-0.581476,0.468665,0.85206,0.804008,0.60108,0.413835,0.121819,0
-0.260863,-1.187913,-0.323352,-0.091466,0.746475,0.823927,0.18913,-0.285504,0.543606,0
-0.490901,-1.145579,-0.048703,-0.241847,0.652774,1.484465,0.372258,0.405208,0.733925,0
1.277955,-1.616441,-0.860246,-0.304924,0.430539,1.468026,0.25439,0.8205,-0.187787,0
2.222949,-0.974981,-0.52108,-0.42913,-0.943421,1.762392,0.106998,0.556703,0.168737,0
2.346388,-0.468625,-0.565439,-0.656632,-1.662185,1.486845,0.007115,0.110113,0.470095,0
2.902712,-0.070955,-0.616693,-1.183657,-1.462144,0.988084,-0.026608,-0.145396,-0.367212,0
2.964659,0.076904,-0.462831,-1.654146,-1.337055,0.375186,-0.134766,-0.711449,-0.004135,0
2.454003,-0.158963,-0.057676,-1.358008,-1.646412,-0.488727,0.223084,-0.312242,0.59886,0
1.943472,0.320277,0.416443,-0.970874,-1.770369,-0.748818,0.239875,-0.062047,-0.585226,0
1.149918,0.380062,0.708509,-0.819906,-1.340425,-1.023373,0.503773,-0.22831,0.083387,0
1.134233,1.216859,1.367414,-0.616539,-1.026265,-1.46927,0.154054,-0.018828,0.740423,0
-0.042169,0.306665,1.606808,-0.249612,-0.545284,-1.586763,0.161309,-0.083361,0.080087,0
-0.619587,0.827466,2.197148,-0.091785,-0.002197,-1.826872,0.215919,-0.243161,0.025976,0
-1.385274,0.077431,1.909192,0.420755,0.599375,-1.694446,0.091537,-0.208228,0.780332,0
-1.780344,0.292267,1.927326,0.863333,1.253538,-1.767947,0.046005,-0.20498,0.093246,0
-2.172162,0.460107,2.154743,0.994094,1.626679,-1.430428,0.068655,0.097946,-0.284161,0
-2.494666,-0.141986,1.420227,1.020773,2.083198,-0.891703,0.143192,0.301234,-0.007288,0
-2.179622,-0.21827,1.172695,2.025644,2.724349,-0.321912,-0.006492,0.204538,0.397721,0
-2.135503,-0.019302,0.468319,1.780749,2.149,0.921683,0.234786,0.526554,0.136919,0
-2.176252,0.329072,-0.367801,0.614815,1.414867,1.732651,0.231985,-0.287534,-0.355376,0
-1.906229,0.190733,-0.588463,0.218043,0.843594,1.422348,0.130338,-0.246209,0.216905,0
-0.943505,-0.310743,-1.373654,0.048897,0.124465,1.373582,0.302039,-0.058892,0.836197,0
-0.580903,-0.602259,-1.57177,-0.371861,-0.3631,1.743309,0.439916,0.288136,-0.198596,0
0.02909,-0.381392,-1.656479,-0.659634,-0.792979,2.034382,0.573333,-0.375691,-0.394539,0
0.740781,-0.770281,-2.236578,-0.727349,-0.749752,1.744403,0.450753,0.053774,0.573163,0
2.138541,-0.847625,-2.144491,-0.755473,-1.054872,1.705935,0.401576,-0.054665,0.773293,0
3.135526,-1.289622,-1.794569,-0.815541,-1.17963,1.787627,0.15226,0.078245,0.150954,0
3.62184,-1.469776,-1.082252,-0.968096,-1.463346,1.09279,-0.199474,0.006855,-0.192692,0
3.802757,-0.968739,-0.088112,-0.90812,-2.083529,0.772677,-0.148398,0.050591,-0.39863,0
3.38545,-0.24233,0.938612,-1.163711,-2.109337,0.116986,-0.414076,-0.265927,0.084017,0
2.316226,0.276906,1.416438,-0.936938,-1.937712,-0.322138,-0.001801,-0.521117,0.75296,0
1.481004,0.391395,1.415094,-0.812956,-1.672917,-1.127832,-0.141287,-0.080136,-0.511158,0
0.630692,0.23253,1.491295,-0.378795,-1.332181,-1.3203,0.254559,0.521537,-0.447932,0
0.09795,0.177953,1.558379,-0.20303,-0.710462,-1.763273,0.089706,0.335137,-0.05095,0
-0.672024,-0.501208,1.225534,0.219924,-0.194674,-1.446119,-0.144983,0.058267,1.189894,0
-0.91832,0.897701,1.523776,0.608931,0.680849,-2.001042,0.053864,0.031726,-0.270473,0
-1.835658,0.752408,0.890393,0.897243,0.839569,-1.509375,0.239897,-0.290472,-0.110548,0
-2.832103,1.029184,0.819189,0.697258,1.136024,-1.015957,0.152902,-0.198178,0.524024,0
-3.30697,1.531618,0.437742,0.7812,2.093735,-1.624664,0.061132,0.116522,0.322525,0
-3.873252,1.117538,0.47894,0.887606,2.474507,-0.34876,0.289049,-0.31013,-0.199961,0
-3.878703,0.984617,0.720223,0.924474,2.849167,-0.164094,-0.14576,-0.177971,-0.193122,0
-3.393672,1.083288,0.883964,0.868524,2.600909,0.888246,-0.166396,0.580063,0.109926,0
-2.697012,0.959201,0.972265,0.887172,2.514001,1.034783,-0.190334,0.79549,0.332988,0
-1.697118,0.610184,0.922313,0.530188,2.152099,1.428559,0.091537,0.566245,0.094112,0
-0.709705,0.418863,0.928725,0.203756,1.046855,1.477298,0.40302,-0.007229,0.164143,0
0.177191,0.204525,0.600476,-0.331027,0.174953,1.361805,0.191606,0.234158,0.204535,0
0.872348,-0.54102,-0.160854,-1.139068,-0.263988,1.038506,0.230121,0.478994,0.210291,0
1.290005,-0.761351,-0.980179,-1.290125,-0.896341,1.367807,0.343996,0.192024,-0.273949,0
1.739265,-1.173516,-2.273937,-1.451134,-1.531434,1.027294,0.01644,-0.465828,0.034274,0
2.380229,-0.726853,-2.112733,-1.640447,-1.899238,0.728474,-0.05398,-0.130237,0.762186,0
2.673866,-0.758369,-2.046054,-1.358017,-2.132344,0.270349,0.302941,-0.047121,-0.312489,0
3.181419,-0.802117,-1.613911,-1.234142,-2.091982,-0.07596,0.365158,-0.350325,-0.212636,0
3.814984,-0.819143,-1.066773,-0.948681,-2.236359,-0.184518,-0.001903,0.012397,0.071924,0
3.69788,-0.568127,-0.115333,-0.537622,-2.128343,-0.321249,0.131216,-0.2293,0.619145,0
3.276963,-0.022875,0.534767,-0.377883,-1.757968,-0.440127,0.378966,-0.272625,0.055036,0
2.104063,-0.587043,0.689646,0.023615,-1.363967,-0.329605,0.251734,-0.11086,-0.182825,0
1.071974,-0.268649,1.032605,0.240472,-0.74598,-0.41525,-0.18168,0.699973,0.149051,0
-0.042562,-0.317969,0.917121,0.53331,0.041007,-0.162891,-0.337345,0.505497,0.206601,0
-0.750279,0.005879,1.105844,0.864239,0.624503,-0.135506,-0.100738,0.088202,0.184905,0
-1.367891,0.481312,1.468717,0.663625,1.554853,-0.586024,-0.059665,-0.251719,0.139138,0
-1.885044,0.930999,1.480445,0.843934,1.764821,-0.887036,0.114419,-0.40116,0.098187,0
-2.492825,1.141089,1.368834,1.176549,2.341028,-1.701404,0.05379,-0.056134,0.124745,0
-2.873657,1.277178,1.150139,0.859742,2.161249,-0.80494,0.082437,0.22382,0.118864,0
-2.969894,1.218466,0.605915,0.512753,1.9873,-0.420757,0.13838,0.072282,0.088029,0
-2.86333,1.021859,0.392103,0.475194,2.083733,-0.434975,-0.204488,0.201889,0.108577,0
-2.334219,0.827547,0.260354,0.139537,2.04821,0.238424,-0.150935,-0.169928,0.05111,0
-1.746364,0.662034,0.442824,-0.209763,1.880122,0.700418,-0.297493,-0.960882,-0.167386,0
-1.733202,0.024253,0.275601,-0.44625,1.448313,0.894526,-0.649799,-0.948522,0.041221,0
-0.998132,0.224977,0.363438,-0.595124,0.734004,0.978802,-0.506026,-0.195357,0.05427,0
-0.279566,-0.09845,-0.166279,-0.79322,0.038763,0.855317,-0.259432,0.370442,0.009335,0
0.332674,-0.482688,-0.899659,-0.801889,-0.712393,0.841149,-0.537951,0.911102,0.109868,0
0.913943,-0.963281,-1.289025,-0.867188,-1.165925,0.708891,-0.852639,1.054596,0.355596,0
1.557041,-0.756901,-0.770315,-1.137851,-1.838049,0.908734,-0.412215,0.151601,0.193491,0
2.04808,-0.819969,-0.526663,-1.079206,-2.160338,1.193483,0.027923,-0.366185,0.071113,0
2.272153,-0.810001,-0.817102,-0.96688,-2.160564,1.09163,0.412513,-0.119301,0.196295,0
2.353962,-0.859383,-1.23778,-0.739038,-1.84684,1.246127,0.904045,0.055725,-0.090701,0
2.410966,-0.774076,-1.058696,-0.475416,-1.337111,0.935551,0.513043,-0.087018,0.149834,0
2.313499,-0.593115,-0.853271,-0.183162,-0.889925,0.443956,0.202833,-0.087533,0.277721,0
1.969438,-0.361974,-0.447481,-0.011847,-0.662891,0.101294,0.179749,-0.146874,-0.109955,0
1.908211,0.188719,0.286182,0.182236,-0.399135,-0.333438,-0.230195,-0.237953,0.016747,0
1.55637,0.204636,0.597095,0.502221,-0.104617,-0.890531,-0.895609,-0.028938,0.233441,0
1.339491,0.219859,0.720281,0.657691,0.156193,-1.101562,-0.692414,-0.24448,0.135707,0
1.111482,0.332771,1.387229,0.400817,0.521648,-1.168071,-0.147468,-0.00643,-0.041252,0
0.257868,0.046744,1.781935,0.737485,0.716287,-0.485463,-0.373247,-0.076326,0.2217,0
-0.040985,0.058291,1.491752,0.922754,1.312563,-1.441051,-0.235233,0.352806,0.131082,0
-0.817783,0.099122,1.480445,1.084,1.256122,-0.50316,-0.281104,0.022214,0.071122,0
-1.231242,-0.044291,1.323728,0.937315,1.426549,-0.150757,-0.354099,0.21455,0.126209,0
-1.905152,-0.159252,1.313482,1.161533,1.509703,-0.112995,-0.639076,0.181404,0.119476,0
-2.465467,0.114275,1.181701,0.999496,1.546604,-0.050999,-0.794826,-0.209511,0.177444,0
-3.259018,0.048899,0.785775,1.082283,1.156467,0.454608,-0.456165,-0.219755,0.194183,0
-3.888467,0.15799,0.58397,0.537292,1.131127,0.282701,-0.083233,-0.150849,-0.088647,0
-3.68902,0.265709,0.372074,0.081928,0.978003,0.646426,0.413003,-0.650872,0.089005,0
-3.033798,0.060691,-0.072786,-0.38846,1.078414,-0.166837,-0.16447,-0.274632,0.301827,0
-2.106546,-0.004247,-0.065622,-0.581045,0.619599,-0.076962,0.192606,0.717665,0.34691,0
-1.03133,0.113019,0.090481,-0.867461,0.322685,-0.181006,0.415689,0.409268,0.093549,0
-0.099464,-0.010859,-0.060704,-0.929884,-0.044319,-0.013961,0.67553,0.20696,0.226009,0
0.614925,-0.009383,-0.527734,-1.028147,-0.348483,0.302314,0.564099,-0.026198,-0.09275,0
1.231493,0.007877,-0.738431,-1.115744,-0.816699,0.634699,0.596781,-0.62197,0.361028,0
1.331161,-0.606802,-1.142076,-1.148753,-1.327087,1.158699,0.460888,-0.664533,0.13,0
1.977793,-0.532935,-1.269075,-1.080343,-1.556919,1.401666,0.584431,-0.527164,-0.299761,0
2.429008,-0.473253,-1.5135,-0.967806,-1.935122,1.513462,0.834288,-0.381657,0.192976,0
2.777359,-0.471255,-1.458418,-0.913192,-1.961585,1.361794,0.1975,-0.304558,0.241703,0
2.977057,-0.358511,-0.895273,-0.790772,-1.885451,1.240204,-0.258244,-0.307623,-0.274054,0
3.289932,-0.56201,-1.4209,-0.467751,-1.528938,0.855178,-0.78809,0.127803,0.39139,0
4.221878,-0.327908,-1.475782,-0.120295,-1.050455,0.174693,-1.120391,0.81838,0.545459,0
0.140418,2.255397,0.185764,0.340171,-0.103096,-0.295858,0.125375,0.152766,-0.127007,1
0.201726,2.108294,0.160291,0.518859,-0.1719,-0.20284,0.250264,0.244381,-0.170612,1
0.17796,1.739035,0.207862,0.386282,-0.180114,-0.02591,0.106084,0.25716,-0.009904,1
0.198569,1.328508,0.296077,0.330509,-0.23674,0.051256,0.065496,0.075096,0.033702,1
0.303258,1.005029,0.33196,0.060598,-0.15612,0.104415,0.12371,0.05742,0.093935,1
0.42489,0.801435,0.302175,-0.067197,-0.189161,0.171835,0.154773,0.021411,0.184979,1
0.521888,0.576634,0.284372,-0.137216,-0.269562,0.218854,0.039738,0.116103,0.226664,1
0.535983,0.334336,0.231645,-0.507473,-0.258654,0.207953,-0.073997,0.220561,0.183105,1
0.482888,0.107303,0.18193,-1.282466,-0.286122,0.302045,-0.144466,0.293176,0.145686,1
0.403218,-0.187446,0.091662,-1.345324,-0.360654,0.327247,-0.117607,0.323813,0.187853,1
0.289515,-0.473357,0.042137,-1.098912,-0.205268,0.206649,-0.121993,0.421686,0.171088,1
0.185092,-0.745552,0.076916,-0.952973,-0.210542,0.349622,-0.004835,0.51934,0.229835,1
0.039467,-0.962996,0.086228,-0.607882,-0.30206,0.332757,0.111051,0.303882,0.076386,1
-0.116401,-1.170245,-0.014052,-0.51551,-0.202539,0.176208,0.098977,0.327558,0.098774,1
-0.23559,-1.21691,-0.113907,-0.20893,-0.272235,-0.015001,-0.052217,0.200952,0.024843,1
-0.282877,-1.173355,-0.17496,-0.179838,-0.102302,-0.203802,0.704292,0.389798,0.543775,1
-0.258918,-1.011748,-0.11452,-0.113756,-0.038637,-0.293095,-0.735842,0.851281,-0.285571,1
-0.235064,-0.894919,0.062809,-0.074242,0.063742,-0.425518,0.175626,0.528889,-0.647994,1
-0.266963,-0.8013,0.225459,-0.023254,0.03666,-0.573891,-0.078948,-0.703443,-0.361162,1
-0.048402,-0.774752,0.811276,0.33249,-0.374859,-0.618559,0.279024,-0.383725,0.044243,1
0.015749,-0.699744,1.299736,0.480862,-1.059616,0.019242,-0.185787,-0.278021,-0.002296,1
0.521827,-0.381088,1.012334,0.225369,-0.880078,0.330774,-0.088694,-0.509702,-0.111423,1
1.289315,0.062826,-0.008772,-0.271257,-0.378757,0.307217,1.166879,-0.843844,-0.084264,1
1.555381,0.822172,-0.465839,-0.918701,0.171768,0.039483,0.940385,0.038188,-0.004725,1
1.290225,1.324399,-0.441949,-1.126422,0.341609,0.003016,0.149624,0.496964,0.425467,1
1.134345,1.635679,-0.359987,-0.511641,0.090362,0.195443,0.379337,1.606744,0.345206,1
0.835622,1.719957,-0.4436,-0.012741,0.01734,0.124654,0.653268,1.381713,0.709572,1
0.39302,1.547915,-0.235531,0.261967,0.244505,0.035789,-1.055569,-0.372896,1.228095,1
-0.45402,1.463469,0.594992,0.432054,0.442384,0.063699,-0.698262,-0.749975,0.515355,1
-0.858182,1.711663,0.941065,0.611601,0.382595,0.362948,0.252229,0.626213,-0.148479,1
-0.918313,2.152943,0.850692,0.676701,0.332631,0.250985,0.589323,0.754792,0.087569,1
-0.847774,2.604403,0.139713,0.409812,0.59726,-0.173978,0.619281,-0.41904,0.279864,1
-0.713753,2.650627,0.072442,0.05799,0.749708,-0.450733,0.065249,-0.348985,-0.227073,1
-0.715737,2.497339,0.555031,-0.104538,0.766864,-0.512252,-0.222597,-0.186387,-0.175576,1
-0.579046,2.074981,1.052435,-0.198064,0.724753,-0.454043,0.100333,-0.046198,-0.033119,1
-0.215052,1.637403,1.544584,-0.308713,0.567598,-0.420717,0.027957,-0.179157,-0.036602,1
-0.137012,0.584858,2.719082,-0.175891,0.315366,-0.363004,-0.309497,-0.72754,0.06721,1
-0.714817,-2.054097,2.361254,-0.097968,0.038563,-0.36554,0.322175,-0.282757,0.283254,1
-0.224287,-2.760841,1.513239,-0.076931,-0.242123,-0.489309,0.039941,0.301095,-0.209251,1
0.027435,-3.877114,0.166914,0.03151,-0.470547,-0.484285,-0.202144,-0.110642,-0.054427,1
0.177464,-4.236434,-0.80444,0.26088,-0.736554,-0.041496,-0.517304,-0.481859,0.046502,1
0.578914,-3.778697,-1.571011,0.308288,-0.874145,0.441171,-0.597152,-0.754512,0.102596,1
0.702431,-3.170202,-2.355221,0.314251,-0.865447,0.615456,-0.670012,-0.444832,0.337675,1
0.799114,-2.798735,-2.966702,0.516789,-0.996198,0.634282,-0.5983,-0.315698,0.187758,1
0.67203,-2.802274,-3.074662,0.907285,-1.068278,0.702256,-0.594708,-0.327308,0.195072,1
0.737023,-3.016679,-2.475146,1.22648,-1.078393,0.703977,-0.468004,-0.186169,0.295303,1
0.782431,-3.218687,-1.527955,1.45172,-1.160935,0.684471,-0.260045,-0.048896,0.111092,1
0.870617,-3.331089,-0.913717,1.703365,-1.103533,0.696319,-0.059099,0.014629,0.130828,1
0.901703,-3.02974,-0.511859,1.702105,-0.973014,0.529819,-0.236366,0.570883,0.163788,1
0.790331,-2.220702,0.085406,1.186508,-0.504432,0.65742,-0.401607,0.365547,0.168246,1
0.679038,-0.946515,0.617586,0.830723,-0.03576,0.68323,-0.325452,0.028088,0.150747,1
0.238734,0.22859,0.886915,0.62054,0.280008,0.73628,-0.018634,-0.346006,0.01625,1
-0.55657,1.137636,1.195642,0.472214,0.519564,0.613823,0.249026,-0.569209,0.215632,1
-1.305705,1.778167,1.37361,0.454641,0.660411,0.163819,0.223278,-0.396091,0.124647,1
-2.040538,2.21098,1.209143,0.560663,0.757838,-0.339007,0.374372,-0.249208,0.032246,1
-2.448121,2.522545,0.68845,0.703462,0.728374,-0.682375,0.350436,-0.061488,0.01973,1
-2.91282,2.856979,0.282115,0.905971,0.693837,-0.674201,0.413869,-0.203059,0.044512,1
-3.218682,3.269901,-0.01677,0.8949,0.706156,-0.63418,0.42873,-0.292111,-0.046987,1
-3.320658,3.64476,-0.143815,0.695318,0.793178,-0.543502,0.331481,-1.058085,0.098445,1
-3.179185,3.656912,0.090655,0.385904,0.856077,-0.336879,0.226003,-0.892614,0.100242,1
-2.84326,3.179122,0.385762,0.384484,0.743371,-0.196715,0.139048,-0.313918,0.069098,1
-2.307168,2.670002,0.571829,0.438871,0.510814,-0.221718,-0.113098,-0.311541,0.126437,1
-1.614487,2.202596,1.066448,0.569727,0.298061,-0.093666,-0.545752,-0.052025,0.184789,1
-0.765776,1.490736,1.759467,0.651891,0.131857,0.17116,-0.388881,0.083276,0.069546,1
-0.1043,0.680528,1.643461,0.644951,-0.065518,0.372334,-0.117272,0.024974,-0.005822,1
0.338814,0.023822,1.332237,0.583303,-0.159915,0.469748,0.097745,-0.169517,0.104286,1
0.627077,-0.441029,0.856307,0.535018,-0.295422,0.240041,0.225429,-0.196455,0.025038,1
0.918765,-0.867165,0.332819,0.577852,-0.489368,0.058916,0.414231,0.105371,-0.02585,1
1.219626,-1.355395,-0.376573,0.64013,-0.749236,-0.079255,0.470764,0.264556,-0.066703,1
1.362786,-1.857394,-0.809095,0.499332,-0.918082,-0.093089,0.318517,0.139301,-0.01779,1
1.391879,-2.219878,-1.0974,0.229642,-0.962594,-0.145439,0.038577,0.102945,0.051333,1
1.46056,-2.389945,-1.138699,-0.013059,-0.926076,-0.041513,-0.092337,0.164584,0.072017,1
1.557213,-2.549672,-1.010851,-0.259794,-0.941036,0.051502,-0.116692,0.189698,0.05291,1
1.68818,-2.521003,-1.068765,-0.538231,-0.922854,-0.031334,-0.152248,0.490318,0.166355,1
1.831387,-2.314378,-1.00773,-0.803883,-0.892113,-0.001176,-0.222363,0.472091,0.156139,1
2.017353,-2.062163,-0.763853,-1.117985,-0.841617,0.418667,-0.384722,0.36782,0.191988,1
2.111645,-1.711562,-0.422015,-1.502966,-0.513292,0.599377,-0.477044,0.290995,0.202771,1
2.000371,-1.28045,-0.084267,-1.98586,-0.213047,0.420663,-0.627085,0.281238,0.218349,1
1.69494,-0.869099,0.114388,-1.938164,-0.101412,0.097147,-0.860214,0.350415,0.286016,1
1.316722,-0.647312,0.326188,-1.551818,-0.144068,0.095838,-0.957291,0.529666,0.19986,1
0.898115,-0.457485,0.644278,-1.053896,-0.243375,0.028056,-0.807722,0.307925,0.244788,1
0.480424,-0.210412,0.870812,-0.603142,-0.386545,0.006257,-0.585043,0.365152,0.1991,1
0.095403,0.109099,0.965169,-0.449562,-0.40784,-0.032832,-0.227415,0.306348,0.157007,1
-0.288234,0.509013,0.933489,-0.569603,-0.318703,-0.106092,-0.073339,0.032182,0.118419,1
-0.620198,0.997445,0.842862,-0.524253,-0.274661,-0.134166,-0.116931,-0.137178,0.151899,1
-0.904123,1.492065,0.633087,-0.37014,-0.373251,-0.15608,0.031334,0.258836,0.051141,1
-1.166847,1.872646,0.419404,-0.140894,-0.483036,-0.044648,-0.001764,0.386021,0.124055,1
-1.369562,2.190259,0.280646,0.156723,-0.590385,0.047819,-0.190666,0.232911,0.246562,1
-1.548755,2.286849,0.1857,0.394421,-0.73532,0.102961,-0.34911,0.146725,0.061814,1
-1.723198,2.294927,0.101114,0.587388,-0.810832,0.176309,-0.30659,0.102146,0.16352,1
-1.761095,2.297809,0.131317,0.74654,-0.859447,0.245405,0.209786,-0.035608,0.149424,1
-1.751816,2.248778,0.354214,0.876883,-0.856529,0.357131,0.658507,-0.530599,0.112592,1
-1.614918,2.044845,0.403936,0.966052,-0.748073,0.299557,0.508332,-0.374497,-0.04388,1
-1.287189,1.810277,0.380712,1.0367,-0.673973,0.28859,0.439921,-0.029676,-0.036201,1
-0.98828,1.62524,0.599987,1.068591,-0.428933,0.220992,0.244361,0.048107,0.136117,1
-0.709582,1.330861,0.676249,1.084751,-0.258383,0.031134,0.066283,0.055349,0.027182,1
-0.31871,0.875982,0.742439,1.050683,-0.052892,-0.055938,0.05386,0.131444,0.066155,1
0.007558,0.328668,0.734791,0.974971,0.23776,-0.150376,0.176624,0.045217,0.118238,1
0.407706,-0.118745,0.668913,0.979407,0.547074,-0.106585,0.135136,-0.061405,0.10516,1
0.776902,-0.571692,0.622703,0.902886,0.833589,-0.096244,0.016382,-0.069656,0.131942,1
1.075883,-1.088393,0.4838,0.746619,1.04033,0.05056,0.150664,0.075872,0.047278,1
1.168498,-1.535214,0.212502,0.594812,1.307046,0.069464,0.336061,0.010926,0.147612,1
1.168379,-1.700524,-0.308596,0.471182,1.3607,-0.162952,0.451813,-0.149092,-0.009312,1
1.228097,-1.770651,-0.878187,0.362728,1.416103,-0.290985,0.279678,-0.269046,0.083034,1
1.204252,-1.913686,-1.173429,0.148319,1.574164,-0.318974,0.290975,-0.094568,0.033836,1
1.067965,-1.985346,-1.246751,-0.128875,1.703969,-0.301622,0.307186,-0.067935,0.067399,1
0.82335,-2.047572,-1.136765,-0.416622,1.688835,-0.365949,0.266391,0.029583,0.096359,1
0.602212,-1.984136,-1.019097,-0.620777,1.523809,-0.549129,0.257697,0.13263,0.156386,1
0.437055,-1.829484,-0.865932,-0.716743,1.330355,-0.672318,0.214435,0.163641,0.166018,1
0.281991,-1.522259,-0.463673,-0.813426,1.134995,-0.600403,0.102924,0.132762,0.049685,1
-0.003512,-1.37587,0.007995,-0.887119,0.854147,-0.345488,0.172001,0.169839,-0.023482,1
