Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.032673,0.042619,0.21791,-0.024698,0.055676,-0.028384,0.002957,-0.045003,0.126634,1
-0.022213,0.037163,0.146774,0.008072,0.088094,0.105821,0.039872,0.024359,0.115957,1
-0.038188,0.0711,0.195668,-0.040655,0.0346,0.041608,0.026745,0.035443,0.102206,1
-0.055366,0.161957,0.174284,-0.034964,0.049674,0.111541,0.006017,0.00891,0.140573,1
-0.019921,0.141689,0.182779,-0.074833,0.010541,0.125103,-0.035181,-0.031118,0.129752,1
-0.0022,0.087737,0.186465,-0.122415,0.013551,0.047748,-0.016873,-0.087144,0.118099,1
-0.002388,0.088987,0.135192,-0.040117,-0.030787,0.101255,0.018545,0.057706,0.123043,1
0.030107,0.055233,0.107029,-0.167807,0.092731,0.039537,-0.005199,0.042658,0.08953,1
0.031042,-0.018069,0.073307,-0.077883,0.01143,0.056185,-0.045343,0.000852,0.130394,1
0.031176,-0.010405,0.128572,-0.07636,-0.000906,0.079694,0.013921,-0.031647,0.09238,1
-0.005577,-0.000268,0.131441,-0.063057,0.103612,0.074246,0.024194,-0.020043,0.11348,1
-0.049824,-0.026208,0.136224,-0.039559,0.090788,0.086929,-0.006117,-0.025137,0.115447,1
-0.065716,0.006509,0.138914,-0.012208,0.123212,0.052309,-0.002904,-0.018193,0.112118,1
-0.072388,-0.014983,0.161722,0.010283,0.112102,-0.005898,-0.013717,0.003492,0.123773,1
-0.043585,0.006662,0.158576,-0.004577,0.143074,0.024931,-0.05852,-0.010481,0.132283,1
-0.023766,0.011041,0.10576,0.025099,0.129652,0.038512,-0.073177,-0.003696,0.136972,1
-0.032603,-0.023903,0.124242,-0.003577,0.11684,-0.009353,-0.018347,-0.000883,0.117279,1
0.034668,-0.024113,0.106396,0.006667,0.094484,-0.008224,0.040325,-0.015815,0.111073,1
0.008658,0.006177,0.099794,-0.007647,0.117942,-0.035151,0.035608,-0.058295,0.100333,1
0.034571,-0.009041,0.133611,-0.046642,0.094092,0.101721,0.007428,-0.005729,0.123989,1
-0.054052,0.009481,0.160267,-0.048266,0.040064,0.075077,-0.027662,0.004881,0.132792,1
-0.065981,0.025539,0.133677,-0.043893,0.044899,0.093823,0.018365,-0.005959,0.133758,1
-0.076134,-0.010191,0.101041,-0.074622,0.033753,0.012286,0.008646,-0.033154,0.125752,1
-0.13162,-0.018697,0.099519,-0.12048,0.042895,-0.034151,-0.005257,-0.051036,0.098912,1
-0.030814,-0.075314,0.3288,-0.075847,0.034945,-0.021199,-0.008367,0.080289,0.131619,1
-0.070115,-0.210372,0.990965,0.022985,0.127383,0.019235,-0.045931,-0.01366,0.166825,1
0.287059,-0.8219,2.923703,0.267438,0.092246,0.347073,-0.005863,-0.108521,0.198209,1
0.079292,0.759264,1.889685,0.406594,0.257533,1.377806,-0.063148,-0.065857,0.308527,1
-0.198378,2.048473,-0.692469,-0.259384,-0.611153,0.998052,0.080887,-0.47736,0.003804,1
-0.715426,1.226673,-1.382238,-0.398867,-1.28372,-0.577186,0.268043,0.077705,-0.170458,1
-1.164127,-0.017957,-1.364112,-0.625779,-0.322901,-1.197297,0.356734,0.478441,0.0807,1
-0.689789,-0.322691,-1.057766,-0.560516,0.047917,-0.8575,0.182951,0.173147,0.159989,1
0.034573,-0.206678,-0.518463,-0.523136,0.381996,-0.669373,-0.396694,-0.190896,0.152614,1
0.216312,-0.272449,-0.157957,-0.00953,0.084948,-0.332129,-0.351464,-0.483034,0.186941,1
0.313608,-0.574416,0.153151,0.261445,0.477942,0.203652,-0.129916,-0.263681,0.145697,1
0.786327,-0.463435,0.3183,0.598223,0.62627,0.588085,0.02465,0.025116,0.158434,1
1.054469,-0.049721,0.742167,0.801671,0.142572,0.272895,0.203688,0.124612,0.121282,1
0.821753,0.036894,0.745001,0.977999,-0.682727,0.103443,0.238893,0.321871,-0.060723,1
0.602112,-0.204454,0.268035,0.837527,-0.682488,0.095457,-0.004261,0.18956,0.098385,1
0.412402,-0.238048,0.094052,-0.126215,0.538141,-0.021497,-0.394917,-0.216479,0.226619,1
0.218923,-0.20792,-0.212951,-0.731842,0.456672,-0.036304,-0.595292,-0.482066,0.138423,1
0.018558,-0.574659,-0.150573,-1.138945,-0.00891,0.155951,-0.127053,-0.033584,0.155799,1
-0.191536,-0.939131,0.1164,-1.202492,-0.035495,0.399969,0.257258,0.340684,0.154415,1
-0.247244,-0.764232,0.229643,-0.637347,-0.084606,0.379523,0.303299,0.088781,0.042015,1
-0.477773,-0.238832,0.370568,0.090868,-0.29117,0.159674,0.197378,-0.007073,0.078523,1
-0.999698,0.134998,0.630602,0.255135,-0.27809,-0.148074,0.06771,-0.018388,0.064759,1
-1.031383,0.139802,0.272881,0.214748,-0.119413,-0.068805,-0.060905,0.014618,0.148327,1
-0.999092,-0.185541,-0.19474,0.191422,-0.269213,0.066845,-0.05469,-0.030846,0.136838,1
-1.067422,-0.234347,-0.421282,-0.062732,-0.283476,0.014845,0.191565,-0.025578,0.254826,1
-0.723156,-0.702928,-0.291462,-0.253964,-0.047186,0.04734,0.396445,-0.155469,0.280798,1
-0.340121,-0.838698,-0.13048,-0.132831,0.300883,0.175684,-0.260798,-0.21988,0.095697,1
0.09083,-0.131746,-0.236663,-0.068649,0.342788,0.23407,0.182441,0.11139,0.150369,1
0.4096,0.315527,-0.564887,0.164385,0.143758,-0.003724,-0.345912,0.004366,0.087546,1
0.281529,0.549229,-0.546641,0.345264,0.101289,-0.12946,-0.167882,-0.204767,-0.06076,1
0.690233,0.057683,0.096498,-0.104313,0.260488,-0.264091,-0.343114,-0.028516,0.097985,1
0.818636,-0.134895,0.733738,0.098745,-0.41168,0.176154,-0.162144,-0.124549,0.017844,1
0.98308,0.166222,1.039723,-0.235407,-0.075401,0.155041,0.116545,-0.051505,0.136209,1
1.508639,0.597834,0.925201,-0.467938,-0.904297,0.630478,0.077597,-0.145825,0.069919,1
2.357432,2.072967,0.137489,-0.4267,-1.378788,1.143114,0.308818,-0.020683,0.168488,1
3.51683,3.965402,0.279031,0.46705,-2.520856,1.660335,-0.055402,-0.366945,0.058514,1
-3.549734,3.288346,1.068007,2.152225,-3.684426,2.229445,0.692303,-0.088041,0.012239,1
-5.367558,2.187537,0.324625,4.914926,-6.114765,2.944263,-0.467172,-0.158011,0.050283,1
-0.486635,1.923738,0.387345,-0.170034,-2.012815,2.008682,0.088285,-0.058209,0.334525,1
1.628937,0.335212,0.295182,1.211869,-2.089907,2.14723,-0.393001,0.114173,0.010471,1
0.648307,-0.585769,0.633307,1.091461,-0.35173,1.21345,0.006951,0.300261,0.150207,1
-0.068901,-1.283894,0.758658,2.22684,1.162332,0.186097,-0.191991,0.074389,0.015726,1
-0.599472,-1.80418,0.850856,0.748935,1.673773,0.764214,-0.087967,0.010711,0.077834,1
0.308315,-2.065593,0.53356,-1.222458,1.676349,1.151951,-0.187291,0.105342,0.110216,1
0.55035,-1.493984,0.018889,-0.342025,2.087771,-0.319968,-0.336904,-0.105,0.122614,1
0.319807,-1.227831,-0.439233,0.730973,2.045905,0.591243,-0.229258,-0.048345,0.154072,1
0.357414,-1.027046,-0.803121,-0.226388,1.611809,-0.607305,-0.122479,0.015722,0.157447,1
0.091542,-0.534855,-0.66629,-0.382686,0.869824,-2.953676,-0.079928,-0.0313,0.081079,1
-0.476253,-0.7699,-0.753686,0.726848,1.18483,-2.178263,0.13802,-0.001813,0.135376,1
-0.927907,-0.732022,-0.557822,-0.479574,0.790037,-3.530472,0.375894,-0.095908,0.001004,1
-1.257933,-0.976503,-0.204845,-0.550994,0.705282,-2.797919,0.145661,-0.069865,0.066565,1
-1.141756,-0.818714,-0.317154,-1.526301,0.264599,-2.491857,0.070402,0.07166,0.117218,1
-0.710961,-0.231273,0.284163,-1.908999,0.143289,0.06159,-0.012732,-0.105998,0.02975,1
-0.3742,0.31665,0.400961,-2.029334,-0.060476,-1.033386,-0.075589,-0.34486,0.093212,1
-0.111353,0.692311,0.594001,-0.725153,1.05247,0.122959,-0.209066,-0.132985,0.151052,1
0.07119,0.230516,0.279506,-0.458685,0.51556,0.722737,-0.200129,-0.21247,0.109565,1
0.684023,0.143433,0.49862,-0.752281,0.059666,0.126775,-0.120754,-0.048532,0.081494,1
0.481033,0.355165,0.538804,-0.371139,0.018144,-0.125955,0.176376,0.226207,0.207857,1
-0.133991,0.014339,0.087146,-0.985476,0.111305,-0.159365,0.00227,0.108144,0.19229,1
-0.010214,-0.06784,0.232707,0.156055,-0.066914,2.318103,-0.084174,-0.028784,0.119716,1
0.193374,-0.118388,0.27988,0.31897,-0.562999,0.706796,0.03274,-0.103382,0.111397,1
-0.346389,-0.217248,0.125926,1.07901,-0.267766,1.269087,-0.094959,0.004628,0.142961,1
-1.976774,-1.108769,-0.636239,0.267819,-0.565619,0.287512,-0.064405,0.206141,0.113139,1
-1.353586,-0.764788,-0.709961,-1.12571,-0.577415,0.138372,0.062491,0.139794,0.053377,1
-0.890606,-0.174818,-0.143099,-1.016063,0.113258,0.117066,-0.005213,0.019603,0.154595,1
-0.315823,-0.170745,-0.340279,1.310588,1.427067,0.40775,-0.128044,-0.156767,0.119149,1
0.309161,-0.043243,0.040169,-0.123654,-0.28717,-0.170412,-0.084904,-0.015204,0.095366,1
0.521303,0.19441,0.368897,-0.483759,-0.885469,-1.348481,-0.001833,0.085536,0.109079,1
0.114241,0.049101,0.269581,0.380628,-0.123402,-0.258942,0.146144,0.017031,0.005039,1
-0.812033,-0.590948,-0.273841,0.645427,0.021957,-1.270875,0.138405,0.279145,0.192066,1
0.391992,-0.476126,-0.088477,0.711127,0.103413,-0.75496,0.269577,0.319604,0.132134,1
0.484664,0.146304,0.530283,0.514182,-0.167974,0.700116,-0.004075,-0.267637,0.151112,1
0.0872,-0.062623,0.732358,0.807085,0.007141,1.900007,-0.234757,-0.27657,0.14237,1
0.267068,-0.145954,0.629843,-0.505392,-0.583721,1.310444,-0.169172,-0.226186,0.172979,1
0.034192,0.185849,0.175447,-0.8905,-0.764243,1.696371,0.070331,0.051891,0.193004,1
-0.912006,-0.348044,-0.0898,-1.23371,-0.734039,0.658649,0.238885,0.13259,0.077621,1
-1.069844,-0.651161,0.017,-2.347266,0.061652,-0.263411,0.178432,-0.057618,0.093266,1
-1.357384,-1.301536,-0.24028,-0.687035,2.62018,-1.082501,-0.055418,-0.003019,0.113094,1
-0.994166,-1.825856,-0.138555,-0.835152,1.74348,0.210207,-0.131974,0.098413,0.140615,1
-0.053601,-1.754901,0.048105,-3.111943,-0.092865,-3.481212,-0.071321,0.134423,0.123793,1
0.720128,-1.325552,0.108532,-2.819874,0.232863,-3.561388,0.047403,0.129477,0.129644,1
0.833982,-0.86737,0.035883,-2.282,0.677135,-2.948204,0.037033,0.157229,0.155272,1
0.735213,-0.510714,-0.100607,-1.249459,1.1992,-1.46639,0.113882,0.014898,0.062621,1
0.707288,-0.252905,-0.145493,-1.078052,1.460493,-0.858366,0.131019,0.064691,0.111875,1
0.806046,-0.07196,-0.033566,-0.518332,1.82427,-0.274359,0.050453,-0.018819,0.090923,1
0.961878,0.128073,0.088863,0.07349,2.453474,-0.185603,0.010453,0.061311,0.160318,1
0.964996,0.396447,0.239773,0.361952,2.619309,-0.58257,-0.180528,0.122698,0.178071,1
0.839313,0.717604,0.512453,1.185116,3.144688,-0.085465,-0.175163,0.066409,0.146834,1
0.780784,1.060752,0.642818,2.342613,2.972364,-0.165632,-0.041438,0.022374,0.120368,1
0.718159,1.405066,0.646738,3.360594,2.312737,0.594139,-0.00222,0.069344,0.120995,1
0.555703,1.606524,0.811492,3.733823,0.581034,2.265241,-0.07651,0.095686,0.137204,1
0.242763,1.673804,0.822371,2.778502,-1.560953,3.82824,-0.002211,0.123834,0.115234,1
0.123636,1.793407,0.719202,1.891967,-2.565432,3.508709,0.107491,0.045402,0.109038,1
-0.133834,1.751832,0.54337,1.883208,-2.511805,2.141606,0.132834,-0.079052,0.11983,1
-0.19548,1.690956,0.231313,1.58244,-2.312827,1.335151,0.158958,0.178132,0.156663,1
-0.335861,1.542367,0.007831,1.26204,-2.366366,0.751555,0.127562,0.198382,0.17843,1
-0.407696,1.371945,-0.151184,1.280766,-2.636653,0.413341,0.095664,0.041854,0.116569,1
-0.339694,1.397373,-0.164433,1.115057,-2.785766,0.223796,0.150827,0.10788,0.14246,1
-0.165103,1.379812,-0.178103,0.622483,-2.837502,0.112025,0.160889,0.228727,0.154264,1
-0.154799,1.122632,-0.165399,0.111795,-2.842057,-0.04781,0.124386,0.239135,0.119728,1
-0.059639,1.034844,0.121192,-0.323615,-2.700824,-0.172095,0.037858,0.302866,0.125754,1
0.156702,1.100074,0.465444,-0.968452,-2.1036,-0.100266,-0.030684,0.205608,0.134007,1
0.33366,0.966838,0.574748,-3.600174,0.221103,0.458173,-0.11382,-0.077406,0.12221,1
0.425883,0.697484,0.581281,-4.11323,2.41917,0.496019,-0.121074,-0.068961,0.132277,1
0.452829,0.422756,0.694259,-2.748027,1.662191,0.153343,-0.087557,-0.028307,0.111108,1
0.422537,0.236981,0.681291,-1.198888,-0.436193,0.857284,-0.081077,0.155588,0.07976,1
0.474497,-0.104723,0.696715,-0.047025,-0.725966,1.003235,0.044907,0.228877,0.165789,1
0.386666,-0.489518,0.521095,0.664776,0.354895,0.577322,0.030243,0.040426,0.117936,1
0.275076,-0.807398,0.218905,0.592566,0.254403,0.430994,-0.056261,-0.220403,0.138638,1
0.318633,-0.93965,-0.057616,0.571606,-0.004666,0.152788,-0.06809,-0.398123,0.071172,1
0.334367,-1.071511,-0.244626,-3.082048,3.897935,0.933226,0.032747,-0.233801,0.07717,1
0.365166,-1.254163,-0.220743,-0.362046,0.816833,0.478136,0.052645,0.074543,0.12836,1
0.23276,-1.365927,-0.22125,-0.181655,0.62528,-0.403365,0.039624,0.131493,0.125511,1
0.054536,-1.449366,-0.274762,-1.263751,0.881236,-1.486862,-0.055231,0.007066,0.093534,1
-0.002821,-1.498944,-0.220392,1.682315,-1.462379,-0.553023,0.132834,-0.087157,0.143699,1
-0.232467,-1.285039,-0.148916,0.242021,0.593078,-0.143334,0.144693,-0.057644,0.239802,1
-0.275584,-1.137619,-0.26703,1.151243,-0.256941,-0.02508,-0.102235,0.256876,0.237401,1
-0.714083,-0.781217,-0.143522,0.714866,0.155284,0.133788,-0.524167,0.333233,-0.050117,1
-0.830661,-0.531521,-0.077511,-0.125162,1.046386,-0.119231,-0.083235,-0.054116,0.146972,1
-0.521004,-0.409321,-0.009973,-0.777138,1.365875,-0.585687,-0.316981,-0.268134,0.130443,1
-0.299435,-0.407407,-0.028693,-0.261231,0.727698,0.024125,-0.107786,-0.054615,-0.00849,1
-0.451181,-0.324628,0.007439,-0.620432,0.6761,-0.343314,0.239696,-0.063585,0.075305,1
-0.529082,-0.340555,-0.00334,-0.994827,0.80194,-0.00648,0.011552,-0.014468,0.207815,1
-1.058808,-0.031314,0.297064,-0.278983,-0.001957,0.516974,-0.173752,-0.29133,0.22293,1
-0.521181,0.841204,0.723124,-1.623758,0.624217,0.273748,-0.351404,0.261656,0.149536,1
0.329192,0.965294,0.556795,-0.873677,-0.282284,0.518764,-0.201084,0.039758,0.099747,1
0.799032,0.633702,0.091557,-1.252158,0.230591,0.216111,-0.238406,0.122444,0.019004,1
0.755882,0.286827,-0.200961,-1.010132,0.210915,0.11109,-0.477984,0.073299,0.109972,1
0.5598,0.182505,-0.174111,-0.6821,-0.085137,-0.005085,-0.017207,-0.012527,0.11268,1
0.297902,0.299071,0.010992,0.072834,-0.719562,0.04283,0.282175,-0.013152,0.119825,1
0.386793,0.195957,0.042008,0.76307,-1.306871,0.021787,0.391405,-0.275246,0.032986,1
0.365231,0.163824,0.205462,1.427095,-1.774467,0.143655,0.164996,-0.29167,0.154165,1
0.014975,0.106465,0.211592,1.745392,-2.761141,0.314798,-0.045194,-0.20946,0.135767,1
-0.012452,0.076534,0.28995,1.556986,-2.857732,0.292286,-0.27678,0.0315,0.126303,1
-0.170185,-0.097673,0.370427,0.463305,-1.974958,0.473874,-0.245962,-0.021049,0.186626,1
-0.311838,0.049147,0.53243,0.391362,-1.244217,0.183677,0.165757,-0.153148,0.19,1
-0.819303,0.197796,0.805823,0.487157,-1.294568,0.847932,0.390908,-0.213153,0.093139,1
-0.728878,0.307197,0.990565,0.567274,-1.053273,0.870446,0.380178,-0.256836,0.066761,1
0.082017,0.211426,0.846933,0.656701,-0.53256,0.815094,0.33384,-0.263381,0.185931,1
0.304619,0.323555,0.707947,0.501306,-0.090614,0.676526,0.485466,-0.252588,0.114342,1
0.491574,0.750213,0.716613,0.588077,0.159714,0.349657,0.361336,-0.135587,0.201913,1
0.383242,0.663359,0.704183,0.654687,0.54334,-0.132244,0.076662,-0.210703,0.101675,1
0.172706,0.492947,0.676653,0.594157,0.611048,-0.041641,-0.009231,-0.446296,0.15121,1
0.290727,0.37601,0.653296,0.552461,0.587052,-0.201214,-0.058459,-0.396071,0.19085,1
0.503974,0.306921,0.663095,0.465486,0.605602,-0.391923,-0.145754,-0.26718,0.174696,1
0.394033,0.058869,0.324035,0.309969,0.565668,-0.305548,-0.186908,-0.172022,0.12897,1
0.207553,-0.138996,0.183065,0.371603,0.524436,-0.370146,-0.044897,-0.100512,0.16939,1
0.158369,-0.274211,0.136282,0.12374,0.544075,-0.233265,-0.034096,0.029444,0.102878,1
0.199109,-0.381936,0.079965,0.163066,0.501102,-0.135298,-0.036467,0.011182,0.034088,1
0.057951,-0.626033,-0.273045,0.136256,0.413088,0.016342,0.003257,-0.081784,0.219039,1
0.261995,-0.731518,-0.357167,-0.015804,0.350398,0.25109,-0.038165,-0.111463,0.081431,1
-0.542559,-1.00987,-0.607738,0.062016,0.582175,0.153973,-0.080019,-0.07377,0.089033,1
-0.862945,-0.914407,-0.587231,0.017654,0.651394,0.151649,-0.067183,-0.134285,0.14391,1
-0.760664,-0.914951,-0.748593,0.010087,0.796841,0.070868,0.044018,-0.031592,0.066228,1
-1.24639,-0.657102,-0.608447,0.217836,0.805706,0.020179,0.056283,0.128152,0.062581,1
-1.164528,-0.36328,-0.753874,0.237524,1.162941,-0.275986,0.00546,0.107385,0.144612,1
-1.062163,-0.415287,-0.527031,-0.251276,1.053942,-0.512522,0.038047,0.02398,0.052866,1
-1.112904,-0.468443,-0.348653,-0.524947,1.348105,-0.466369,0.013595,-0.069991,0.164813,1
-0.329983,-0.122392,-0.287914,0.367672,0.805167,-0.730104,-0.043606,-0.164239,0.094628,1
0.181215,0.152913,0.530232,0.598096,0.353321,-0.436805,-0.034514,-0.137341,0.179243,1
1.501435,0.043426,0.824098,-1.008154,1.264632,-0.727271,-0.013069,-0.159097,0.181925,1
0.52178,-0.17974,-0.166159,-0.396017,-0.151986,0.427198,0.098818,-0.134914,0.024664,1
-0.563154,-0.466136,0.233873,-0.980805,0.857087,0.185474,0.052383,-0.039854,0.106751,1
-0.254796,-0.35275,0.249663,-0.586254,0.015738,0.187877,0.002278,-0.009762,0.112601,1
-0.561861,-0.029825,0.138879,-0.491722,-0.284379,-0.042717,-0.054858,-0.032494,0.146101,1
0.994355,-0.011201,0.18325,0.143167,-0.575878,0.278358,-0.089552,-0.096543,0.112622,1
0.697851,0.308578,0.98737,-0.219396,-0.201079,0.433022,-0.111116,-0.081362,0.127561,1
0.265867,-0.15573,-0.063381,0.418335,-1.355198,0.338463,-0.055559,-0.106134,0.156089,1
-0.243025,-0.567012,-0.845651,-0.424721,0.304322,-0.284489,-0.055281,-0.129604,0.145881,1
-0.004387,-0.782998,-0.782038,-0.936882,-0.042317,-0.279374,0.041653,-0.105482,0.052674,1
-0.174417,-0.846131,-0.807921,-1.055572,0.380927,-0.366923,-0.012359,-0.023212,0.08954,1
-1.624341,-1.017354,-1.43049,0.267468,-0.527284,1.036327,-0.067606,0.006685,0.113597,1
-1.258041,-1.014344,-0.901317,1.526427,-0.256653,0.555676,-0.03213,-0.074584,0.062822,1
-1.243059,-1.36329,-0.816244,0.559956,1.064909,-0.205638,-0.211937,0.11246,0.153257,1
-1.437862,-1.723312,-0.460734,-0.897008,2.473262,-1.242218,0.031785,-0.073659,0.017563,1
-1.907428,-1.913557,-0.201088,-0.766769,2.427818,-0.904089,-0.165709,0.01331,0.200678,1
-1.458486,-1.865521,0.264675,-0.956063,2.147916,-1.082074,0.124404,-0.133013,0.074059,1
-1.192575,-1.74652,0.745378,-0.705746,2.000848,-0.904855,0.091691,0.038028,0.088487,1
-0.884969,-1.900192,0.985566,-0.354097,1.672737,-0.846012,0.048137,0.033754,0.061127,1
-0.396909,-1.890571,1.181726,-0.124166,1.436339,-0.605999,0.172707,0.125813,0.2135,1
0.134838,-1.410141,1.342845,0.099541,1.329984,0.118269,0.20559,0.048822,0.001442,1
0.924619,-0.558459,1.366972,0.279441,0.98932,0.535653,0.053376,0.014516,0.170429,1
1.537498,0.453645,1.161332,0.437296,0.575029,0.72818,-0.128773,0.032389,0.113873,1
1.812337,1.243015,0.830374,0.786994,-0.10562,0.964021,-0.169047,-0.078128,0.121705,1
1.785248,1.704087,0.536074,0.952559,-0.711582,1.053764,-0.112259,-0.134561,0.187231,1
1.5921,1.92732,0.215875,1.140608,-1.491877,1.025743,0.070962,-0.178248,0.071923,1
1.401748,2.022844,0.00394,1.06472,-1.955834,0.756134,0.095573,-0.193779,0.087724,1
1.328221,2.188975,-0.1802,1.335929,-2.633207,0.448845,0.083179,-0.059201,0.133625,1
1.173144,2.419808,-0.250282,1.128022,-2.86656,0.229122,0.030864,0.013856,0.114967,1
0.913275,2.502775,-0.237846,1.225496,-3.118289,0.068528,-0.030995,0.025145,0.140031,1
0.759637,2.59643,-0.245608,1.516123,-3.317894,0.027235,0.055908,0.051275,0.097652,1
0.458031,2.769092,-0.053314,1.15103,-2.966483,-0.082989,0.165913,-0.006006,0.05444,1
0.251528,2.37786,0.060152,1.653995,-2.93649,0.034478,0.0693,-0.147282,0.169612,1
-0.157274,1.971305,0.456129,1.987276,-2.645142,0.223015,0.100345,0.315372,0.26659,1
-2.575577,-0.302166,0.695671,1.260333,-1.798983,0.790495,0.051053,0.54824,0.125626,1
-3.599681,-1.791854,0.485288,-0.040477,-0.897538,0.534861,0.184046,0.077362,0.29243,1
-2.277199,-1.174123,0.347155,-8.757172,3.959851,-0.638,0.297874,-0.694012,0.272005,1
-0.622821,-0.217006,0.552158,-5.177925,4.221008,-0.18042,0.033794,-0.947247,0.202577,1
0.159894,0.175949,0.748029,-4.213038,0.559551,-0.976429,0.010349,-0.591674,0.035133,1
0.31401,-0.023896,0.88109,-1.326129,-0.836615,1.377625,-0.003125,0.286868,0.117188,1
0.103331,-0.315367,0.725643,2.136614,-0.526347,1.449954,0.170804,0.690789,0.230515,1
0.494865,0.275214,0.332064,1.73797,-0.352538,0.843877,0.279316,0.352479,0.189273,1
0.964587,0.759342,0.088434,4.077434,-1.359802,-0.80899,0.328583,-0.106377,0.086211,1
1.006037,0.503361,-0.068697,0.639006,-0.301268,-0.485671,0.060174,-0.175141,0.166029,1
1.044816,0.382264,-0.190635,1.051084,-0.000782,-0.374451,-0.036649,-0.119647,0.065862,1
1.000152,0.251115,-0.348812,3.001315,-0.537964,-0.251678,-0.069619,0.165181,0.136122,1
0.772526,-0.11247,-0.345816,1.331994,-0.583807,-0.164454,-0.291373,0.126702,0.056355,1
0.610946,-0.471525,-0.283584,1.321084,-0.263042,-0.318061,-0.269148,-0.200731,0.028329,1
,,,0.032493,0.42313,-0.381166,,,,1
,,,0.330444,0.600775,-0.378193,,,,1
-1.672995,0.76812,2.897516,0.761961,2.019416,-0.200493,-1.046972,-0.033998,0.028288,2
-1.625347,1.078879,3.473089,0.134921,1.114372,1.212334,-0.456494,0.204669,0.059717,2
-1.059644,1.83764,4.395455,-1.619134,1.050559,1.487455,-0.368836,0.516012,0.141805,2
-0.611785,1.88018,5.174928,-0.627807,0.402509,1.52811,-0.608747,0.263756,0.148133,2
-0.461562,1.45649,4.263959,0.64899,0.058358,1.798795,-0.479192,0.310765,0.099281,2
0.142197,1.430286,3.849683,-0.315518,-0.989048,2.691228,0.462102,0.261724,0.360524,2
0.262465,1.580582,2.304344,0.073275,-0.913994,2.650215,0.177511,0.530356,0.093526,2
0.325964,1.383598,0.466292,0.084383,-1.495699,3.855973,0.060178,0.150986,0.251835,2
0.785533,0.878743,-0.385802,-0.994241,-1.92577,3.20066,0.294856,-0.453388,0.011229,2
0.666657,0.998987,-1.809518,-2.044722,-2.147002,3.764577,0.797938,-0.109736,0.342396,2
0.806308,1.657082,-3.054423,-1.790016,-2.263469,4.123927,-0.077827,-0.15111,0.077055,2
1.374183,0.611709,-3.741004,-1.840019,-2.187683,3.560382,-0.018052,-0.092021,0.134001,2
3.906301,-0.251267,-3.519783,-1.178215,-1.735059,3.612509,0.344374,-0.192476,0.286378,2
3.754466,-2.065424,-3.951186,1.28573,0.134099,5.453361,0.099389,-0.243788,0.142732,2
3.390829,-2.594196,-5.188877,-1.960317,-0.864987,3.437964,-0.138998,-0.529412,-0.029315,2
2.145492,-2.764041,-5.873975,-1.747762,-2.073942,0.868884,-0.122448,-0.553924,0.11159,2
2.91044,-2.986491,-4.536389,-0.516091,-2.199852,-0.60509,-0.1099,0.000757,0.218867,2
3.044975,-2.080301,-5.329547,-0.272834,-2.087073,-1.909374,-0.152582,0.205628,0.188308,2
2.251256,-3.739235,-3.783646,-0.791725,-2.975134,-2.421017,-0.04979,0.021857,0.087817,2
