Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
0.054356,0.052874,-0.039978,0.06388,-0.001279,0.13904,0.10137,0.026125,0.013821,1
-0.000153,0.030298,-0.056374,0.102558,0.008944,0.159922,0.109444,0.004436,0.046615,1
0.016938,0.029484,-0.064883,0.077603,0.009845,0.170147,0.101892,0.028681,0.03629,1
0.052228,0.003243,-0.020103,0.04935,-0.004651,0.15469,0.07746,0.033696,-0.008187,1
0.057768,0.026993,-0.031601,0.061198,-0.001247,0.155276,0.112216,-0.011141,0.022164,1
0.040009,0.056337,-0.056733,0.047684,0.038501,0.136196,0.103451,-0.012864,0.030774,1
0.008447,0.04889,-0.059302,0.071683,0.026079,0.135775,0.074183,0.052405,0.036601,1
0.01847,0.029346,-0.046491,0.112353,-0.009494,0.194473,0.140239,0.009544,0.057874,1
0.034243,0.020673,-0.037189,0.091216,-0.006154,0.167714,0.115551,0.007557,0.049214,1
0.015786,0.032123,-0.023318,0.060501,0.002395,0.142925,0.077442,0.059984,-0.00441,1
0.02362,0.027145,-0.057935,0.047264,0.029272,0.140222,0.084416,-0.01365,0.019105,1
0.033234,0.049066,-0.027345,0.072989,0.029468,0.169773,0.102866,-0.028464,0.018529,1
-0.019572,0.075104,-0.030493,0.052439,0.050938,0.134795,0.098034,-0.018642,0.005043,1
-0.012716,0.120299,-0.073267,0.151437,0.023407,0.185998,0.11552,-0.018612,0.014863,1
0.011506,0.065216,-0.059361,0.087219,0.020712,0.134484,0.091862,0.002366,0.042903,1
0.04655,-0.000771,-0.017943,0.06937,0.014441,0.153019,0.090688,0.045393,0.018682,1
0.041936,0.040011,-0.013474,0.066445,0.008756,0.173028,0.115951,0.026839,0.045688,1
0.008118,0.052647,-0.023907,0.014748,0.032071,0.161022,0.102401,-0.000994,0.008956,1
0.01212,0.062195,-0.044814,0.057596,0.008612,0.151127,0.100213,0.023618,-0.012521,1
-0.021552,0.054696,-0.072858,0.075818,0.021387,0.151247,0.08589,0.018843,0.02042,1
-0.001451,0.055955,-0.055992,0.082234,-0.015569,0.154795,0.10985,0.013105,0.011496,1
0.04713,0.040977,-0.043871,0.065346,0.000324,0.166842,0.100163,0.02593,-0.010566,1
0.013494,0.036297,-0.042609,0.060778,0.033577,0.149117,0.113327,0.000716,0.026578,1
0.02585,0.043716,-0.045489,0.03839,0.01258,0.146284,0.089499,0.009399,0.024036,1
0.018439,0.040021,-0.021767,0.046252,0.015141,0.155131,0.0894,0.057002,0.011315,1
0.030871,0.056914,-0.029725,0.073504,-0.012689,0.159661,0.11537,0.022412,0.049263,1
0.007346,0.055568,-0.047709,0.001139,0.018125,0.129928,0.113556,0.018144,0.013782,1
0.034846,0.021601,-0.036517,0.060641,-0.007594,0.160886,0.090386,0.056173,-0.019891,1
0.034352,0.019596,-0.055115,0.050138,0.032783,0.162584,0.096299,-0.013555,-0.017636,1
0.016294,0.023137,-0.066766,-0.00609,0.03584,0.145611,0.112634,-0.008053,-0.04307,1
0.023145,0.066679,-0.048629,-0.015311,0.057669,0.127049,0.06994,0.054998,-0.083298,1
0.025692,0.026381,-0.062222,-0.057591,0.023905,0.178471,0.098246,0.006806,-0.025288,1
0.047183,0.031685,-0.060767,0.032131,0.009656,0.190078,0.10683,-0.009285,-0.042381,1
0.116088,-0.029748,-0.030716,-0.014426,0.048206,0.137673,0.069362,0.039715,0.003121,1
0.110065,-0.026503,-0.042349,0.021956,0.041798,0.157576,0.110562,0.055051,0.052086,1
0.062625,-0.024623,-0.019621,0.000383,0.0331,0.177748,0.123432,0.017748,0.062615,1
0.051426,0.010465,-0.029625,-0.024704,0.040247,0.187461,0.113726,0.076948,0.048057,1
0.043082,0.064158,-0.03336,0.057889,0.017326,0.173813,0.105604,0.043439,0.069649,1
0.052956,0.051445,-0.07355,0.075042,0.023277,0.156001,0.108726,0.017564,0.053097,1
0.047812,6.8e-05,-0.049491,0.119361,0.040465,0.16798,0.115775,-0.005901,0.046927,1
0.074119,0.017286,-0.069856,0.077797,0.03291,0.168214,0.086045,0.003283,0.057615,1
0.063668,0.023098,-0.048595,0.03406,0.036488,0.152594,0.119387,0.009873,0.016595,1
0.064978,-0.006508,-0.037984,0.022966,0.043974,0.133528,0.106467,0.035191,0.008732,1
0.089027,0.022361,0.014593,0.023353,0.052225,0.147065,0.084333,0.049977,-0.007514,1
0.046338,-0.001088,-0.006708,0.010673,0.031356,0.135949,0.098172,0.003155,-0.005515,1
0.012542,0.039483,-0.03873,0.026063,0.035746,0.14719,0.107473,-0.018143,-0.035893,1
-0.006068,0.028817,-0.038374,0.036436,0.03894,0.140395,0.076335,0.026446,-0.051189,1
-0.016656,0.034608,-0.062893,0.058281,0.019302,0.160775,0.091091,0.013964,0.023378,1
-0.018147,0.067628,-0.079354,0.088321,0.002674,0.16693,0.102514,-0.010132,0.040164,1
-0.044068,0.077093,-0.035862,0.148449,0.014639,0.126962,0.067396,0.045584,-0.04851,1
-0.063554,0.110123,-0.004145,0.075849,0.036843,0.106935,0.093103,0.108958,-0.019314,1
-0.0222,0.239512,-0.064365,0.214336,-0.030491,0.197897,0.091854,-0.075561,0.097944,1
0.03599,0.151699,-0.024126,0.135417,0.070172,0.164868,0.079771,-0.029543,0.057568,1
0.041172,0.087914,-0.023284,0.121645,0.127342,0.156608,0.116042,-0.071255,0.055473,1
0.007548,0.079515,-0.068759,0.218451,0.068706,0.178146,0.138369,-0.070446,0.085169,1
-0.031495,0.133228,-0.092515,0.246893,0.082637,0.224965,0.141338,-0.02213,0.12254,1
-0.055024,0.183771,-0.110148,0.209181,0.037891,0.222226,0.129962,0.048935,0.120961,1
-0.0419,0.182471,-0.078174,0.166693,0.043115,0.189384,0.119193,0.010342,0.108927,1
-0.008022,0.133697,-0.043903,0.111974,0.043969,0.180282,0.110005,0.006338,0.010642,1
-0.042811,0.034698,-0.062701,0.089037,0.028584,0.158843,0.116184,0.039094,-0.028228,1
-0.011611,-0.024546,-0.063819,0.021911,0.009216,0.134025,0.084028,0.0392,0.002185,1
0.05645,-0.028281,-0.027267,0.053715,-0.015863,0.142297,0.116257,0.067897,-0.010566,1
0.006474,0.019317,-0.001254,0.079945,-0.022919,0.163871,0.098729,0.039902,0.012199,1
-0.041601,0.121787,-0.054916,0.093085,0.007007,0.165361,0.113017,0.032083,0.01618,1
-0.051417,0.124253,-0.063093,0.099062,0.007745,0.147901,0.078673,0.027451,0.036341,1
0.02929,0.084548,0.007733,0.106446,0.031566,0.156296,0.073162,-0.046238,0.075452,1
0.113151,-0.001183,0.004601,0.082622,0.016184,0.137349,0.109966,-0.112058,0.103258,1
0.039615,-0.06442,-0.038071,0.070025,0.061998,0.123194,0.151811,0.006768,-0.010993,1
0.007012,0.01965,-0.071689,0.092824,0.088098,0.133064,0.0987,0.061348,-0.12765,1
-0.009806,0.053339,-0.062114,-0.016236,0.072101,0.125693,0.111491,0.020879,-0.081951,1
-0.046799,0.194402,-0.092736,0.001201,-0.014497,0.155576,0.092684,0.070587,-0.003539,1
0.020982,0.076681,-0.037929,0.024259,-0.006436,0.143457,0.113048,0.07783,0.088031,1
0.052104,-0.009328,-0.016541,0.117621,0.021784,0.164437,0.121201,0.030577,0.116819,1
-0.034425,-0.016035,-0.021608,0.142489,0.009206,0.147493,0.11935,0.066636,0.141309,1
-0.005251,0.025965,-0.03836,0.061143,0.025166,0.169724,0.225261,0.059112,0.137799,1
0.082232,0.008172,-0.007477,0.077112,-0.314855,0.231371,1.746819,-0.311266,0.095701,1
0.082428,0.007421,-0.002036,0.05636,-0.297925,0.48049,-0.343143,0.683907,0.141375,1
0.015805,-0.059743,-0.060432,-0.033846,-0.162859,0.297565,-0.291376,0.702576,1.546448,1
-0.060192,-0.06585,-0.148605,0.189327,-0.003681,0.18229,-0.381749,0.899851,0.582642,1
-0.015146,-0.017408,-0.131205,0.287276,0.124505,0.047472,-0.22716,0.03821,-0.64965,1
0.064442,-0.019773,-0.026103,0.014593,0.060456,-0.085193,-0.039618,-0.460667,-0.352348,1
0.133474,-0.042351,0.025279,0.055763,0.177369,0.060112,0.044377,-0.672392,-0.393298,1
0.068568,-0.019778,-0.030119,0.181081,0.078806,0.134151,-0.047111,-0.521591,-0.661601,1
0.005838,0.0307,-0.031666,0.1613,0.036737,0.038883,0.080091,-0.458292,-0.418763,1
-0.048063,0.038656,-0.0087,0.129449,0.005567,0.038652,0.085233,-0.153481,-0.03649,1
-0.134967,0.08159,-0.046027,0.193912,-0.111058,0.155122,0.178382,0.11457,0.166981,1
-0.171653,0.191291,-0.089154,0.129374,-0.118865,0.156805,0.116844,0.159459,-0.016815,1
-0.17052,0.237474,-0.064082,0.101449,-0.093719,0.137037,0.115952,0.119408,0.19657,1
-0.141366,0.2672,-0.052111,0.2249,-0.0092,0.094846,0.076348,0.067011,0.141884,1
-0.07063,0.184449,-0.010407,0.357447,0.005003,0.074712,0.113317,-0.006774,0.132917,1
-0.069563,0.079333,0.015924,0.299628,-0.077811,0.127028,0.120647,-0.03617,0.084925,1
-0.063613,0.098582,-0.032554,0.152294,-0.057133,0.110142,0.092351,0.002364,0.043928,1
-0.07856,0.079181,-0.078672,0.104326,0.02088,0.152857,0.144773,-0.008741,0.062116,1
-0.11092,0.067031,-0.082304,0.209754,-0.119561,0.215936,0.134258,0.048827,-0.050841,1
-0.069661,0.136322,-0.09248,0.162514,-0.035556,0.15037,0.093927,0.172595,0.237139,1
-0.105274,0.088872,-0.094937,0.178829,-0.045981,0.229442,0.131798,0.161335,0.207628,1
-0.101969,0.017073,-0.059082,0.063096,-0.083651,0.201042,0.076783,0.095458,-0.048419,1
-0.037341,0.028206,-0.051858,0.015722,0.072331,0.105879,0.095036,-0.033953,0.057758,1
-0.011165,0.063353,-0.049786,0.120111,-0.016799,0.156554,0.093502,-0.026591,0.016916,1
0.003946,0.081551,-0.035343,0.126957,0.039223,0.155805,0.041771,0.018636,-0.011253,1
0.022174,0.064744,-0.043016,0.095703,0.010484,0.18321,0.157109,-0.077677,0.037835,1
0.062648,0.015155,-0.037765,0.044476,0.022904,0.192579,0.067916,-0.30941,-0.155173,1
0.1123,0.004571,-0.03287,0.057295,0.14014,0.08167,0.10398,-0.051568,-0.094546,1
0.117901,-0.012983,-0.036448,0.073263,0.094565,0.126836,0.184312,0.056678,-0.080808,1
0.090781,0.037962,-0.046739,-0.097704,0.032218,0.117067,0.055468,0.014215,-0.114564,1
0.044518,0.040234,-0.051821,-0.192109,0.116436,0.146006,0.141865,0.021027,0.021849,1
0.043595,0.067545,-0.069337,0.018165,0.079754,0.203689,0.158619,0.155878,-0.002466,1
0.047274,0.053832,-0.068711,0.017774,-0.006792,0.184827,0.095286,0.116651,0.183403,1
0.060012,0.003133,-0.035101,0.029957,0.069605,0.196972,0.213333,0.038732,0.225002,1
0.079269,-0.067691,0.003803,0.047677,0.019987,0.201878,0.116633,0.077809,-0.002702,1
0.080377,-0.060844,0.000661,-0.09039,0.081006,0.090055,0.089763,-0.001971,0.034279,1
0.088385,-0.037046,-0.020014,-0.031423,-0.01898,0.184758,0.115115,0.10042,-0.131364,1
0.004087,0.015847,-0.070908,-0.057639,0.012165,0.152938,0.124544,-0.02372,-0.059926,1
-0.028532,0.028311,-0.066483,-0.022979,0.053449,0.133178,0.111797,0.041799,-0.124024,1
-0.032066,0.050902,-0.037127,0.091715,-0.053167,0.207082,0.136416,-0.028694,-0.065922,1
-0.081586,0.104951,-0.047012,0.075971,0.006949,0.155405,0.089501,0.045588,0.037507,1
-0.122338,0.095337,-0.048512,0.20714,-0.064728,0.218469,0.174629,0.052556,0.099806,1
-0.244805,0.184504,-0.046272,0.204954,-0.117995,0.155909,0.04932,0.15555,0.089421,1
-0.23707,0.242884,-0.057698,0.217951,-0.143191,0.151947,0.09073,0.051866,0.085365,1
-0.234099,0.160484,-0.076719,0.244971,-0.103693,0.149695,0.130027,0.092864,0.08143,1
-0.187516,0.093182,-0.072668,0.228168,-0.149038,0.155536,0.092062,0.057272,0.024016,1
-0.105445,0.073233,-0.033686,0.211273,-0.092107,0.1622,0.119655,0.076117,0.031652,1
-0.134105,0.01949,-0.010964,0.087822,-0.093167,0.077646,0.099873,0.018924,-0.003656,1
-0.101917,0.041389,-0.07849,0.179667,-0.109697,0.168437,0.098693,0.017757,-0.047138,1
-0.13202,0.099925,-0.08356,0.229722,-0.142114,0.161613,0.112556,0.051975,0.014692,1
-0.147743,0.022076,-0.065499,0.089186,-0.121114,0.116315,0.11762,0.069077,-0.022536,1
-0.077118,-0.028412,0.002398,0.108892,-0.146718,0.172004,0.071486,0.027823,-0.045658,1
-0.113168,-0.03752,0.026709,0.047798,-0.053575,0.12796,0.116589,0.122663,-0.018575,1
-0.090112,-0.063437,-0.016205,0.02246,-0.100274,0.149405,0.114417,0.126598,-0.015193,1
-0.101968,-0.083927,-0.022065,-0.024453,-0.154781,0.131291,0.083516,0.060778,-0.013491,1
-0.14453,-0.083834,-0.08203,-0.018847,-0.123034,0.164101,0.145848,0.036054,-0.098669,1
-0.120634,-0.075131,-0.047361,-0.078393,-0.125116,0.161063,0.159245,0.113871,-0.113979,1
-0.121459,-0.042171,0.002948,-0.167197,-0.240602,0.21069,0.122433,0.207159,-0.119951,1
-0.161659,-0.241845,-0.00043,-0.196233,-0.263136,0.166631,0.093964,0.206686,-0.14438,1
-0.353948,-0.350071,-0.162377,-0.1735,-0.185206,0.116948,0.076828,0.128266,-0.127251,1
-0.418169,-0.253208,-0.239304,-0.02647,-0.133864,0.124113,0.119563,0.177186,-0.160619,1
-0.3071,-0.00888,-0.153209,0.0384,-0.189473,0.170584,0.095044,0.139002,-0.217034,1
-0.204267,0.091234,-0.028063,-0.124162,-0.186874,0.161349,0.010616,0.104313,-0.412103,1
-0.142581,0.049912,0.034473,-0.248831,-0.072267,0.035415,-0.018287,0.237685,-0.678638,1
-0.015962,0.30537,0.097317,-0.18403,0.07439,-0.100763,-0.035295,0.107284,-0.691725,1
-0.029172,0.292502,0.297489,-0.269056,0.225521,-0.079997,0.063806,-0.242485,-0.390985,1
-0.024478,0.372253,0.304049,-0.072262,0.440237,0.041418,0.016033,-0.06387,-0.381582,1
0.002328,0.551468,0.149336,0.047131,0.436241,0.132302,0.285251,-0.487267,-0.204716,1
-0.036973,0.760559,-0.011844,0.129969,0.477325,0.012852,0.097108,-0.257822,-0.061123,1
0.095433,0.769127,0.214893,0.28313,0.540469,-0.026205,0.020952,-0.08208,0.334767,1
0.098813,0.623914,0.173364,0.292156,0.499803,0.171484,0.294246,-0.192748,0.473257,1
0.232072,0.307025,0.106485,0.306579,0.416689,0.30563,0.323073,-0.066421,0.477327,1
0.593555,0.150757,0.157107,0.318234,0.362776,0.375969,0.266415,-0.08973,0.488438,1
0.737582,0.0868,0.049069,0.170394,0.300948,0.323197,0.253207,0.07855,0.38147,1
0.659218,0.0809,-0.311707,0.01115,0.166614,0.301839,0.053139,0.012574,-0.037599,1
0.811178,0.004944,-0.470863,-0.159897,0.041549,0.2466,0.068689,0.100055,-0.14884,1
1.016,-0.335459,-0.520726,-0.325993,0.013954,0.248927,0.068982,0.028739,-0.086071,1
1.325369,-0.707409,-0.236907,-0.540449,-0.01634,0.338823,0.115516,0.193504,-0.280249,1
1.458135,-0.708464,-0.156549,-0.799269,0.118434,0.507833,0.321273,0.111798,-0.227035,1
1.377913,-0.826139,-0.134356,-0.957434,0.149874,0.5193,0.254916,0.373999,0.065656,1
0.563463,-0.442165,-0.561822,-0.776788,-0.015088,0.389745,0.154835,0.29735,0.295105,1
0.352359,0.309687,-0.476253,-0.315176,0.119892,0.37385,0.156212,0.195202,0.270807,1
0.384748,0.461458,-0.114495,0.142781,0.370593,0.383352,0.267383,-0.034796,0.367398,1
0.311396,0.640929,-0.021307,0.476837,0.688045,0.309782,0.197873,-0.15444,0.464706,1
0.22957,0.64855,0.087635,0.625549,0.804825,0.199223,0.184674,-0.46484,0.302053,1
-0.103366,0.638688,-0.077483,0.657962,0.848894,0.109247,0.189622,-0.81172,0.21392,1
-0.445477,0.682574,-0.27774,0.783652,0.903369,0.039647,0.035682,-0.605621,0.026179,1
-0.621602,0.992579,-0.457765,0.759791,0.66779,0.029268,0.035249,-0.497943,-0.013688,1
-0.234443,1.77775,-0.095075,0.781608,0.587725,0.152256,0.143168,-0.41333,0.04621,1
0.06518,2.140798,0.633726,0.684374,0.542302,0.211576,0.145577,-0.520582,-0.022079,1
-0.259298,1.287797,0.818757,0.599181,0.603742,0.039671,-0.222234,-0.801045,-0.288048,1
-0.430247,1.931478,0.21606,0.580518,1.194443,-0.191888,0.104945,-1.826511,-0.12217,1
-0.45101,2.483063,-0.230841,1.128855,1.586937,-0.105775,0.140118,-1.71524,-0.079346,1
-0.543446,1.118231,0.104021,1.522408,1.273204,-0.311627,0.130242,-0.628603,0.125382,1
-0.306483,0.577018,0.284799,1.226513,0.267778,-0.21621,0.241141,0.644333,0.569813,1
-0.083256,0.523719,0.10757,0.68235,-0.450635,0.237411,0.2635,0.766364,0.653618,1
0.162641,0.916207,-0.319124,0.175826,-0.70507,0.499076,0.162557,0.57657,0.722888,1
-0.233209,0.444244,-0.466357,-0.127343,-0.476124,0.383162,0.051207,0.107237,0.591369,1
-0.558681,-0.603034,-0.485138,0.306283,-0.060749,0.426545,0.105653,0.144601,0.567923,1
-0.215955,-1.022092,-0.485519,0.4928,-0.425504,0.610217,0.088569,0.658578,0.427961,1
0.414392,-1.453536,-0.048568,0.013495,-0.670918,0.709844,0.240788,0.923552,0.554207,1
0.109791,-1.567265,0.079973,-0.36147,-0.703174,0.736136,0.133474,0.750383,1.111695,1
-0.442742,-1.112907,-0.245571,-0.341855,-0.902204,0.878991,0.826335,1.033555,1.350665,1
-0.779847,-1.106457,-0.569535,-0.169897,-1.1887,0.958884,0.798351,1.110065,0.513233,1
-0.557055,-1.117679,-0.430836,-0.419127,-1.460049,0.646722,0.953975,1.942282,-0.522913,1
-0.350988,-1.148939,-0.337006,-0.475414,-1.165845,0.446893,0.453597,0.97163,-0.663428,1
-0.318286,-0.955337,-0.225497,-0.502775,-1.157375,0.327653,0.481763,0.542661,-0.067252,1
-0.284138,-0.413961,0.099258,-0.313202,-0.648387,0.235804,0.212174,0.710037,-0.404078,1
-0.188768,-0.063065,0.439249,-0.3159,-0.251054,0.037659,0.520038,0.483686,-1.032521,1
0.370531,-0.366578,0.827588,-0.386275,-0.453209,0.174679,0.141237,-0.251044,-0.62879,1
0.400566,-0.596537,0.475073,-0.486795,-0.685115,0.115026,-0.289348,-0.166906,-0.635826,1
-0.029291,-0.572166,-0.068062,-0.335451,-0.368865,-0.6179,-0.3875,0.474561,-0.482116,1
0.044158,-0.568972,-0.104076,0.018175,-0.426252,-0.7186,-0.476894,-0.300572,-0.042841,1
0.153903,-0.475273,-0.196771,0.415563,-0.280872,-0.300293,-0.486319,-0.787115,-0.212896,1
0.019378,-0.453711,-0.382786,0.278187,-0.068689,-0.192994,-0.253258,-0.623689,-0.137987,1
0.22866,-0.702159,-0.072613,-0.009892,-0.253494,-0.147617,-0.330733,-0.080237,-0.407587,1
0.496209,-0.843918,0.225561,-0.322866,-0.614715,0.278923,0.274977,0.820053,-0.706829,1
0.648001,-0.657851,0.351244,-0.491338,-0.628187,0.772225,1.173814,2.264646,-0.667193,1
0.572904,-0.452421,0.189125,-0.876043,-0.760201,1.261581,2.007662,3.660996,-0.497008,1
0.492166,-0.458506,-0.017862,-1.332729,-1.052108,1.067636,0.634847,1.505112,0.169111,1
0.328215,-0.858775,-0.159997,-1.570783,-1.480959,0.264215,0.647738,0.413487,0.251739,1
0.248381,-1.157731,-0.10534,-0.948703,-0.828089,-0.338983,-0.427744,0.290895,0.064734,1
0.183005,-1.001477,-0.082395,0.059834,0.211346,-0.49824,-0.611123,0.528666,-0.649651,1
-0.116838,-0.638395,-0.075797,0.645846,-0.007292,-0.591662,-0.78769,-0.008395,-0.353968,1
-0.018357,-0.280854,0.297583,0.556609,-0.57561,-0.671614,-0.973577,-0.040234,-1.004381,1
-0.006629,-0.157713,0.453895,0.373365,-0.523652,-0.507903,-1.719058,-0.821588,-1.301537,1
-0.041502,0.179141,0.270832,0.112667,-0.540179,-1.190587,-2.340637,-1.286075,-1.39625,1
-0.079715,0.060488,0.037617,0.28769,-0.617635,-1.71005,-2.365492,-0.693933,-1.484419,1
-0.093077,-0.42202,0.146946,0.356162,-0.91168,-1.502854,-1.450997,-0.404069,-0.791175,1
-0.06036,-0.681036,0.160913,0.350497,-0.642313,-1.006894,-1.557634,-0.573971,-0.77182,1
-0.289262,-0.835196,-0.22172,0.059568,-0.47927,-0.994416,-2.091456,-1.612431,-1.128508,1
-0.491215,-1.402302,-0.16023,0.215669,-0.583204,-0.95912,-2.60908,-2.28154,-1.157318,1
-0.378109,-1.757677,0.140635,0.307685,-1.265487,-0.733525,-1.068377,-1.50292,-1.322799,1
-0.163776,-1.585155,0.134223,0.21585,-1.749435,-0.216347,0.623578,-0.101242,-0.464634,1
-0.088216,-1.237073,-0.077162,0.024046,-1.925118,0.173609,3.601905,2.397419,0.61209,1
-0.434381,-0.959629,-0.126849,-0.405467,-1.321059,1.077356,2.50326,1.256798,1.816055,1
-0.773092,-0.711234,-0.206683,-0.649832,-0.49939,1.903488,1.228527,2.299791,-0.345728,1
-1.058849,0.031485,-0.306114,-0.545778,-0.862214,2.256371,5.077895,4.333476,-0.728562,1
-0.887312,0.645063,0.070968,0.047778,-0.610089,2.864079,2.114753,1.504707,2.130832,1
-0.616408,0.6014,0.232804,0.210226,-0.072915,1.411859,0.256129,-2.751744,2.057071,1
-0.202866,1.58526,-0.357014,-1.464788,0.823927,-0.417871,-0.680861,3.181827,5.774958,1
0.454112,1.944325,0.357342,-0.837309,2.012151,-0.203474,-1.09205,-0.539852,1.094214,1
0.645796,1.060077,1.584517,-0.012072,2.244859,0.043222,0.753323,-4.664853,-2.572268,1
1.229364,1.334956,1.770782,1.677432,2.268197,0.144631,0.421251,-0.169227,0.204166,1
0.698374,2.220313,0.417335,1.96791,2.815927,0.230015,-0.673926,-1.129571,0.564988,1
0.01502,1.819652,-0.654653,0.563661,1.381469,-0.234229,0.477353,-1.638034,0.482165,1
0.004894,1.101561,-0.793793,0.59897,0.679894,-0.129093,0.2227,-0.73182,0.209253,1
0.324577,0.930521,-0.567307,0.51781,0.278371,0.062105,-0.48342,0.843045,-0.077094,1
0.527503,0.34389,-0.429773,-0.051309,-0.535081,-0.056047,-0.31926,0.570581,-0.271297,1
0.332715,0.172642,-0.626926,-0.186517,0.438786,0.201903,0.251709,-0.873462,0.326091,1
0.312533,0.2374,-0.531385,0.166489,1.371209,0.520761,0.588981,-1.281829,0.331161,1
0.014791,0.567183,-0.312275,0.760982,1.574257,0.560004,0.061212,-0.731964,-0.469404,1
0.029762,1.128628,0.013261,0.818965,0.897489,0.195839,-0.025437,-0.412848,-0.36764,1
0.24457,1.579121,0.145312,0.084354,0.32882,0.207418,0.125162,0.120021,0.018791,1
0.077886,1.453697,-0.136258,-0.408582,0.256124,0.510084,0.197204,0.202775,0.1602,1
0.33308,0.705081,-0.221352,-0.363326,-0.166036,0.393356,0.195147,0.107417,0.249234,1
0.503555,0.205245,-0.359211,-0.069493,0.024363,0.124656,-0.033135,0.20076,0.162734,1
0.484981,-0.281778,-0.178385,0.452114,0.575618,0.221704,0.197667,-0.547445,0.017068,1
0.556879,-0.231595,0.094518,0.657377,0.909542,0.394013,0.234357,-0.476344,-0.203789,1
0.376582,0.100555,0.09666,0.148801,0.534152,0.349817,0.157915,-0.18025,-0.142389,1
0.386122,0.516303,-0.009559,-0.309707,-0.001567,0.135221,0.128358,0.060876,0.060296,1
0.216689,1.152666,-0.312998,-0.407309,0.062202,0.305929,0.098801,0.26353,0.206775,1
0.191882,1.141895,-0.284011,-0.179178,0.147465,0.293179,0.159932,0.159935,0.504293,1
0.191429,0.493852,-0.226441,0.180954,0.192967,0.266194,0.195288,-0.012228,0.309009,1
0.267631,-0.556108,-0.093292,0.401976,0.28218,0.174893,0.115331,-0.301645,-0.604376,1
0.617814,-0.648122,0.049038,0.247721,0.464812,-0.037218,-0.085351,-0.348479,-0.678702,1
0.69471,0.317515,-0.070551,0.12931,0.411761,-0.02088,0.023297,-0.435847,-0.26806,1
0.350103,1.180118,-0.10325,0.056712,0.452431,0.2133,0.099195,-0.112687,-0.040794,1
-0.228244,1.007642,-0.055913,-0.10526,0.285538,0.268334,0.173465,0.032684,0.035054,1
-0.348741,0.535601,0.012642,-0.019504,0.156988,0.341238,0.163598,0.161122,0.377037,1
-0.053205,0.506476,-0.017493,0.241356,0.123707,0.267403,0.150554,0.019124,0.590891,1
0.266149,0.69607,-0.10218,0.591472,0.242209,0.201515,0.132771,-0.177181,0.431244,1
0.391651,0.879045,-0.112264,0.821115,0.438245,0.243619,0.154629,-0.258413,0.11431,1
0.323589,0.69193,-0.188021,0.675843,0.54104,0.206165,0.07927,-0.44926,-0.164723,1
0.332325,0.378385,-0.24324,0.347951,0.795203,0.244446,0.128917,-0.576154,-0.309796,1
0.554802,0.278373,-0.337956,0.267237,0.746624,0.206098,0.091493,-0.437791,-0.219392,1
0.660971,0.401158,-0.416143,0.211189,0.58417,0.090356,0.034491,-0.420429,-0.012475,1
0.590456,0.389206,-0.306184,0.412211,0.765955,0.379842,0.222836,-0.365976,0.311817,1
