Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
0.522833,0.258867,0.665112,-0.701003,1.141618,1.01934,2.167198,2.740143,1.257703,3
0.019394,0.382609,0.456034,0.361154,-0.225912,0.263398,2.200814,2.648933,-0.364566,3
0.402653,-0.093331,0.297486,0.327864,-0.491619,-0.035159,-0.774924,-0.671211,-2.211563,3
-0.308527,0.064576,-0.008192,0.191521,0.017772,-0.193122,-2.914568,-3.947341,-1.877798,3
0.417156,-0.231275,0.148867,0.187559,-0.081106,0.21777,-1.547657,-0.609404,3.860909,3
0.299659,-0.301235,0.295685,0.54395,0.354594,-0.23499,6.397506,0.800699,2.441277,3
0.445568,-0.474016,0.725636,-0.78358,0.405996,1.444774,1.840656,-0.978029,3.304929,3
0.661419,-0.160924,0.150017,-0.553974,-0.690745,0.470524,-0.872988,-0.812774,-1.419431,3
-0.247156,0.442869,0.506252,-0.323111,-0.430149,0.721648,-1.508056,-0.591144,-0.865141,3
-1.31901,0.311715,-0.161737,0.371973,-1.220147,0.048949,0.421745,-1.557101,0.107216,3
-0.813167,-0.50157,-0.32049,0.178434,0.361433,-0.351044,0.747526,-0.665623,0.103745,3
-0.075282,-1.071614,-0.640434,0.544445,0.473463,-0.437932,-0.634522,-0.48542,-0.173429,3
0.248376,-0.832127,0.21245,0.04794,0.437641,0.431499,-1.736823,-0.599615,0.223234,3
0.108931,-0.367998,0.041739,0.154954,0.429973,-0.271761,-1.134058,0.428294,0.054566,3
0.128292,0.108327,0.025357,-0.01193,-0.888187,0.136359,0.099178,0.61915,0.383279,3
-0.028487,0.866481,0.50467,-0.868306,-1.009304,0.754694,0.174207,0.507359,0.162845,3
-0.137642,1.028774,0.804119,-0.327171,0.2526,0.324477,-0.29272,0.366625,-0.014073,3
-0.560964,-0.03098,-0.227593,0.810629,-0.297681,-0.446341,-0.3775,-0.067553,0.030082,3
-0.557018,-0.186054,-0.295285,0.1485,-0.091722,-0.131641,-0.21016,-0.273974,-0.004095,3
-0.013094,-0.492334,-0.289352,-0.179172,0.204058,0.295941,0.040179,-0.473797,-0.044329,3
-0.414345,0.039223,-0.141336,-0.516471,-0.19564,0.519548,-0.185893,-0.452613,0.096247,3
-0.019791,0.540788,0.47375,-0.470339,-0.015601,0.47626,-0.172192,0.107797,0.048084,3
-0.220429,0.705448,0.308901,0.00033,-0.59344,0.174176,-0.197608,0.324344,0.129244,3
-0.27845,0.629077,-0.043144,-0.072557,-0.353338,0.027507,0.035302,0.357077,0.073248,3
0.458086,0.533259,0.382962,-0.514019,-0.042141,0.476052,-0.022449,0.543176,0.105461,3
0.41618,0.255183,0.346557,0.080709,-0.005579,0.184781,-0.096849,0.996154,0.071145,3
-0.05874,-0.335002,-0.74276,0.168881,0.174971,-0.172333,-0.062488,1.123268,0.087399,3
-0.112815,0.25793,0.41573,-0.636575,0.114452,0.140915,-0.352571,0.914826,0.03684,3
-0.241413,0.282512,-0.00276,-0.303655,-0.333855,0.101486,-0.12874,0.846858,-0.038236,3
-0.142722,0.50534,0.032821,-0.321139,-0.195164,0.374494,0.161753,1.337196,0.023723,3
0.21061,0.149865,0.630136,-0.091259,1.015748,0.1415,0.257331,1.70447,0.127256,3
-0.084199,0.06404,0.453039,0.010749,0.245389,0.386126,0.151871,1.699325,0.511979,3
0.333121,-0.078041,0.498048,-0.26717,-0.765012,0.599627,0.353583,1.418853,1.076686,3
0.257896,-0.052409,0.504131,0.344753,-0.4965,0.094888,1.76257,1.266571,1.672227,3
0.839808,-0.412067,0.949231,0.27779,-0.118307,0.636015,2.256641,1.749258,0.509764,3
0.146937,-0.276811,0.121614,0.251431,0.325383,0.001222,2.894617,2.74691,-0.672335,3
-0.790731,-0.500011,-0.241326,1.265422,-0.573775,-0.373456,3.527931,2.533811,-1.495723,3
-1.007265,-0.336353,-0.460703,0.696262,-1.350914,-0.069484,2.991226,2.265741,-0.699969,3
-0.043902,-0.386903,-0.058689,0.570908,-0.128333,-0.252565,-0.867084,0.790929,1.239654,3
0.179743,-0.316349,-0.04655,-0.228009,0.490416,0.26165,-2.723803,0.013764,1.954402,3
0.045702,-0.252788,0.406208,-0.185776,0.692162,0.292231,-3.504203,-2.484221,1.864412,3
0.730459,-0.433503,0.309635,-0.739352,0.098331,0.46689,-3.122411,-1.900949,1.235129,3
0.583755,0.463679,0.695444,-0.333852,-0.362754,0.700052,-1.892122,-1.916281,0.510115,3
0.042504,0.11385,-0.133695,-0.037592,-0.367338,-0.07862,0.511184,-2.310765,-0.045239,3
-0.732169,0.787338,0.314132,0.359102,-0.815168,0.311725,0.061874,-1.919106,-0.424629,3
0.00944,-0.464881,0.162749,0.2389,0.560061,-0.227825,-0.844978,-2.263895,-0.432268,3
0.45795,-0.596353,0.305889,3.7e-05,0.307188,0.363607,-0.503099,-2.311941,-0.572739,3
0.325066,-0.529227,0.144278,0.193098,0.494654,0.091837,-0.083121,-2.222893,-1.02134,3
0.67256,-0.322864,0.304305,0.310978,0.331426,-0.030319,0.410292,-1.694865,-1.15064,3
-0.165437,0.304678,0.389248,-0.039142,-0.343964,0.436704,0.391359,-0.779932,-0.97156,3
-0.757136,0.664919,-0.028523,-0.127427,-0.13888,0.319114,-0.836162,-1.148615,-1.194844,3
-0.183125,-0.378296,0.037937,0.423876,0.026103,-0.22499,-1.119769,-1.020687,-1.11553,3
-0.065597,-0.337645,-0.659828,0.262496,0.3675,-0.603312,-0.30594,0.423287,0.460719,3
0.611458,0.004153,0.602849,-0.653489,0.166048,0.860075,-0.048508,1.651922,0.345036,3
0.063166,0.410921,0.133489,0.395585,0.170426,-0.69912,2.042967,3.475936,0.579454,3
0.362621,1.067808,1.062436,-0.61259,0.755936,0.994285,3.001556,1.264281,-2.084777,3
0.071417,-0.410634,0.184377,0.765721,-0.352154,-0.159908,-0.960666,-3.170575,-0.981606,3
0.010242,-0.300751,0.251788,0.125203,-0.256298,0.375274,-2.096004,-2.845571,1.155793,3
0.536187,-0.1111,-0.071671,-0.543871,-0.338492,0.295724,3.007961,0.955138,2.232288,3
-0.052329,0.117191,0.595725,-0.472132,0.102738,0.223166,3.809737,-1.115553,2.533854,3
0.52039,-0.736746,0.503177,-0.210375,0.215768,0.685073,-0.696259,-0.641649,0.705205,3
0.67593,-0.021631,0.435878,0.027124,-0.321257,0.242006,-0.94419,0.000957,-0.746864,3
-0.35435,0.287469,0.079398,0.45893,-0.234117,0.067612,-0.609559,-0.645258,-0.67947,3
-1.013148,-0.246723,-0.191419,0.569008,0.244968,-0.38397,0.499745,-0.608807,-0.172524,3
-0.374047,-1.149657,-0.735805,0.473414,-0.068461,-0.533293,-0.20796,-0.34713,0.042671,3
-0.751027,-0.49453,-0.658665,0.232881,-0.709974,-0.047567,-0.626211,-0.409052,-0.230037,3
-0.041274,-0.094236,0.340878,0.034933,-0.250594,0.169656,-0.825152,-0.473939,0.335827,3
0.379094,0.138338,0.288644,-0.167827,0.31509,0.013684,-0.000663,-0.394771,0.389731,3
0.146957,0.799219,1.266269,-0.318246,0.044172,1.672042,-0.989965,-0.034651,0.243053,3
-0.653577,-0.061567,-0.482036,0.280681,-1.15491,-0.21708,-0.855539,0.071612,0.251205,3
0.017915,0.102007,0.418556,-0.560788,-0.519269,0.243379,-0.484843,-0.029408,0.059992,3
0.187904,-0.363258,0.585225,0.33631,0.848989,0.037895,0.330576,-0.156843,-0.081443,3
-0.670673,-0.110774,-0.107442,0.82039,0.046958,-0.175829,0.105818,-0.101232,0.193246,3
-0.519906,-0.666489,-0.087039,0.430087,-0.075699,0.107936,-0.092124,-0.124146,-0.080853,3
-0.396955,-0.4496,-0.355608,0.233287,-0.567388,0.164046,-0.646986,-0.437991,0.062881,3
-0.462054,0.267266,0.069395,-0.191053,-0.548186,0.230062,-0.420172,-0.278572,0.09002,3
-0.211209,0.27855,0.341122,0.009394,-0.006367,0.084628,-0.086182,-0.144291,0.111623,3
-0.283234,0.526335,0.401712,-0.262258,0.094025,0.42319,-0.049519,0.127341,0.113173,3
0.078723,0.293931,-0.059707,0.012055,-0.118155,-0.010251,0.077186,0.168513,0.073055,3
0.049126,0.35031,0.562472,-0.02917,-0.257076,0.292232,0.170073,0.57456,0.055489,3
-0.269006,-0.350245,-0.018408,0.200407,-0.210537,0.106047,-0.064398,0.683222,0.013326,3
0.017507,-0.122978,-0.325211,-0.102525,0.423413,-0.36145,-0.578984,1.057905,0.029416,3
-0.63751,0.525549,0.869013,-0.193657,-0.34708,0.850184,-0.286904,1.368793,0.101604,3
-0.051545,0.179631,-0.135017,-0.343502,-0.303743,-0.163543,0.274493,1.345175,0.024367,3
0.2777,0.046,-0.006536,-0.560772,0.253183,0.333268,0.330439,1.215278,0.069052,3
-0.470611,0.200492,0.498262,-0.554858,0.229451,0.607387,0.747882,1.797604,-0.127702,3
-0.330062,-0.171854,0.454829,0.343809,-0.506984,0.489846,-0.07887,2.152466,0.32296,3
0.105872,-0.075108,-0.043701,-0.065182,-0.811596,0.600199,-0.258853,1.808224,0.665098,3
0.207921,-0.442827,0.311091,-0.163392,-0.432438,0.70874,0.777782,1.15005,1.780013,3
0.020512,-0.036067,0.345827,0.106625,-1.208776,0.487103,1.80924,1.055989,1.130046,3
0.158135,0.093787,0.64809,-0.506069,-0.101506,0.577648,2.265577,1.994522,-0.011065,3
-0.387883,-0.427348,-0.048373,0.385455,0.756143,-0.487046,3.226144,2.534551,-0.745171,3
-0.701511,-0.566324,-0.662523,1.61253,-0.775156,-0.983999,4.574112,2.35498,-1.359079,3
-0.047469,-0.465953,-0.448084,2.096656,-0.251913,-1.31294,2.387378,1.525252,-0.066846,3
0.409151,0.233645,0.143703,0.978875,-0.28981,-0.810788,-0.982131,-0.552914,1.663738,3
0.430295,-0.03734,0.23889,-0.129894,0.033709,0.021633,-2.510245,-1.501997,1.893188,3
0.483664,0.602028,0.817467,-0.595076,1.835039,0.289072,-2.8705,-2.829132,1.586272,3
1.102779,-0.088569,0.895831,-1.351641,1.075091,0.669824,-3.276375,-3.041341,0.79386,3
0.787222,-0.30419,0.413016,-0.607942,-0.330859,0.416488,-3.381663,-2.190669,0.271475,3
-0.123788,-0.176527,-0.53871,-0.187609,0.833205,-0.261642,-1.929748,-2.092678,-0.23173,3
-0.313976,0.353126,-0.139061,-0.883602,1.55241,0.084461,-0.855448,-2.163367,-0.460018,3
-0.401719,0.684327,0.005822,-0.620776,0.820135,0.007455,0.04651,-2.179381,-0.615479,3
0.699773,-0.033369,0.962345,0.098179,-1.580687,0.168627,0.403318,-2.019207,-0.896918,3
0.086008,0.421197,-0.234368,-0.0123,-0.658554,-0.290606,0.113849,-1.712327,-1.08824,3
0.665856,0.136163,0.160268,-0.012308,-0.080211,-0.144132,0.286316,-0.834175,-0.897717,3
0.585583,0.218256,0.938045,-0.07391,-2.99057,0.497116,-0.022494,-0.847132,-0.783845,3
-0.462228,0.363973,-0.196351,0.283802,0.309684,-0.200076,-0.657269,-0.55858,-1.009407,3
0.508111,-0.204592,0.583886,0.938189,0.869233,-0.001339,-0.65361,-0.338358,-0.584028,3
-0.239815,-0.316664,-0.722457,0.849637,-2.024621,-0.505267,0.130794,0.360301,-0.208214,3
0.327623,-0.212361,1.115405,-0.078412,0.000729,0.64964,1.065028,2.248897,0.569524,3
-0.356848,-0.357887,-0.306171,0.417586,0.486435,0.53175,0.948721,2.68986,0.033608,3
-0.217772,0.091222,0.212932,-0.008125,-0.270668,0.557824,1.213005,0.9111,-1.338031,3
-0.324683,-0.233064,-0.434746,0.060687,-0.153684,0.074378,-0.98194,-2.578105,-1.296589,3
0.36574,-0.489534,0.778238,-0.064413,0.78068,0.489662,1.43483,-0.966694,4.269223,3
-0.171198,-0.010697,0.086697,0.231664,-0.782489,-0.167432,3.991464,-0.673002,3.36711,3
0.598716,-0.340146,0.050725,-0.426577,-0.850486,0.369925,0.008916,-1.139578,-1.218726,3
-0.937196,0.437635,-0.003164,0.326545,-0.216415,0.120787,-2.215707,-0.549018,-0.690322,3
-0.996214,-0.228421,-0.171615,0.800595,-0.418991,-0.442386,-0.610698,-1.325534,-0.298324,3
0.429547,-0.654098,0.119272,0.034252,-0.42731,0.390181,-0.090833,-0.989369,0.419368,3
-0.376017,-0.367027,-0.235443,0.002624,-0.643841,0.21098,-0.683739,-0.108138,0.080532,3
-0.297794,-0.508737,0.092217,0.365338,-0.718237,-0.030434,-0.33741,-0.05464,0.036936,3
-0.321391,-0.372834,-0.071971,0.47235,0.081763,0.047853,-0.950747,-0.331439,0.169443,3
-0.419941,0.189623,0.161473,0.052912,-0.132918,0.321745,-0.704188,-0.438925,-0.028295,3
-0.217132,0.190461,0.197269,0.214055,-0.398132,0.071422,-0.479644,-0.886307,-0.01598,3
-0.018448,0.037798,0.382864,0.309871,-0.106326,0.145906,-0.064567,-0.372703,0.171632,3
-0.363368,-0.32608,0.041578,0.092553,-0.176627,0.088052,-0.061853,0.046745,0.117781,3
-0.43892,-0.046762,-0.117219,0.255516,-0.1682,0.017912,-0.439577,-0.018008,0.161834,3
-0.340736,0.355416,0.110608,0.438035,-0.448735,-0.154783,-0.778911,-0.014227,0.084935,3
0.10711,0.112456,-0.06268,0.169548,-0.243839,-0.186716,-0.536529,0.485822,0.127033,3
0.074928,0.494476,0.406883,-0.863837,-0.022473,0.644274,-0.12956,0.720374,0.162666,3
-0.059611,0.419893,0.397866,-0.264986,-0.202595,0.377191,-0.204536,0.533742,0.178278,3
-0.170897,0.225513,0.263669,-0.042231,0.149576,0.125931,-0.451613,0.29592,0.200377,3
-0.35092,0.091042,-0.292183,0.294425,0.297467,0.184064,-0.537047,0.130859,-0.029189,3
-0.375613,-0.490603,-0.913867,0.062964,-0.700852,0.339035,-0.553501,-0.0322,0.088632,3
-0.512076,-0.004808,0.324258,-0.304262,-0.691697,-0.082222,-0.30966,0.191685,0.068844,3
0.242233,0.267511,0.65392,0.096182,0.096095,0.132629,-0.091719,0.449185,0.029025,3
0.128443,0.321804,0.176301,0.202533,-0.091854,-0.00572,-0.277073,0.701226,0.08449,3
0.328681,0.452468,0.732111,-0.452064,0.040725,0.437275,-0.285575,1.151183,0.050745,3
0.308636,0.091129,0.224137,-0.1466,-0.235168,0.173326,-0.412789,1.407057,-0.04084,3
0.1059,-0.157195,-0.266247,-0.217163,-0.135297,0.030588,-0.90276,1.685479,-0.08531,3
-0.056813,0.107128,0.3751,-0.275776,0.301376,0.245543,-0.917782,1.334392,-0.160594,3
-0.878232,1.588663,0.29043,0.37787,-0.018766,0.26658,-0.193379,0.690275,-0.228656,3
-0.211565,0.988111,0.131859,-0.16857,-0.396743,0.405555,-0.172615,0.31547,0.141547,3
0.292192,0.255258,0.7205,-0.024725,-0.383289,0.351076,-0.084102,0.427539,0.379137,3
-0.226501,-0.461479,0.337022,-0.34691,-0.339206,0.433108,0.179828,0.747938,1.906635,3
0.009274,-0.507741,0.202955,-0.379461,-0.119296,0.401898,1.564196,0.713304,1.851335,3
0.347645,-1.1356,0.293221,0.039229,0.372781,0.5315,1.573772,1.049722,1.756442,3
0.105836,-0.917712,0.082133,0.479117,0.052535,-0.080769,1.784699,0.567805,1.054778,3
-0.211336,-0.515006,-0.021212,0.995435,0.469147,-0.272082,0.888754,0.299548,-0.089395,3
-0.393583,-0.359156,-0.015981,0.697909,0.424197,-0.173115,0.710148,-0.190427,-0.150084,3
-0.092554,-0.467464,0.183821,0.215662,0.43984,0.394976,-1.791248,-0.182749,-0.241412,3
-0.039333,-0.660188,0.317098,0.416528,0.014825,-0.097963,-3.976916,0.861314,-0.278515,3
0.066164,-0.892975,0.084191,0.471691,0.049417,-0.129268,-3.615988,1.481912,-0.65451,3
0.043431,-0.550364,-0.035499,0.303832,0.040008,-0.248404,-2.530042,0.962247,-0.001444,3
0.090408,0.139544,0.000152,-0.000671,0.261785,0.163108,-1.34474,-0.25456,0.11637,3
0.437645,-0.169302,0.52225,0.130228,0.450855,0.116673,-0.514667,-0.211351,0.354354,3
0.497383,0.224029,0.330519,0.155344,0.20712,-0.043562,0.649109,-0.84234,0.513109,3
0.341694,0.383661,0.353775,0.323446,0.205773,-0.02943,1.89835,-1.571995,0.158927,3
0.28952,0.263025,0.141854,-0.064511,0.218484,-0.071554,2.421551,-1.682467,-0.018314,3
0.505024,0.153685,0.399355,-0.384797,0.428562,0.252013,2.219145,-1.214688,-0.058758,3
0.430721,0.17989,0.23235,-0.211123,0.427807,0.077792,2.287534,-1.034037,-0.263761,3
0.388134,0.036973,0.19576,0.134447,0.461787,0.16721,2.172014,-0.866008,-0.568207,3
0.391499,0.291188,0.264572,-0.371627,-0.156437,-0.094054,1.880577,-1.191455,-0.888762,3
0.372654,0.190598,0.300856,-0.19758,0.245292,0.41646,1.766762,-1.051244,-1.292832,3
0.17,0.307229,0.071212,0.017562,0.436595,-0.151579,1.500262,-0.533713,-1.244092,3
0.1084,0.341224,0.003155,-0.175371,0.243094,0.029027,1.286607,-0.439737,-0.673645,3
0.227009,0.490662,-0.119852,-0.333942,0.187304,0.076482,1.48998,-0.599975,-0.292208,3
0.382793,0.155858,0.323359,0.244925,0.728337,0.72438,1.072101,-0.862414,-0.268771,3
0.679165,0.071081,-0.013774,0.085866,-0.534856,-0.958892,0.757927,-0.480672,-0.990309,3
0.673394,0.708005,0.771578,-0.902615,1.043401,1.065473,0.168407,-0.245529,-0.259024,3
0.55824,-0.16497,0.555401,0.032963,0.244093,0.651731,-2.926489,-0.217447,3.028131,3
0.291762,0.13963,-0.042555,-0.231384,-0.212009,-0.489949,-2.01512,2.073091,3.568353,3
0.317479,-0.051616,0.349904,-0.715361,0.436785,0.991924,4.160028,-0.311026,-0.630042,3
0.442539,-0.414765,0.784406,-0.251656,0.661013,0.611178,1.491315,0.390923,0.634528,3
-0.097286,-0.297618,-0.127575,-0.132807,-0.634624,-0.093064,1.15587,-0.492496,0.244522,3
-0.327462,-0.564373,-0.174703,0.831784,0.32628,-0.442262,1.277815,-1.534094,0.071721,3
-0.603154,-0.416599,-0.519267,0.780445,0.699063,0.079646,-2.095915,-0.485267,-3.281523,3
-0.884302,-0.259681,-0.252769,0.480561,0.503687,0.498113,-3.059098,-3.583957,0.350428,3
-0.773543,0.037274,0.16806,-0.272873,-0.459837,0.367881,-1.8167,-1.505684,0.140857,3
-0.224653,0.56426,-0.013648,-0.449764,-0.481971,0.390483,-0.693354,-1.298055,0.390291,3
0.399824,-0.526031,0.599792,0.262726,-0.21948,0.177278,-0.7191,-0.976334,0.142849,3
0.182891,-0.231534,-0.065585,0.603935,0.487518,-0.111901,-0.585988,-0.569948,0.104121,3
-0.076015,-0.673583,0.185727,0.832127,-0.090669,-0.387568,0.295388,0.630727,0.159354,3
-0.352509,-0.19685,-0.374001,0.703283,0.871225,-0.090856,1.492339,1.913457,0.149482,3
-0.091135,-0.022143,0.047723,-0.377,0.359836,0.172197,1.277005,1.578895,0.034747,3
0.362559,0.526508,0.452524,0.194471,0.462898,0.26607,1.038257,1.115803,-0.275407,3
0.133162,0.256899,-0.058734,-0.29874,0.058631,0.096076,0.027465,0.207182,-0.24162,3
0.441819,0.157765,0.62284,0.010151,0.601829,0.449204,-0.766879,-0.392894,0.017723,3
0.018639,0.420998,-0.06562,-0.458471,-0.40833,0.282739,-1.666053,-1.376223,0.12682,3
-0.093187,-0.028737,-0.254617,-0.281529,-0.260429,-0.040129,-1.006315,-1.131692,0.110552,3
-0.174406,-0.229305,0.639624,0.726504,0.82592,0.550398,0.00995,-0.455483,0.111271,3
-0.262555,0.15669,0.200523,0.168619,-0.087727,0.013884,-0.329333,0.231026,0.158028,3
-0.316136,0.022803,0.198101,0.267594,0.175148,0.230229,0.106261,0.896638,0.200096,3
-0.025225,-0.344214,0.27282,0.254681,0.391826,0.415721,0.717524,1.329792,0.098114,3
-0.303526,0.346721,-0.105936,-0.317462,-0.043737,0.013724,0.598863,0.948238,0.048262,3
-0.616207,0.870523,0.055137,0.436346,0.239075,0.366998,-0.325999,0.491388,0.754316,3
-0.319846,0.092207,-0.20998,-0.622081,-0.59926,-0.040669,-0.370279,0.105528,0.800675,3
0.147884,-0.251129,0.570786,0.103628,0.039836,0.268746,-0.25728,-0.201956,1.041508,3
0.067237,-0.328521,0.536447,0.368745,0.20256,0.125209,0.734758,-0.709289,0.603297,3
-0.448094,0.104639,-0.181444,0.427292,0.028577,-0.446886,-0.234866,0.258847,0.286758,3
-0.729977,0.100535,-0.114492,0.535762,0.351529,0.367182,0.565196,0.520418,0.259712,3
-0.286605,0.162409,-0.180216,0.49816,-0.720391,-0.323481,1.891401,0.522421,0.114474,3
-0.281228,-0.367792,-0.028914,0.168175,-0.316608,0.006886,2.940126,0.932707,-0.138088,3
-0.088772,-0.515515,0.505892,0.739981,0.276217,0.282931,3.843568,1.161724,-0.127035,3
-0.138234,-0.402613,0.2617,0.314973,0.145023,0.083176,3.365082,1.278536,0.302776,3
0.269472,-0.609672,0.509698,0.854172,0.322009,0.122663,2.031337,1.031494,0.694834,3
-0.285594,-0.5683,0.539699,0.788485,0.198394,-0.009991,0.772083,0.329988,0.374992,3
-0.439802,-0.289182,-0.12217,0.666755,0.23115,0.161792,-0.412749,-0.507884,0.430058,3
-0.344437,-0.064003,-0.13648,0.669803,0.387976,-0.054639,-0.675344,-0.917247,0.747111,3
-0.148254,-0.089272,0.264733,0.336242,0.211198,0.026005,-0.6166,0.161167,0.514424,3
0.706397,0.149057,0.071658,0.318736,0.324099,0.097034,-0.462279,-0.296342,0.710188,3
0.521441,-0.375197,0.51598,0.559636,0.657286,0.36459,-0.930939,-0.395129,0.399732,3
0.538913,-0.227531,0.415764,0.58289,0.708419,0.07726,-1.2903,-0.650573,0.267384,3
0.618901,0.30443,0.148191,0.325687,0.796496,0.273695,-1.006629,-1.290501,-0.19999,3
0.39477,-0.04405,0.135886,-0.597223,0.408724,0.295569,-0.785685,-1.396829,-0.728333,3
1.008632,0.304356,0.172238,-0.915027,0.730279,0.142892,-0.24742,-1.530209,-1.04832,3
0.547394,0.237755,0.372122,0.662513,0.908791,0.406015,-0.01108,-1.331392,-1.371594,3
0.421403,-0.177125,0.169718,-0.005547,0.490173,-0.086214,0.127648,-1.034094,-1.329967,3
0.046433,-0.184684,-0.154715,0.602146,0.69388,0.279564,1.07051,-0.568458,-0.452625,3
-0.055746,-1.016991,0.445236,1.365496,1.592851,1.107275,1.409811,-0.935424,0.057471,3
0.257258,-0.074328,0.153609,0.437767,-0.288594,-0.999645,0.704406,-1.697434,-1.220963,3
-0.387845,0.376894,-0.565367,-0.142446,-0.471472,-0.728175,-0.510616,-1.187941,-0.973108,3
0.278416,-0.064282,0.422848,0.408051,0.364416,-0.003084,-2.261213,-0.194432,2.61202,3
-0.134643,-1.423364,1.023471,1.904323,0.950442,0.318808,-0.112295,-1.018997,3.740678,3
0.403692,-0.415157,0.602304,0.230065,1.243415,1.02167,3.776433,-1.321498,-2.588511,3
-0.443689,0.135228,0.637073,0.214227,0.089507,0.154593,-3.308768,-0.649612,-1.000549,3
-1.289156,-0.317633,0.010264,0.393775,0.003607,-0.128722,-2.343878,-2.26619,0.226165,3
-0.830276,0.045901,-0.218588,1.052898,-0.395496,-0.454581,-2.143692,0.108641,-0.15967,3
-0.088488,0.04332,0.035837,1.14751,0.170218,0.076843,-1.431274,-0.826425,0.103759,3
-0.526778,0.429081,0.003037,0.474644,-0.051476,0.023107,-0.088301,0.053648,0.356072,3
-0.371014,0.268977,-0.082761,0.473628,0.700254,0.514854,0.362446,-0.061726,0.101142,3
-0.172527,0.37238,0.064273,-0.180843,0.579896,0.791994,-0.145635,-0.19697,0.217305,3
-0.907814,-0.401318,0.359975,1.142894,-1.196298,-0.50366,-0.250307,0.109064,0.175211,3
-0.044753,0.147599,-0.291273,-0.01447,0.483426,0.353413,-1.107774,0.604496,0.347179,3
0.138568,0.302169,0.334371,0.125708,-0.474559,-0.085644,-0.420365,0.677042,0.250311,3
-0.390021,0.29801,-0.027634,0.703964,-0.114912,-0.077818,0.343311,0.53239,0.188508,3
0.198099,0.048447,-0.08384,0.455647,0.611917,0.249926,0.215183,0.046944,0.235739,3
0.024198,-0.006447,0.205683,0.473797,0.165514,0.461708,0.181916,-0.417503,-0.128024,3
-0.184022,0.419456,-0.165746,-0.1225,-0.021771,-0.526634,0.540792,-0.51051,-0.026601,3
0.212803,0.105251,0.211403,0.667588,0.713306,0.233736,0.463023,-0.140287,-0.083799,3
0.333072,-0.081876,0.393118,-0.066667,0.218101,0.264423,0.570621,0.19828,0.19058,3
-0.222186,-0.130582,0.227445,0.416609,-0.041405,0.2922,0.295341,0.602701,0.248339,3
-0.179298,-0.061835,0.074271,0.284456,-0.138414,-0.396166,-0.040462,0.35542,0.165884,3
0.388321,0.441526,0.490976,0.684294,1.083214,0.811671,-0.058783,0.273293,0.177197,3
-0.274878,0.445207,-0.099269,-0.441539,-0.193197,-0.349649,-0.066495,0.196277,0.122608,3
-0.148648,-0.166203,0.379086,1.265092,0.461975,0.468122,0.075146,0.034958,-0.00955,3
0.058493,0.000566,0.273746,0.892836,0.010592,0.229212,0.310007,-0.18921,0.162074,3
0.466429,0.26725,0.302646,0.169398,0.617844,0.466759,0.150776,-0.005197,0.058875,3
0.412042,0.095969,0.294926,0.334991,0.150334,0.248867,0.510438,0.577015,0.203227,3
0.265776,0.098726,0.286621,0.295338,0.251962,0.218123,0.840989,0.553516,0.447717,3
0.214571,0.190532,-0.133486,-0.007123,0.460987,-0.244991,0.91875,0.244617,0.321073,3
0.395477,0.306364,0.358729,0.377808,0.825713,0.599136,0.821326,0.697946,0.628822,3
0.111721,-0.236529,0.780562,-0.006915,-0.072361,0.246675,1.074364,0.244678,0.668405,3
-0.221409,-0.385314,0.870155,0.374937,-0.11414,-0.003143,1.55547,-0.223294,1.214751,3
-0.18914,-0.20426,0.227419,1.384708,0.10403,0.285978,2.689792,-1.484924,0.194441,3
-0.955567,0.109776,0.084892,1.279667,-0.733496,-0.092935,2.818482,-0.91844,-0.317517,3
-1.660375,0.121215,-0.280177,0.367108,-1.317287,-0.526434,3.342187,-1.518492,-0.728801,3
-1.36494,0.607946,-0.609685,0.133199,-0.523537,0.0103,4.105097,-1.563467,-0.925781,3
-0.663061,0.468108,-0.255572,0.429206,-0.608636,-0.153198,3.87212,-1.686342,-0.768361,3
-0.604907,0.051241,-0.033613,0.607744,-0.013292,0.065237,2.472166,-0.368555,0.475643,3
-0.421827,0.027199,0.21737,1.193647,-0.026449,0.057244,0.851424,1.222768,1.76963,3
0.33533,-0.485782,0.432815,0.871487,0.421413,0.139016,-1.267408,0.977143,1.820882,3
0.098043,-0.722992,0.489464,0.582551,0.000494,0.058276,-2.345299,0.313557,1.125244,3
0.233768,-0.494376,0.550568,0.389502,0.327537,0.115385,-1.478647,0.303185,0.900108,3
0.409887,0.225591,-0.197845,0.764172,0.599956,0.26548,-1.471711,1.78073,0.787669,3
0.510952,0.112472,0.046987,0.957898,0.026907,-0.004452,-1.537911,0.518208,0.60444,3
0.430705,-0.284699,0.022875,0.207792,0.903706,-0.071276,-1.586396,-0.180512,0.339478,3
0.29028,-0.765463,0.395022,0.670734,0.724703,0.197337,-1.86301,0.485736,-0.125008,3
0.109086,-0.67421,0.420359,0.967245,0.199837,-0.098133,-1.976582,0.222287,-0.563618,3
0.072002,-0.356031,0.064524,0.607844,0.927754,-0.143725,-1.930873,-0.597641,-1.132612,3
0.366027,-0.273966,0.589084,1.242748,0.156437,0.376652,-1.556844,-0.934511,-1.392235,3
0.391786,-0.208715,0.139064,0.461345,0.379126,0.014849,-1.352897,-1.438672,-1.908978,3
