sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_14:12:12_513 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
252,714868548,0.799770,0.586633,0.126798,-0.012484,-0.848753,-0.480966,1.562425
253,714901882,0.791389,0.596168,0.135244,-0.000479,-0.307839,-0.267297,1.890989
254,714935216,0.787131,0.600418,0.140843,0.009452,-0.388928,0.435463,1.742263
255,714968550,0.788891,0.597342,0.143204,0.018169,-1.010183,1.303916,1.510618
256,715001884,0.796207,0.587143,0.143505,0.026966,-0.156909,0.873784,-0.147843
257,715035218,0.804633,0.574928,0.144565,0.033596,0.307196,1.895859,-0.134301
258,715068552,0.813215,0.562312,0.145603,0.035914,0.209943,1.927772,-0.042135
259,715101886,0.819546,0.552968,0.146625,0.032788,0.776981,0.928088,-0.594161
260,715135220,0.821890,0.549268,0.148780,0.025886,0.689147,0.831460,-1.083888
261,715168554,0.821224,0.549790,0.151821,0.016611,0.755933,0.596895,-1.160083
262,715201888,0.818638,0.552992,0.154897,0.006503,0.378603,1.243481,-1.781962
263,715235222,0.815865,0.555947,0.158980,-0.004041,1.088434,1.703379,-2.043141
264,715268556,0.817948,0.551587,0.162746,-0.015186,0.700727,3.077146,-1.204991
265,715301890,0.821628,0.544493,0.166254,-0.028593,1.392200,1.130020,-2.599119
266,715335224,0.810427,0.557234,0.173573,-0.050727,0.627576,2.152832,-1.728399
267,715368558,0.802449,0.564763,0.178379,-0.072828,-0.070312,2.553142,-1.537600
268,715401892,0.795852,0.570351,0.178497,-0.097274,-0.532012,2.663171,-2.355244
269,715435226,0.791007,0.574627,0.170487,-0.122670,-0.992098,1.824673,-1.256987
270,715468560,0.787427,0.578094,0.156476,-0.145893,-0.365902,0.412163,-1.591776
271,715501894,0.777888,0.589918,0.136678,-0.167959,-1.214099,3.343538,-1.272743
272,715535228,0.769474,0.600207,0.108257,-0.189592,-1.646511,0.657374,-0.070832
273,715568562,0.763945,0.605614,0.076174,-0.209333,-0.549358,0.555677,0.766097
274,715601896,0.755750,0.612203,0.040932,-0.228859,-1.043305,1.343381,1.104671
275,715635230,0.745571,0.617986,0.001147,-0.249439,-0.975918,1.089872,1.627596
276,715668564,0.734125,0.620575,-0.043119,-0.272197,-0.567087,0.843595,1.404646
277,715701898,0.717076,0.623459,-0.091013,-0.298028,-0.575003,-0.408268,2.288617
278,715735232,0.696605,0.625429,-0.137976,-0.323337,0.500382,3.120270,2.437710
279,715768566,0.688513,0.610112,-0.178108,-0.349277,0.197556,0.050876,1.672010
280,715801900,0.681929,0.590184,-0.214757,-0.374884,1.388034,2.484519,0.297630
281,715835234,0.690419,0.550010,-0.243264,-0.402041,4.330127,3.646596,0.704949
282,715868568,0.706923,0.496107,-0.263172,-0.429980,1.425773,-0.618116,-2.114481
283,715901902,0.727051,0.429696,-0.274085,-0.460043,2.863709,-1.249715,-2.289276
284,715935236,0.746269,0.352946,-0.279301,-0.490414,1.827279,-3.783812,-3.517721
285,715968570,0.752823,0.286150,-0.295293,-0.513986,1.366283,-6.307288,-1.320155
286,716001904,0.749483,0.235869,-0.322473,-0.527877,-1.575516,-6.604155,-1.129775
287,716035238,0.745292,0.190009,-0.345920,-0.537382,0.548056,-5.775887,1.475913
288,716068572,0.743127,0.139851,-0.356803,-0.548543,-0.554269,-4.560519,-0.102607
289,716101906,0.740655,0.087903,-0.360599,-0.560068,-0.536932,-5.806692,0.670936
290,716135240,0.736507,0.044225,-0.356810,-0.572967,-3.238317,-5.134013,1.870478
291,716168574,0.730509,0.024756,-0.359260,-0.580241,-3.826066,-4.952776,-0.162819
292,716201908,0.724601,0.027053,-0.373801,-0.578358,-2.837887,-4.494671,-0.120932
