sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-08-21_17:44:53_804 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
212,1861218422,-0.561840,0.377348,0.644809,0.355205,0.098435,0.132669,0.205985
213,1861251756,-0.561748,0.377651,0.644454,0.355672,0.063289,0.069653,0.184134
214,1861285090,-0.561916,0.377589,0.644208,0.355919,-0.024525,-0.018053,0.183299
215,1861318424,-0.562170,0.377360,0.643982,0.356169,-0.104132,-0.084281,0.189116
216,1861351758,-0.562358,0.377050,0.643930,0.356295,0.025698,-0.094709,0.151502
217,1861385092,-0.562661,0.376548,0.644017,0.356190,0.150714,-0.019051,0.173285
218,1861418426,-0.562851,0.376243,0.644018,0.356209,0.185339,0.109434,0.179753
219,1861451760,-0.562778,0.376302,0.643890,0.356495,0.175300,0.120108,0.189730
220,1861485094,-0.562840,0.376293,0.643667,0.356809,0.094002,0.139480,0.181125
221,1861518428,-0.562957,0.376269,0.643400,0.357132,0.050558,0.030820,0.174416
222,1861551762,-0.563105,0.376212,0.643200,0.357319,0.084563,-0.051857,0.156652
223,1861585096,-0.563419,0.375986,0.643063,0.357308,0.157772,-0.045061,0.199760
224,1861618430,-0.563789,0.375687,0.642935,0.357268,0.152082,0.002798,0.161001
225,1861651764,-0.564122,0.375482,0.642765,0.357265,0.052552,0.031232,0.192560
226,1861685098,-0.564467,0.375216,0.642627,0.357246,-0.013196,0.001726,0.184660
227,1861718432,-0.564871,0.374831,0.642558,0.357136,0.000249,-0.010822,0.203527
228,1861751766,-0.565251,0.374429,0.642503,0.357055,0.023743,0.059415,0.173547
229,1861785100,-0.565625,0.374017,0.642466,0.356962,0.085760,0.058965,0.221209
230,1861818434,-0.566035,0.373498,0.642464,0.356858,0.065192,0.014433,0.198926
231,1861851768,-0.566431,0.373011,0.642338,0.356968,0.019323,0.038178,0.188865
232,1861885102,-0.567268,0.372022,0.642159,0.356991,0.085454,-0.131878,0.251482
233,1861918436,-0.568934,0.370242,0.641463,0.357441,0.072867,-0.183944,0.268794
