sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:47:37_124 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
148,3845478285,-0.915097,-0.168025,-0.037374,0.364655,-1.134271,-0.289768,-0.019380
149,3845511619,-0.916928,-0.167879,-0.040357,0.359773,-1.065992,-0.169976,-0.243646
150,3845544953,-0.919459,-0.169019,-0.042123,0.352504,-1.032969,0.679653,-0.642996
151,3845578287,-0.922924,-0.169502,-0.042068,0.343100,-0.957190,0.677710,-0.786642
152,3845611621,-0.925449,-0.175821,-0.037714,0.333490,-0.559419,0.283474,0.113038
153,3845644955,-0.926432,-0.187343,-0.030611,0.325109,0.181577,0.976842,-0.243871
154,3845678289,-0.926342,-0.200679,-0.021896,0.318035,0.534080,0.688397,0.195337
155,3845711623,-0.925336,-0.214270,-0.013575,0.312510,1.522674,1.098780,0.104415
156,3845744957,-0.924324,-0.224485,-0.007234,0.308520,1.376630,1.258776,0.423950
157,3845778291,-0.923083,-0.232772,-0.001882,0.306166,1.062551,1.064706,0.433392
158,3845811625,-0.921405,-0.239674,0.002903,0.305887,1.019237,1.168093,-0.210332
159,3845844959,-0.919230,-0.245612,0.008336,0.307615,0.804144,0.591664,-0.501401
160,3845878293,-0.915834,-0.253187,0.015088,0.311325,0.771652,0.334808,-0.718722
161,3845911627,-0.911939,-0.260145,0.022237,0.316550,0.945142,0.184550,-0.845215
162,3845944961,-0.907738,-0.266485,0.029605,0.322686,0.866308,-0.808167,-0.880501
163,3845978295,-0.903652,-0.272108,0.035921,0.328766,1.258679,-0.261277,-0.715384
164,3846011629,-0.901958,-0.271211,0.039154,0.333750,1.281918,-0.196719,-0.685130
165,3846044963,-0.902778,-0.263890,0.039854,0.337300,0.949795,-0.327792,-0.661952
166,3846078297,-0.905009,-0.253407,0.039718,0.339371,0.442789,-0.495912,-0.650213
167,3846111631,-0.907249,-0.244275,0.041232,0.339904,-0.197369,-0.875892,-0.200580
168,3846144965,-0.908423,-0.240207,0.045337,0.339146,-0.302358,-0.961753,0.535133
169,3846178299,-0.908761,-0.241305,0.052064,0.336483,0.189401,-0.534524,0.552371
170,3846211633,-0.909707,-0.241660,0.058654,0.332565,-0.041181,-1.066698,0.051962
171,3846244967,-0.910059,-0.244199,0.063841,0.328770,0.816408,-0.545314,1.027818
172,3846278301,-0.910390,-0.248033,0.065736,0.324583,0.815711,-0.664919,1.740984
173,3846311635,-0.910570,-0.250994,0.063335,0.322271,1.553789,0.107860,2.156382
174,3846344969,-0.911730,-0.248516,0.055936,0.322281,1.577399,0.184229,1.809748
