sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:32:30_936 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
224,661036502,-0.297953,0.351299,-0.767229,0.446295,-0.321136,0.534867,0.307987
225,661069836,-0.299641,0.351922,-0.768723,0.442083,-0.238075,0.409606,0.190569
226,661103170,-0.301291,0.352668,-0.770152,0.437860,-0.163976,0.134031,0.085811
227,661136504,-0.303116,0.353306,-0.771181,0.434260,-0.073889,0.087873,-0.155894
228,661169838,-0.304918,0.354032,-0.771750,0.431387,-0.036714,0.077944,-0.155641
229,661203172,-0.306585,0.354832,-0.771810,0.429436,-0.058062,0.107359,-0.160897
230,661236506,-0.307615,0.355669,-0.771655,0.428285,-0.119918,0.125543,0.162189
231,661269840,-0.307731,0.356395,-0.771691,0.427531,-0.193765,0.051444,0.453874
232,661303174,-0.307192,0.356728,-0.772034,0.427023,-0.089553,-0.177991,0.664094
233,661336508,-0.306950,0.356327,-0.772109,0.427395,0.091991,-0.305435,0.522962
234,661369842,-0.307611,0.355191,-0.771381,0.429176,0.172990,-0.162523,0.170589
235,661403176,-0.308663,0.353798,-0.770170,0.431739,0.011990,0.354121,-0.300437
236,661436510,-0.308979,0.352883,-0.769466,0.433513,-0.137753,0.717525,-0.422396
237,661469844,-0.308147,0.352889,-0.769545,0.433961,-0.213349,0.758224,-0.292979
238,661503178,-0.306410,0.353653,-0.770418,0.433019,-0.174443,0.754074,-0.100828
239,661536512,-0.304662,0.354663,-0.771601,0.431316,0.021372,0.514930,0.362056
240,661569846,-0.304257,0.355300,-0.771805,0.430712,0.219965,0.256215,0.407266
241,661603180,-0.304912,0.355600,-0.771058,0.431339,0.116375,0.309662,0.199486
242,661636514,-0.305819,0.356059,-0.769991,0.432224,0.047499,0.245686,0.160957
243,661669848,-0.306509,0.356918,-0.768812,0.433124,-0.013508,0.175542,0.021835
