sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:46:26_970 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
263,1369087513,0.608024,-0.405158,0.006567,0.682727,0.628972,-0.065306,0.659540
264,1369120847,0.606443,-0.402447,0.009173,0.685700,0.495587,0.142507,0.649802
265,1369154181,0.603676,-0.401177,0.011835,0.688838,0.732767,-1.000500,1.010777
266,1369187515,0.600064,-0.398786,0.011902,0.693367,0.422956,-0.507357,-0.173468
267,1369220849,0.596324,-0.396844,0.011021,0.697708,0.464583,0.345393,0.418004
268,1369254183,0.593126,-0.393800,0.011098,0.702144,0.484410,0.879403,0.951409
269,1369287517,0.591488,-0.390383,0.012480,0.705403,-0.034925,1.205809,-0.173342
270,1369320851,0.590858,-0.387943,0.014688,0.707232,0.183751,0.911955,0.333925
271,1369354185,0.590148,-0.386250,0.017871,0.708677,0.204349,-0.258090,0.312373
272,1369387519,0.588232,-0.385487,0.020459,0.710612,0.059001,-0.658397,-0.946598
273,1369420853,0.584828,-0.386537,0.022628,0.712783,0.246094,-0.745073,0.024120
274,1369454187,0.581409,-0.384761,0.023697,0.716496,0.358588,-0.099809,0.521852
275,1369487521,0.578217,-0.381982,0.025452,0.720495,-0.005618,0.405074,-0.282323
276,1369520855,0.575509,-0.378812,0.027243,0.724261,0.115800,0.578085,-0.231383
277,1369554189,0.573609,-0.375781,0.029670,0.727246,-0.106429,0.385455,-0.224373
278,1369587523,0.570869,-0.374975,0.033040,0.729669,-0.013261,0.010447,0.188418
279,1369620857,0.566806,-0.374969,0.036378,0.732675,0.279041,-0.259709,0.184739
280,1369654191,0.561710,-0.375620,0.039295,0.736107,0.611887,-0.328698,0.245579
281,1369687525,0.556107,-0.375077,0.041392,0.740510,0.546949,-0.200506,0.031345
282,1369720859,0.551282,-0.371076,0.044031,0.745961,0.208615,0.737511,-0.016382
283,1369754193,0.548155,-0.367764,0.046746,0.749731,-0.502863,1.276122,0.351319
284,1369787527,0.546788,-0.365383,0.049941,0.751685,-0.566212,1.337354,0.757045
285,1369820861,0.547664,-0.363133,0.053322,0.751905,-0.601155,1.337637,-0.030980
286,1369854195,0.549207,-0.363543,0.056506,0.750348,-0.230128,0.868126,-0.191012
