sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:05:25_569 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
235,3201805565,0.674037,-0.526849,-0.210660,0.473034,-0.154439,-0.154626,0.232985
236,3201838899,0.676690,-0.525768,-0.211959,0.469858,-0.089695,-0.113241,0.154861
237,3201872233,0.679122,-0.524691,-0.212952,0.467095,-0.125982,-0.390552,0.172428
238,3201905567,0.681484,-0.522808,-0.214010,0.465281,-0.216829,-0.294436,0.180667
239,3201938901,0.684057,-0.521021,-0.213954,0.463532,-0.129578,-0.283034,0.351453
240,3201972235,0.686931,-0.519607,-0.212367,0.461595,-0.160910,-0.322476,0.247887
241,3202005569,0.689341,-0.518183,-0.209939,0.460712,-0.433855,-0.863446,-0.220650
242,3202038903,0.690678,-0.514462,-0.208507,0.463523,-0.340833,-0.558369,-0.429070
243,3202072237,0.692018,-0.510687,-0.205544,0.467008,-0.001063,0.012505,-0.443306
244,3202105571,0.694231,-0.508850,-0.199735,0.468248,0.286479,0.447931,-0.091172
245,3202138905,0.697430,-0.509915,-0.191506,0.465767,0.872170,0.432458,0.298701
246,3202172239,0.700552,-0.512544,-0.184763,0.460895,1.061300,0.273986,0.429801
247,3202205573,0.702868,-0.514560,-0.181821,0.456267,1.038624,-0.072167,0.284326
248,3202238907,0.703856,-0.515513,-0.181807,0.453667,1.036150,0.213046,-0.290264
249,3202272241,0.703074,-0.517367,-0.181943,0.452714,0.989583,0.367389,-0.388650
250,3202305575,0.700515,-0.520392,-0.181919,0.453223,0.740145,0.314416,-0.085087
251,3202338909,0.696606,-0.523633,-0.182959,0.455094,0.698714,0.263244,0.149496
252,3202372243,0.691625,-0.526514,-0.186079,0.458091,0.552310,0.322339,0.098300
253,3202405577,0.685946,-0.529180,-0.190989,0.461524,0.307056,0.312247,-0.000624
254,3202438911,0.679969,-0.531885,-0.196935,0.464749,-0.010103,0.217680,-0.029412
255,3202472245,0.674016,-0.534759,-0.203360,0.467349,-0.601744,0.154944,0.181297
256,3202505579,0.673134,-0.542068,-0.201886,0.460792,-2.080485,-0.274002,0.390618
257,3202538913,0.674318,-0.548286,-0.198030,0.453318,-2.378351,-0.601444,0.898923
258,3202572247,0.676959,-0.549347,-0.195298,0.449263,-1.808215,-0.815857,0.953489
259,3202605581,0.680048,-0.545096,-0.195766,0.449573,-0.909006,-0.791778,0.885102
260,3202638915,0.680703,-0.536278,-0.201362,0.456659,0.209071,-0.428571,0.753288
261,3202672249,0.682638,-0.527708,-0.203898,0.462592,-0.974989,1.421780,-0.492603
262,3202705583,0.687736,-0.527612,-0.195166,0.458900,0.225045,0.281618,-0.031601
263,3202738917,0.692248,-0.528842,-0.186063,0.454461,0.325624,0.222117,-0.220156
264,3202772251,0.695542,-0.528979,-0.180376,0.451554,0.747500,-0.121527,-0.266448
265,3202805585,0.697514,-0.526867,-0.179808,0.451209,0.520613,0.323551,-0.507936
266,3202838919,0.699503,-0.525699,-0.179628,0.449561,0.474074,0.562644,-0.415833
267,3202872253,0.701985,-0.526593,-0.177754,0.445372,0.522505,0.578603,-0.314338
268,3202905587,0.704456,-0.529052,-0.174808,0.439685,0.586189,0.376741,-0.155284
269,3202938921,0.706191,-0.531944,-0.172375,0.434339,0.515693,0.223091,-0.100696
270,3202972255,0.706961,-0.535020,-0.170775,0.429920,0.371504,0.229808,-0.099299
271,3203005589,0.706917,-0.538648,-0.169319,0.426019,0.091918,0.164409,0.007818
272,3203038923,0.706685,-0.542998,-0.167279,0.421665,-0.630229,0.573382,-0.179125
273,3203072257,0.708998,-0.551253,-0.157868,0.410555,-1.480639,0.245350,0.140105
274,3203105591,0.712429,-0.559729,-0.145521,0.397500,-1.482053,-0.069372,0.464121
275,3203138925,0.716181,-0.565651,-0.133720,0.386363,-1.029286,-0.387628,0.490657
276,3203172259,0.719574,-0.568398,-0.124712,0.378970,-0.488977,-0.672404,0.505136
277,3203205593,0.721881,-0.565750,-0.123592,0.378913,-0.292129,-0.316228,0.159490
278,3203238927,0.724054,-0.561005,-0.125862,0.381068,-0.356356,0.130997,0.056928
279,3203272261,0.726385,-0.557079,-0.127187,0.381952,-0.256546,0.339765,-0.000692
280,3203305595,0.728958,-0.555166,-0.125806,0.380288,0.087619,0.334810,-0.067621
281,3203338929,0.731150,-0.554736,-0.123097,0.377585,0.341587,0.236794,-0.155274
282,3203372263,0.732607,-0.555391,-0.120408,0.374652,0.370592,0.166236,-0.187343
