sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:05:25_578 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
188,3200272201,-0.415880,0.553329,0.524078,-0.496204,0.039296,0.595375,-0.171882
189,3200305535,-0.416444,0.555693,0.522975,-0.494248,-0.532800,0.267517,0.099203
190,3200338869,-0.416568,0.556846,0.522288,-0.493573,-1.200131,0.186625,0.350251
191,3200372203,-0.416506,0.556680,0.522356,-0.493739,-0.778143,-0.320366,0.175575
192,3200405537,-0.415297,0.555902,0.523476,-0.494449,-0.007149,-0.423696,0.111210
193,3200438871,-0.414578,0.556465,0.523614,-0.494272,0.128634,-0.221920,0.125189
194,3200472205,-0.414679,0.558153,0.522810,-0.493134,0.183830,0.313379,0.067920
195,3200505539,-0.415177,0.559973,0.522024,-0.491480,0.322890,0.316626,0.204256
196,3200538873,-0.416087,0.560939,0.521294,-0.490384,0.008250,-0.006893,0.212952
197,3200572207,-0.417058,0.561937,0.520429,-0.489334,-0.372944,-0.514273,0.015158
198,3200605541,-0.416004,0.562681,0.520592,-0.489202,-0.321687,-0.090577,0.112946
199,3200638875,-0.414811,0.563167,0.521035,-0.489185,0.210604,0.242214,0.086223
200,3200672209,-0.414705,0.563269,0.521028,-0.489165,0.605444,-0.120432,0.241356
201,3200705543,-0.414252,0.561767,0.521656,-0.490606,0.683646,-0.469143,-0.205769
202,3200738877,-0.413383,0.560449,0.522441,-0.492006,0.945797,0.049683,-0.186497
203,3200772211,-0.413768,0.562010,0.521618,-0.490774,0.456378,0.449615,-0.027853
204,3200805545,-0.415918,0.566167,0.518767,-0.487188,-0.600728,0.384512,0.410227
205,3200838879,-0.419176,0.570102,0.515007,-0.483785,-1.638383,-0.164220,0.632558
