sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:19:19_272 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
187,4163087940,0.752264,-0.558352,-0.342489,0.071056,-0.560840,-1.310315,-0.486961
188,4163121274,0.766963,-0.544177,-0.337225,0.043861,-0.685436,-1.354329,-0.687080
189,4163154608,0.781353,-0.525840,-0.335689,0.017277,-0.810446,-1.469726,-0.389538
190,4163187942,0.795654,-0.502762,-0.337812,-0.007295,-0.477982,-2.036062,0.043822
191,4163221276,0.809702,-0.475490,-0.342850,-0.027415,-0.410230,-2.127907,-0.148239
192,4163254610,0.819891,-0.450252,-0.350934,-0.043623,-0.217603,-1.932128,-0.119293
193,4163287944,0.824403,-0.432147,-0.360957,-0.057660,-0.107645,-1.584254,-0.499263
194,4163321278,0.825708,-0.418112,-0.372370,-0.068808,-0.470632,-1.491469,-0.266499
195,4163354612,0.825577,-0.404784,-0.385374,-0.077875,-0.641400,-0.939000,-0.370649
196,4163387946,0.824508,-0.390606,-0.400229,-0.086230,-0.278649,-0.811809,-0.887192
197,4163421280,0.823530,-0.372533,-0.417525,-0.093254,-0.219450,-1.214288,-0.397458
198,4163454614,0.824826,-0.345238,-0.436716,-0.098784,-0.481521,-0.962273,0.394550
199,4163487948,0.829154,-0.305798,-0.456941,-0.101000,-0.558498,0.593704,1.126064
200,4163521282,0.830305,-0.268118,-0.477249,-0.104621,-0.123869,0.290033,1.273148
201,4163554616,0.827466,-0.241194,-0.494543,-0.112058,0.271984,-0.234685,1.188444
202,4163587950,0.822474,-0.228071,-0.506552,-0.122191,-0.065992,-0.337480,1.329074
203,4163621284,0.817433,-0.225295,-0.513550,-0.131600,-0.564678,-0.632872,1.352932
204,4163654618,0.814324,-0.226251,-0.516595,-0.137197,-0.718864,-0.724863,0.880373
205,4163687952,0.812577,-0.229355,-0.517541,-0.138819,-0.800916,-0.580874,0.477415
206,4163721286,0.811036,-0.234630,-0.517829,-0.137939,-0.673003,-0.520590,0.214947
207,4163754620,0.809963,-0.239703,-0.518086,-0.134518,-0.885901,-1.010797,0.200292
208,4163787954,0.810540,-0.240017,-0.518760,-0.127715,-0.581021,-0.772069,-0.065625
209,4163821288,0.811238,-0.237677,-0.520927,-0.118502,-0.340452,-0.999673,0.049307
210,4163854622,0.814345,-0.225812,-0.524290,-0.104768,-1.077440,-1.081027,0.350125
211,4163887956,0.816594,-0.212289,-0.529322,-0.089052,-0.013616,-0.225090,-0.088655
212,4163921290,0.814909,-0.210331,-0.534357,-0.078435,0.001276,-0.844658,0.110450
213,4163954624,0.811409,-0.210683,-0.541032,-0.067216,0.311856,-0.934160,0.176257
214,4163987958,0.808183,-0.207705,-0.548637,-0.051971,0.149287,-0.576647,0.506995
215,4164021292,0.805755,-0.201766,-0.555787,-0.034003,1.019338,0.155499,-0.146515
216,4164054626,0.801813,-0.205780,-0.560716,-0.018796,0.853456,-0.687766,0.025282
217,4164087960,0.796714,-0.216307,-0.564314,-0.003675,0.365715,-1.435524,0.648218
218,4164121294,0.792133,-0.226057,-0.566692,0.016990,0.225207,-1.501354,1.345173
219,4164154628,0.788332,-0.231585,-0.568105,0.046517,0.465683,-1.586638,1.361867
220,4164187962,0.783946,-0.234771,-0.568739,0.082781,0.718643,-1.276303,1.572132
221,4164221296,0.778231,-0.238761,-0.567786,0.122373,0.810040,-1.104808,1.900603
222,4164254630,0.771870,-0.241370,-0.564476,0.165314,0.729910,-0.359450,1.293303
223,4164287964,0.764662,-0.245080,-0.558571,0.207922,0.162581,0.125082,1.322797
224,4164321298,0.757041,-0.250428,-0.550327,0.247631,0.131486,0.341430,0.817932
225,4164354632,0.749918,-0.254648,-0.540113,0.284713,0.351055,0.429093,-0.362063
226,4164387966,0.742235,-0.257571,-0.530233,0.318754,0.449354,0.603109,-1.194160
227,4164421300,0.734146,-0.260442,-0.521756,0.347816,0.041817,0.698055,-0.718485
228,4164454634,0.727618,-0.260548,-0.512756,0.373864,-0.232548,0.792541,-0.578841
229,4164487968,0.720866,-0.262903,-0.505299,0.394858,-0.248948,0.945872,-0.718526
230,4164521302,0.712915,-0.271735,-0.500560,0.409094,-0.130162,0.730464,-0.832650
231,4164554636,0.701263,-0.289774,-0.500609,0.416722,-0.060567,0.406436,-0.933490
232,4164587970,0.682836,-0.321185,-0.508109,0.415218,-0.688038,-0.105731,-0.416164
233,4164621304,0.663548,-0.351062,-0.515927,0.412654,-1.204590,-0.955292,1.384390
234,4164654638,0.652700,-0.363567,-0.515557,0.419533,-1.114625,-0.950097,1.800026
235,4164687972,0.650895,-0.360336,-0.506466,0.435881,-0.613279,-0.124559,0.333237
236,4164721306,0.651036,-0.355817,-0.495925,0.451232,-0.146388,0.583561,-0.889476
237,4164754640,0.649698,-0.357377,-0.488357,0.460094,0.116330,0.765927,-0.630477
238,4164787974,0.648866,-0.361084,-0.481634,0.465431,0.518717,0.695034,-0.410350
239,4164821308,0.649307,-0.364312,-0.474913,0.469192,0.472627,0.894766,-0.604300
240,4164854642,0.650234,-0.368245,-0.469015,0.470767,0.692161,1.154485,-0.542178
241,4164887976,0.650821,-0.373745,-0.463867,0.470722,0.732149,1.041204,-0.454255
242,4164921310,0.649694,-0.381605,-0.460919,0.468865,0.384666,0.952452,-0.561500
243,4164954644,0.647448,-0.390378,-0.459990,0.465652,0.103439,0.789269,-0.271740
244,4164987978,0.645826,-0.397043,-0.459137,0.463103,0.074097,0.609602,-0.041303
245,4165021312,0.645345,-0.400762,-0.457676,0.462014,-0.027951,0.625483,0.016851
246,4165054646,0.644712,-0.404441,-0.456997,0.460362,-0.082811,0.758961,-0.118696
247,4165087980,0.642955,-0.410229,-0.457705,0.456981,-0.066026,0.608875,-0.067676
248,4165121314,0.640380,-0.417379,-0.459229,0.452573,-0.271823,0.451912,0.176989
249,4165154648,0.638044,-0.424071,-0.460532,0.448307,-0.271214,0.501576,0.408065
250,4165187982,0.636409,-0.429778,-0.461003,0.444697,-0.231530,0.697257,0.453856
251,4165221316,0.635195,-0.435296,-0.460589,0.441484,-0.186925,0.901539,0.321423
252,4165254650,0.633613,-0.442099,-0.460160,0.437426,-0.171396,0.975550,-0.094543
253,4165287984,0.630768,-0.451494,-0.460905,0.431112,-0.243194,1.090823,-0.126876
254,4165321318,0.628463,-0.461088,-0.461533,0.423587,-0.395029,1.146354,0.431257
255,4165354652,0.630224,-0.465999,-0.459129,0.418173,-0.401315,1.172522,0.690090
256,4165387986,0.635820,-0.466960,-0.453841,0.414386,-0.454660,1.257265,0.163079
257,4165421320,0.642566,-0.467984,-0.447815,0.409349,-0.250903,1.124636,-0.131527
258,4165454654,0.649450,-0.470499,-0.441863,0.402005,-0.034068,0.983385,0.000312
259,4165487988,0.656845,-0.473910,-0.435712,0.392587,0.028443,0.812827,-0.038342
260,4165521322,0.664414,-0.478259,-0.429553,0.381199,0.044364,0.621295,-0.009501
261,4165554656,0.672167,-0.483084,-0.423127,0.368499,0.141540,0.361782,0.232909
262,4165587990,0.680800,-0.486918,-0.415935,0.355564,0.079839,0.174210,0.126190
263,4165621324,0.690326,-0.489525,-0.408226,0.342306,0.042535,0.041459,-0.009546
264,4165654658,0.700907,-0.490445,-0.400213,0.328675,0.093413,-0.172273,-0.082663
265,4165687992,0.712818,-0.488836,-0.392171,0.314860,0.050918,-0.274238,-0.171310
266,4165721326,0.726428,-0.483943,-0.384510,0.300432,-0.047440,-0.622057,-0.227747
