sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:27:10_196 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
214,1459695362,-0.225809,0.232857,-0.410627,0.852161,0.202151,0.336873,-0.028873
215,1459728696,-0.227351,0.222556,-0.419032,0.850409,-0.269307,-0.139587,-0.121710
216,1459762030,-0.227585,0.210793,-0.426811,0.849475,-0.560005,0.036034,0.271296
217,1459795364,-0.229370,0.201201,-0.432256,0.848567,-0.044220,1.294098,-0.691953
218,1459828698,-0.233498,0.195215,-0.435702,0.847076,-0.334506,0.845140,-0.347645
219,1459862032,-0.239670,0.191795,-0.437351,0.845282,-0.270349,0.844067,0.216292
220,1459895366,-0.246452,0.189690,-0.438731,0.843088,-0.356024,0.084591,-0.150659
221,1459928700,-0.252154,0.186733,-0.441760,0.840477,0.752279,-0.094334,0.661160
222,1459962034,-0.258635,0.185076,-0.443445,0.837983,0.351130,0.411976,-0.193565
223,1459995368,-0.264598,0.183620,-0.445511,0.835341,-0.117036,0.895889,-0.514293
224,1460028702,-0.266904,0.179405,-0.449188,0.833553,-0.182814,0.162225,0.425013
225,1460062036,-0.268694,0.177483,-0.450121,0.832885,-0.400416,0.498846,-0.149738
226,1460095370,-0.271562,0.179287,-0.449126,0.832106,-0.127528,0.115560,0.067333
227,1460128704,-0.274043,0.180909,-0.448105,0.831492,0.104088,0.078788,0.225646
228,1460162038,-0.275742,0.183936,-0.445943,0.831428,0.275842,-0.247753,-0.047038
229,1460195372,-0.275896,0.186856,-0.443337,0.832119,0.227130,0.034685,0.238034
230,1460228706,-0.275534,0.190006,-0.440007,0.833293,0.444728,0.443031,-0.274109
231,1460262040,-0.274237,0.193575,-0.436506,0.834739,0.032183,-0.192287,0.447977
232,1460295374,-0.271979,0.196062,-0.432839,0.836804,0.275225,0.456359,-0.584695
233,1460328708,-0.269312,0.199719,-0.428346,0.839110,0.644456,-0.130919,0.447145
234,1460362042,-0.267574,0.204742,-0.422703,0.841315,0.430971,0.276454,0.397410
235,1460395376,-0.265148,0.209263,-0.417375,0.843628,-0.194317,-0.179313,-0.533243
236,1460428710,-0.261579,0.212404,-0.412728,0.846239,0.519174,0.619065,-0.380451
237,1460462044,-0.258129,0.217449,-0.407573,0.848512,0.615720,-0.151930,0.440763
238,1460495378,-0.255139,0.224537,-0.402461,0.850009,-0.327086,-1.072608,0.551231
239,1460528712,-0.251751,0.230235,-0.399271,0.850999,0.232685,-0.094286,0.205703
240,1460562046,-0.246662,0.233957,-0.399170,0.851521,0.727034,-0.565415,1.038946
241,1460595380,-0.242159,0.238459,-0.399067,0.851614,0.182308,-1.127007,1.137832
242,1460628714,-0.238019,0.240909,-0.399935,0.851684,0.425006,0.360382,0.878065
243,1460662048,-0.233792,0.242224,-0.401099,0.851935,0.136633,-0.235996,-0.350995
244,1460695382,-0.230759,0.241851,-0.401768,0.852552,0.097324,1.643748,-0.539097
245,1460728716,-0.227535,0.243275,-0.400917,0.853413,-0.737304,-0.062007,-0.270183
246,1460762050,-0.224230,0.244569,-0.399009,0.854811,-0.343336,0.305418,-0.004303
247,1460795384,-0.221694,0.245223,-0.397665,0.855911,-0.342179,-0.040252,0.616603
248,1460828718,-0.220114,0.244344,-0.397249,0.856763,-0.865757,-0.746102,0.773393
249,1460862052,-0.219300,0.241275,-0.397980,0.857502,-0.021693,-0.178373,1.510213
250,1460895386,-0.219986,0.238693,-0.399465,0.857358,-1.521102,-0.515222,0.523560
251,1460928720,-0.221045,0.235426,-0.402064,0.856774,-0.372730,0.506834,-0.192472
252,1460962054,-0.224253,0.234240,-0.403708,0.855492,0.387273,0.725946,-0.627458
253,1460995388,-0.226945,0.232941,-0.404712,0.854661,-0.673840,0.397639,-0.761817
254,1461028722,-0.226991,0.230041,-0.405693,0.854970,-0.374815,0.872218,-0.556320
255,1461062056,-0.226344,0.227547,-0.405613,0.855846,0.260568,0.542572,0.038868
256,1461095390,-0.227661,0.226533,-0.403881,0.856585,-0.352355,0.061940,0.203316
257,1461128724,-0.229470,0.225861,-0.402167,0.857086,-0.531048,-0.536396,-0.014571
258,1461162058,-0.231899,0.225291,-0.401185,0.857042,0.358505,-0.938718,0.932986
259,1461195392,-0.235553,0.225635,-0.399856,0.856576,0.461181,-0.318064,-0.003327
260,1461228726,-0.237274,0.223858,-0.399480,0.856743,0.072698,-0.291324,-0.325622
261,1461262060,-0.236342,0.219637,-0.400508,0.857612,0.865361,-0.159498,0.235045
262,1461295394,-0.234721,0.216174,-0.401464,0.858490,-0.234744,-0.452191,-0.068707
263,1461328728,-0.233629,0.213670,-0.402243,0.859050,-0.128378,-0.214066,-0.507531
264,1461362062,-0.233601,0.211251,-0.402532,0.859520,0.458153,-0.418536,1.044667
265,1461395396,-0.234813,0.210085,-0.402095,0.859680,-0.018577,0.135831,-0.633762
266,1461428730,-0.236382,0.209533,-0.401793,0.859526,0.151920,-0.712164,0.470325
267,1461462064,-0.238271,0.208472,-0.402007,0.859162,0.164552,-0.489665,0.812067
268,1461495398,-0.241462,0.209229,-0.402773,0.857728,-0.683862,-0.918598,0.040251
269,1461528732,-0.244904,0.211342,-0.404341,0.855493,0.753483,-0.266991,0.559936
270,1461562066,-0.246730,0.211263,-0.407621,0.853429,-1.016510,-1.035239,0.002335
271,1461595400,-0.245374,0.208210,-0.412645,0.852155,0.408047,-0.777388,1.570478
272,1461628734,-0.244201,0.205391,-0.417588,0.850767,-0.986590,-0.396297,-0.128393
273,1461662068,-0.243334,0.200662,-0.421988,0.849972,-0.046681,0.516115,0.073543
274,1461695402,-0.244471,0.195889,-0.424351,0.849583,-0.428688,1.011859,-0.519256
275,1461728736,-0.246784,0.191858,-0.425118,0.849450,-0.374883,1.760055,-0.687635
276,1461762070,-0.250515,0.191577,-0.423437,0.849261,-0.970499,0.493331,-0.023615
277,1461795404,-0.254666,0.194489,-0.420006,0.849069,-0.817974,0.175733,0.094417
278,1461828738,-0.259365,0.197999,-0.416766,0.848431,-0.304113,0.228414,0.228487
279,1461862072,-0.264161,0.202278,-0.414772,0.846918,0.114793,-0.712092,1.161352
280,1461895406,-0.269135,0.205521,-0.413013,0.845430,0.842855,0.158984,0.138349
281,1461928740,-0.271473,0.204639,-0.414089,0.844369,0.450518,-0.453915,0.155786
282,1461962074,-0.272237,0.201766,-0.416092,0.843829,0.395593,0.961429,-0.545053
283,1461995408,-0.272468,0.200513,-0.417863,0.843179,-0.082440,0.898689,-0.910025
284,1462028742,-0.270943,0.198173,-0.419506,0.843407,0.304799,0.692457,0.062188
