sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:27:10_217 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
238,1460495378,-0.285953,0.459242,-0.698102,0.469024,1.153620,-0.187505,0.469014
239,1460528712,-0.273505,0.458986,-0.704261,0.467487,1.709687,-0.325242,0.295288
240,1460562046,-0.263053,0.460518,-0.707571,0.466980,1.811451,0.194234,1.006828
241,1460595380,-0.255400,0.464234,-0.707549,0.467582,2.000645,-0.199348,1.033636
242,1460628714,-0.249351,0.466330,-0.705117,0.472411,2.511010,-1.176103,0.903587
243,1460662048,-0.244629,0.465591,-0.700226,0.482770,2.410352,-2.582351,-0.935135
244,1460695382,-0.242608,0.463214,-0.691229,0.498777,2.580102,-3.474105,-1.529911
245,1460728716,-0.241178,0.460324,-0.679341,0.518103,1.541272,-3.592974,-0.642103
246,1460762050,-0.235590,0.452343,-0.666378,0.543898,1.956285,-1.591557,0.957466
247,1460795384,-0.230313,0.438169,-0.653135,0.573043,1.501598,0.937107,2.553427
248,1460828718,-0.231663,0.422439,-0.639493,0.599106,0.359853,3.038030,3.302175
249,1460862052,-0.242102,0.410235,-0.624040,0.619410,-0.744196,3.847481,1.993334
250,1460895386,-0.259508,0.404599,-0.605301,0.634481,-0.771300,3.291739,1.060595
251,1460928720,-0.283429,0.405524,-0.582324,0.645072,-0.844521,2.614952,0.211224
252,1460962054,-0.310700,0.410982,-0.557731,0.650766,-1.569710,2.387383,-0.854867
253,1460995388,-0.338106,0.417447,-0.534040,0.652859,-2.316894,1.869386,-1.279660
254,1461028722,-0.363522,0.422841,-0.512876,0.652700,-2.294231,1.076519,-1.207248
255,1461062056,-0.385643,0.425223,-0.494062,0.652969,-2.466187,0.342925,-1.028803
256,1461095390,-0.403521,0.423966,-0.479859,0.653575,-2.612298,-0.244834,-0.716537
257,1461128724,-0.416094,0.419869,-0.471049,0.654744,-2.303454,-0.513241,-0.725550
258,1461162058,-0.425037,0.415824,-0.466104,0.655120,-2.244292,-0.604943,-1.008249
259,1461195392,-0.432924,0.414482,-0.463304,0.652788,-2.308246,-0.181620,-1.461046
260,1461228726,-0.440126,0.414772,-0.461891,0.648776,-1.999807,-0.015749,-1.576756
261,1461262060,-0.448446,0.415840,-0.459479,0.644091,-1.237477,0.359823,-1.153844
262,1461295394,-0.458022,0.417360,-0.455231,0.639369,-0.238940,-0.384289,-0.274507
263,1461328728,-0.466644,0.421414,-0.449524,0.634494,1.066409,-1.449454,0.205930
