sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_16:57:39_799 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
243,2865461988,0.243045,0.436569,-0.138669,0.855050,-0.303554,0.164488,0.069834
244,2865495322,0.251107,0.437650,-0.141785,0.851650,0.719968,-0.284596,0.424835
245,2865528656,0.261305,0.439170,-0.147314,0.846848,1.025510,1.162987,1.164942
246,2865561990,0.270696,0.442156,-0.153019,0.841315,0.249503,0.485739,-0.210229
247,2865595324,0.276544,0.446501,-0.154165,0.836897,0.174755,-0.705069,-0.591311
248,2865628658,0.281274,0.450854,-0.154857,0.832850,-0.863172,0.114150,-0.791101
249,2865661992,0.285323,0.453505,-0.156361,0.829746,-0.729689,0.102257,-0.072145
250,2865695326,0.288700,0.454702,-0.158162,0.827578,-0.807216,0.687278,0.077476
251,2865728660,0.292198,0.455147,-0.160526,0.825649,-0.750329,0.114514,-0.287961
252,2865761994,0.296854,0.454596,-0.164274,0.823552,0.060488,0.327653,-0.025824
253,2865795328,0.300469,0.454973,-0.167370,0.821407,0.471905,-0.442266,0.091888
254,2865828662,0.301702,0.456646,-0.168554,0.819782,0.495345,-0.619505,0.311336
255,2865861996,0.300081,0.459351,-0.167786,0.819023,-0.012552,-0.589134,1.111178
256,2865895330,0.297838,0.461590,-0.167759,0.818589,-0.130615,-0.068491,0.281695
257,2865928664,0.296943,0.462278,-0.169286,0.818211,-0.214678,0.476927,0.067641
258,2865961998,0.297232,0.461746,-0.173512,0.817521,-0.952633,0.171709,0.046793
259,2865995332,0.297936,0.460351,-0.178731,0.816927,0.404399,1.097251,-0.675797
260,2866028666,0.296538,0.458894,-0.183196,0.817266,-0.214887,-0.157827,-0.405550
261,2866062000,0.292519,0.457392,-0.184910,0.819168,0.203162,-0.705242,0.628949
262,2866095334,0.287818,0.453996,-0.188517,0.821896,1.286614,0.129832,-0.235589
263,2866128668,0.282632,0.449715,-0.190649,0.825550,0.596421,-0.713991,0.368349
264,2866162002,0.278421,0.443987,-0.196287,0.828753,0.370684,-0.147562,0.428345
265,2866195336,0.275822,0.437905,-0.203823,0.831036,0.617621,-0.136865,0.217078
266,2866228670,0.273332,0.433621,-0.208924,0.832836,-0.684640,-0.460020,0.754890
267,2866262004,0.272117,0.430644,-0.214988,0.833236,-0.534254,0.380236,0.470634
268,2866295338,0.272162,0.429607,-0.219545,0.832568,0.262477,-0.416154,1.157454
269,2866328672,0.271063,0.429096,-0.222799,0.832325,-0.209059,-0.374193,0.630495
270,2866362006,0.267550,0.429229,-0.223607,0.833176,-0.301098,0.524155,-0.941839
271,2866395340,0.261528,0.430852,-0.218974,0.835478,-0.922675,0.702099,-0.485650
272,2866428674,0.256266,0.432541,-0.213203,0.837726,-0.233925,1.400181,-0.707305
273,2866462008,0.254799,0.432925,-0.209835,0.838824,0.217621,0.888254,-0.068480
274,2866495342,0.257829,0.431479,-0.209535,0.838718,0.294646,1.136250,-0.322741
275,2866528676,0.262844,0.429796,-0.209469,0.838042,0.760786,0.029809,0.033070
276,2866562010,0.266954,0.429388,-0.207942,0.837332,-0.133302,0.427930,0.230666
277,2866595344,0.268873,0.429821,-0.205928,0.836994,0.182767,-0.363989,0.993770
278,2866628678,0.270522,0.430718,-0.203661,0.836556,-1.066318,0.163224,0.048904
279,2866662012,0.271566,0.431191,-0.202264,0.836313,-0.713112,0.152732,0.012730
280,2866695346,0.272614,0.431237,-0.203271,0.835704,1.295785,0.701467,-0.685165
281,2866728680,0.273075,0.431866,-0.201168,0.835737,0.200984,-0.487814,-0.131537
282,2866762014,0.275217,0.432716,-0.199195,0.835067,-0.150851,-0.331162,0.193556
283,2866795348,0.279607,0.433116,-0.197633,0.833772,-0.326812,-1.159018,0.527633
284,2866828682,0.285886,0.431758,-0.198141,0.832225,0.899564,-0.425556,1.125633
285,2866862016,0.294328,0.429155,-0.199795,0.830230,0.414370,-0.090185,0.279657
286,2866895350,0.303548,0.426864,-0.201327,0.827718,0.758317,0.082010,0.050625
287,2866928684,0.313142,0.425952,-0.200997,0.824688,-0.693684,-0.252766,-0.029716
288,2866962018,0.321585,0.426758,-0.199862,0.821291,-0.171633,0.219063,-0.245512
289,2866995352,0.329273,0.428036,-0.198896,0.817807,0.672984,0.002871,-0.085390
