PacketCounter,SampleTimeFine,Forearm_Acc_X,Forearm_Acc_Y,Forearm_Acc_Z,Forearm_Gyr_X,Forearm_Gyr_Y,Forearm_Gyr_Z,Upper_Arm_Acc_X,Upper_Arm_Acc_Y,Upper_Arm_Acc_Z,Upper_Arm_Gyr_X,Upper_Arm_Gyr_Y,Upper_Arm_Gyr_Z,Activity
781,838454948,9.62381458282471,-1.51413512229919,1.76901936531067,1.07156825065613,-0.97771376371384,-0.52517557144165,9.92776584625244,-0.90659892559052,0.55713731050491,0.00821527279913,-0.20912449061871,-0.21605911850929,1
782,838488282,9.65897655487061,-1.39200401306152,1.80383217334747,1.35373044013977,-0.89605379104614,-0.07657556980848,9.90413761138916,-1.03494369983673,0.59028875827789,0.01523955632001,0.24134206771851,-0.08966686576605,1
783,838521616,9.66324901580811,-1.37653744220734,1.84708571434021,0.03131472691894,-0.80908596515656,-0.04811345785856,9.93589115142822,-1.03219974040985,0.56262451410294,3.2030668258667,-0.23063915967941,-0.51059877872467,1
784,838554950,9.65989875793457,-1.40656113624573,1.79019176959991,-0.41171777248383,-0.44393855333328,-0.18115220963955,9.90866184234619,-0.90628546476364,0.52075725793839,1.87862753868103,0.15308071672916,-0.29046407341957,1
785,838588284,9.68592643737793,-1.43127584457397,1.74029493331909,-1.61903011798859,-0.19707052409649,-0.42447930574417,9.94272708892822,-1.02699530124664,0.50292724370956,0.65094035863876,0.85791665315628,-0.07431205362082,1
786,838621618,9.63661289215088,-1.47070693969727,1.71865594387054,-2.08006477355957,-0.2079558968544,-0.16130878031254,9.93738746643066,-0.98099374771118,0.50115925073624,0.65777260065079,0.51696676015854,-0.17010353505611,1
787,838654952,9.61045265197754,-1.4320684671402,1.71087241172791,-2.17892360687256,-0.51737654209137,-0.07635145634413,9.87618923187256,-0.96235460042953,0.53313213586807,-1.01643049716949,0.66470724344254,-0.23348857462406,1
788,838688286,9.61485576629639,-1.42721199989319,1.77821791172028,-3.04018950462341,-0.84795343875885,-0.39339834451675,9.86499500274658,-1.08915543556213,0.56646537780762,-0.61228120326996,0.28000444173813,-0.24607080221176,1
789,838721620,9.71388149261475,-1.50618624687195,1.79197204113007,-2.8250617980957,-0.81095576286316,-0.88449621200562,9.94803524017334,-1.04839372634888,0.5449310541153,0.90920597314835,0.16137281060219,-0.1996798068285,1
790,838754954,9.70051765441895,-1.52245604991913,1.79979193210602,-1.3711439371109,-0.27258315682411,-0.60223782062531,9.9805965423584,-0.94736355543137,0.55051499605179,-0.3323920071125,0.35214260220528,0.09570185095072,1
791,838788288,9.62001895904541,-1.46075141429901,1.78151059150696,-0.69747865200043,-0.10527461022139,0.29198798537254,9.91004753112793,-0.93760949373245,0.57033431529999,-0.97342669963837,0.52527165412903,-0.07343481481075,1
792,838821622,9.61868095397949,-1.40775501728058,1.7348073720932,-1.21059703826904,-0.51710760593414,0.15826408565044,9.90163898468018,-1.05010426044464,0.58047646284103,0.32620975375175,0.45740443468094,-0.3783860206604,1
793,838854956,9.61702251434326,-1.44169759750366,1.77432155609131,-1.63844442367554,-0.55536013841629,-0.54180461168289,9.89015197753906,-1.08633613586426,0.54403710365295,1.42982256412506,0.13812287151814,-0.32646909356117,1
794,838888290,9.71464347839355,-1.4357602596283,1.70942866802216,-3.20431566238403,-0.507976770401,-0.49677118659019,9.94153594970703,-0.943204164505,0.47845521569252,1.44246876239777,0.05049543455243,0.05569481477141,1
795,838921624,9.70357704162598,-1.51549458503723,1.80253767967224,-3.70153570175171,-0.14905954897404,-0.3446958065033,9.99894523620605,-0.97390973567963,0.53509026765823,-1.3841198682785,0.45204493403435,0.2468935996294,1
796,838954958,9.63279342651367,-1.49117505550385,1.82232880592346,-2.76535224914551,-0.15828648209572,-0.09566344320774,9.93617343902588,-0.94147729873657,0.57724696397781,-3.80349588394165,1.22132253646851,0.01505386736244,1
797,838988292,9.6350212097168,-1.4850195646286,1.85139226913452,-1.84515166282654,0.23487167060375,0.01813699491322,9.88430881500244,-1.0730277299881,0.60598737001419,-3.28321862220764,1.61994576454163,0.42914721369743,1
798,839021626,9.6644458770752,-1.53178679943085,1.82685077190399,-1.278400182724,0.09726743400097,-0.08928586542606,9.93855381011963,-1.09477353096008,0.61620259284973,0.44245302677155,1.43970263004303,0.26238289475441,1
799,839054960,9.66920852661133,-1.55819272994995,1.78044188022614,-0.50741958618164,0.61219793558121,0.28173008561134,9.91794776916504,-0.95884907245636,0.52582061290741,0.54635721445084,1.56596040725708,0.56769269704819,1
800,839088294,9.63584995269775,-1.520672082901,1.71814393997192,-0.8287245631218,0.82516121864319,0.97496992349625,9.90238952636719,-1.03431987762451,0.5501521229744,-0.47812828421593,1.65247404575348,1.09181821346283,1
801,839121628,9.59311771392822,-1.48663365840912,1.69630599021912,-0.42689329385757,0.40284615755081,1.00954055786133,9.89778614044189,-1.04906189441681,0.57181692123413,-0.48378869891167,1.07721889019012,0.88320273160934,1
802,839154962,9.61730098724365,-1.4049334526062,1.74000632762909,-0.97478729486465,-0.25615900754929,0.29117476940155,9.88861465454102,-1.10854494571686,0.59659785032272,-0.73020851612091,0.93412721157074,0.24143171310425,1
803,839188296,9.60140800476074,-1.42114984989166,1.80983209609985,-3.09532070159912,-0.75072115659714,-0.55159521102905,9.88477993011475,-1.10461711883545,0.61807590723038,-0.32353642582893,0.05795513466001,0.16602791845798,1
804,839221630,9.67130184173584,-1.55520665645599,1.82117748260498,-2.89389610290527,-1.24164628982544,-0.84307408332825,9.94030475616455,-1.06574130058289,0.62893736362457,0.49274355173111,0.11624324321747,-0.15818724036217,1
805,839254964,9.69787406921387,-1.59005403518677,1.81104159355164,-0.72652989625931,-1.02385497093201,-0.86837303638458,9.96371364593506,-1.07344245910645,0.60611951351166,0.92816585302353,0.2317309230566,-0.667156457901,1
