PacketCounter,SampleTimeFine,Forearm_Acc_X,Forearm_Acc_Y,Forearm_Acc_Z,Forearm_Gyr_X,Forearm_Gyr_Y,Forearm_Gyr_Z,Upper_Arm_Acc_X,Upper_Arm_Acc_Y,Upper_Arm_Acc_Z,Upper_Arm_Gyr_X,Upper_Arm_Gyr_Y,Upper_Arm_Gyr_Z,Activity
385,1463276601,-3.90198230743408,-10.45047187805176,0.75720679759979,47.96995544433594,-19.0460262298584,28.42877960205078,10.75014114379883,-1.56658565998077,3.19382071495056,61.24009704589844,143.28952026367188,131.76712036132812,1
386,1463309935,-1.60514032840729,-9.76141929626465,0.3798406124115,83.637939453125,-18.72219848632812,6.33358764648438,9.76049423217773,-2.65105509757996,3.76980829238892,42.77534866333008,138.59498596191406,136.89276123046875,1
387,1463343269,-2.18342614173889,-8.40648078918457,0.3283808529377,56.44598770141602,-9.63280200958252,-5.32880401611328,9.49822235107422,-2.66271257400513,4.44257688522339,92.86767578125,122.43167877197266,121.62629699707033,1
388,1463376603,-0.74044489860535,-8.07831192016602,1.60076355934143,22.75609970092773,0.85834074020386,-20.03619003295898,8.87371826171875,-3.10524535179138,3.75732207298279,77.21564483642578,114.04800415039062,115.26258850097656,1
389,1463409937,-0.52021080255508,-7.5273642539978,0.30715718865395,-19.54688262939453,30.43998527526855,-33.28689193725586,9.09528541564941,-3.13107395172119,4.82882833480835,79.70285034179688,54.04321670532227,104.55706024169922,1
390,1463443271,0.3385081589222,-8.28554916381836,1.89126431941986,6.96608114242554,24.30440902709961,-51.10476684570312,7.11703205108643,-2.19404053688049,4.25153350830078,58.55739212036133,48.58560562133789,88.54695892333984,1
391,1463476605,1.1249862909317,-6.7867112159729,-0.31902796030045,-16.08695030212402,34.41805267333984,-55.08692169189453,7.3703236579895,-2.16095352172852,5.33791446685791,63.65217208862305,20.03396415710449,83.18238067626953,1
392,1463509939,2.51164770126343,-10.56330299377441,0.853371322155,-42.02304458618164,27.56128120422363,-57.14727783203125,7.15502548217773,-1.54123854637146,5.27287864685059,52.81448745727539,29.23577499389648,69.64337921142578,1
393,1463543273,3.48233962059021,-9.0471019744873,-0.36449503898621,-52.98062515258789,18.1589469909668,-33.4381217956543,6.75928258895874,-0.93490874767303,5.20729541778564,60.07228469848633,13.73081398010254,43.70862197875977,1
394,1463576607,2.1520299911499,-9.08970832824707,1.33363497257233,-55.43935775756836,19.05146980285645,-20.00427627563477,7.33648681640625,-1.50165784358978,5.20549058914185,36.3656120300293,13.39615345001221,30.50326919555664,1
395,1463609941,1.84169352054596,-8.715744972229,1.55134403705597,-46.58533096313477,17.37320709228516,-17.531982421875,6.84730577468872,-1.34876823425293,5.96305894851685,26.34687232971191,11.72553634643555,23.77838706970215,1
396,1463643275,1.24590301513672,-8.86158847808838,0.11510765552521,-64.91362762451172,10.58742427825928,-12.35480213165283,6.72988367080688,-1.50903749465942,6.13357877731323,10.67244243621826,12.23103046417236,22.40825653076172,1
397,1463676609,0.21841849386692,-10.3630199432373,1.29786837100983,-3.06940650939941,0.53632140159607,-11.57474136352539,6.05796146392822,-2.90256929397583,6.43086290359497,15.53632545471191,6.97634840011597,10.34479522705078,1
398,1463709943,-0.39565548300743,-8.28417682647705,-0.33050030469894,-10.99215412139893,-1.35176563262939,-10.24281311035156,6.55179643630981,-2.48635268211365,6.74311590194702,21.3961067199707,7.62364292144775,5.34835386276245,1
399,1463743277,0.09179972857237,-9.37830257415771,1.38798928260803,-25.08614540100098,1.86908793449402,-16.38861656188965,6.21267414093018,-2.78283190727234,6.76929521560669,15.32322883605957,6.08239650726318,9.55258274078369,1
400,1463776611,-0.31459891796112,-9.42676734924316,-0.23582203686237,14.41910457611084,-1.88486242294312,-26.31285285949707,6.17732667922974,-2.69612216949463,6.82638549804688,4.31872606277466,6.21046447753906,17.1783561706543,1
401,1463809945,0.30301263928413,-9.29477882385254,-0.02286839485168,-28.37027359008789,1.50548219680786,-15.66565036773682,6.234619140625,-2.70830082893372,6.69595956802368,6.71770477294922,1.71462786197662,12.55442047119141,1
402,1463843279,-0.21298171579838,-11.33390712738037,-0.05013336986303,-3.80106353759766,-10.39275932312012,-9.18707084655762,6.49102592468262,-2.5016930103302,7.23007726669312,5.15682697296143,-3.78770756721497,7.80047750473022,1
403,1463876613,0.79593306779861,-9.18249607086182,-0.53111672401428,14.77829742431641,-20.02824020385742,-4.58691692352295,6.82852077484131,-2.84246730804443,6.88823509216309,6.51153659820557,-2.10274195671082,8.65032196044922,1
404,1463909947,1.02122914791107,-10.9011116027832,3.34777808189392,-41.6865234375,7.50599193572998,6.11283683776855,6.62942123413086,-1.93034934997559,6.39538621902466,-1.64169096946716,-1.66239893436432,11.60093688964844,1
405,1463943281,1.73562431335449,-11.18953037261963,0.35919857025146,23.02111434936523,-7.3371696472168,0.26390579342842,7.43712425231934,-2.29684996604919,7.1657886505127,-10.22024822235107,8.37231254577637,12.99120712280273,1
406,1463976615,1.83188033103943,-9.90679931640625,0.57737028598785,-7.41034555435181,-9.09295654296875,23.73626136779785,6.54460954666138,-1.62193179130554,6.61609554290771,-5.62634134292603,-4.93639850616455,-4.53674411773682,1
407,1464009949,1.04515194892883,-10.59426021575928,1.41006076335907,1.09417724609375,-11.02062797546387,43.77667999267578,6.03038454055786,-1.58475732803345,5.69103288650513,-23.66433715820312,-4.75139808654785,-8.4752950668335,1
408,1464043283,1.02721190452576,-10.98308372497559,-0.38218641281128,42.26386642456055,-21.10502624511719,50.51202774047852,6.47786426544189,-2.78648853302002,6.55393218994141,-34.21019744873047,0.14610402286053,-13.7537727355957,1
409,1464076617,2.01010823249817,-8.59267425537109,-0.53702509403229,21.39303016662598,-29.76054763793945,72.99235534667969,6.26398372650146,-2.31035709381104,6.33509731292725,-35.99654006958008,-14.87164115905762,-30.59015083312988,1
410,1464109951,-0.50567418336868,-9.42775821685791,0.53587937355042,41.79791259765625,-27.84862899780273,80.46367645263672,6.07353258132935,-2.50831723213196,6.0208101272583,-37.74278259277344,-16.64946746826172,-41.55395889282227,1
411,1464143285,1.12992024421692,-9.90321636199951,-0.35920876264572,45.70208740234375,-32.45021057128906,85.25896453857422,6.22401714324951,-2.96627426147461,6.06710147857666,-58.21539688110352,-25.35895919799805,-44.64664459228516,1
412,1464176619,-0.51737028360367,-8.21085262298584,-1.07501542568207,2.37916111946106,-26.01362609863281,98.23300170898438,6.93845701217651,-2.92099261283875,5.3184118270874,-54.48192977905273,-41.59225082397461,-62.31307220458984,1
413,1464209953,-1.83150577545166,-10.04904270172119,0.15230587124825,17.48482894897461,-31.56364631652832,90.9198760986328,7.73642444610596,-3.56352281570435,5.28347301483154,-58.76029586791992,-42.13379669189453,-59.05705261230469,1
414,1464243287,-0.57979148626328,-8.55313873291016,0.75965470075607,-26.22374725341797,-9.61955261230469,94.01164245605467,7.38718318939209,-3.39507079124451,5.67477607727051,-48.68315505981445,-67.61569213867188,-60.47762298583984,1
415,1464276621,-3.67346143722534,-8.08235645294189,1.82706129550934,1.58125936985016,-20.25983619689941,79.21089172363281,8.77895641326904,-2.40523219108582,5.41585445404053,-31.0042610168457,-67.16117095947266,-74.0619125366211,1
416,1464309955,-3.05170941352844,-8.75350189208984,1.48194575309753,3.13088822364807,-25.2532787322998,61.68764114379883,8.59978866577148,-2.39801025390625,5.55473470687866,-60.05463790893555,-59.75151443481445,-79.06678771972656,1
417,1464343289,-3.85538482666016,-7.57777643203735,0.74943763017654,-16.2101001739502,-28.15156364440918,50.45534133911133,8.75093173980713,-2.54558944702148,5.16111373901367,-28.54647636413574,-59.3438720703125,-92.86872100830078,1
418,1464376623,-5.09028673171997,-7.06120300292969,2.16813206672668,-3.78789663314819,-32.92372512817383,28.60452651977539,9.40716648101807,-2.81488227844238,4.47373390197754,-21.59020042419434,-50.58019638061523,-96.15670776367188,1
419,1464409957,-4.8393874168396,-7.79380559921265,0.00457945093513,-27.77203750610352,-25.82957649230957,12.79290294647217,9.04198741912842,-2.13689184188843,4.65652370452881,-19.74417686462402,-63.82834243774414,-96.38172912597656,1
420,1464443291,-4.67218828201294,-7.05055284500122,4.17489624023438,-4.40147113800049,-37.32001495361328,-5.04456758499146,7.90887832641602,-1.18422722816467,4.42785358428955,-17.73549270629883,-57.13655853271484,-100.75092315673828,1
421,1464476625,-4.80141544342041,-7.87365484237671,4.30172824859619,1.47172820568085,-33.38005065917969,-11.12200260162354,8.81171226501465,-1.23601174354553,3.94753122329712,-32.99538421630859,-37.71547698974609,-105.57862854003906,1
422,1464509959,-6.31681871414185,-8.05151748657227,0.71447247266769,-10.0653600692749,-20.70688629150391,-24.16353225708008,11.36298561096191,-0.37121278047562,3.92880868911743,-31.60402679443359,-37.20928573608398,-102.2184600830078,1
423,1464543293,-4.19536876678467,-8.84003639221191,1.49254333972931,-28.82315635681152,-17.44501113891602,-38.69664001464844,10.04510688781738,-0.78042286634445,3.17224812507629,-13.70708084106445,-50.87919616699219,-101.4892120361328,1
424,1464576627,-4.93457365036011,-8.96445655822754,0.2524049282074,-20.63421821594238,-14.99142837524414,-41.52621078491211,9.4828519821167,0.42265003919601,2.74493384361267,-12.50341987609863,-60.55172348022461,-110.70526123046876,1
425,1464609961,-4.88258266448975,-8.06759262084961,1.56577301025391,-28.1452751159668,-8.66314220428467,-48.44731521606445,9.66254043579102,0.64121752977371,2.21710300445557,-28.68663787841797,-65.61672973632812,-112.04621124267578,1
426,1464643295,-5.17823791503906,-9.45483875274658,4.71395111083984,-7.16023063659668,6.39621114730835,-43.56270980834961,8.46799278259277,0.23601737618446,2.63515114784241,-38.33604049682617,-71.63855743408203,-105.086181640625,1
427,1464676629,-7.85024404525757,-9.51994609832764,2.32932043075562,-18.30995750427246,22.20208740234375,-32.70451354980469,10.53438854217529,1.46965897083282,2.00981163978577,-37.14656829833984,-63.80368041992188,-79.36558532714844,1
428,1464709963,-6.74666404724121,-9.53392601013184,2.47468376159668,-20.51357269287109,20.26132202148438,-24.32752990722656,10.40886116027832,1.32563555240631,2.24994945526123,-33.7684326171875,-53.85232162475586,-58.89614868164062,1
429,1464743297,-6.3733983039856,-9.19096183776855,1.67319357395172,-1.49429702758789,12.32259654998779,-14.34199047088623,9.7493953704834,1.32033061981201,2.39931511878967,-29.35725975036621,-42.45823669433594,-40.65937805175781,1
430,1464776631,-6.27084732055664,-9.25474643707275,3.2360680103302,-5.57780647277832,7.13101100921631,-2.85453271865845,9.79481506347656,1.131462931633,2.37443447113037,-12.94640922546387,-27.94173812866211,-26.23315238952637,1
431,1464809965,-6.34299278259277,-8.22588634490967,5.54869699478149,9.27755451202393,7.01131868362427,6.66236305236816,10.11275672912598,1.18706357479095,2.44711327552795,-5.75065040588379,-12.52787399291992,-5.36099100112915,1
432,1464843299,-7.22769403457642,-8.37757015228271,4.23694229125977,6.98167896270752,7.9198317527771,14.45770072937012,10.29958343505859,1.13987350463867,2.82378768920898,7.3872971534729,8.46560001373291,21.09344100952148,1
433,1464876633,-6.61507987976074,-8.52264881134033,4.83384037017822,8.8953971862793,-0.33535000681877,23.26666069030762,10.11197280883789,1.0172826051712,2.90916109085083,22.74936676025391,30.8858528137207,43.01087188720703,1
434,1464909967,-6.56557512283325,-9.21717834472656,3.57596039772034,32.04795455932617,-7.53752040863037,29.72665786743164,10.33960723876953,1.04120361804962,2.803866147995,35.69911956787109,50.59245300292969,59.87582778930664,1
435,1464943301,-6.72450971603394,-8.97889232635498,3.73363542556763,42.94823837280273,-10.38819217681885,35.89943695068359,10.2230806350708,1.42660737037659,2.71998834609985,35.81945037841797,65.326904296875,73.02552795410156,1
436,1464976635,-6.6230525970459,-8.92449283599854,3.5116982460022,32.89345169067383,-12.43621063232422,40.31833267211914,10.38902378082275,0.6810245513916,2.82009100914001,24.1784725189209,81.03691864013672,86.66969299316406,1
437,1465009969,-6.33504629135132,-8.74346351623535,2.29093647003174,34.88459777832031,-10.39111709594727,39.6041145324707,10.20480537414551,1.06294357776642,3.22465968132019,23.60525894165039,86.18555450439453,95.92691040039062,1
438,1465043303,-6.17112636566162,-7.81985998153687,3.93165802955627,29.81660079956055,-5.51355123519897,34.13845443725586,10.16060924530029,0.43792521953583,3.20609903335571,11.11162757873535,93.33039093017578,104.54697418212892,1
439,1465076637,-5.58182144165039,-9.1667366027832,2.60643839836121,5.55468797683716,3.73124837875366,27.28325080871582,9.52451515197754,-0.28421032428741,3.96447420120239,6.82113838195801,91.93090057373048,105.8581771850586,1
440,1465109971,-5.73908042907715,-7.0628399848938,2.21864700317383,19.19816207885742,1.50724530220032,13.46798706054688,9.71041011810303,-0.21587182581425,4.262282371521,14.38290023803711,90.5460205078125,103.15503692626952,1
441,1465143305,-4.55194425582886,-7.8956937789917,1.98448300361633,-23.12077713012695,9.90167331695557,0.53394305706024,9.49195194244385,-1.19178187847137,4.28842067718506,1.34298431873322,92.58304595947266,107.84506988525392,1
442,1465176639,-5.0296950340271,-8.70066261291504,1.63010966777802,27.15581893920898,10.19412803649902,-11.30347633361816,8.18023872375488,-1.30083048343658,5.33393239974976,26.3980770111084,79.20087432861328,99.37759399414062,1
443,1465209973,-3.56333780288696,-6.96637678146362,1.63297939300537,5.27619743347168,10.05980014801025,-27.10503768920898,8.7165641784668,-1.58586430549622,4.92991399765015,23.22017478942871,93.71759796142578,103.4891357421875,1
444,1465243307,-3.40095806121826,-9.51994037628174,1.71346938610077,-28.44087219238281,24.19107627868652,-26.50018501281738,6.87900018692017,-2.18453335762024,5.70986461639404,37.92513275146484,74.68612670898438,94.11841583251952,1
445,1465276641,-3.77963137626648,-7.95682764053345,0.02832481265068,17.22531318664551,16.37250137329102,-32.54967498779297,8.12206268310547,-2.14785122871399,5.61581325531006,38.08908462524414,75.66300201416016,92.84732818603516,1
446,1465309975,-2.58269047737122,-8.25020599365234,1.37143218517303,-19.96144866943359,23.03828811645508,-31.68350982666016,6.64328861236572,-3.00912404060364,5.85863447189331,45.87754058837891,49.89739608764648,77.27489471435547,1
447,1465343309,-3.68801045417786,-7.60929489135742,1.27009844779968,10.01817321777344,31.89943504333496,-37.11675643920898,7.64691972732544,-2.43725204467773,6.23644638061523,52.05233764648438,34.93943405151367,68.50763702392578,1
448,1465376643,-2.33387923240662,-8.79256534576416,-0.11354552209377,-27.50570106506348,28.22780609130859,-38.59951400756836,6.37310361862183,-2.61812877655029,6.44065713882446,30.16178512573242,22.36217880249023,64.61373901367188,1
449,1465409977,-2.22816777229309,-8.4931526184082,2.25095319747925,-1.66573631763458,30.29680061340332,-36.60797882080078,6.24153614044189,-2.00004601478577,6.16930437088013,37.35940551757812,2.88405680656433,50.96818923950195,1
450,1465443311,-2.53809857368469,-6.73789691925049,1.3858437538147,-9.52520847320557,39.00582885742188,-44.63630294799805,6.7276463508606,-3.19682121276855,6.95306158065796,25.31897735595703,-0.22325438261032,53.03617858886719,1
451,1465476645,-2.17992115020752,-8.35423851013184,1.23431515693665,-38.93280029296875,39.65024566650391,-53.77571105957031,6.25513410568237,-2.52503633499146,7.0983190536499,40.90182495117188,4.00446319580078,42.2065315246582,1
452,1465509979,-1.51974320411682,-8.9695930480957,1.59372997283936,13.57470512390137,35.23355102539062,-66.59272766113281,6.44712543487549,-2.56979537010193,6.91430616378784,35.58958053588867,4.16491365432739,34.45557403564453,1
453,1465543313,-1.48697507381439,-8.07538223266602,-1.44897353649139,-32.41254043579102,20.03510665893555,-71.35888671875,6.52810525894165,-2.11042094230652,7.4162974357605,41.26629638671875,14.01230812072754,30.65999221801758,1
454,1465576647,0.28466567397118,-11.20785427093506,0.3962442278862,-38.24347686767578,12.83783626556396,-61.79277801513672,6.18931865692139,-2.22102093696594,6.40704917907715,41.85411071777344,6.02724552154541,10.37315845489502,1
455,1465609981,-1.74345707893372,-9.51104259490967,1.51173710823059,57.54410552978516,8.27751350402832,-67.93018341064453,6.74930286407471,-2.44626522064209,6.71246862411499,52.48880386352539,9.79801177978516,2.17366790771484,1
