sep=,
DeviceTag:,D_leg_new
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:56:13_823 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
201,69043028,0.086400,-0.804190,-0.006979,-0.588018,-0.096401,0.635938,-0.029353
202,69076362,0.092061,-0.805374,-0.009664,-0.585495,0.083135,0.336392,0.109944
203,69109696,0.097485,-0.806445,-0.012289,-0.583088,0.551535,0.001132,0.272844
204,69143030,0.101949,-0.807296,-0.014118,-0.581102,0.724438,0.074006,0.357924
205,69176364,0.105917,-0.807922,-0.015754,-0.579479,0.511958,0.075688,0.418511
206,69209698,0.109448,-0.808363,-0.017849,-0.578145,0.212225,0.072764,0.306081
207,69243032,0.112889,-0.808595,-0.020379,-0.577075,0.075649,0.013185,0.315014
208,69276366,0.115569,-0.808572,-0.022479,-0.576498,0.291365,0.081581,0.239475
209,69309700,0.117779,-0.808458,-0.024051,-0.576148,0.176738,0.374388,0.147223
210,69343034,0.120050,-0.808246,-0.025608,-0.575909,0.023574,0.562330,0.004394
211,69376368,0.122956,-0.808129,-0.027902,-0.575353,-0.100372,0.658917,0.036140
212,69409702,0.126689,-0.808065,-0.031525,-0.574446,0.071956,0.417368,0.119122
213,69443036,0.130929,-0.808030,-0.036521,-0.573247,0.149280,0.251641,0.137545
214,69476370,0.135597,-0.808039,-0.042556,-0.571730,0.289015,0.340329,0.158192
215,69509704,0.140671,-0.808116,-0.049607,-0.569824,0.138542,0.351883,0.170862
216,69543038,0.146112,-0.808068,-0.057700,-0.567757,-0.049475,0.189618,0.203518
217,69576372,0.151739,-0.807892,-0.066599,-0.565553,-0.074683,0.173682,0.190392
218,69609706,0.157180,-0.807809,-0.075764,-0.563027,0.042476,0.256816,0.102324
