sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:39:40_520 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
191,3370302115,-0.261306,0.197253,0.146681,0.933434,-4.737857,-0.930195,3.523767
192,3370335449,-0.305836,0.177543,0.193781,0.915094,-2.257233,-1.679263,2.756124
193,3370368783,-0.355013,0.149753,0.239725,0.891110,0.068125,-2.073922,0.946424
194,3370402117,-0.404982,0.124709,0.269343,0.864810,1.188191,-1.771394,-0.058763
195,3370435451,-0.455195,0.104561,0.289656,0.835445,1.593574,-0.374847,-2.069874
196,3370468785,-0.504810,0.090065,0.306801,0.801831,1.577001,0.213172,-3.116374
197,3370502119,-0.551243,0.081732,0.321130,0.765723,2.040128,-0.533604,-0.641452
198,3370535453,-0.594152,0.076950,0.332408,0.728403,0.899478,-0.232814,0.119708
199,3370568787,-0.633553,0.060355,0.354927,0.684835,-0.785505,0.606766,0.984684
200,3370602121,-0.669439,0.032438,0.377706,0.638859,3.981827,0.290775,3.586295
201,3370635455,-0.701162,0.004001,0.385182,0.599997,0.026537,3.119296,2.476469
202,3370668789,-0.725291,-0.055054,0.405080,0.553929,-1.255268,4.642133,1.864728
203,3370702123,-0.736339,-0.143444,0.437252,0.496028,-0.727554,5.017657,-0.895926
204,3370735457,-0.731449,-0.244679,0.470256,0.428927,-0.196134,4.080130,-0.727332
205,3370768791,-0.710809,-0.344255,0.498247,0.357762,0.886198,2.522638,-2.076825
206,3370802125,-0.677159,-0.431406,0.520240,0.291032,2.161152,1.998081,-0.267086
207,3370835459,-0.653281,-0.477667,0.529859,0.253599,2.859500,2.468617,2.698070
208,3370868793,-0.647887,-0.486333,0.531317,0.247849,4.159495,1.831990,1.149913
209,3370902127,-0.641485,-0.490262,0.534531,0.249843,1.930239,-0.383767,0.993862
210,3370935461,-0.630355,-0.499424,0.539077,0.250257,1.140608,-1.559330,-0.989345
211,3370968795,-0.620469,-0.505837,0.544160,0.251081,1.409749,-0.241297,0.790781
212,3371002129,-0.623482,-0.494944,0.544964,0.263285,0.912860,-1.958259,0.559980
