sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:40:36_466 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
272,1018947177,-0.331109,0.276430,0.551531,0.713980,-0.578138,0.713296,1.589460
273,1018980511,-0.319515,0.294196,0.555213,0.709294,0.685497,0.330914,2.079513
274,1019013845,-0.304868,0.309096,0.560672,0.705098,1.564141,1.905605,3.238800
275,1019047179,-0.288470,0.320800,0.566497,0.702107,1.054322,1.539136,3.607476
276,1019080513,-0.274602,0.323508,0.571849,0.702086,0.457472,1.004979,3.834298
277,1019113847,-0.264224,0.318134,0.577706,0.703728,0.146466,0.583774,2.498885
278,1019147181,-0.254455,0.309629,0.586339,0.703982,0.006510,0.389686,1.307874
279,1019180515,-0.244499,0.299641,0.597711,0.702266,-0.282946,0.443967,0.931033
280,1019213849,-0.236448,0.286076,0.609391,0.700640,0.267835,-0.002518,0.954390
281,1019247183,-0.232876,0.267653,0.618016,0.701560,0.387921,-0.408940,0.118449
282,1019280517,-0.229426,0.249168,0.626547,0.701939,0.460910,-0.349504,-0.323314
283,1019313851,-0.222343,0.236623,0.637016,0.699131,-0.217981,-0.796364,-0.807457
284,1019347185,-0.213453,0.226717,0.647812,0.695254,-0.453483,-1.253894,-1.257541
285,1019380519,-0.205831,0.216348,0.656510,0.692693,-0.561658,-2.154603,-1.857229
286,1019413853,-0.205009,0.205604,0.661335,0.691618,-0.401982,-2.807734,-2.479954
287,1019447187,-0.217402,0.186508,0.657735,0.696661,-1.512987,-3.195727,-2.321134
288,1019480521,-0.236163,0.161199,0.644609,0.709029,-0.550220,-1.414759,-2.985009
