sep=,
DeviceTag:,D_leg_new
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_15:04:47_913 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
235,584256802,0.067798,-0.697460,0.089636,-0.707756,-0.882067,-0.260587,-0.255182
236,584290136,0.074522,-0.697720,0.080913,-0.707874,-1.213372,-0.087729,-0.135827
237,584323470,0.080696,-0.698292,0.071919,-0.707605,-0.730627,0.179307,-0.168552
238,584356804,0.087574,-0.699096,0.061188,-0.707002,-0.611370,0.188037,-0.129280
239,584390138,0.095952,-0.700542,0.048256,-0.705483,-0.509162,0.352848,0.061321
240,584423472,0.105910,-0.702248,0.033602,-0.703208,-0.151851,0.133183,0.237137
241,584456806,0.115916,-0.703895,0.018800,-0.700530,-0.246899,0.191488,0.440500
242,584490140,0.124337,-0.703910,0.005236,-0.699302,0.055396,0.759603,0.077805
243,584523474,0.134813,-0.703431,-0.009518,-0.697796,-0.248356,1.362240,0.075047
244,584556808,0.147267,-0.703367,-0.024517,-0.694972,-0.061233,1.366032,0.456133
245,584590142,0.160630,-0.702856,-0.039897,-0.691809,-0.195190,1.240733,0.251144
246,584623476,0.175785,-0.701356,-0.056384,-0.688492,-0.168070,1.063392,0.656907
247,584656810,0.192679,-0.699194,-0.073629,-0.684530,-0.167450,1.479620,0.744403
248,584690144,0.214402,-0.695186,-0.094354,-0.679592,0.240816,1.172975,0.401846
249,584723478,0.236058,-0.690529,-0.115424,-0.673887,-0.752030,0.353001,0.287386
250,584756812,0.254066,-0.684447,-0.133400,-0.670215,-0.275433,-0.361597,0.607061
251,584790146,0.270479,-0.675775,-0.150329,-0.669007,0.638969,-0.699317,0.146942
252,584823480,0.285530,-0.666713,-0.167613,-0.667736,0.731048,-1.143408,-0.018229
253,584856814,0.297673,-0.659051,-0.184515,-0.665580,0.253117,-1.120386,-0.093475
254,584890148,0.309250,-0.649974,-0.200670,-0.664553,0.174217,-0.770356,-0.364895
255,584923482,0.321897,-0.641295,-0.216865,-0.661885,0.449273,-1.109693,0.198258
256,584956816,0.331567,-0.635629,-0.232244,-0.657345,0.995167,-1.794366,-0.027051
257,584990150,0.334554,-0.635184,-0.242559,-0.652518,-0.033632,-1.585237,-0.323295
258,585023484,0.331987,-0.636724,-0.246700,-0.650774,0.188915,-0.220202,0.081682
259,585056818,0.327467,-0.639322,-0.248190,-0.649950,0.250905,0.214837,0.145128
260,585090152,0.320585,-0.643789,-0.246491,-0.649618,0.116478,0.369919,0.215258
261,585123486,0.313462,-0.648116,-0.242927,-0.650134,-0.028681,1.183270,0.319695
262,585156820,0.310983,-0.651397,-0.244119,-0.647594,0.308185,0.262423,0.193004
263,585190154,0.311177,-0.653830,-0.249144,-0.643119,-0.012020,0.323954,-0.003668
264,585223488,0.311869,-0.655423,-0.254474,-0.639063,0.563527,0.475041,-0.016738
265,585256822,0.313250,-0.657552,-0.260130,-0.633903,0.758624,-0.631950,0.215279
266,585290156,0.309988,-0.662019,-0.261527,-0.630272,0.624490,-0.904883,0.074130
267,585323490,0.302397,-0.667877,-0.258195,-0.629152,0.114069,-0.313619,0.131330
268,585356824,0.294923,-0.675294,-0.254282,-0.626370,-0.502754,-0.231308,0.200079
269,585390158,0.286275,-0.684751,-0.250124,-0.621772,-0.744195,0.172035,0.070982
270,585423492,0.275336,-0.695936,-0.245788,-0.615996,-0.058217,0.548618,-0.345490
271,585456826,0.265479,-0.707633,-0.243474,-0.607862,0.201879,-0.223372,-0.234012
272,585490160,0.257935,-0.718145,-0.241899,-0.599352,-0.994699,-0.944245,0.356624
273,585523494,0.248953,-0.726304,-0.235983,-0.595665,-0.269399,-0.890650,0.334978
274,585556828,0.240132,-0.732690,-0.228951,-0.594209,0.826052,-0.009302,0.481026
275,585590162,0.232492,-0.735951,-0.222891,-0.595520,2.137110,0.926091,0.872923
276,585623496,0.227076,-0.736536,-0.219500,-0.598140,1.030158,0.833792,0.221323
277,585656830,0.223954,-0.738751,-0.219192,-0.596697,-0.946647,0.069936,-0.071156
278,585690164,0.222201,-0.740583,-0.219167,-0.595089,-0.430195,-0.227179,0.185887
279,585723498,0.219790,-0.741207,-0.217717,-0.595738,0.272362,-0.250220,0.191524
280,585756832,0.215862,-0.742070,-0.215292,-0.596980,0.367592,-0.276388,0.343480
281,585790166,0.211784,-0.743820,-0.212699,-0.597192,0.135322,-0.273662,0.184404
282,585823500,0.208266,-0.745525,-0.210121,-0.597217,0.107380,0.165502,0.202802
283,585856834,0.204836,-0.746597,-0.207469,-0.597990,0.294075,0.384024,0.211610
284,585890168,0.201419,-0.747153,-0.205359,-0.599183,0.170706,0.257573,0.225934
