sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_14:58:38_208 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
247,2794797425,0.899848,-0.397288,0.132131,-0.122509,-0.097818,-0.314533,0.765396
248,2794830759,0.899063,-0.396311,0.139247,-0.123553,-0.580077,0.779602,0.561596
249,2794864093,0.898192,-0.395908,0.145382,-0.124110,-0.395458,0.499085,0.582305
250,2794897427,0.897146,-0.396843,0.150631,-0.122417,-0.412102,-0.755514,1.307151
251,2794930761,0.894319,-0.399073,0.161894,-0.121474,0.554309,-1.392519,-1.421262
252,2794964095,0.891855,-0.403374,0.166191,-0.119563,-0.645535,1.592404,0.630925
253,2794997429,0.890943,-0.407066,0.164263,-0.116477,0.759458,0.765060,-0.882708
254,2795030763,0.890845,-0.409118,0.161288,-0.114168,0.988517,-0.240632,0.585176
255,2795064097,0.890430,-0.409346,0.161690,-0.116009,-0.043297,0.368760,0.561552
256,2795097431,0.890849,-0.408736,0.160035,-0.117229,-0.935705,0.478355,0.828643
257,2795130765,0.891012,-0.406218,0.161983,-0.121974,0.474291,-0.090396,-0.733332
258,2795164099,0.891164,-0.404535,0.161302,-0.127242,-0.464701,1.082187,0.990268
259,2795197433,0.891541,-0.400680,0.163033,-0.134394,-0.159534,0.394796,-0.234710
260,2795230767,0.892186,-0.397823,0.161688,-0.140106,-0.370257,-0.706763,0.293589
261,2795264101,0.892245,-0.396640,0.158813,-0.146237,-0.656391,-0.681527,-0.003877
262,2795297435,0.892030,-0.398061,0.152446,-0.150405,0.398999,-0.685639,0.417503
263,2795330769,0.891680,-0.399310,0.147104,-0.154433,0.563459,0.262623,0.491532
264,2795364103,0.890339,-0.400156,0.144788,-0.161988,0.690373,-0.041792,0.638474
265,2795397437,0.888903,-0.400023,0.143620,-0.170988,0.061900,0.387896,0.886281
266,2795430771,0.886646,-0.401658,0.141756,-0.180183,0.847216,-0.168332,0.496947
267,2795464105,0.883624,-0.403167,0.141310,-0.191644,1.598337,-0.058395,-0.446357
268,2795497439,0.879791,-0.406768,0.139733,-0.202517,-0.534851,-0.643370,0.996039
269,2795530773,0.876296,-0.410677,0.136623,-0.211696,1.021802,0.238143,-0.633403
270,2795564107,0.872985,-0.414989,0.131554,-0.220015,1.530992,0.200143,-0.032008
271,2795597441,0.870313,-0.418955,0.126190,-0.226141,0.530655,0.507667,-0.001685
272,2795630775,0.868336,-0.421368,0.122316,-0.231325,0.042565,0.425247,0.278309
273,2795664109,0.866504,-0.423765,0.118669,-0.235676,1.098755,0.738046,0.512773
274,2795697443,0.864470,-0.425863,0.116537,-0.240378,-0.089323,-0.011099,0.488478
275,2795730777,0.863471,-0.426856,0.112803,-0.243964,0.068859,0.144876,-0.469678
276,2795764111,0.863250,-0.426562,0.109874,-0.246581,0.155309,-0.033557,-0.287155
277,2795797445,0.863967,-0.424776,0.106398,-0.248669,0.608509,1.053533,0.443708
278,2795830779,0.864955,-0.424074,0.101675,-0.248409,-0.908428,0.537607,0.470445
279,2795864113,0.866475,-0.422748,0.094866,-0.248066,0.780822,0.315410,0.459451
280,2795897447,0.867440,-0.421746,0.088875,-0.248619,1.089354,0.771334,0.338384
281,2795930781,0.868473,-0.419744,0.084134,-0.250043,0.296498,0.790003,-0.035361
282,2795964115,0.870683,-0.418215,0.075880,-0.247549,1.217689,1.762608,0.672674
