sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:06:47_402 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
195,236270894,-0.234243,0.319095,-0.755837,0.521555,2.272275,-2.951951,0.525499
196,236304228,-0.243371,0.317566,-0.739771,0.540982,0.704089,-2.194572,1.074453
197,236337562,-0.251093,0.307691,-0.723889,0.564149,0.695548,-0.244935,0.794372
198,236370896,-0.258456,0.290595,-0.709862,0.587240,-0.446030,1.797858,1.174744
199,236404230,-0.273458,0.277626,-0.694234,0.605133,-1.444332,2.481832,1.110114
200,236437564,-0.294796,0.271631,-0.675719,0.618641,-1.290186,2.458367,1.167718
201,236470898,-0.319853,0.268706,-0.656156,0.628451,-1.730435,2.813611,1.146714
202,236504232,-0.346966,0.269244,-0.638624,0.631888,-1.697378,1.873024,-0.701344
203,236537566,-0.378158,0.276560,-0.620035,0.629340,-2.467402,1.878587,-0.177179
204,236570900,-0.408341,0.288499,-0.599624,0.624882,-2.834059,0.812001,-0.908632
205,236604234,-0.425993,0.293051,-0.586025,0.623881,-1.914860,-1.455187,-1.615591
206,236637568,-0.434937,0.290123,-0.579416,0.625249,-1.394067,-1.489909,-1.073056
207,236670902,-0.442662,0.284957,-0.573732,0.627441,-0.980399,-0.970885,-0.506878
208,236704236,-0.450484,0.281913,-0.565495,0.630719,-0.644982,-0.782078,-0.770496
209,236737570,-0.455427,0.279348,-0.557036,0.635817,-0.353750,-0.412542,-1.277237
210,236770904,-0.458924,0.277679,-0.550761,0.639489,-0.371586,0.121432,-1.876903
211,236804238,-0.458940,0.276583,-0.549667,0.640893,-0.218825,-0.251353,-1.286628
212,236837572,-0.457707,0.276341,-0.550777,0.640926,0.689233,-0.179813,-0.196578
213,236870906,-0.457531,0.276804,-0.552148,0.639670,0.252725,-1.021111,-0.150810
214,236904240,-0.459114,0.281302,-0.552881,0.635931,1.141900,-1.606345,0.842263
215,236937574,-0.465092,0.288737,-0.550467,0.630323,1.264996,-1.965309,0.710348
216,236970908,-0.468424,0.294229,-0.551463,0.624418,-0.059656,-1.849693,-0.223639
217,237004242,-0.465205,0.296036,-0.558955,0.619288,-2.630408,-1.392569,0.929102
218,237037576,-0.460450,0.292196,-0.566820,0.617514,0.664574,-2.047713,3.320164
219,237070910,-0.453780,0.281739,-0.574386,0.620314,-4.004938,-2.408311,0.877106
220,237104244,-0.436424,0.262761,-0.592163,0.624367,-2.255284,3.301416,-0.081091
221,237137578,-0.419173,0.248538,-0.612706,0.622186,-2.981929,3.514337,-2.107099
222,237170912,-0.407393,0.248742,-0.628404,0.614221,-1.352020,3.995201,0.056489
223,237204246,-0.402891,0.259002,-0.638412,0.602518,-1.125076,1.828180,-0.176723
224,237237580,-0.398287,0.269958,-0.648001,0.590411,-1.052872,0.223232,0.238551
225,237270914,-0.390078,0.276490,-0.659291,0.580284,-1.760108,-0.818535,-0.415905
226,237304248,-0.376538,0.275837,-0.673232,0.573492,-0.696725,0.419920,0.173202
227,237337582,-0.361457,0.271622,-0.687395,0.568383,-0.818878,0.478799,-0.131577
228,237370916,-0.346435,0.268097,-0.700417,0.563493,-0.026507,1.006090,-0.348533
229,237404250,-0.335365,0.269318,-0.710391,0.557085,0.352258,0.682740,0.782371
230,237437584,-0.330256,0.274759,-0.716962,0.549004,-0.348747,-0.102877,-0.194532
231,237470918,-0.322056,0.278133,-0.724552,0.542169,-0.300024,-0.295650,-0.116522
232,237504252,-0.310817,0.278838,-0.733755,0.535954,-0.336902,-0.231679,-0.091928
233,237537586,-0.297096,0.277169,-0.744259,0.530085,0.343773,-0.154736,-0.121676
234,237570920,-0.282777,0.275812,-0.754480,0.524143,1.106519,-0.657939,-0.199627
235,237604254,-0.270483,0.277407,-0.762715,0.517833,1.377585,-0.232933,0.013685
236,237637588,-0.262929,0.281843,-0.768556,0.510641,1.988816,-0.422579,0.045109
