SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
2164414634,0.048949,0.017056,0.160986,0.194867,0.005,0.144747,1
2164447968,0.017396,0.025102,0.115602,0.24836,-0.114807,0.174032,1
2164481302,0.02448,-0.003413,0.121882,0.228304,-0.200153,0.121591,1
2164514636,0.067392,0.040548,0.138107,0.102052,-0.158525,0.123083,1
2164547970,0.138716,0.064171,0.151946,0.076613,-0.135418,0.081471,1
2164581304,0.050505,0.088158,0.150503,0.007402,-0.038463,0.087468,1
2164614638,0.002737,0.101879,0.132634,-0.016819,0.076499,0.060075,1
2164647972,0.050109,0.102985,0.128164,-0.042926,0.188359,0.031156,1
2164681306,0.062442,0.057077,0.13631,-0.074279,0.189752,0.044585,1
2164714640,0.09918,0.012433,0.169808,-0.037845,0.1399,0.054889,1
2164747974,-0.02566,0.001722,0.15492,0.026492,0.038571,0.079696,1
2164781308,-0.013833,-0.012741,0.114415,-0.017994,-0.02803,0.069409,1
2164814642,-0.069024,-0.161403,0.117277,-0.003248,-0.054477,0.132235,1
2164847976,0.080931,-0.036609,0.213597,-0.078844,-0.033949,0.010481,1
2164881310,0.091775,0.045109,0.131577,-0.06841,-0.028132,-0.01285,1
2164914644,0.090685,0.037164,0.143657,-0.081969,0.007413,0.006394,1
2164947978,-0.051736,-0.020158,0.134107,-0.101287,-0.017626,0.083961,1
2164981312,-0.049397,0.040133,0.137012,0.003591,0.03727,0.109231,1
2165014646,0.076359,0.045428,0.123845,-0.017741,0.105421,-0.001571,1
2165047980,-0.021725,-0.060681,0.101518,0.049402,0.105223,0.018546,1
2165081314,0.103631,-0.047502,0.161386,0.076417,0.049035,0.095798,1
2165114648,0.005494,0.1244,0.164134,0.103608,-0.083934,0.14695,1
2165147982,0.019558,0.013067,0.120722,0.126224,-0.108203,0.107604,1
2165181316,0.140581,0.154688,0.134595,0.113881,-0.107468,0.042246,1
2165214650,0.119391,0.118199,0.135928,0.117187,-0.090148,0.085587,1
2165247984,0.11248,0.055178,0.143287,0.106622,-0.021291,0.144703,1
2165281318,0.013585,0.020889,0.120688,0.110571,0.02654,0.168748,1
2165314652,-0.031979,0.003227,0.127574,0.087404,0.10364,0.161485,1
2165347986,0.029982,0.048075,0.170419,-0.096247,0.098425,0.023077,1
2165381320,0.019344,0.102534,0.126225,-0.105001,0.101838,-0.040211,1
2165414654,0.041917,-0.017118,0.134089,-0.034089,0.112164,-0.029576,1
2165447988,0.047701,0.040729,0.130219,0.025603,0.040867,0.085212,1
2165481322,0.067868,0.146068,0.132817,0.06304,-0.027013,0.095919,1
2165514656,0.090937,0.197122,0.151269,0.159577,-0.065139,0.142806,1
2165547990,0.085224,0.088396,0.136667,0.165527,-0.084128,0.122287,1
2165581324,0.007625,0.022478,0.106623,0.110175,-0.009998,0.069881,1
2165614658,0.038563,-0.079841,0.125629,0.170677,-0.007609,0.096074,1
2165647992,0.064504,-0.04973,0.125937,0.167074,0.048401,0.037622,1
2165681326,0.009376,0.034868,0.139783,0.156202,-0.117829,0.075451,1
2165714660,-0.032997,0.15836,0.183708,0.061321,-0.050754,0.032814,1
2165747994,0.070134,0.138172,0.138409,-0.072103,-0.075522,0.047577,1
2165781328,0.030452,-0.039247,0.150549,-0.13198,-0.093108,0.203878,1
2165814662,0.051042,-0.05903,0.118415,-0.198693,0.023379,0.073531,1
2165847996,-0.100074,-0.079929,0.099851,-0.307615,0.129054,-0.055474,1
2165881330,0.125052,0.066745,0.134633,-0.224507,0.153895,-0.099405,1
2165914664,-0.06918,-0.071469,0.126513,-0.102578,0.193343,-0.058193,1
2165947998,0.087503,0.186859,0.123144,0.019282,0.150085,0.015645,1
2165981332,0.082956,0.199585,0.185864,0.075668,0.106636,0.183187,1
2166014666,-0.086639,-0.050734,0.118965,0.139157,-0.004202,0.208095,1
2166048000,0.001247,-0.047678,0.138256,0.091311,-0.067328,0.149056,1
2166081334,0.046707,0.023723,0.118921,0.09381,-0.088372,0.065834,1
2166114668,0.030798,-0.055304,0.144248,0.092056,-0.112445,0.056887,1
2166148002,0.057349,0.026918,0.157895,0.068146,-0.080705,0.112167,1
2166181336,0.037019,0.111207,0.158504,0.002626,-0.015077,0.109933,1
2166214670,0.026208,0.285278,0.296268,-0.015283,0.046297,0.093873,1
2166248004,0.17852,0.37139,0.158863,-0.083965,0.15471,0.084994,1
2166281338,-0.049234,-0.064406,0.051649,-0.177421,-0.120206,0.013712,1
2166314672,-0.113592,-0.432801,0.04818,-0.251919,0.172922,-0.075334,1
2166348006,0.005125,-0.432291,0.075425,-0.208,0.02454,-0.102594,1
2166381340,0.042771,-0.098759,0.169797,-0.103053,-0.106218,-0.063806,1
2166414674,0.076777,0.049723,0.145658,0.040707,-0.204503,0.029714,1
2166448008,0.061827,-0.003048,0.117043,0.11039,-0.215445,0.135511,1
2166481342,0.033488,0.040291,0.14114,0.177661,-0.20926,0.207059,1
2166514676,0.090922,0.027837,0.164424,0.260282,-0.127443,0.296735,1
2166548010,0.022665,0.028705,0.203487,0.124705,0.018666,0.24979,1
2166581344,-0.063122,0.070292,0.116145,-0.055506,0.106903,0.044374,1
2166614678,-0.042486,0.026845,0.109805,-0.117236,0.155027,-0.068007,1
2166648012,0.060408,0.010561,0.116611,-0.102621,0.211426,-0.113986,1
2166681346,0.128065,0.270225,0.20058,-0.085828,0.160963,-0.038837,1
2166714680,0.126438,0.163192,0.154658,-0.000317,0.071005,0.062047,1
2166748014,0.094518,0.050209,0.119211,0.130678,-0.042072,0.160581,1
2166781348,0.003564,-0.078863,0.131282,0.175636,-0.127575,0.143359,1
2166814682,-0.074967,-0.066337,0.117263,0.205196,-0.208359,0.169943,1
2166848016,0.101577,0.015476,0.169371,0.193663,-0.181353,0.120639,1
2166881350,0.056097,0.033006,0.141644,0.078186,-0.124382,0.05591,1
2166914684,0.045673,-0.099142,0.123702,0.036326,-0.050162,0.061701,1
2166948018,0.032364,-0.018968,0.107084,-0.072143,0.006677,0.094814,1
2166981352,0.07743,0.04031,0.155954,-0.107862,0.118061,0.09049,1
2167014686,-0.058557,0.011225,0.135022,-0.206733,0.144795,0.030624,1
2167048020,0.009862,-0.010902,0.149699,-0.16563,0.150542,-0.04257,1
2167081354,-0.083068,0.001532,0.142948,-0.169321,0.157419,0.020308,1
2167114688,0.01604,-0.002159,0.137356,-0.118499,0.064047,0.006047,1
2167148022,0.034979,0.003738,0.151026,-0.076096,-7.4e-05,0.081331,1
2167181356,0.033972,-0.028829,0.143089,-0.013755,-0.024857,0.070013,1
2167214690,0.044169,0.040279,0.130314,0.057848,0.003204,0.087669,1
2167248024,-0.010029,-0.019228,0.134475,0.108122,0.006991,0.110055,1
2167281358,-0.044074,-0.002787,0.138705,0.085163,-0.013535,0.130602,1
2167314692,-0.00297,0.025039,0.143604,0.022738,0.026177,0.093031,1
2167348026,0.036435,0.002542,0.137704,-0.039769,0.04001,0.042672,1
2167381360,0.057385,0.055726,0.147165,-0.044569,0.056854,-0.008113,1
2167414694,0.070722,0.052437,0.147012,-0.022419,0.021746,0.008204,1
2167448028,0.071951,0.019991,0.136189,0.020001,0.008527,0.085513,1
2167481362,0.049861,0.004068,0.150963,0.051362,-0.049781,0.106205,1
2167514696,0.012403,-0.009267,0.12767,0.086105,-0.034781,0.084443,1
2167548030,-0.033402,-0.043386,0.119584,-0.053037,-0.030133,-0.034186,1
2167581364,0.091042,0.092416,0.154295,-0.027385,-0.05626,0.012019,1
2167614698,0.073114,0.102892,0.128108,0.007771,-0.102429,-0.022332,1
2167648032,0.180002,0.098686,0.119505,0.055556,-0.070337,0.030282,1
2167681366,0.057865,-0.03309,0.147388,0.217894,-0.114319,0.222643,1
2167714700,0.108889,0.073052,0.1555,0.27831,-0.0886,0.21857,1
2167748034,0.076495,0.098302,0.142066,0.254392,-0.063303,0.131637,1
2167781368,0.006618,-0.012431,0.130211,0.153906,-0.058785,0.069506,1
2167814702,0.003742,0.014141,0.134143,0.073937,-0.041013,0.093127,1
2167848036,-0.043017,0.008342,0.138707,-0.040024,0.022927,0.022587,1
2167881370,0.001271,0.089661,0.124502,-0.118098,0.046803,0.040359,1
2167914704,0.107422,0.020025,0.137113,-0.162042,0.093951,0.056113,1
2167948038,0.035102,0.018651,0.127623,-0.18143,0.240441,0.047236,1
2167981372,-0.010257,0.036852,0.143018,-0.127106,0.167932,-0.001952,1
2168014706,-0.009493,-0.000547,0.102983,-0.086561,0.094329,0.025656,1
2168048040,0.05117,-0.006245,0.159919,-0.030093,-0.03087,0.076714,1
2168081374,0.023442,-0.002988,0.142632,-0.002212,-0.074561,0.099699,1
2168114708,0.061343,-0.048849,0.1267,0.046016,-0.06361,0.117574,1
2168148042,0.005807,0.001638,0.117824,0.068433,-0.04699,0.082548,1
2168181376,0.050992,0.066467,0.160933,0.091577,-0.00355,0.08395,1
2168214710,0.030918,0.072688,0.153221,0.069076,0.03377,0.074534,1
2168248044,0.05211,0.037943,0.137346,0.037979,0.055669,0.051342,1
2168281378,0.02586,0.025026,0.139881,-0.038469,0.088413,0.089305,1
2168314712,0.061715,0.015913,0.154183,-0.02588,0.021818,0.078757,1
2168348046,0.040022,0.057173,0.09837,0.005146,0.050179,0.004634,1
2168381380,0.016319,0.106976,0.135351,-0.007746,0.030423,0.00797,1
2168414714,0.097635,0.024652,0.150187,0.05512,0.005196,0.042272,1
2168448048,0.014106,0.003494,0.125738,0.060376,-0.079999,0.09971,1
2168481382,0.062933,0.018677,0.170068,0.07523,-0.106007,0.108439,1
2168514716,0.006995,0.000722,0.13143,0.070242,-0.051395,0.080927,1
2168548050,0.113844,0.043804,0.113301,0.052632,-0.019069,0.052974,1
2168581384,0.019275,0.03135,0.133147,0.015741,-0.001307,0.0296,1
2168614718,0.019413,0.064595,0.13985,-0.008143,0.013279,0.045263,1
2168648052,0.027384,-0.014017,0.156346,0.026139,0.018972,0.048699,1
2168681386,0.047039,-0.043647,0.124151,0.024653,0.023093,0.07104,1
2168714720,0.004581,0.09176,0.145465,0.028288,-0.010607,0.069315,1
2168748054,-0.011519,-0.006842,0.127968,0.028801,-0.006961,0.045076,1
2168781388,0.061526,0.058419,0.135124,-0.016659,0.00614,0.071362,1
2168814722,0.044119,0.054568,0.15316,-0.000734,0.041156,0.0438,1
2168848056,0.028654,0.044037,0.112405,-0.005965,0.047366,0.084405,1
2168881390,-0.023482,0.017315,0.137822,0.01858,0.029803,0.123055,1
2168914724,0.043828,0.066059,0.14432,0.021784,0.049238,0.084336,1
2168948058,0.080242,0.058229,0.118989,0.014999,0.070376,0.04807,1
2168981392,0.001734,-0.006069,0.141158,-0.002334,0.001913,0.066176,1
2169014726,0.025836,0.059792,0.125504,0.067422,0.015555,0.061314,1
2169048060,0.070644,0.089599,0.145704,0.052723,-0.019792,0.084805,1
2169081394,-0.008828,-0.000797,0.133314,0.038478,-0.028978,0.109694,1
2169114728,0.00049,-0.089169,0.119229,0.094304,0.016671,0.095111,1
2169148062,0.08487,0.09343,0.150973,0.016193,0.069917,0.041293,1
2169181396,0.048251,0.082218,0.129254,-0.0162,-0.015967,0.011004,1
2169214730,0.043969,0.037912,0.125883,-0.017117,-0.052993,0.077673,1
2169248064,0.001619,0.049911,0.155334,-0.054646,-0.037756,0.078773,1
2169281398,0.04372,0.07793,0.13398,-0.046534,0.011562,0.056442,1
2169314732,0.058186,-0.016554,0.139182,0.034125,0.032869,0.019661,1
2169348066,-0.015953,-0.080876,0.111864,0.001358,0.046965,0.026036,1
2169381400,-0.000914,-0.064289,0.126628,0.079299,-0.00706,0.078537,1
2169414734,0.036684,0.019809,0.132893,0.045965,-0.065838,0.00421,1
2169448068,0.052316,0.07641,0.152175,0.019947,-0.089944,0.143938,1
2169481402,0.000481,0.027164,0.135438,0.120248,-0.061689,0.111401,1
2169514736,0.013713,0.049391,0.137185,0.028904,0.002267,0.070363,1
2169548070,0.038617,0.072529,0.124999,0.102757,0.051171,0.127345,1
2169581404,0.010884,0.047204,0.150211,-0.069813,0.073487,0.002806,1
2169614738,0.095134,0.045566,0.148204,-0.041788,0.078568,0.055174,1
2169648072,0.01129,0.022223,0.120314,-0.04707,0.03683,0.015252,1
2169681406,0.011328,0.036626,0.129653,-0.053486,-0.020745,0.126216,1
2169714740,0.047213,0.022558,0.155613,0.039425,-0.03159,0.082996,1
2169748074,0.041216,-0.038263,0.141546,0.006444,0.032445,0.018847,1
2169781408,-0.006171,0.015889,0.108997,-0.011097,0.009984,0.038395,1
2169814742,0.030837,0.025897,0.134756,-0.06507,0.04102,0.026917,1
2169848076,0.014104,0.022496,0.134798,-0.040548,0.036231,0.040779,1
2169881410,0.042754,0.061406,0.147127,-0.047418,0.055109,0.066557,1
2169914744,0.037715,0.065894,0.129287,0.02555,0.015154,0.062584,1
2169948078,0.001229,0.007071,0.129515,0.077476,0.011343,0.098728,1
2169981412,0.060647,0.026013,0.152799,0.08178,-0.059542,0.073789,1
2170014746,0.019494,-0.013167,0.136459,0.091914,-0.059614,0.086681,1
2170048080,0.021268,-0.008929,0.132693,0.092135,-0.106763,0.132083,1
2170081414,0.059263,0.00588,0.168126,0.066361,-0.04495,0.139561,1
2170114748,0.009386,-0.040853,0.11037,0.009099,-0.008669,0.067198,1
2170148082,-0.015395,-0.001046,0.133018,-0.032565,0.020494,0.056763,1
2170181416,0.048263,0.02515,0.16587,-0.076747,0.040862,-0.015515,1
2170214750,0.028962,0.018178,0.136407,-0.055004,0.091968,0.03147,1
2170248084,0.057274,0.032165,0.136992,-0.005631,0.022239,0.071375,1
2170281418,-0.006429,0.018936,0.155181,0.000769,-0.004164,0.108011,1
2170314752,-0.002894,-0.018622,0.137531,0.012386,0.041506,0.06169,1
2170348086,0.073204,-0.012911,0.185191,0.035058,-0.180079,0.124026,1
2170381420,-0.010963,0.000702,0.111281,0.019905,-0.012075,0.029819,1
2170414754,0.02638,-0.061002,0.125402,-0.04165,-0.019601,0.040995,1
2170448088,-0.006492,0.041596,0.13315,-0.013046,-0.004642,0.082549,1
2170481422,0.047066,0.021693,0.151484,-0.054476,0.074326,0.035146,1
2170514756,0.033797,-0.011558,0.124939,0.003192,0.014018,0.065304,1
2170548090,0.042543,0.023841,0.162745,0.005126,0.025525,0.067623,1
2170581424,0.017532,0.065003,0.143493,0.052413,-0.000371,0.080604,1
2170614758,0.052339,0.054073,0.131785,0.11687,0.049346,0.190648,1
2170648092,-0.014917,-0.008437,0.163235,0.19333,0.045692,0.129089,1
2170681426,-0.029171,-0.115816,0.110108,0.225963,-0.023723,-0.006322,1
2170714760,0.019786,0.023333,0.11708,0.163729,-0.02536,0.021359,1
2170748094,0.106664,0.087546,0.149528,0.096725,-0.097344,0.087865,1
2170781428,0.095006,0.16556,0.122768,0.066281,-0.206333,0.099378,1
2170814762,0.144788,0.151481,0.146418,0.013514,-0.321555,0.094953,1
2170848096,0.074514,0.087709,0.150383,0.027949,-0.137979,0.095018,1
2170881430,-0.059855,-0.010465,0.114809,-0.192587,0.018793,-0.161304,1
2170914764,-0.102808,-0.124483,0.106536,-0.345346,0.150601,-0.008115,1
2170948098,0.015425,-0.03612,0.144472,-0.415673,0.206527,0.002384,1
2170981432,0.160334,0.131892,0.154725,-0.16364,0.312422,0.065765,1
2171014766,0.026013,0.092605,0.143003,0.083944,0.325992,0.17038,1
2171048100,-0.043613,0.020735,0.143672,0.232472,0.144171,0.264351,1
2171081434,0.019011,0.004717,0.151753,0.251593,0.069571,0.19584,1
2171114768,0.061933,-0.004425,0.136247,0.183545,-0.110619,0.114777,1
2171148102,-0.027657,-0.075521,0.1531,-0.039972,-0.211745,0.040099,1
2171181436,-0.074424,-0.020372,0.127032,-0.197694,-0.240814,0.035376,1
2171214770,-0.000616,0.017718,0.169374,-0.217697,-0.20064,0.006391,1
2171248104,0.0629,0.001828,0.120006,-0.094826,-0.000721,-0.045737,1
2171281438,0.096383,-0.005645,0.15209,0.029986,0.146387,0.013842,1
2171314772,0.043817,0.013996,0.148344,0.169494,0.146234,0.157476,1
2171348106,0.0404,-0.027905,0.15799,0.15385,0.04348,0.154097,1
2171381440,0.025536,-0.053415,0.12079,0.12601,-0.101272,0.138568,1
2171414774,-0.00892,-0.021162,0.161594,-0.083583,-0.274476,0.110712,1
2171448108,-0.038255,0.047238,0.156717,0.052458,-0.148476,0.116048,1
2171481442,-0.012648,-0.044495,0.125695,0.065217,-0.087514,0.029128,1
2171514776,-0.003607,-0.007094,0.153878,0.032724,0.035716,0.040071,1
2171548110,0.086732,0.089822,0.123405,-0.007933,0.08889,0.034069,1
2171581444,0.101735,0.024194,0.137997,-0.016304,0.062935,0.038212,1
2171614778,0.121166,0.08527,0.150954,-0.005701,0.090804,0.066186,1
2171648112,0.0313,0.101254,0.13574,0.006926,0.062211,0.09297,1
2171681446,0.067877,0.085388,0.122997,0.021557,0.042819,0.0878,1
2171714780,0.010869,-0.051807,0.136188,0.003773,-0.00428,0.051821,1
2171748114,-0.041243,-0.058339,0.136911,0.052575,-0.04506,0.072556,1
2171781448,0.040888,0.031857,0.144978,0.047955,-0.077826,0.058942,1
2171814782,-0.003334,0.064322,0.127807,0.035918,-0.097728,0.07708,1
2171848116,-0.026862,-0.015721,0.115589,0.046036,0.042448,0.060454,1
2171881450,0.019299,-0.021816,0.14233,0.001378,0.07001,0.04619,1
2171914784,0.096681,0.075283,0.161392,-0.001286,0.120935,0.047528,1
2171948118,0.054518,0.049836,0.124996,-0.06154,0.094367,-0.010303,1
2171981452,0.061922,0.069079,0.113403,-0.024,0.090008,0.077607,1
2172014786,0.018608,0.017923,0.158792,-0.008804,0.105172,0.049227,1
2172048120,0.058554,0.09908,0.122873,-0.022529,0.03964,0.038437,1
2172081454,0.065888,0.002482,0.146,0.045777,-0.006139,0.050012,1
2172114788,0.008397,0.050608,0.127692,0.039916,-0.037161,0.049391,1
2172148122,0.038261,0.03212,0.154022,0.055068,-0.059859,0.060512,1
2172181456,0.040885,-0.061502,0.11903,0.061113,-0.055985,0.131899,1
2172214790,0.022463,-0.072819,0.138961,0.063673,-0.044205,0.13278,1
2172248124,0.047846,0.056114,0.129202,0.006189,-0.028571,0.043641,1
2172281458,-0.015575,-0.03305,0.149632,-0.025269,-0.015895,-0.001454,1
2172314792,-0.007027,0.005867,0.112508,-0.034038,0.00404,-0.025191,1
2172348126,0.030011,-0.036184,0.141206,-0.038892,0.030809,0.014568,1
2172381460,0.037571,0.044783,0.137493,-0.039176,0.063217,0.054092,1
2172414794,0.024052,-0.038088,0.154781,-0.001776,0.029601,0.057537,1
2172448128,-0.003537,0.113806,0.109644,0.017859,0.061206,0.059128,1
2172481462,0.069901,0.027837,0.151862,0.01793,0.018708,0.068089,1
2172514796,0.043106,0.070182,0.124219,0.059464,0.02659,0.108008,1
2172548130,0.068512,0.034993,0.151726,0.037214,-0.000256,0.063622,1
2172581464,-0.003347,-0.044905,0.1243,0.080068,-0.005284,0.090195,1
2172614798,0.013072,0.012388,0.150569,0.043003,-0.015456,0.039912,1
2172648132,0.013551,0.03896,0.130144,0.016349,-0.019009,0.058161,1
2172681466,0.07866,0.03514,0.143361,0.01993,-0.027669,0.070193,1
2172714800,0.025301,0.019816,0.15195,0.026498,-0.013618,0.079308,1
2172748134,-0.012879,-0.011945,0.137603,0.021574,0.011513,0.089839,1
2172781468,0.046418,-0.009282,0.150887,0.002219,0.022133,0.08116,1
2172814802,0.020466,-0.027083,0.134553,-0.005837,0.037758,0.035593,1
2172848136,0.032116,-0.000581,0.121742,-0.014747,0.02478,0.056828,1
2172881470,0.033693,0.043098,0.151053,-0.024732,0.01897,0.065737,1
2172914804,0.039908,0.02938,0.150417,0.000781,0.010304,0.0539,1
2172948138,0.017898,0.019954,0.120647,0.019186,-0.006807,0.071928,1
2172981472,0.022077,0.029524,0.140447,0.033333,0.002034,0.080158,1
2173014806,0.029117,0.021223,0.136165,0.047027,-0.000343,0.081492,1
2173048140,0.027048,0.03783,0.14045,0.034973,0.025826,0.078741,1
2173081474,0.022683,0.043304,0.130071,0.030094,0.019923,0.078039,1
2173114808,-0.034627,-0.024305,0.146048,0.028201,0.03906,0.12778,1
2173148142,-6.4e-05,-0.00154,0.138277,0.003161,0.037103,0.068524,1
2173181476,0.036683,0.028922,0.131326,-0.005588,0.041694,0.088674,1
2173214810,-0.006274,0.017727,0.137937,-0.034295,0.05175,0.035473,1
2173248144,0.04826,0.039062,0.134562,-0.014644,0.043681,0.063553,1
2173281478,-0.001163,0.054405,0.159042,0.026493,0.010855,0.080126,1
2173314812,-0.005042,0.063152,0.15483,0.010523,0.001165,0.086862,1
2173348146,0.045378,-0.028013,0.120665,0.04918,0.010054,0.083637,1
2173381480,-0.006054,-0.027819,0.138046,0.005981,0.00231,0.067167,1
2173414814,0.027957,0.011108,0.147965,0.004077,0.005637,0.06695,1
2173448148,0.03367,0.065253,0.134477,-0.023384,0.015398,0.031943,1
2173481482,0.034052,-0.023524,0.129816,0.008523,0.011123,0.050841,1
2173514816,0.034222,0.000764,0.129602,0.021689,-0.002793,0.069523,1
2173548150,0.045087,0.047132,0.11935,0.026013,-0.011954,0.069507,1
2173581484,0.050148,0.03929,0.13836,0.069405,-0.03644,0.088953,1
2173614818,0.038908,0.0225,0.129141,0.055761,-0.028225,0.076305,1
2173648152,0.029544,0.027677,0.141065,0.086782,0.060152,0.064314,1
2173681486,-0.003862,-0.053253,0.148384,0.057056,-0.040631,0.106624,1
2173714820,0.032752,0.019951,0.159628,0.015638,-0.00056,0.101862,1
2173748154,0.065316,0.09229,0.165104,-0.047657,0.016238,0.026658,1
2173781488,0.006956,0.081935,0.114826,-0.024678,-0.010407,0.042711,1
2173814822,0.062538,-0.001271,0.145329,-0.059417,0.061105,0.01749,1
2173848156,0.02157,0.007282,0.124936,-0.002066,0.036896,0.061481,1
2173881490,0.04101,0.055458,0.156257,0.03647,0.019882,0.087727,1
2173914824,0.001928,0.032842,0.149217,0.052583,-0.018157,0.101044,1
2173948158,-0.012947,-0.053328,0.117849,0.083504,-0.089933,0.10565,1
2173981492,0.030614,0.041722,0.144282,0.023607,-0.046574,0.103006,1
2174014826,0.059085,0.03533,0.153486,-0.012629,0.134918,0.02884,1
2174048160,0.038807,-0.016896,0.120994,-0.00807,0.010709,0.067787,1
2174081494,0.011902,0.000192,0.152338,-0.017509,-0.040379,0.08955,1
2174114828,0.002504,0.004686,0.158647,0.003,0.023847,0.095111,1
2174148162,0.02817,0.004651,0.127311,0.074065,0.004156,0.098972,1
2174181496,0.029338,0.039296,0.165744,0.145881,0.017146,0.102483,1
2174214830,0.02958,0.013498,0.14294,0.046407,0.063028,-0.011745,1
2174248164,0.054655,0.036238,0.103229,-0.056444,-0.008761,-0.046957,1
2174281498,0.014516,-0.1163,0.140262,-0.094817,-0.153163,0.14503,1
2174314832,0.017356,0.098032,0.156102,-0.031271,-0.004318,0.166986,1
2174348166,0.023176,0.022243,0.175312,-0.057999,0.042504,0.060003,1
2174381500,-0.019721,0.041258,0.120053,0.154753,0.045713,0.132449,1
2174414834,0.048899,-0.067203,0.145947,0.164225,0.047451,-0.078421,1
2174448168,0.096842,-0.00782,0.10239,0.075261,0.023226,0.059643,1
2174481502,-0.013755,0.042376,0.163039,-0.005603,0.009958,0.123208,1
2174514836,-0.016869,0.012399,0.128393,-0.235774,-0.063374,0.087039,1
2174548170,-0.013827,-0.053371,0.134912,-0.226341,-0.0429,0.036039,1
