SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
799622113,0.07505,0.047397,0.165743,0.004168,0.043208,0.16761,1
799655447,0.057631,0.006538,0.146337,0.04679,0.031729,0.109344,1
799688781,-0.07936,0.10882,0.200496,0.01316,0.078154,0.140538,1
799722115,-0.135711,0.134342,0.196224,0.055538,0.048249,0.106287,1
799755449,-0.146501,0.073688,0.118574,0.044341,0.057673,0.121555,1
799788783,-0.096288,0.015883,0.102859,0.023033,0.120365,0.157413,1
799822117,0.018882,0.13268,0.164844,0.036145,0.030742,0.177582,1
799855451,0.042588,0.1296,0.210428,0.03729,-0.048024,0.098892,1
799888785,0.077785,0.106854,0.157462,-0.03492,0.022187,0.065807,1
799922119,0.036771,0.089882,0.142441,-0.026755,-0.031235,0.04412,1
799955453,0.035312,0.088289,0.12054,-0.004111,-0.054865,0.066547,1
799988787,-0.014146,0.13488,0.160892,-0.044229,-0.023127,0.139244,1
800022121,0.01464,0.148214,0.144604,0.002178,-0.004544,0.133624,1
800055455,0.074107,0.13418,0.132324,-0.01867,-0.066612,0.069208,1
800088789,0.148117,0.182584,0.164098,-0.032776,-5.7e-05,0.068569,1
800122123,-0.001697,0.121704,0.180636,0.006985,-0.031475,0.082864,1
800155457,0.058812,0.047825,0.234556,-0.019078,-0.020603,0.119882,1
800188791,0.134555,0.087179,0.16803,-0.000549,0.012028,0.154813,1
800222125,0.108599,0.232244,0.196154,-0.024649,0.008546,0.167552,1
800255459,0.031795,0.142145,0.151143,-0.033721,0.057084,0.139688,1
800288793,-0.112806,0.047962,0.138607,-0.057139,0.07592,0.109812,1
800322127,-0.087246,0.007143,0.127575,-0.111588,0.068524,0.142211,1
800355461,-0.079085,0.052655,0.178443,-0.097865,0.100837,0.163462,1
800388795,-0.035879,0.097472,0.164289,-0.071855,0.120766,0.206789,1
800422129,-0.106982,0.044726,0.128388,-0.076667,0.064452,0.150319,1
800455463,-0.154865,0.034626,0.142354,-0.060943,0.117593,0.118909,1
800488797,-0.137642,0.072607,0.158653,-0.032108,0.141412,0.12738,1
800522131,-0.029724,0.094705,0.228661,-0.030597,0.106036,0.197134,1
800555465,0.083822,0.098563,0.167278,-0.007589,0.130962,0.209197,1
800588799,-0.021387,0.093805,0.173313,0.018326,0.059359,0.19385,1
800622133,-0.049937,0.165037,0.188601,0.020074,0.06627,0.170112,1
800655467,-0.039776,0.16072,0.222577,-0.013416,0.012328,0.160695,1
800688801,-0.037571,0.109934,0.12866,0.013952,0.014987,0.102695,1
800722135,-0.057451,0.01853,0.193906,0.013573,-0.065661,0.10294,1
800755469,0.042933,0.072437,0.227262,0.008719,-0.089876,0.12525,1
800788803,-0.01072,0.110967,0.183847,-0.003772,-0.115735,0.149337,1
800822137,-0.131483,0.087896,0.172852,-0.018028,-0.13061,0.12233,1
800855471,-0.211686,0.056896,0.197489,-0.025034,-0.127707,0.124041,1
800888805,-0.124079,0.050381,0.148074,-0.021198,-0.1318,0.123883,1
800922139,0.021012,-0.017938,0.171329,-0.041011,-0.120806,0.111543,1
800955473,-0.104932,-0.040461,0.250925,-0.024917,-0.088624,0.15581,1
800988807,-0.1657,0.073754,0.2217,0.032883,-0.086187,0.229967,1
801022141,-0.032599,0.065888,0.167129,0.013714,-0.056408,0.19747,1
801055475,-0.064008,0.017566,0.169623,-0.012708,-0.049819,0.097926,1
801088809,-0.103562,0.043569,0.194477,0.000905,-0.044419,0.056963,1
801122143,-0.033798,0.058559,0.139462,-0.003662,-0.018689,0.114808,1
801155477,-0.051108,0.060107,0.1465,0.026697,-0.011288,0.19286,1
801188811,-0.156759,0.106012,0.113933,-0.011776,-0.04742,0.13755,1
801222145,-0.155563,0.126512,0.160885,0.039652,0.010121,0.11834,1
801255479,-0.104428,0.019276,0.186354,0.050032,0.009785,0.133825,1
801288813,-0.119046,0.068331,0.182938,0.015635,0.018228,0.222827,1
801322147,-0.103282,0.107153,0.196217,0.012514,0.034832,0.265244,1
801355481,-0.112568,0.01609,0.198061,-0.01568,0.005174,0.205685,1
801388815,-0.1554,0.032881,0.14369,-0.066137,-0.038485,0.137885,1
801422149,-0.153316,0.085932,0.041986,-0.098208,-0.088128,0.079961,1
801455483,-0.210084,0.047548,0.085408,-0.0654,-0.144419,0.023314,1
801488817,-0.276501,0.038941,0.119617,-0.046578,-0.171734,0.044471,1
801522151,-0.133203,0.053761,0.126317,0.018538,-0.184424,0.100592,1
801555485,-0.070888,0.064222,0.206743,0.055528,-0.163077,0.129553,1
801588819,-0.036736,0.087776,0.209301,0.064493,-0.109452,0.147845,1
801622153,-0.079539,0.035693,0.163314,0.078898,-0.10605,0.133765,1
801655487,-0.106898,0.058571,0.168276,0.052878,-0.074612,0.111413,1
801688821,-0.098433,0.161561,0.203396,0.031963,-0.015969,0.118174,1
801722155,-0.106531,0.129422,0.157706,0.04682,-0.031402,0.130639,1
801755489,-0.128317,-0.016132,0.157252,0.031781,-0.061222,0.175614,1
801788823,-0.147144,0.002571,0.149851,0.01921,-0.059675,0.129619,1
801822157,-0.174657,0.08622,0.180692,-0.031875,-0.106014,0.083405,1
801855491,-0.079996,0.131776,0.209163,-0.020465,-0.139149,0.129589,1
801888825,-0.020336,0.0857,0.18028,0.013421,-0.106604,0.184242,1
801922159,-0.008192,-0.006773,0.185774,0.002488,-0.144551,0.153049,1
801955493,-0.010681,-0.030966,0.21704,-0.015414,-0.089005,0.152668,1
801988827,0.01739,0.089324,0.207589,-0.043612,-0.100694,0.154768,1
802022161,-0.046837,0.192444,0.167649,-0.041682,-0.054275,0.175916,1
802055495,-0.135103,0.140921,0.194057,-0.064729,-0.061166,0.169484,1
802088829,-0.12354,0.043535,0.180112,-0.069698,-0.062518,0.169263,1
802122163,-0.108821,0.051736,0.101302,-0.050771,-0.02221,0.13305,1
802155497,-0.201122,0.040515,0.129294,-0.00818,-0.107565,0.091969,1
802188831,-0.308831,0.037588,0.178498,-0.002275,-0.105052,0.159693,1
802222165,-0.240537,0.098673,0.166963,0.037432,-0.091293,0.200067,1
802255499,-0.098272,0.153561,0.265003,0.044472,-0.107758,0.17771,1
802288833,-0.038447,0.086713,0.239991,0.02696,-0.092048,0.106416,1
802322167,0.032885,0.095196,0.154843,0.027738,-0.099752,0.092609,1
802355501,-0.005404,0.040245,0.13571,0.052612,-0.102131,0.11309,1
802388835,-0.073181,0.070012,0.163974,0.046983,-0.079068,0.165466,1
802422169,-0.145295,0.15478,0.245041,0.046273,-0.074933,0.204674,1
802455503,-0.159888,0.179944,0.175735,0.008099,-0.081041,0.240504,1
802488837,-0.250447,0.222123,0.176894,-0.057558,-0.074302,0.174253,1
802522171,-0.349485,0.073039,0.203234,-0.136951,-0.069363,0.030481,1
802555505,-0.112031,-0.063023,0.159863,-0.175745,-0.095051,0.003623,1
802588839,0.139474,-0.041253,0.105085,-0.133796,-0.065042,0.06488,1
802622173,0.034299,0.0401,0.162816,-0.065854,-0.105108,0.145964,1
802655507,-0.021601,0.109975,0.21196,-0.037817,-0.1196,0.148891,1
802688841,-0.139212,0.090236,0.136013,-0.036781,-0.079568,0.113047,1
802722175,-0.037967,0.194274,0.101532,-0.057686,-0.008215,0.053348,1
802755509,-0.079105,0.106311,0.107978,-0.035607,0.085521,0.045961,1
802788843,-0.18205,0.034509,0.114686,-0.012259,0.182093,0.12144,1
802822177,-0.052306,0.135696,0.188598,0.012266,0.292253,0.20867,1
802855511,0.05254,0.099012,0.17157,0.025985,0.347032,0.2396,1
802888845,0.161186,0.06342,0.172634,0.001077,0.35166,0.167612,1
802922179,0.19815,0.093972,0.209604,-0.031746,0.306758,0.127262,1
802955513,0.157566,0.055737,0.20436,-0.010068,0.22278,0.123258,1
802988847,0.135374,0.105192,0.196699,0.007349,0.161314,0.138543,1
803022181,0.045698,0.173792,0.128201,0.009985,0.075734,0.130784,1
803055515,0.070552,0.195293,0.140707,-0.020017,0.026699,0.092162,1
803088849,0.12504,0.085258,0.142805,-0.01935,-0.003744,0.094583,1
803122183,0.139081,0.143657,0.205677,-0.037272,-0.024079,0.119894,1
803155517,0.08173,0.064816,0.174863,-0.061705,-0.041642,0.170102,1
803188851,0.112534,0.055363,0.168902,-0.109279,-0.015636,0.169816,1
803222185,0.09806,0.070689,0.164487,-0.162569,0.022645,0.125442,1
803255519,0.072312,0.082276,0.160563,-0.200082,0.074615,0.110164,1
803288853,0.036403,0.101775,0.148173,-0.179922,0.13389,0.155888,1
803322187,0.110879,0.137573,0.170294,-0.112005,0.180525,0.208434,1
803355521,0.13674,0.063959,0.176912,-0.051476,0.153285,0.221205,1
803388855,0.145876,0.107906,0.169467,-0.007976,0.172363,0.201978,1
803422189,0.013243,0.06876,0.150161,0.03664,0.179513,0.17799,1
803455523,0.060337,0.113636,0.190306,0.089602,0.160977,0.127945,1
803488857,0.06406,0.141505,0.168116,0.117384,0.107273,0.108492,1
803522191,-0.022631,0.020452,0.180259,0.137966,0.076589,0.127078,1
803555525,0.092874,0.064372,0.172936,0.145321,0.036212,0.138329,1
803588859,0.090898,0.037706,0.193257,0.113094,0.014927,0.105359,1
803622193,0.089259,0.047242,0.166537,0.063432,-0.002818,0.085091,1
803655527,0.008245,0.012536,0.143468,0.029267,-0.010352,0.111283,1
803688861,-0.064036,0.103537,0.176908,-0.042877,-0.016543,0.18411,1
803722195,-0.024748,0.058853,0.173954,-0.067519,0.029327,0.167713,1
803755529,-0.122101,0.03698,0.161674,-0.121526,0.039297,0.114271,1
803788863,-0.049938,0.050749,0.130238,-0.13781,0.100807,0.047147,1
803822197,0.032282,0.048897,0.17777,-0.105896,0.111489,0.086227,1
803855531,0.025772,0.06603,0.174951,-0.053798,0.157948,0.175187,1
803888865,0.028838,0.043607,0.211284,-0.035522,0.21215,0.210705,1
803922199,0.005396,-0.011513,0.166409,-0.039822,0.212667,0.227387,1
803955533,-0.080112,0.047836,0.141592,0.008422,0.180728,0.202914,1
803988867,-0.151649,0.03634,0.169405,0.038985,0.204764,0.247028,1
804022201,0.005281,0.134085,0.194065,0.060378,0.124735,0.141146,1
804055535,0.080374,0.096291,0.166965,0.066251,0.019318,0.019761,1
804088869,0.128265,0.049752,0.15879,0.07852,-0.055977,0.049558,1
804122203,0.0476,0.105716,0.194211,0.118243,-0.078477,0.094036,1
804155537,0.09681,0.120932,0.156386,0.124375,-0.118623,0.091879,1
804188871,0.094905,0.068849,0.158686,0.075774,-0.138579,0.057888,1
804222205,-0.002398,0.051956,0.152936,0.020452,-0.098953,0.030341,1
804255539,0.008391,0.099301,0.156853,-0.009604,-0.024294,0.092205,1
804288873,0.000641,0.122413,0.151609,-0.054252,0.058094,0.144882,1
804322207,0.032172,0.083276,0.208714,-0.102446,0.1211,0.142958,1
804355541,0.031172,0.038253,0.15582,-0.125302,0.193879,0.147493,1
804388875,0.039732,0.120615,0.164016,-0.120139,0.249532,0.17565,1
804422209,-0.043279,0.127254,0.160366,-0.105812,0.239468,0.201052,1
804455543,-0.115666,0.105042,0.150493,-0.085829,0.23726,0.264137,1
804488877,-0.053881,0.114238,0.200819,-0.081846,0.229728,0.251865,1
804522211,-0.049045,0.104696,0.169165,-0.092895,0.183697,0.158169,1
804555545,-0.090402,0.155905,0.143736,-0.064598,0.089079,0.114356,1
804588879,-0.080538,0.026572,0.176217,-0.059862,0.013299,0.12333,1
804622213,-0.083346,0.069836,0.154595,-0.04198,-0.040644,0.170618,1
804655547,-0.008499,0.179193,0.179511,-0.027857,-0.080224,0.164833,1
804688881,-0.238039,0.009325,0.140567,-0.050477,-0.086407,0.192553,1
804722215,-0.207983,-0.017019,0.127448,-0.06465,-0.051977,0.134076,1
804755549,-0.080153,0.165452,0.190656,-0.120505,-0.032217,0.081697,1
804788883,0.162412,0.169577,0.238586,-0.132805,-0.031476,0.101536,1
804822217,0.149222,-0.023664,0.172799,-0.113116,0.027957,0.13889,1
804855551,-0.04604,-0.054832,0.172376,-0.106619,0.072832,0.138482,1
804888885,-0.062242,0.091451,0.168674,-0.037725,0.051922,0.107038,1
804922219,-0.013799,0.173796,0.201355,-0.003852,-0.011369,0.16761,1
804955553,-0.080986,0.145817,0.167821,0.029536,-0.027341,0.164488,1
804988887,-0.107958,0.053966,0.124835,0.044963,-0.053574,0.125579,1
805022221,0.016704,0.087597,0.186066,0.003358,-0.07836,0.120421,1
805055555,0.063559,0.109969,0.190704,0.018646,-0.058091,0.100152,1
805088889,0.015489,0.084431,0.173511,0.001963,-0.046002,0.055045,1
805122223,-0.021459,0.079296,0.133432,-0.000868,-0.078401,0.020285,1
805155557,0.071849,0.141483,0.22167,-0.031073,0.005651,0.114119,1
805188891,0.040726,0.105658,0.204862,-0.019128,0.080094,0.19313,1
805222225,-0.059137,-0.010039,0.12698,-0.039225,0.175761,0.231072,1
805255559,-0.006246,0.010115,0.145864,-0.069681,0.197751,0.220686,1
805288893,-0.073188,0.078176,0.20153,-0.076118,0.241159,0.204163,1
805322227,-0.06268,0.127157,0.152062,-0.107239,0.259054,0.247172,1
805355561,-0.028096,0.242265,0.12079,-0.140854,0.212049,0.198519,1
805388895,0.083313,0.132248,0.120374,-0.167791,0.145293,0.132374,1
805422229,0.149435,0.075184,0.168506,-0.106258,0.032136,0.123319,1
805455563,0.155546,-0.005824,0.125568,-0.087194,-0.009955,0.160688,1
805488897,0.090309,0.044264,0.109222,-0.060284,-0.054457,0.149623,1
805522231,-0.002079,0.195687,0.209515,-0.006622,-0.134072,0.081082,1
805555565,-0.088133,0.10197,0.142988,0.005055,-0.186827,0.042285,1
805588899,-0.00719,0.035947,0.17232,0.052138,-0.237802,0.021331,1
805622233,0.01888,-0.020396,0.094954,0.099106,-0.287058,0.057773,1
805655567,0.067769,0.0109,0.113033,0.139107,-0.290785,0.071339,1
805688901,0.113726,0.075826,0.23758,0.118315,-0.266888,0.054426,1
805722235,-0.012455,0.094014,0.287418,0.113407,-0.269431,0.082353,1
805755569,0.122342,0.107917,0.150196,0.096117,-0.177992,0.090136,1
805788903,0.05884,0.135731,0.154251,0.065393,-0.069222,0.105942,1
805822237,0.103968,0.134314,0.269129,0.015982,0.003879,0.087235,1
805855571,0.155658,0.127491,0.110503,-0.010888,0.100245,0.095243,1
805888905,0.013664,0.050437,0.14297,-0.020827,0.171034,0.146851,1
805922239,-0.175809,0.033555,0.149229,-0.022539,0.20302,0.222171,1
805955573,-0.211521,0.090408,0.191567,-0.032122,0.20912,0.227577,1
805988907,-0.056125,0.102156,0.242998,-0.088259,0.161701,0.237771,1
806022241,-0.004904,0.079886,0.15284,-0.085148,0.137016,0.222799,1
806055575,-0.141486,0.002445,0.136581,-0.0793,0.04667,0.167269,1
806088909,-0.193953,-0.016956,0.146708,-0.099946,0.049883,0.112251,1
806122243,-0.11911,0.066735,0.196814,-0.042706,-0.016895,0.144605,1
806155577,-0.066548,0.096853,0.195543,-0.018341,-0.064783,0.206322,1
806188911,-0.097725,0.076525,0.195993,0.037718,-0.110317,0.204381,1
806222245,-0.052926,0.001168,0.166265,0.018076,-0.117336,0.133718,1
806255579,-0.000658,-0.052039,0.164568,0.02398,-0.159531,0.043317,1
806288913,-0.033503,-0.0044,0.270824,0.05858,-0.213144,0.140987,1
806322247,-0.02793,0.088291,0.211043,0.078629,-0.159061,0.228396,1
806355581,-0.067808,0.0769,0.189788,0.096674,-0.20563,0.175417,1
806388915,-0.056904,0.050425,0.150112,0.031652,-0.162965,0.062007,1
806422249,-0.024149,0.053403,0.181762,0.007979,-0.138585,0.052832,1
806455583,-0.054222,0.035892,0.227982,0.022713,-0.090259,0.13943,1
806488917,-0.062749,0.030918,0.128489,0.032301,-0.043316,0.196706,1
806522251,-0.066652,0.074557,0.110068,0.016755,-0.02126,0.114482,1
806555585,-0.112744,0.07914,0.229765,-0.01563,-0.024243,0.096473,1
806588919,-0.136955,0.011194,0.148026,0.014077,-0.046007,0.170116,1
806622253,-0.040861,-0.000108,0.072536,0.011495,-0.027962,0.212109,1
806655587,-0.116992,0.014285,0.207376,-0.010032,-0.058252,0.140031,1
806688921,-0.219778,0.062887,0.151826,-0.033046,-0.084048,0.112391,1
806722255,-0.226461,0.090373,0.128843,-0.023066,-0.095813,0.123284,1
806755589,-0.236853,0.084851,0.09329,-0.016151,-0.064851,0.133719,1
806788923,-0.265921,0.108067,0.099683,-0.001712,-0.045625,0.104126,1
806822257,-0.211172,0.058874,0.154886,-0.031611,-0.012021,0.087286,1
806855591,-0.105997,-0.008552,0.152452,-0.008663,0.010143,0.128109,1
806888925,-0.026109,-0.009512,0.206955,-0.002856,0.013094,0.160049,1
806922259,0.15865,0.047423,0.241771,-0.000843,0.070178,0.165081,1
806955593,0.124952,0.031774,0.157376,-0.01407,0.088346,0.168526,1
806988927,-0.072324,0.075755,0.160028,0.016169,0.11817,0.156444,1
807022261,-0.120163,0.135473,0.141131,0.023662,0.127017,0.137056,1
807055595,-0.07511,0.152328,0.179718,0.044114,0.085681,0.13664,1
807088929,-0.061832,0.068551,0.214252,0.066624,0.048136,0.15774,1
807122263,-0.064582,0.034612,0.148924,0.078808,0.026291,0.179887,1
807155597,-0.013021,-0.017268,0.173241,0.055498,-0.019139,0.124523,1
807188931,0.020131,0.007167,0.19714,0.023618,-0.039956,0.112852,1
807222265,0.015687,0.075557,0.168744,0.007608,-0.081814,0.102218,1
807255599,-0.037515,0.088612,0.162763,-0.001205,-0.100408,0.135264,1
807288933,-0.051773,0.075959,0.176588,-0.00476,-0.096701,0.137298,1
807322267,-0.050128,0.065858,0.160463,-0.0625,-0.069817,0.139277,1
807355601,-0.032437,0.050387,0.160992,-0.122084,0.001702,0.126985,1
807388935,-0.02749,0.074594,0.179781,-0.119267,-0.007783,0.092654,1
807422269,-0.053375,0.084303,0.148234,-0.103947,-0.003494,0.154567,1
807455603,-0.073238,0.087173,0.162536,-0.060369,0.000831,0.165618,1
807488937,-0.069242,0.080356,0.197691,-0.037715,-0.015161,0.111962,1
807522271,-0.124153,0.087609,0.165915,0.021103,-0.088169,0.13485,1
807555605,-0.155594,0.079895,0.104642,0.12084,-0.099234,0.183044,1
807588939,-0.123541,0.036284,0.17782,0.159287,-0.167149,0.148324,1
807622273,-0.070794,0.004307,0.233593,0.103924,-0.192053,0.174046,1
807655607,-0.064939,0.049915,0.126708,0.02413,-0.10717,0.161006,1
807688941,-0.096177,0.078372,0.13124,-0.052135,-0.100085,0.085568,1
807722275,-0.13544,0.079503,0.141455,-0.093332,-0.155152,0.030363,1
807755609,-0.100837,0.098857,0.098864,-0.080773,-0.179797,0.045424,1
807788943,-0.057925,0.072725,0.201236,-0.034239,-0.142311,0.154418,1
807822277,-0.030598,0.023995,0.221341,0.012271,-0.09538,0.186929,1
807855611,-0.019851,0.017146,0.245832,0.014035,-0.062285,0.174079,1
807888945,0.005165,0.017301,0.207942,0.013634,-0.014783,0.198232,1
807922279,-0.042352,0.045365,0.148213,0.015242,-0.001092,0.149273,1
807955613,-0.079812,0.044897,0.140718,-0.007745,-0.048206,0.04552,1
807988947,-0.10318,0.099734,0.116786,-0.009128,-0.023217,0.015038,1
808022281,-0.184911,0.136747,0.123748,-0.024777,0.026636,0.143294,1
808055615,-0.215112,0.100731,0.16015,-0.015354,0.021294,0.205337,1
808088949,-0.208734,0.04297,0.185231,-0.033456,-0.026282,0.222063,1
808122283,-0.240788,0.096498,0.275672,-0.049807,-0.000485,0.256721,1
808155617,-0.177481,0.034833,0.177516,-0.057087,0.002239,0.200784,1
808188951,-0.075092,0.068055,0.126117,-0.077572,-0.034224,0.120128,1
808222285,-0.131119,0.061685,0.17087,-0.026217,-0.038089,0.098845,1
808255619,-0.067082,0.139856,0.199229,-0.016082,-0.058333,0.163157,1
808288953,0.06565,0.084761,0.225665,-0.000977,-0.127422,0.147043,1
808322287,-0.003419,0.065017,0.213651,-0.000484,-0.161414,0.127169,1
808355621,0.108538,0.074664,0.128626,-0.049275,-0.114427,0.098741,1
808388955,0.14945,0.082787,0.103786,-0.090158,-0.074223,0.065643,1
808422289,-0.039831,-0.025341,0.311659,-0.085659,-0.044218,0.036665,1
808455623,0.222775,0.071119,0.026725,-0.085745,0.017706,0.144406,1
808488957,0.022711,0.190588,0.129715,-0.058184,0.090212,0.226377,1
808522291,-0.080074,0.065226,0.216963,-0.055071,0.165487,0.246883,1
808555625,0.054391,0.127148,0.165927,-0.064928,0.181412,0.12744,1
808588959,0.025315,-0.009146,0.120671,-0.094103,0.239351,0.151871,1
808622293,-0.036598,0.056006,0.19257,-0.051424,0.208415,0.174179,1
808655627,-0.00046,0.062346,0.172235,-0.010505,0.208656,0.212018,1
808688961,0.098229,0.085017,0.130581,-0.003656,0.186541,0.147092,1
808722295,0.153895,0.129333,0.227467,-0.01723,0.09769,0.104864,1
808755629,0.041792,0.047798,0.218723,-0.042758,0.134266,0.206002,1
808788963,-0.074271,-0.022257,0.07623,-0.06967,0.125024,0.211993,1
808822297,-0.050537,0.087096,0.170736,-0.109333,0.102359,0.13239,1
808855631,-0.029906,0.152562,0.205375,-0.096781,0.065076,0.105857,1
808888965,-0.057359,0.091277,0.114139,-0.050721,0.041356,0.170485,1
808922299,0.007259,0.003496,0.126755,-0.004196,0.002011,0.175194,1
808955633,0.0342,0.127598,0.192888,0.018753,-0.031354,0.150244,1
808988967,0.084581,0.124007,0.193863,0.055799,-0.055516,0.112205,1
809022301,-0.009811,-0.027409,0.118263,0.038174,-0.075348,0.115317,1
809055635,0.025909,0.104564,0.192695,0.039325,-0.048432,0.121133,1
809088969,-0.009282,0.146291,0.163911,0.050513,-0.05466,0.110724,1
809122303,0.033946,0.041742,0.182547,0.053007,-0.047812,0.095433,1
809155637,0.275723,0.029178,0.221964,0.059246,-0.079425,0.09352,1
809188971,0.084738,-0.027327,0.186626,0.082771,-0.129297,0.042743,1
809222305,-0.173974,-0.06913,0.192654,0.070811,-0.149714,0.111944,1
809255639,-0.144035,0.074267,0.138626,0.112364,-0.172594,0.116912,1
809288973,-0.236292,0.124407,0.145006,0.073876,-0.120337,0.140006,1
809322307,-0.211664,0.084187,0.153139,0.060266,-0.126694,0.073932,1
809355641,-0.072642,0.069951,0.166385,0.047093,-0.111659,0.09028,1
809388975,-0.134697,-0.008201,0.178801,0.037345,-0.052877,0.138871,1
809422309,-0.172907,-0.019907,0.076676,0.049423,0.020772,0.187613,1
809455643,-0.179524,0.059722,0.134862,0.009808,0.074003,0.156075,1
809488977,-0.141871,0.087937,0.197585,-0.007823,0.12778,0.127734,1
809522311,-0.124791,0.141916,0.136859,0.002277,0.168983,0.150749,1
809555645,-0.13825,0.019411,0.077315,0.012684,0.187175,0.176664,1
809588979,0.047495,0.055787,0.197875,0.013424,0.160948,0.14616,1
809622313,0.18699,0.075487,0.187224,0.022316,0.107307,0.134466,1
809655647,0.213006,0.103054,0.216625,0.018314,0.064952,0.133465,1
809688981,0.178054,0.071038,0.20329,0.024043,0.028961,0.187823,1
809722315,0.199499,0.103173,0.166517,-0.000463,0.069785,0.255088,1
