SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
342109745,2.260458,-1.952576,0.160422,0.899323,-0.288876,0.016455,4
342143079,1.904329,-2.513924,0.457493,-0.211007,-0.146887,0.518849,4
342176413,1.296031,-4.334479,1.764615,-0.507343,-1.192746,-0.299458,4
342209747,1.606976,-5.857834,2.740127,0.00701,1.304351,0.13501,4
342243081,1.914918,-3.707518,1.583866,1.201181,-0.048518,0.379536,4
342276415,1.181764,0.963763,1.744805,-0.515806,-0.151125,-0.639192,4
342309749,-2.235182,3.819073,2.155457,-1.372901,0.057932,-0.84088,4
342343083,-1.325153,3.559531,-0.588511,-0.858641,-0.449989,-1.00267,4
342376417,-1.41884,4.003152,-0.181193,1.031874,-0.127706,0.91314,4
342409751,-0.545533,3.446953,-0.399652,1.057702,0.272219,0.579893,4
342443085,-0.600528,3.413768,-0.786438,0.737155,-0.656798,0.498826,4
342476419,-1.2313,2.866413,-1.058777,-0.123173,0.062614,-0.102754,4
342509753,-0.930901,1.756149,-0.774708,0.910581,-1.088845,0.015683,4
342543087,-0.585157,1.185372,-0.852471,-0.103137,-0.813439,-0.251061,4
342576421,-0.316177,1.069517,-1.011103,-0.134168,0.333274,-0.667883,4
342609755,-0.967919,1.02666,-1.41589,-0.298705,0.429963,-0.714214,4
342643089,-1.299168,0.37236,-1.219136,0.142865,-0.17329,-0.183391,4
342676423,0.003301,-0.211111,-0.722493,-0.013628,-0.554322,-0.509876,4
342709757,0.401416,-0.68558,-0.887407,0.029829,-0.688321,0.158968,4
342743091,-0.443612,-1.577683,-0.552245,0.771425,-0.869825,-0.154405,4
342776425,0.645782,-2.023958,0.85253,0.445697,-1.295172,0.213316,4
342809759,0.54525,-1.513353,-0.191327,1.071927,0.103494,0.806219,4
342843093,-1.765945,0.965249,-1.877686,-0.798699,-0.373814,-0.567641,4
342876427,-1.639621,-0.255956,2.318717,-0.384648,2.361581,-0.87767,4
342909761,-0.980587,-2.554437,3.438714,2.249026,-1.217571,1.31009,4
342943095,-1.990429,-2.880394,3.174607,-0.102507,-1.059256,0.107399,4
342976429,-0.791032,-1.34396,1.869027,0.033046,1.18705,-0.194193,4
343009763,-0.727114,1.75069,-2.583919,1.503179,0.40308,0.883722,4
343043097,0.323679,2.856653,-0.770176,-0.898509,1.413213,-0.278219,4
343076431,1.536853,2.099793,0.316455,-0.339244,-0.007206,-0.775426,4
343109765,0.948565,0.444171,0.363503,-0.962163,0.641316,-0.160397,4
343143099,-2.591881,1.404927,-0.973624,0.518965,-0.055072,0.479117,4
343176433,-2.040784,3.619743,-1.28861,-0.3257,0.898152,0.127576,4
343209767,-2.440153,2.663889,0.159902,0.345583,-0.062462,0.55145,4
343243101,-0.854973,0.755939,0.140015,-0.063705,0.113073,0.634885,4
343276435,-0.251556,0.174617,0.354287,0.765269,-0.154253,0.600946,4
343309769,0.027731,-0.08201,0.047494,-0.488314,0.336894,-0.383772,4
343343103,-0.026066,0.380591,-0.065664,-0.244824,0.800967,-0.563607,4
343376437,0.028024,1.536597,0.079222,-0.169679,-0.742213,-0.436991,4
343409771,0.035324,1.167586,-0.213261,0.130998,-0.021725,-0.082632,4
343443105,-0.017202,0.340369,0.218972,0.121379,0.115845,-0.877281,4
343476439,0.322305,0.43265,0.037827,0.250445,0.217412,-0.514796,4
343509773,1.118383,-0.1383,0.06626,-0.166515,0.87951,-1.333871,4
343543107,3.273609,0.105935,0.63684,1.519475,0.679717,0.030624,4
343576441,1.357417,0.136067,0.364289,5.412436,1.253991,3.108797,4
343609775,-0.445903,0.272655,-0.201916,0.692046,0.447478,0.52739,4
343643109,-0.046609,-0.329806,-0.608462,-0.822294,1.02596,-0.418433,4
343676443,0.353561,-1.405909,-0.036941,0.338921,-0.796857,-0.133998,4
343709777,0.60728,-2.179573,0.045238,0.297525,-2.257901,-0.127555,4
343743111,1.144305,-2.150908,0.366112,0.118705,-0.865899,0.354015,4
343776445,0.218477,-1.649782,0.393788,1.026959,-0.548701,0.706415,4
343809779,-1.508539,-2.114942,1.000064,0.948294,-0.273205,0.509383,4
343843113,-0.668005,-3.346342,1.291389,0.506869,-1.065691,0.338695,4
343876447,-1.400397,-4.442608,0.565948,0.231772,-0.475723,-0.305136,4
343909781,-3.056903,-5.190423,0.339159,-0.603939,-0.463676,-0.662597,4
343943115,0.966112,-1.099339,2.452312,-0.657991,-0.778832,0.03924,4
343976449,2.708369,2.080227,2.244439,-0.3669,0.042582,-0.301012,4
344009783,3.609857,2.71212,0.769248,-0.119192,0.258223,0.166506,4
344043117,3.62198,4.259419,-0.079716,-0.419849,-0.60243,-0.516393,4
344076451,1.104321,3.096989,-0.503688,-0.694146,-0.795802,-0.200546,4
344109785,0.353812,2.161331,-1.094852,0.277924,-0.792282,-0.070816,4
344143119,0.582147,2.602046,-1.262629,-0.067208,-0.126805,0.160409,4
344176453,0.250877,2.503172,-1.053643,-0.15911,-0.186373,-0.453538,4
344209787,0.319003,1.598524,-0.558722,-0.005289,0.267818,-0.805129,4
344243121,0.104835,1.00044,-0.264112,0.70593,-0.562706,-0.084368,4
344276455,-0.311924,0.883185,-0.421071,0.55155,-0.758099,0.202628,4
344309789,-1.294669,0.542641,-1.122426,0.652505,-0.390551,-0.292753,4
344343123,-1.24371,-0.290285,-0.816792,0.138845,-1.481065,0.266054,4
344376457,-0.536807,-0.688613,-0.769598,0.691409,-1.03625,0.266963,4
344409791,-0.510527,-0.354682,-0.774598,-0.248185,-2.201778,0.423804,4
344443125,-1.084451,-0.434969,-0.993753,0.416938,-0.037526,-0.530091,4
344476459,0.008082,-0.621035,0.328077,0.737016,-0.250443,-0.048116,4
344509793,-0.38485,-1.143621,-0.615102,-0.653631,-0.328776,0.019826,4
344543127,-1.628395,1.89536,-2.047991,-0.838716,0.014176,0.051944,4
344576461,-2.004351,0.407738,3.438865,0.735509,-0.294805,0.712101,4
344609795,-1.278986,-2.271076,3.863008,0.875289,1.161644,0.171936,4
344643129,-0.686623,-0.808412,3.619947,0.864487,0.99919,0.37798,4
344676463,-0.305472,1.154562,-0.778962,-0.500971,-0.502244,0.505527,4
344709797,1.078799,2.4781,-1.578485,0.738854,0.008187,1.374422,4
344743131,0.776369,2.979671,-0.45918,0.244901,0.52811,0.070024,4
344776465,-1.454906,2.047618,-0.392609,-0.579081,0.065397,-0.490231,4
344809799,-1.370838,2.381271,-0.779544,-0.706606,0.53602,-0.260983,4
344843133,-0.092497,1.641565,-0.067069,-0.238516,0.691451,-0.799693,4
344876467,0.715089,-0.682543,0.825916,0.138537,0.431997,-0.444255,4
344909801,1.260878,-1.568992,0.701576,0.769963,0.974259,0.324092,4
344943135,0.421029,-1.560163,0.729727,0.160958,-0.032851,0.109019,4
344976469,-0.319936,-0.384261,0.371326,0.139883,0.007496,0.058748,4
345009803,0.683838,0.563339,-0.374191,-0.084249,0.161709,-0.300077,4
345043137,1.432332,0.637501,-0.250609,-0.015015,-0.930665,0.147285,4
345076471,1.198964,0.726863,-0.099246,0.573365,0.245619,-0.521062,4
345109805,1.059375,1.053918,0.009214,1.117817,-0.511001,0.204525,4
345143139,-0.06734,1.221688,-0.151309,0.275542,-0.428996,0.48914,4
345176473,0.048318,0.847454,-0.294273,1.039729,0.477174,0.497459,4
345209807,0.357834,-0.030333,-0.059016,0.595823,-1.359889,1.011304,4
345243141,0.428448,-0.216812,0.227461,0.251773,0.93363,0.212668,4
345276475,-0.040672,-0.638392,0.021578,0.061347,0.396256,-0.068407,4
345309809,0.086866,-1.374752,0.001459,0.478854,0.585388,0.150282,4
345343143,0.149699,-1.784064,-0.144196,0.551948,0.703506,-0.172509,4
345376477,-0.741287,-1.378013,-0.235958,0.178464,-0.382554,0.21565,4
345409811,-0.7928,-1.564161,-0.006495,0.203797,0.465007,0.008549,4
345443145,-0.362292,-1.752349,-0.234203,-0.377933,-0.505706,-0.229503,4
345476479,-0.687864,-2.330089,-0.096544,-0.417558,-0.129797,-0.251277,4
345509813,-1.291749,-3.777514,1.21934,-0.389055,-0.604384,0.717301,4
345543147,-4.624327,-4.282477,2.536547,0.842813,0.346466,0.92418,4
345576481,-4.204815,-3.365993,1.439282,1.181779,-0.016461,0.419854,4
345609815,1.118603,-2.793277,2.406027,-0.503967,-0.710681,-0.670646,4
345643149,6.392469,2.012551,3.546877,-1.265776,0.015501,-1.251125,4
345676483,3.357453,2.63348,0.362235,-1.059376,0.217947,-0.37128,4
345709817,2.279211,3.028626,-0.603358,-0.282142,0.089007,-0.29881,4
345743151,2.169616,2.794563,-0.927661,-0.1436,0.259225,0.154895,4
345776485,2.031517,1.869633,-0.973288,0.095205,0.649278,-0.255947,4
345809819,1.714377,2.40016,-0.902287,0.113563,-0.28062,0.44504,4
345843153,1.00247,2.133185,-0.988741,0.162402,-0.222383,0.305408,4
345876487,0.246109,1.15884,-0.767434,-0.631891,-0.93872,-0.121177,4
345909821,0.575735,-0.154281,0.145086,-0.174964,-0.178074,-0.236128,4
345943155,0.332779,0.782342,-0.011879,-0.251894,-0.194605,-0.498852,4
345976489,-1.194275,1.170743,-1.017643,0.759337,-0.236166,-0.231073,4
346009823,-1.317424,1.218491,-1.163129,-0.260453,-1.022928,-0.441899,4
346043157,-0.720266,0.762012,-1.335609,0.322217,-0.758712,0.085187,4
346076491,-0.258013,0.03084,-1.188976,0.707349,-1.502817,0.531384,4
346109825,0.56269,-0.173645,-0.937267,0.503309,-0.574916,0.147869,4
346143159,0.010054,0.94716,-0.96365,-0.486525,-0.260362,-0.830608,4
346176493,-1.509874,-0.088114,-0.164216,0.061939,0.546234,-0.763015,4
346209827,-0.92587,0.522848,-0.829104,-0.134144,-0.303488,-0.349429,4
346243161,-4.28348,2.934004,-0.084654,0.234311,-0.274122,0.277586,4
346276495,-0.118567,0.277401,3.762416,0.327848,0.162234,0.055904,4
346309829,-0.895363,-0.45251,3.490549,-0.020446,-0.985081,0.113593,4
346343163,-1.708388,-1.395526,1.78943,0.295234,-1.047137,1.052253,4
346376497,-0.654986,0.32505,-1.289474,0.399158,-1.135721,1.018785,4
346409831,1.994818,1.455627,-1.156728,0.138753,-0.414187,0.351681,4
346443165,1.81384,1.4249,0.104324,0.227949,0.312778,-0.549809,4
346476499,0.547637,1.313875,-0.384729,0.10593,0.752846,-0.751651,4
346509833,0.523913,0.661578,-0.490411,-0.685069,0.418524,-0.915727,4
346543167,0.791685,0.898079,0.21209,-0.514927,-0.086688,-0.225562,4
346576501,1.073748,0.29673,0.210795,0.068953,0.172389,-0.126701,4
346609835,1.595725,-0.043377,0.310773,0.634308,0.375807,0.914798,4
346643169,0.162463,-1.096023,0.331384,1.312436,0.785859,0.977914,4
346676503,-0.533646,-1.028707,0.179254,0.274394,-0.266355,0.395926,4
346709837,-0.101876,-0.661604,0.2943,-1.32183,-0.347264,-0.538825,4
346743171,0.399657,-1.00333,0.120631,0.057007,0.153735,-0.459524,4
346776505,0.624862,-2.30086,0.339799,0.54712,-0.543661,-0.339368,4
346809839,-0.05829,2.433709,-1.891715,-0.17148,-0.075458,-0.526514,4
346843173,1.848252,3.478032,-0.768563,0.046629,0.473966,-0.679893,4
346876507,1.631203,3.25352,0.203204,0.384888,-0.544479,0.128164,4
346909841,-0.170809,0.719136,-0.269947,-0.178603,-1.492138,0.450412,4
346943175,0.649688,-0.6675,0.197803,0.930548,-0.182082,0.57167,4
346976509,0.29848,-0.860075,0.216997,0.384362,-0.908704,0.0977,4
347009843,-0.949432,-1.870384,-0.189564,0.249965,-0.277031,-0.016809,4
347043177,-0.917404,-2.508884,-0.313943,0.338053,-0.023535,0.085037,4
347076511,-1.594405,-2.113504,0.163076,-0.451144,-0.580916,0.04891,4
347109845,-1.275401,-1.616096,0.194194,-0.384596,0.361144,-0.603774,4
347143179,0.20851,-1.931048,0.398159,0.444257,-0.285585,-0.134834,4
347176513,-1.570048,-1.755034,1.17618,-0.080369,-1.559312,0.65458,4
347209847,-3.412783,-1.278514,2.026494,0.304633,-1.198636,0.762767,4
347243181,-4.163723,-2.739074,1.548599,0.784016,-0.046514,0.298429,4
347276515,-2.960654,-2.930368,0.933684,-0.115386,0.477742,-0.548103,4
347309849,0.805203,-2.062344,1.753988,-1.553421,-0.145604,-0.746915,4
347343183,3.845932,-0.056502,1.736856,-0.820983,0.736187,-1.09192,4
347376517,3.393272,0.885431,-0.112492,0.214021,0.919535,-0.969343,4
347409851,2.964703,1.313962,0.261849,0.225372,0.092753,-0.442262,4
347443185,3.520399,1.321868,-0.099519,-0.128068,-0.839708,0.498716,4
347476519,2.513777,1.64012,-0.846818,-0.857825,-1.411004,1.045888,4
347509853,1.949003,1.849151,-0.903535,-0.108371,-0.47096,0.673939,4
347543187,1.22003,1.605105,-1.209341,-0.742438,-0.133546,-0.391368,4
347576521,0.89912,0.648557,-0.409906,-0.42641,-0.777375,-0.306771,4
347609855,0.534988,0.333456,-0.195986,-0.638769,0.106968,-0.434137,4
347643189,-0.319375,1.419643,-0.906832,-0.303215,0.600185,-1.054187,4
347676523,-1.363794,1.593501,-1.093661,-0.439279,-0.341243,-0.526806,4
347709857,-1.64543,1.214769,-1.420993,0.147398,-0.978394,0.613295,4
347743191,-0.64179,-0.15417,-0.239742,-0.872915,-0.480793,-0.11181,4
347776525,-0.048742,0.036386,-0.50963,-0.172225,-1.811917,0.771199,4
347809859,-1.353433,0.047433,-1.174437,0.614014,-0.085559,-0.043187,4
347843193,-1.032647,-0.495184,-0.349526,-0.337946,-0.721251,-0.555195,4
347876527,0.116557,0.601704,-1.03641,-0.402312,-0.297008,-0.387736,4
347909861,-2.64472,3.027721,0.726917,0.326961,0.354419,-0.892645,4
347943195,-0.470715,0.71854,3.167974,-0.251914,0.616402,-0.295997,4
347976529,-1.655303,-0.183869,3.353804,0.194177,-0.787161,1.193892,4
348009863,-2.157092,0.362369,0.867377,0.319432,-0.303183,0.879751,4
348043197,0.070477,1.598554,-1.124345,0.32754,-0.372338,1.093009,4
348076531,3.489619,1.64292,-1.387038,0.298462,0.491516,0.199193,4
348109865,2.640552,2.010135,0.633025,0.067649,0.262851,0.202724,4
348143199,2.137751,1.766416,-1.178108,-0.444896,0.73597,-0.855024,4
348176533,2.979475,1.288612,-0.152793,-0.779324,0.059643,-0.237936,4
348209867,1.287311,-0.201063,0.73424,0.013074,0.453024,-0.708021,4
348243201,-0.825691,-1.73834,0.446134,-0.088867,-0.723406,-0.70767,4
348276535,-2.685494,-1.876116,0.577637,1.371488,1.09345,-0.115982,4
348309869,-1.309167,-0.269197,0.519208,-0.228246,-0.138666,-0.282787,4
348343203,0.852806,-0.152695,-0.06685,-0.760719,-1.311029,-0.640095,4
348376537,1.576377,-0.614631,-0.151809,0.235081,-0.150148,-0.540443,4
348409871,0.806573,-0.328789,-0.234509,0.508245,-0.762443,-0.549623,4
348443205,0.12164,0.675728,-0.24745,0.475774,-0.066423,-0.645265,4
348476539,0.560674,0.296653,-0.166161,-0.557503,-0.257195,-0.896487,4
348509873,1.119809,-0.869048,-0.112981,-0.232407,-1.195729,0.111756,4
348543207,0.915056,-1.07173,0.064127,0.405951,-2.204873,0.340301,4
348576541,-0.602569,-0.540092,0.043779,-0.89323,-0.964327,0.259201,4
348609875,-1.037112,-0.747967,0.026727,0.83282,-0.359255,1.200979,4
348643209,-1.642979,-1.352524,-0.348238,0.680907,-1.136077,0.277879,4
348676543,-1.396012,-1.124724,-0.446794,0.120849,0.213646,0.353378,4
348709877,-0.856505,-1.217546,0.41322,0.346847,0.743876,-0.233726,4
348743211,-0.665505,-0.802739,0.513614,0.064719,-0.014492,0.334085,4
348776545,-1.626895,-1.000704,0.665374,-0.314937,0.563018,0.021177,4
348809879,-3.530114,-1.788496,1.664295,-0.058893,0.42597,-0.247019,4
348843213,-5.191757,-3.925694,2.433878,0.603221,0.783547,-0.212842,4
348876547,-5.079153,-1.400607,0.496657,0.57242,-0.144838,0.491536,4
348909881,-2.037326,-2.341036,1.738324,-0.810156,-0.436053,0.10778,4
348943215,4.067916,-1.124962,2.331081,-1.360507,0.081956,-0.571815,4
348976549,4.087434,-0.272606,0.627387,-0.017241,1.414545,-1.279473,4
349009883,4.254646,0.367423,0.315619,-0.484929,-0.25984,-0.181384,4
349043217,4.882561,0.39888,-0.22915,-0.347336,0.765913,-1.117785,4
349076551,4.073155,0.751018,-1.085199,0.760089,-0.427409,-0.199894,4
349109885,3.263792,1.847734,-1.076502,-0.785813,-1.336843,0.225249,4
349143219,1.491428,2.258929,-1.36986,0.263262,-1.077688,1.084065,4
349176553,0.874643,1.832315,-1.331322,-0.430472,-1.440169,0.7308,4
349209887,0.56022,0.913822,-0.961501,-0.005159,-0.052069,0.169053,4
349243221,0.460859,1.338997,-1.429904,-0.589887,-0.074468,-0.148172,4
349276555,-0.752249,1.889866,-1.425905,0.233322,-0.061931,0.048582,4
349309889,-0.424262,0.422628,-0.517465,-0.172232,-0.125188,-0.051817,4
349343223,-0.486973,0.244547,-0.565601,-0.382099,-1.183565,0.602863,4
349376557,-1.757489,0.109129,0.126158,-1.283316,-1.35363,1.126615,4
349409891,-2.223288,-0.732625,1.032192,-0.785595,-0.435864,-0.231374,4
349443225,-1.148996,-0.516889,-0.232098,-0.706102,-0.413512,-0.092481,4
349476559,0.779233,4.838541,-2.122796,0.911781,-0.842279,0.389907,4
349509893,1.10475,1.401979,2.837216,-0.028673,-0.852589,1.291409,4
349543227,-3.317364,0.09998,3.246758,0.123588,0.023991,0.079342,4
349576561,-2.39939,0.918622,2.556588,0.344276,-0.424462,-0.262515,4
349609895,-0.196978,0.716089,-0.545558,0.930098,-0.921821,0.145522,4
349643229,3.522262,0.199697,-1.079767,0.258916,0.019041,0.241722,4
349676563,3.038347,0.159293,-0.220173,0.847159,-0.839349,0.304677,4
349709897,1.313164,-0.017811,-0.298341,-0.022124,0.431482,-0.653306,4
349743231,0.800341,0.217033,-0.037401,-1.568338,0.77405,-2.220578,4
349776565,0.385397,-0.455671,0.451201,-0.036432,-0.470683,-1.151775,4
349809899,0.135848,-0.537829,0.266942,0.162445,0.016825,-0.747428,4
349843233,-0.012164,-0.463257,0.183428,0.281858,0.092876,-0.52157,4
349876567,-0.073196,-0.032452,-0.022411,1.263368,0.193607,0.89907,4
349909901,2.271422,1.504713,-0.029118,0.535371,0.258205,-0.067068,4
349943235,3.618841,1.148465,-0.973471,-0.799593,-0.623312,-0.325333,4
349976569,3.747749,-0.085387,-0.539519,-0.364806,-0.075444,0.01573,4
350009903,1.592468,0.057103,0.081729,-0.058206,-0.362567,-0.492273,4
350043237,-0.844283,-0.243463,0.228035,0.758668,-0.587637,-0.568812,4
350076571,-2.708472,-1.27014,0.033638,0.2795,-0.554954,-0.334993,4
350109905,-2.649738,-2.357417,0.182906,-0.524174,-1.413892,0.44988,4
350143239,-1.692582,-1.98263,0.568395,-0.757118,-1.350114,0.862224,4
350176573,-1.19899,-1.401897,-0.094583,0.411555,-0.926512,1.35875,4
350209907,-1.521538,-1.921757,-0.533341,0.583726,0.450699,-0.319165,4
350243241,-1.695766,-1.497034,-0.243068,-0.042484,1.335615,-0.423239,4
350276575,-1.486013,-0.219567,1.115286,0.379317,2.238678,-1.765689,4
350309909,-2.219903,-2.118858,0.775864,-1.50134,0.018028,-0.086494,4
350343243,-3.707034,-4.137401,1.546655,1.708526,-0.644814,1.449012,4
350376577,-4.813261,-1.842687,1.319508,-0.759793,-1.158294,2.472878,4
350409911,-6.709857,-1.913348,0.038953,0.919967,0.720346,0.378842,4
350443245,0.011369,-3.702745,1.750463,-0.775486,0.04662,-0.949304,4
350476579,3.150649,-1.749021,2.175911,-0.259765,0.801633,-1.006957,4
350509913,3.332864,0.602811,1.37237,-0.744972,0.102142,-0.155844,4
350543247,3.058234,0.866233,1.113492,-0.480174,-0.798976,0.257961,4
350576581,3.370393,0.798424,-0.159742,-0.221169,-1.131003,0.545109,4
350609915,4.261052,0.857219,-0.912764,-0.141999,-0.472472,-0.156337,4
350643249,3.732263,1.741442,-1.090758,-0.413826,-0.688989,0.24498,4
350676583,2.531226,2.331701,-1.574632,-1.369663,-0.124971,-0.58813,4
350709917,1.565335,1.965902,-1.490817,-0.499466,-0.495008,0.376717,4
350743251,1.153377,1.62158,-1.548953,-0.486997,0.420454,-0.26263,4
350776585,1.406378,1.235387,-1.332742,-0.132209,0.610222,-1.303717,4
350809919,0.681531,1.566713,-1.232567,-0.423771,-0.032351,-0.405926,4
350843253,-0.179258,0.074579,0.356931,-0.436616,-0.386124,-0.336573,4
350876587,-0.78739,0.061622,-0.666615,-0.23336,-0.749854,0.044801,4
350909921,-2.33917,-0.120202,-0.069359,0.010046,-1.235134,0.292083,4
350943255,-2.466254,-0.980947,0.978855,-1.698423,-0.812112,0.162627,4
350976589,-0.914706,-0.665832,-0.698074,-2.484317,-1.087272,0.441326,4
351009923,1.057447,3.157415,-2.20281,0.651886,-1.32468,0.100607,4
351043257,0.096411,2.676057,1.893179,-0.846948,0.04033,0.329501,4
351076591,-1.528686,0.756217,4.628945,-0.151687,-1.067676,0.922984,4
351109925,-0.760446,1.740024,2.791501,1.61533,0.849251,-0.130442,4
351143259,-0.728192,2.837224,-1.183659,-0.193515,-0.249165,1.348817,4
351176593,3.347301,1.321927,-2.894089,0.364639,0.999933,0.37283,4
351209927,2.553836,-0.142301,-0.045875,0.75337,-0.041858,-0.517136,4
351243261,0.37658,0.465687,0.24383,-0.647624,0.146457,0.020718,4
351276595,0.940014,-1.078991,0.603773,-1.125867,0.931884,-0.112461,4
351309929,-0.652698,-1.409735,0.774486,-0.313336,-0.117913,-0.247951,4
351343263,-0.196991,-1.501165,0.461546,0.911174,0.72485,-0.271845,4
351376597,-0.395299,-1.325525,0.075265,0.64076,0.567154,-0.659661,4
351409931,0.460957,-0.238203,-0.029635,0.050841,-0.834385,-0.172791,4
351443265,1.686886,-0.577595,-0.513067,-0.993661,-0.925961,0.720531,4
351476599,1.452354,-0.8787,-0.292029,0.761779,0.128803,0.395008,4
351509933,0.269948,-0.417138,-0.253773,-0.496661,-0.511102,-0.357472,4
351543267,-0.783222,0.185992,-0.239088,1.120937,-0.631103,-0.022936,4
351576601,-0.62848,0.253283,0.304617,-0.799251,-0.788949,-0.037045,4
351609935,-0.099699,-0.650148,-0.151604,-0.290074,-0.516544,-0.128952,4
351643269,-0.362393,-2.212157,0.083837,1.235282,-0.547668,-0.030678,4
351676603,2.375715,2.729719,-0.387498,-0.709216,-0.02002,-0.150497,4
351709937,0.950107,0.611406,-0.132598,0.216861,-0.399882,-0.139912,4
351743271,0.621578,-0.990197,0.073715,-0.703745,-0.287935,-0.025645,4
351776605,-1.923975,-0.282882,-0.337537,-1.032416,-0.337032,0.129309,4
351809939,-4.026866,-0.567354,-0.07652,-1.34463,0.140799,-0.017415,4
351843273,-5.862448,-1.740661,0.429684,-0.179035,-0.136375,0.202344,4
351876607,-8.158285,-0.919889,1.236238,-0.483159,0.628459,-0.144315,4
351909941,-7.951582,-4.003735,4.146536,1.216679,1.652621,-0.059894,4
351943275,-1.805756,-1.904238,4.499276,1.392543,0.450922,-0.236987,4
351976609,4.431464,-1.011996,3.780702,-0.810736,0.479159,-0.253287,4
352009943,4.973795,1.379311,0.508961,-1.364006,1.454291,-0.070422,4
352043277,5.383849,0.680611,-1.329641,0.374961,1.176247,-0.516772,4
352076611,4.392766,0.832947,-0.95613,-0.045758,0.652533,-0.648137,4
352109945,3.933659,0.131376,-1.87357,-1.416864,-0.344145,0.355878,4
