SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
917505934,0.041639,-0.251012,-0.129764,-1.806148,0.503157,-0.805825,2
917539268,-0.656214,-0.124088,-0.028098,-0.747543,0.814025,-2.904234,2
917572602,-0.951969,-0.31359,0.697145,1.79832,0.29558,-3.206466,2
917605936,0.710307,0.504827,0.466098,3.872485,0.232508,-2.695338,2
917639270,0.922655,0.916123,-0.258704,3.81947,1.143283,-2.453256,2
917672604,1.458532,0.417887,-0.355232,2.350676,0.991368,-1.203776,2
917705938,1.443456,0.342388,-0.321274,1.653817,1.616021,-0.327451,2
917739272,0.838895,0.198907,-0.297442,1.281686,1.817916,0.345405,2
917772606,0.40238,0.065123,-0.134922,0.176549,2.206379,-0.300621,2
917805940,0.129894,0.418231,0.469339,-0.40827,2.279621,-0.499314,2
917839274,-0.140119,0.442162,0.613546,-1.030637,2.089888,-0.740301,2
917872608,-0.256397,0.123646,-0.045067,-1.027808,2.590654,-1.735151,2
917905942,-0.65488,-0.250136,-0.434163,-0.306773,1.444977,-3.055748,2
917939276,-0.917801,-0.314654,-0.033072,-0.568141,0.71115,-2.046484,2
917972610,-0.423994,0.057102,0.317362,0.479557,1.019916,-1.699097,2
918005944,0.214141,0.644216,0.300075,0.760429,-0.433192,-0.680537,2
918039278,0.357408,0.246764,-0.007603,0.354138,0.649796,0.234115,2
918072612,0.138993,-0.322167,-0.110357,0.344046,0.055023,-0.440986,2
918105946,0.072753,-0.535535,-0.030443,-0.34565,-1.109781,-0.284123,2
918139280,-0.055611,-0.490565,-0.129454,0.275782,-1.174719,0.853359,2
918172614,-0.209247,-0.545237,0.151233,-0.258065,-2.409939,0.769033,2
918205948,-0.294274,0.254284,0.433119,-0.145972,-2.233891,2.233113,2
918239282,-0.028352,1.188892,0.506924,-0.714705,-2.60122,2.320813,2
918272616,-0.111696,0.237952,0.240173,-0.341168,-3.014757,2.714381,2
918305950,0.008783,-0.549611,-0.129036,-1.063566,-2.397026,3.012649,2
918339284,-0.010631,-0.563066,0.080817,-1.025972,-2.363708,2.625737,2
918372618,-0.112323,-0.194365,0.191091,-1.13194,-2.061543,2.549639,2
918405952,0.012581,0.157833,0.097376,-1.053262,-1.368942,2.029914,2
918439286,-0.106484,-0.149584,0.146596,-0.927379,-1.385873,1.744543,2
918472620,0.109275,-0.140425,0.099278,-0.93003,-1.327707,1.594525,2
918505954,0.049759,-0.100285,0.149369,-0.679243,-1.072196,1.224615,2
918539288,-0.131791,-0.095707,0.135663,-0.608249,-1.335055,0.803461,2
918572622,-0.167805,0.060064,0.151056,-0.333856,-0.867747,0.689338,2
918605956,-0.268134,0.075544,0.179038,-0.399259,-1.00914,0.041447,2
918639290,-0.406743,-0.04098,0.195285,-0.485027,-0.191933,-0.015075,2
918672624,-0.525988,-0.170135,0.049082,-0.830996,0.02254,-0.390363,2
918705958,-0.601205,0.007292,0.132462,-0.943743,-0.711477,-0.010969,2
918739292,-0.573005,0.049253,0.133418,-1.461053,-0.664708,0.098582,2
918772626,-0.41189,0.067737,0.097972,-1.310871,-0.916658,0.364697,2
918805960,-0.646414,-0.153573,0.141184,-1.080722,-0.858908,0.412967,2
918839294,-0.482904,-0.220076,0.10986,-1.027832,-1.43318,0.55978,2
918872628,-0.296753,-0.227906,0.049103,-0.625597,-0.735987,0.394891,2
918905962,-0.30239,-0.132402,0.173238,-0.651391,-1.132904,0.400404,2
918939296,-0.131956,-0.041417,0.125803,-0.338271,-1.004525,0.204813,2
918972630,-0.062034,-0.082896,0.114617,-0.263642,-1.134177,0.275574,2
919005964,-0.167208,-0.207902,0.156514,-0.008282,-1.170937,0.070827,2
919039298,-0.097125,-0.25047,0.197681,0.089518,-1.293723,0.366163,2
919072632,-0.075477,-0.058636,0.129865,0.382987,-1.951928,0.550605,2
919105966,0.067446,-0.257673,0.119807,0.519484,-0.960444,0.353107,2
919139300,0.026284,-0.213066,0.08959,0.651942,-1.122756,0.328452,2
919172634,-0.113637,-0.228191,0.200089,0.755653,-1.096748,0.332871,2
919205968,-0.232943,-0.150306,0.180116,1.005897,-0.77275,0.458255,2
919239302,-0.073194,-0.153864,0.114031,0.53087,-0.915653,-0.065681,2
919272636,-0.28435,-0.394998,0.174325,0.721636,-0.748725,-0.073012,2
919305970,-0.172693,-0.328372,0.058464,0.693357,-0.848982,-0.051198,2
919339304,-0.20206,-0.205521,0.152347,0.820342,-0.898238,-0.124767,2
919372638,-0.292683,-0.209466,0.126838,0.794519,-1.039803,-0.123109,2
919405972,-0.244883,-0.265983,0.077587,1.026839,-0.658933,0.066594,2
919439306,-0.231573,-0.38555,0.077965,0.766501,-0.565213,0.105314,2
919472640,0.058483,-0.18146,-0.0271,1.008315,-0.342137,0.462143,2
919505974,-0.114452,-0.129875,0.076206,0.858957,0.280692,0.650075,2
919539308,-0.241594,-0.066471,0.171177,0.707701,0.949269,0.937857,2
919572642,-0.319447,0.053272,0.095546,0.812764,1.159482,0.958353,2
919605976,0.009674,0.02241,0.060946,0.790012,1.159099,1.054985,2
919639310,-0.068048,0.116917,0.10674,-0.181829,1.648084,1.581901,2
919672644,-0.128831,0.250685,0.312457,-1.110923,0.931521,1.134031,2
919705978,-0.038891,0.46177,0.196231,-0.740264,0.70429,0.831346,2
919739312,0.077616,0.418887,0.127378,-0.689948,0.289514,0.449835,2
919772646,0.658833,0.23146,-0.049749,-0.277804,0.435649,0.05484,2
919805980,1.134174,-0.025898,-0.093017,-0.781561,0.843815,0.260222,2
919839314,1.062045,-0.718028,0.10137,-1.443822,0.623277,-0.447029,2
919872648,0.558387,-0.878409,0.095815,-1.542629,0.417841,-1.37832,2
919905982,0.599274,-0.595335,0.063079,-0.978228,0.877409,-1.531414,2
919939316,0.596899,0.127517,0.10051,0.198284,2.300392,-1.988337,2
919972650,0.401806,0.60848,0.148808,1.1364,2.528105,-2.505269,2
920005984,0.219971,0.578345,0.160383,1.64321,2.900713,-2.230326,2
920039318,-0.068653,0.230021,0.221286,2.758677,2.71467,-2.356179,2
920072652,-0.177529,0.198081,0.013612,2.793384,2.048059,-2.60179,2
920105986,-0.099116,0.245056,0.121252,1.45749,1.249939,-2.004802,2
920139320,0.025709,0.320787,0.255526,0.789722,0.97359,-0.908564,2
920172654,0.362547,0.386672,0.292027,-0.718273,-0.346997,0.393542,2
920205988,0.521046,0.359079,0.282056,-2.435784,-0.284006,2.357774,2
920239322,0.578028,0.164673,0.273951,-3.120733,-1.053678,3.460164,2
920272656,0.472028,0.068891,0.23753,-2.781059,-1.340116,3.699751,2
920305990,0.404327,0.018252,0.130388,-1.625567,-0.632347,2.624273,2
920339324,0.133456,-0.107408,-0.001251,-0.918212,-0.718389,1.220576,2
920372658,-0.067772,-0.167535,-0.008304,-0.413052,-0.226929,0.239667,2
920405992,-0.193263,-0.153448,0.021707,0.166277,0.024085,-1.029229,2
920439326,-0.267169,0.079013,0.121976,0.494508,0.616349,-1.30982,2
920472660,-0.13888,0.350191,0.24714,0.872171,1.034057,-1.530128,2
920505994,0.093304,0.411513,0.342267,1.298493,1.04013,-1.904269,2
920539328,0.25205,0.349065,0.258574,2.345312,1.4871,-1.43292,2
920572662,0.350804,0.119968,0.165985,2.480767,1.428414,-1.589237,2
920605996,0.447317,-0.248947,0.056025,1.47078,1.574555,-1.181356,2
920639330,0.542325,-0.109001,0.01569,0.985583,1.323916,-0.611236,2
920672664,0.440947,0.158337,0.01376,0.532616,1.607468,-0.068295,2
920705998,0.24245,0.273138,0.122657,-0.443624,1.718722,0.260237,2
920739332,0.062532,0.288765,0.093893,-0.211296,2.341041,-0.084654,2
920772666,-0.213598,0.155646,0.029437,-0.516813,2.572506,0.043868,2
920806000,-0.303564,0.014565,0.247081,-0.638272,2.437753,-0.71526,2
920839334,-0.126039,0.242101,0.306733,-0.730076,2.284449,-0.888496,2
920872668,-0.125096,0.24128,0.205433,-0.518965,2.591452,-0.378016,2
920906002,0.251514,-0.022418,0.203738,-0.437476,2.231096,-1.241869,2
920939336,0.472743,-0.025711,0.110698,-0.029554,1.231043,-1.664025,2
920972670,0.694144,-0.016706,0.01671,0.545453,1.222386,-1.23558,2
921006004,0.665974,0.023345,0.039948,1.18335,0.822022,-0.995106,2
921039338,0.532709,0.00536,0.178999,2.409241,-0.611043,-0.276331,2
921072672,0.274943,-0.008648,0.072284,1.328779,-0.838991,0.098386,2
921106006,0.132001,-0.060877,0.001815,-0.132263,-0.569265,-0.416209,2
921139340,0.055096,0.00911,0.158145,0.319125,-1.733457,0.241043,2
921172674,0.206661,0.113996,0.160893,0.16305,-1.982013,0.749203,2
921206008,0.399971,-0.041077,0.020415,-0.738898,-1.161377,-0.169389,2
921239342,0.114115,-0.249103,-0.046551,-0.125797,-1.882174,0.295131,2
921272676,-0.087833,-0.430976,-0.082867,-0.117358,-1.957425,0.557899,2
921306010,-0.145487,-0.338994,-0.190627,-0.332894,-1.224614,0.532703,2
921339344,-0.037952,-0.542231,-0.125927,0.210433,-2.234894,1.584296,2
921372678,0.148451,-0.104842,0.002796,-0.166449,-2.287851,1.414095,2
921406012,-0.3068,0.256007,0.134809,-0.641415,-1.021409,1.627358,2
921439346,-0.863768,0.477454,0.47691,-0.584005,-1.47109,1.695956,2
921472680,-1.02546,0.777901,0.539507,-0.497828,-1.685912,1.118433,2
921506014,-0.634867,0.088524,0.323742,-0.66976,-1.501463,1.235787,2
921539348,-0.370749,-0.741654,-0.145583,-0.478977,-1.453651,1.25983,2
921572682,-0.299985,-0.839395,-0.015889,-0.658606,-1.055317,1.056241,2
921606016,-0.497617,-0.296132,0.218776,-0.902906,-0.978104,0.810867,2
921639350,-0.4339,-0.04267,0.158938,-0.839414,-1.105523,0.730281,2
921672684,-0.24152,-0.257052,0.132768,-0.651903,-0.756118,0.896397,2
921706018,-0.087398,-0.293866,0.07695,-0.643196,-0.935807,0.79941,2
921739352,-0.05099,-0.139117,0.103491,-0.555999,-1.187467,0.333471,2
921772686,-0.13254,0.015768,0.2065,-0.496446,-0.522349,0.308989,2
921806020,-0.231694,-0.034302,0.177568,-0.50276,-0.794719,0.258425,2
921839354,-0.262525,-0.004971,0.192842,-0.337807,-0.934964,0.42779,2
921872688,-0.086601,-0.023434,0.20645,-0.10212,-0.799144,0.764293,2
921906022,-0.199936,-0.150385,0.132395,0.12423,-0.707763,0.202498,2
921939356,-0.184389,-0.283232,0.098141,0.21521,-0.70182,0.369123,2
921972690,0.081049,-0.325082,-0.076932,0.137471,0.09153,-0.231828,2
922006024,0.046508,-0.181734,0.156978,0.092732,-0.152253,-0.188737,2
922039358,0.074662,0.08105,0.115957,0.19693,-0.193353,-0.364638,2
922072692,0.00222,0.182963,0.129061,0.069622,0.074837,-0.226688,2
922106026,0.09581,0.196468,0.036753,0.212895,-0.469238,-0.273025,2
922139360,0.107434,0.103309,0.142925,0.377287,0.229369,-0.209006,2
922172694,0.105331,0.033225,0.074083,0.067586,0.115703,-0.280119,2
922206028,0.198289,0.042688,-0.003694,-0.051103,0.314203,-0.174434,2
922239362,0.221595,0.119924,0.151727,0.107223,-0.038388,0.044082,2
922272696,0.242716,0.306852,0.102304,0.244993,0.188642,0.179735,2
922306030,0.065873,0.147096,0.167939,0.209497,-0.181042,0.332743,2
922339364,-0.120956,0.135137,0.197144,0.077646,-0.112971,0.505224,2
922372698,-0.091562,0.188885,0.147133,-0.063223,-0.081867,0.377678,2
922406032,-0.161365,-0.098925,0.075596,-0.169113,-0.250096,0.23451,2
922439366,-0.073327,-0.137901,0.086854,-0.66882,-0.1382,0.231168,2
922472700,-0.16483,0.032015,0.11515,-0.711453,-0.477374,0.390875,2
922506034,-0.293233,0.155149,0.147886,-0.329807,-0.452195,0.633318,2
922539368,-0.155591,0.247857,0.170913,-0.037442,-0.807298,0.420845,2
922572702,-0.088693,-0.070169,0.096831,-0.235894,-0.85225,0.348897,2
922606036,-0.003739,-0.165416,0.171166,-0.275845,-1.336001,0.279647,2
922639370,-0.000302,-0.130937,0.109521,-0.117652,-0.953409,0.605509,2
922672704,0.006179,-0.104594,0.124697,-0.192309,-0.950252,0.675493,2
922706038,-0.025577,-0.19043,0.075024,-0.209391,-1.058487,0.610823,2
922739372,-0.029217,-0.107058,0.073505,-0.168253,-0.903802,0.519804,2
922772706,-0.198199,-0.208743,0.126798,-0.186647,-0.831582,0.616304,2
922806040,-0.205071,-0.198519,0.179298,-0.001159,-1.022274,0.708191,2
922839374,-0.208585,-0.02019,0.061041,-0.084518,-0.953082,0.620415,2
922872708,-0.119513,-0.054799,0.11953,0.078252,-1.289003,0.557954,2
922906042,-0.159582,0.040224,0.027267,-0.051237,-1.117704,0.434907,2
922939376,-0.21241,-0.203178,0.088198,-0.02529,-1.217238,0.439143,2
922972710,-0.234724,-0.127037,0.172992,0.195696,-1.260593,0.491887,2
923006044,-0.308708,-0.086538,0.012836,0.435945,-1.303112,0.516786,2
923039378,-0.213038,-0.103175,0.094157,0.720177,-1.016046,0.693511,2
923072712,-0.259207,-0.106412,0.155659,0.986969,-0.780442,0.305681,2
923106046,-0.0837,-0.056194,0.182714,0.998414,-0.330514,0.179922,2
923139380,-0.006237,0.117153,0.062291,1.086807,-0.216707,-0.152976,2
923172714,0.425212,-0.453986,-0.200144,0.77602,0.007533,-0.076,2
923206048,0.044378,-0.572075,-0.026475,0.748986,0.127693,0.179496,2
923239382,-0.013484,-0.506953,0.066298,0.535782,0.247089,-0.183922,2
923272716,-0.08417,-0.002248,0.134496,-0.095886,1.063414,0.199704,2
923306050,-0.189972,0.274559,0.258875,-0.071526,1.121634,0.499954,2
923339384,-0.01134,0.316696,0.169515,-0.11292,1.151949,0.225022,2
923372718,-0.10348,0.222592,0.169974,-1.134568,1.425435,-0.107168,2
923406052,0.077743,-0.046993,0.213875,-1.241283,1.315057,-0.168471,2
923439386,0.422506,-0.550542,0.164297,-0.946654,1.750279,0.374706,2
923472720,0.283931,-0.421839,0.050749,-0.726864,1.580596,0.342409,2
923506054,0.4707,-0.033001,0.159153,-0.653686,1.424289,-0.062227,2
923539388,0.587022,0.303697,0.177147,-0.257754,1.385087,-1.056424,2
923572722,0.48022,0.270628,0.275272,0.077359,1.41006,-2.269475,2
923606056,0.265108,0.280784,0.220812,1.080612,1.694119,-2.4524,2
923639390,0.139937,0.210304,0.256151,2.17636,2.180048,-2.095144,2
923672724,0.161887,0.327079,0.236226,3.331822,1.854676,-2.595032,2
923706058,0.129834,0.354211,0.169771,3.161463,1.492253,-2.448275,2
923739392,0.058492,0.348437,0.080045,2.019792,1.370533,-1.85163,2
923772726,0.115405,0.34846,0.080182,1.199572,0.838347,-1.163251,2
923806060,0.250967,0.174575,0.092472,-0.620914,-0.273562,0.823066,2
923839394,0.543889,0.083888,0.171438,-2.480518,-0.309197,2.90485,2
923872728,0.709851,0.218797,0.159078,-3.649236,-1.029597,4.002644,2
923906062,0.767829,0.324224,0.248607,-3.457608,-0.740164,3.937071,2
923939396,0.742976,0.282475,0.262297,-2.247215,-0.228885,2.793011,2
923972730,0.499278,0.104525,0.076284,-1.384201,-0.30508,0.883831,2
924006064,0.189476,0.037901,0.017034,-0.598163,0.254473,-0.143487,2
924039398,-0.005305,0.059745,0.008864,0.201915,0.498457,-1.634541,2
924072732,-0.25743,0.198162,0.058291,1.197963,1.038434,-2.499873,2
924106066,-0.347337,0.07226,0.271194,2.919228,1.206954,-2.509125,2
924139400,-0.126533,0.036345,0.310803,3.859991,1.65479,-2.508958,2
924172734,0.046164,-0.031702,0.159679,3.012891,2.359861,-2.217351,2
924206068,-0.105921,-0.146595,0.171397,2.065736,2.403824,-1.624234,2
924239402,0.247195,-0.047163,0.232196,1.002277,3.278501,-1.121779,2
924272736,0.576713,0.30822,0.258662,0.203688,3.140272,-0.748291,2
924306070,0.397449,0.407061,-0.005857,-0.46752,2.730098,-0.404432,2
924339404,0.243018,0.120973,-0.14658,-1.342005,2.502144,-0.264789,2
924372738,0.425297,-0.103125,-0.214671,-1.04816,1.788188,-0.331786,2
924406072,0.475297,-0.224892,-0.087267,-0.70632,1.662466,-0.271736,2
924439406,0.261299,-0.200569,0.034252,-0.169879,1.543928,-0.284696,2
924472740,0.059123,0.102007,0.252107,0.706799,0.46471,-0.031835,2
924506074,0.211234,0.282014,0.298231,0.202865,-0.128538,-1.185865,2
924539408,0.272334,0.278508,0.116261,-0.56364,0.292729,-1.954435,2
924572742,-0.025781,0.164949,0.087222,-0.933569,-0.476686,-2.312008,2
924606076,-0.485216,-0.216983,-0.002479,0.883032,-1.387528,-0.042327,2
924639410,-0.638117,-0.379833,0.138121,1.088334,-1.758581,0.722157,2
924672744,-0.620073,-0.106724,0.25598,1.64089,-2.71098,2.410252,2
924706078,0.053026,0.310863,0.057636,0.388118,-3.00614,2.485789,2
924739412,0.47398,0.227377,0.009678,-0.967929,-2.759151,2.337898,2
924772746,0.414749,0.284725,0.113408,-1.238202,-2.085293,2.132954,2
924806080,0.342632,0.148544,-0.08706,-1.926232,-1.831865,2.550727,2
924839414,0.079951,-0.098012,0.018118,-1.675931,-2.888295,2.563892,2
924872748,0.186767,0.374603,0.020156,-2.195652,-3.310585,3.591982,2
924906082,-0.208579,-0.028739,0.085382,-2.797715,-3.239962,3.480952,2
924939416,-0.317699,0.31657,0.123102,-3.042813,-3.066005,4.009256,2
924972750,-0.779274,0.244343,0.28016,-3.137332,-2.114741,3.621641,2
925006084,-0.769622,0.05847,0.222114,-3.556084,-1.68397,3.880094,2
925039418,-0.290788,-0.351287,0.067582,-3.106884,-2.134653,3.416822,2
925072752,-0.251323,-0.608717,0.008629,-3.028658,-1.235613,2.445302,2
925106086,-0.049844,-0.626729,-0.008165,-2.573934,-0.405286,1.235354,2
925139420,0.147842,-0.297107,0.213657,-2.005999,-0.692953,1.236974,2
925172754,0.216453,0.081307,0.061061,-0.715373,0.136873,1.001563,2
925206088,0.165381,0.00861,0.19756,0.596408,1.027085,-0.529285,2
925239422,-0.302828,-0.062876,0.101581,1.707534,0.87498,-2.306792,2
925272756,-0.765241,-0.25185,0.148355,2.461241,2.018224,-3.370008,2
925306090,-0.863402,0.150021,0.20985,2.607796,1.548104,-5.051576,2
925339424,-0.256504,0.30693,0.067206,2.132888,1.000845,-4.049113,2
925372758,-0.229653,0.123615,0.05244,4.084311,0.551414,-2.404406,2
925406092,-0.353569,-0.249048,0.149484,4.71634,-0.844084,-3.090937,2
925439426,-0.329969,-0.079849,0.021094,6.105727,-1.749257,-2.464544,2
925472760,-0.155149,0.028444,0.039853,5.679122,-1.097941,-3.707979,2
925506094,-0.035691,0.030672,0.220459,2.721619,-0.882778,-3.111679,2
925539428,0.386334,-0.135373,-0.023548,1.115852,-0.730648,-0.948493,2
925572762,0.855726,-0.339296,0.274882,-1.503129,0.243064,2.714833,2
925606096,0.771133,-0.48433,0.24595,-4.43082,0.975427,4.671414,2
925639430,0.723589,-0.139566,0.129884,-4.722919,1.283882,5.526492,2
925672764,0.094624,-0.127126,0.110427,-3.682432,1.759296,4.12535,2
925706098,-0.259126,-0.419299,0.218925,-2.372389,1.309113,0.976827,2
925739432,-0.256617,0.033466,0.182856,-0.525555,1.23752,-1.407802,2
925772766,-0.310876,-0.016206,0.164211,1.856664,-0.123608,-2.470912,2
925806100,-0.126699,-0.094145,0.125712,3.2631,-0.687448,-3.459943,2
925839434,0.089787,-0.16969,0.258902,4.739518,-1.070183,-3.228932,2
925872768,0.376462,-0.002207,0.062077,5.110094,0.42082,-2.977823,2
925906102,0.511762,0.020657,-0.01503,4.640402,1.665015,-1.765341,2
925939436,0.211348,-0.28341,0.13724,3.266826,1.451148,-0.220439,2
925972770,0.188478,-0.419914,0.057011,2.304779,2.771151,0.178126,2
926006104,-0.150932,-0.304398,0.043467,0.867538,2.078661,0.437178,2
926039438,-0.06504,-0.161432,0.039544,0.197029,1.837901,0.06099,2
926072772,-0.269784,-0.132348,0.152991,0.137174,1.936968,-1.279293,2
926106106,-0.262206,0.028689,0.122021,-0.195769,1.138981,-1.238801,2
926139440,-0.111623,0.03903,-0.050403,-0.227866,1.301151,-2.536869,2
926172774,-0.263893,0.088528,0.172097,0.336019,0.521554,-3.472976,2
926206108,0.08645,0.099155,0.232624,-0.23196,-0.276988,-2.96284,2
926239442,0.261867,0.149929,0.056291,0.559577,-0.389495,-3.868526,2
926272776,0.140663,-0.131295,0.268757,0.30018,-2.663999,-1.895898,2
926306110,0.500877,-0.342418,-0.032832,0.739927,-2.225021,1.284986,2
926339444,0.187733,-0.269022,0.12193,-1.728755,-2.997495,0.810194,2
926372778,-0.083943,-0.241288,0.206621,-2.477447,-2.533202,3.188172,2
926406112,-0.090605,-0.352534,0.096335,-1.881192,-3.488591,3.681531,2
926439446,-0.15527,-0.270484,0.124779,-3.211611,-1.634894,5.087733,2
926472780,-0.021555,0.026819,0.134076,-2.365539,-0.33582,3.559363,2
926506114,-0.17194,0.230262,0.022163,-2.046501,-1.548639,2.601916,2
926539448,-0.257953,0.13722,-0.015917,-1.834845,-1.651782,3.822425,2
926572782,-0.413326,0.034755,-0.005693,-1.391951,-2.59605,3.950312,2
926606116,-0.536254,0.17808,0.123184,-1.532083,-2.481199,2.909114,2
926639450,-0.490945,0.63954,0.205154,-1.687856,-2.335488,1.960356,2
926672784,-0.481805,0.141464,0.123387,-1.708539,-2.367826,1.331413,2
926706118,-0.382153,-0.036043,0.054109,-1.553099,-2.022248,1.689469,2
926739452,-0.332588,-0.036549,0.204908,-1.608287,-1.396867,2.537102,2
926772786,-0.359444,0.150428,0.165227,-1.945242,-1.100049,1.153487,2
926806120,-0.34606,-0.171738,-0.00601,-1.780148,-2.913707,1.343859,2
926839454,-0.674969,-0.342662,0.077254,-0.765625,-3.369766,1.049213,2
926872788,-0.54814,0.086761,0.177878,-0.126972,-3.552425,0.835549,2
926906122,-0.327236,0.144072,0.123688,1.089576,-2.908118,0.144054,2
926939456,-0.345459,-0.058234,0.029154,1.844157,-1.67724,-0.655803,2
926972790,-0.297707,-0.009129,0.157515,3.199474,-0.633166,-0.029804,2
927006124,-0.472699,0.114434,0.280316,3.744181,0.486744,-1.248624,2
927039458,-0.504271,0.083526,0.075976,3.256896,0.885595,-3.641651,2
927072792,-0.370149,-0.382221,0.069728,1.468305,0.89382,-2.966287,2
927106126,-0.244103,-0.438587,0.140685,-0.259753,1.662647,-0.841978,2
927139460,-0.083552,-0.316169,0.018514,-1.015138,1.361588,0.016413,2
927172794,0.017497,-0.435997,0.099027,-2.431361,0.620262,0.819712,2
927206128,0.077753,-0.518332,0.201961,-2.495716,0.462953,1.842044,2
927239462,0.030609,-0.464152,0.128248,-1.801351,-0.073393,-0.266495,2
927272796,0.232524,-0.053035,0.046891,-0.154635,0.761048,-1.301346,2
927306130,0.154825,-0.100397,0.053943,2.15172,2.876194,-0.070161,2
927339464,-0.228023,-0.418144,0.016048,4.915252,3.983805,-0.300016,2
927372798,-0.218335,-0.192608,0.067643,5.751087,3.469983,-2.965207,2
927406132,-0.053141,0.193865,0.120627,4.967457,2.916878,-3.352731,2
927439466,0.19951,0.203782,0.258492,2.930261,2.784131,-2.97655,2
927472800,0.392429,0.495564,0.061126,0.375953,1.131108,-2.053285,2
927506134,0.610688,0.39132,0.199272,-2.27743,-0.389696,0.799762,2
927539468,1.066469,0.506673,0.017522,-3.953128,-1.381572,3.527382,2
