SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
2878195576,-2.681034,0.337338,1.878319,0.193863,-1.117013,0.127705,4
2878228910,-0.043073,-0.860673,8.064077,0.25034,-1.838434,0.106181,4
2878262244,1.520045,-2.65318,1.515412,0.531335,-1.219031,-0.01233,4
2878295578,-2.418031,-1.158463,-2.910665,-0.822971,-0.629316,1.944996,4
2878328912,-3.340036,5.230136,-2.992202,-1.515204,-1.660077,2.316253,4
2878362246,0.044432,2.192615,0.505731,0.479565,0.250956,-1.388008,4
2878395580,-0.884551,1.098292,-0.378238,0.974051,1.320521,-0.17635,4
2878428914,-0.548289,1.985726,1.003376,1.591066,-0.224884,-0.322932,4
2878462248,1.824712,-0.558406,0.468959,0.745939,-1.011602,-0.149718,4
2878495582,0.74235,-1.594511,-0.129141,0.445332,-1.540062,-0.164587,4
2878528916,-0.217999,-1.692266,0.03207,0.189803,-0.527961,-0.694231,4
2878562250,-0.807215,0.089716,-0.260723,-0.072081,-0.045093,0.093254,4
2878595584,-0.325137,1.529778,-0.395652,-1.167429,2.302997,1.281852,4
2878628918,-1.190917,1.840503,-0.295515,0.082791,-0.503464,0.658718,4
2878662252,-1.225617,1.682521,-0.246174,0.186708,-0.880699,-0.471185,4
2878695586,-0.242511,1.310565,-0.14507,-0.597934,0.110037,-0.622447,4
2878728920,0.78068,0.636935,0.065186,0.073593,-0.453492,0.383772,4
2878762254,1.350804,-0.217937,0.080136,0.222451,-0.179809,-0.358618,4
2878795588,1.615398,-1.224498,0.101684,-0.511994,0.467772,0.555328,4
2878828922,1.326243,-1.525729,0.182388,-0.242102,-0.340618,-0.030491,4
2878862256,2.349968,-1.891363,-0.186366,0.361902,0.632151,0.538128,4
2878895590,1.659119,-2.29556,-0.247181,0.114734,-0.081028,0.153444,4
2878928924,1.797155,-2.346717,1.033017,0.489253,-0.818254,0.089785,4
2878962258,3.524004,-2.814923,0.927967,-0.225036,-0.701166,0.360045,4
2878995592,4.791431,-5.512131,1.621911,0.211482,-0.623996,0.814185,4
2879028926,1.828019,-7.534633,1.094104,-0.344367,-0.8482,0.912739,4
2879062260,3.451265,-7.491806,0.921011,-1.090929,-0.301514,1.899261,4
2879095594,1.687611,2.803263,3.044129,1.229035,0.359007,-1.227642,4
2879128928,-0.228343,3.391219,2.373281,-0.327764,1.49949,-1.525251,4
2879162262,-0.125848,4.844048,1.004439,0.150943,0.070199,0.250421,4
2879195596,0.205678,4.890895,1.807746,1.794351,-0.64992,-1.399661,4
2879228930,-0.635696,3.961948,-0.418837,0.75957,0.779333,-0.631577,4
2879262264,-1.245656,4.342272,-0.99236,-0.374987,-1.132406,0.007255,4
2879295598,-2.631522,3.898996,-1.368103,-1.224756,-0.16764,0.471669,4
2879328932,-3.288318,3.239654,-2.297798,-0.327066,0.794741,1.126298,4
2879362266,-3.031864,2.359867,-3.249873,-0.536022,1.14334,0.36626,4
2879395600,-2.973258,1.976722,-3.617081,0.163417,-0.476036,-0.658377,4
2879428934,-2.803897,2.048012,-3.609349,0.222952,0.006674,-1.118463,4
2879462268,-1.298292,0.253183,-0.736198,-0.468423,0.142718,1.14661,4
2879495602,0.448101,-3.243555,3.383093,-0.078698,-1.32281,-0.039674,4
2879528936,3.578972,-6.897337,2.176199,-1.216102,0.195788,0.954905,4
2879562270,2.716035,-4.935864,1.331268,-0.083147,0.526585,-0.277817,4
2879595604,-0.125283,-1.345657,-1.086164,-0.981027,0.682468,1.367698,4
2879628938,-6.698328,2.411702,-4.802358,-0.448891,-2.038759,-0.876839,4
2879662272,-2.134218,3.04549,1.278337,-0.39478,-0.138861,0.590999,4
2879695606,2.227601,-2.565874,5.417109,-0.486326,-0.478513,-0.475505,4
2879728940,-2.037907,-1.939096,7.903624,0.139022,-1.213053,0.642436,4
2879762274,-2.015301,-1.07303,-4.050225,0.91497,-0.938534,0.403416,4
2879795608,-1.5567,6.453549,-3.927163,0.316591,-0.069431,1.249508,4
2879828942,1.471285,1.505691,1.137123,-0.02559,0.361753,0.239979,4
2879862276,-1.668385,1.368901,-0.432634,1.169398,-0.476747,-1.325916,4
2879895610,-1.400804,5.399298,0.470518,1.73009,0.509264,-0.667478,4
2879928944,-1.925253,0.272292,-0.016348,2.661552,-0.135969,0.669497,4
2879962278,-0.474361,0.547498,-0.444842,0.747308,0.255486,1.795015,4
2879995612,-0.111791,1.415213,0.351198,0.905513,-0.713923,0.336466,4
2880028946,1.169128,-1.366038,-0.00869,-0.630051,0.75239,0.038792,4
2880062280,0.807955,-1.689049,-0.050987,-0.955544,-1.336528,-0.670794,4
2880095614,0.368606,-1.067479,0.248487,0.519264,0.758219,-0.908996,4
2880128948,0.120907,0.235488,0.043441,1.184148,-0.347286,-0.995556,4
2880162282,0.869495,0.20447,-0.256335,-0.128572,0.04906,-0.002637,4
2880195616,0.354711,0.585818,0.004991,0.153269,-0.292457,-0.630129,4
2880228950,-0.189933,0.798451,0.088732,-1.143365,-0.568043,0.343795,4
2880262284,0.751364,-0.408352,0.402781,-0.541694,-1.082716,0.854842,4
2880295618,2.194014,-1.665388,-0.434381,-0.24374,-0.832397,0.696864,4
2880328952,2.033798,-2.304283,0.100465,0.106078,0.336026,0.533108,4
2880362286,1.674577,-3.174024,0.012311,0.638851,-1.421418,0.118895,4
2880395620,2.060189,-4.018414,0.356768,0.152263,-1.006607,0.367243,4
2880428954,3.008969,-5.159736,0.811382,0.181039,-0.465587,0.796882,4
2880462288,4.131501,-8.801429,0.503953,0.202337,-0.606042,0.823181,4
2880495622,-1.764494,-10.934,-0.174483,-0.521841,-0.260789,0.460024,4
2880528956,2.792866,0.673424,4.492321,-1.042689,1.11284,-0.325525,4
2880562290,-0.329779,5.104732,4.06051,0.401118,1.518424,-0.752436,4
2880595624,-0.181388,3.753113,1.908782,1.028203,0.759786,-0.288385,4
2880628958,-0.45487,4.027241,1.528713,1.629581,0.012101,-0.241474,4
2880662292,0.801305,5.128206,0.412944,0.790179,-0.823498,-0.711036,4
2880695626,-0.704642,5.105793,-1.576674,0.084945,0.019357,-0.316102,4
2880728960,-1.281896,5.471575,-2.510434,-0.471229,1.008722,0.566534,4
2880762294,-2.73597,4.574415,-3.277313,-0.879329,-0.284962,1.400778,4
2880795628,-2.418293,4.022676,-3.225801,0.08982,-1.124555,-0.093137,4
2880828962,-1.432338,2.5368,-3.259038,0.745473,-0.470076,-0.877173,4
2880862296,-1.352122,2.517418,-2.892762,0.943838,-0.04492,-0.682635,4
2880895630,-2.289187,0.789324,-0.555269,0.081364,0.858818,0.451994,4
2880928964,-0.819013,-3.0164,2.822957,0.016683,-0.189153,0.455541,4
2880962298,0.635583,-6.770386,1.555971,-0.375389,-0.07752,0.190629,4
2880995632,1.086319,-5.784364,1.970556,-0.045556,0.582496,-0.399118,4
2881028966,-0.868575,-1.16143,-1.108667,0.042107,0.790043,0.717738,4
2881062300,-6.363072,1.408324,-2.435205,-0.211129,0.214277,0.200838,4
2881095634,-1.520412,4.079837,2.006761,-0.869944,-1.728429,-0.18526,4
2881128968,-0.074034,-2.001497,4.986986,0.194444,-1.219737,-0.053507,4
2881162302,-0.661411,0.453332,3.063497,-0.903019,-0.115549,0.040359,4
2881195636,-1.790855,0.026083,-1.954275,-0.279275,-0.895004,0.422676,4
2881228970,-0.438529,4.824698,-3.221099,0.915421,-0.606574,-0.133537,4
2881262304,0.825619,2.050689,0.246756,0.897595,0.057074,-0.865903,4
2881295638,-0.724014,1.470684,-0.471714,1.005165,-0.273934,-0.39617,4
2881328972,-0.564587,2.117939,0.372279,0.56935,-0.242038,0.006248,4
2881362306,-0.168995,-1.141528,0.831499,0.197167,-1.659791,0.943905,4
2881395640,0.058337,-1.707273,0.342731,-0.391325,0.101941,0.860287,4
2881428974,0.809692,-2.037285,0.497746,-0.501489,-0.706828,0.139633,4
2881462308,0.30818,-0.628683,0.193153,0.271516,1.92442,0.231048,4
2881495642,0.427756,0.429325,-0.461326,0.248182,-0.253979,0.194757,4
2881528976,0.130855,0.68192,-0.314244,1.126523,0.095359,-0.29514,4
2881562310,-0.399869,0.821365,-0.485634,0.492846,-0.681486,-0.162753,4
2881595644,0.323747,0.887827,-0.264668,0.735886,-0.128773,-0.456271,4
2881628978,0.739479,0.555335,-0.076427,0.668773,-0.190109,-0.4635,4
2881662312,-0.056169,1.427851,-0.182286,0.045443,1.151467,0.566566,4
2881695646,0.12067,0.285313,-0.217322,-0.394504,-0.83998,0.818626,4
2881728980,1.138059,-0.647764,0.436707,-0.400817,0.094451,0.787829,4
2881762314,1.412845,-1.757693,-0.305719,0.194215,-0.382405,0.125241,4
2881795648,0.710146,-2.683312,-0.373629,0.373608,0.877043,0.030286,4
2881828982,-0.371377,-2.890147,0.577137,0.927567,-0.672386,-0.39769,4
2881862316,0.096589,-3.642538,1.355158,0.765864,-0.006404,0.245374,4
2881895650,0.567468,-5.892132,2.554909,0.754265,-0.14566,0.369813,4
2881928984,0.486296,-8.728211,2.447622,0.2039,-0.271833,1.18396,4
2881962318,-4.275986,-5.061101,1.23262,-0.958234,-0.767537,0.096416,4
2881995652,-0.167867,-0.242525,1.741914,1.041832,0.310849,-0.73406,4
2882028986,-0.187968,5.362712,2.013083,2.032037,0.169739,-0.471731,4
2882062320,0.607244,5.222306,0.965322,1.525486,0.310671,0.084926,4
2882095654,2.398043,4.462157,0.35968,-0.201545,-0.754033,0.282534,4
2882128988,1.899727,3.951273,-1.1526,0.134236,0.214314,-0.235277,4
2882162322,1.633676,4.046033,-1.527522,-0.18858,0.310198,0.318016,4
2882195656,0.369903,4.460214,-2.212978,-0.242926,0.615803,0.234062,4
2882228990,-1.286797,3.083945,-2.470505,-0.549024,0.396336,0.009325,4
2882262324,-1.720749,1.085827,-2.697962,0.288495,-0.303481,-0.355499,4
2882295658,-0.980866,0.177819,-1.367743,0.472709,-0.207981,-0.373518,4
2882328992,-1.551315,-0.334347,-0.534565,0.52522,-0.590691,-0.581864,4
2882362326,-1.887261,-1.51561,1.229002,1.08182,0.13528,-0.269672,4
2882395660,-0.625451,-2.065838,0.237276,0.607376,1.316844,0.341154,4
2882428994,-1.074553,-2.10722,-0.174268,-0.093771,0.643857,0.631432,4
2882462328,-1.25243,-2.024107,0.750036,0.165574,0.433972,0.513181,4
2882495662,-0.855034,-1.195406,-0.520568,-0.352762,0.283892,0.601667,4
2882528996,-1.343478,1.715769,-3.267374,0.658233,0.074731,0.514814,4
2882562330,-3.647034,2.58867,0.376809,-0.097111,0.045542,1.006651,4
2882595664,1.252161,1.592674,5.931052,0.49674,1.12993,1.086267,4
2882628998,-0.31889,-3.056364,3.856919,-1.328551,-0.68423,0.769526,4
2882662332,-2.376861,-0.071914,0.549822,-1.075464,-0.446545,1.132476,4
2882695666,-0.067007,2.487795,-2.694207,-0.298212,0.163799,1.339962,4
2882729000,1.453245,3.141436,-1.09982,0.514773,0.270056,0.075648,4
2882762334,0.668246,0.50736,-0.675133,0.042355,0.306527,-1.071245,4
2882795668,1.469461,1.055574,-0.977357,-0.497156,-0.115801,-0.957396,4
2882829002,0.723682,0.164222,1.533797,-0.259709,-1.509423,-0.470542,4
2882862336,-1.51976,-1.1333,1.448926,0.134249,-2.861341,0.375201,4
2882895670,-0.77489,0.971046,-1.013464,0.049291,-1.687384,-0.162814,4
2882929004,0.654144,1.428332,-0.28814,-0.458589,0.099935,0.921775,4
2882962338,1.207617,1.56916,-0.237557,-0.267748,0.154505,0.769234,4
2882995672,0.742675,2.199643,-0.23357,0.571471,-0.110067,0.381031,4
2883029006,-0.882785,0.594769,-0.272564,-0.348391,-0.778644,-0.056632,4
2883062340,-0.417611,0.401177,0.179914,0.243243,-0.422482,-0.751604,4
2883095674,-0.340115,-0.214561,0.088839,0.22014,0.012431,-0.457622,4
2883129008,0.549946,-0.388975,0.055566,-0.517813,0.049055,-0.78107,4
2883162342,0.716396,-0.774943,0.07367,0.26307,0.822153,0.207272,4
2883195676,1.02914,-0.461136,0.255323,-0.998794,0.202321,1.111739,4
2883229010,-0.11726,-0.60668,0.05672,-2.398234,-0.351754,0.473873,4
2883262344,-0.90213,-1.065619,0.284137,0.652895,-1.583687,0.384902,4
2883295678,-1.964121,-2.342437,-0.830159,0.405898,-1.037694,-0.158907,4
2883329012,-1.683158,-2.45434,-0.028597,0.41364,-0.375272,0.283477,4
2883362346,-1.345342,-2.322838,1.115194,-0.854162,-0.145591,-0.19986,4
2883395680,-3.403002,-2.997146,0.965483,-0.06434,0.019194,-0.018984,4
2883429014,-6.318979,-3.894894,1.43904,-0.597377,0.402383,1.183507,4
2883462348,-10.808177,-5.535235,0.087449,1.084222,1.111031,1.120555,4
2883495682,0.240293,-1.856698,5.715974,0.616259,2.149856,1.091543,4
2883529016,5.480866,1.828187,4.647434,0.318826,0.04489,-0.016231,4
2883562350,6.121697,2.593121,1.27841,-0.815494,-1.245378,-1.16864,4
2883595684,5.674379,2.325546,-1.095659,0.187937,-1.109811,-0.363366,4
2883629018,3.757971,2.395886,-1.530394,-0.866859,-1.194539,-0.858408,4
2883662352,3.484854,2.068891,-2.045469,1.40656,-0.658281,-0.36866,4
2883695686,3.266641,2.676972,-2.646786,-0.205584,-0.247771,-0.154963,4
2883729020,2.459752,3.154453,-2.533514,0.192605,0.434021,0.735869,4
2883762354,1.160967,2.761449,-1.910529,0.132192,0.808358,0.557295,4
2883795688,0.403186,1.84423,-1.508869,-0.095478,0.257297,-0.266807,4
2883829022,1.059691,0.936782,-0.367528,-0.228838,0.292887,-0.197771,4
2883862356,-1.465435,0.843801,0.408173,0.546556,-0.169263,-0.258728,4
2883895690,-3.473141,-0.97416,1.464192,-0.554572,0.350096,0.30643,4
2883929024,-3.248461,-1.513896,0.026397,-1.211053,0.917703,-0.248122,4
2883962358,-2.407911,-1.191637,1.150911,0.560767,1.179136,0.234625,4
2883995692,-2.145842,-1.061282,1.021459,0.006685,0.306502,0.402221,4
2884029026,-0.710003,0.20943,-1.16695,-0.013972,0.409919,0.706933,4
2884062360,-0.657414,1.910629,-3.386434,-0.8096,0.655146,-0.057747,4
2884095694,1.00606,7.727808,-4.816545,-1.008988,0.619588,0.150628,4
2884129028,4.561124,-0.626413,4.675674,-1.008116,0.30106,0.174321,4
2884162362,-3.86316,-2.581403,6.35923,-0.348469,0.558271,-0.465775,4
2884195696,-2.533215,0.321933,3.242123,-0.104591,0.653747,0.471477,4
2884229030,-1.603064,3.263341,-0.609403,-0.878558,0.189983,0.607002,4
2884262364,3.533811,1.925346,-3.189752,0.873551,0.386395,1.795731,4
2884295698,2.503495,-0.30283,-0.141515,-1.391207,-1.269955,-0.450191,4
2884329032,1.759289,0.26812,-0.291371,-0.245535,-1.22012,-0.484961,4
2884362366,2.28468,0.388205,0.744597,-0.035155,-0.736945,-0.273173,4
2884395700,-0.44234,-0.684965,1.10515,-0.648127,-1.36085,-0.082533,4
2884429034,-2.041382,-0.859053,-0.267967,-1.050687,-0.825769,0.150001,4
2884462368,-1.212218,0.638981,0.195279,-0.434961,-0.481201,0.600777,4
2884495702,0.430566,1.005352,-0.333527,0.217012,-0.044159,-0.134941,4
2884529036,2.34168,0.653611,-0.396594,-0.418572,-0.012478,0.760308,4
2884562370,2.704761,0.494889,-0.232004,0.597179,-0.428112,-0.062044,4
2884595704,1.692689,0.292058,-0.166282,-0.510209,-0.445817,-0.091069,4
2884629038,0.969559,0.107222,-0.039984,-0.533316,-0.726416,-0.159598,4
2884662372,0.62921,0.104976,0.082326,0.179894,0.587266,0.435545,4
2884695706,0.115118,-0.419519,-0.280589,-0.381099,0.005109,0.048946,4
2884729040,-0.696071,-1.087139,0.022429,-0.116965,0.629737,0.692569,4
2884762374,-1.452354,-1.174689,0.40161,-0.083057,0.591242,0.932434,4
2884795708,-2.064124,-1.082916,-0.002612,-0.420438,-0.529989,0.173738,4
2884829042,-2.17926,-2.625559,-0.735445,-0.129485,-0.365607,-0.035917,4
2884862376,-1.737454,-1.945026,0.229236,-0.653516,-0.584032,-0.114018,4
2884895710,-1.918325,-1.29409,1.216413,-0.071218,-0.463537,-0.194048,4
2884929044,-2.631264,-2.634664,1.302999,0.230936,-0.193319,0.180307,4
2884962378,-4.968647,-3.702321,2.073062,-0.787003,0.162985,1.001593,4
2884995712,-7.76003,-1.944049,0.70694,-0.477162,0.751298,1.447299,4
2885029046,-5.737021,-2.650831,0.728084,0.489637,-0.085283,-0.272086,4
2885062380,4.062889,-2.08723,3.750782,1.083777,-0.912153,-0.851172,4
2885095714,5.151747,0.199146,2.191103,-0.21542,-1.375627,-0.845613,4
2885129048,4.998658,0.427812,-0.002354,0.29201,-1.65525,-0.264719,4
2885162382,4.495375,0.527586,0.069705,1.642459,-0.439014,-0.180602,4
2885195716,3.350162,0.715158,-0.014768,-1.128595,0.113612,0.192138,4
2885229050,3.48805,1.686159,-0.701097,-0.294651,1.033985,0.752778,4
2885262384,3.990825,2.670901,-1.474109,0.652929,1.138921,0.204314,4
2885295718,2.535882,3.435247,-2.056032,0.601362,0.874868,-0.235488,4
2885329052,1.159523,3.462306,-2.408103,0.51631,0.035958,0.077041,4
2885362386,0.84613,3.374655,-3.252305,-0.749503,-0.530592,-0.476233,4
2885395720,1.206706,2.514952,-2.50115,-0.074444,-0.721689,-0.489161,4
2885429054,-0.009962,1.274366,0.396496,0.797618,0.233868,0.233121,4
2885462388,-2.592383,-1.482074,1.26278,-0.749608,0.780379,0.179542,4
2885495722,-3.575921,-3.230261,0.601958,0.673658,0.15629,-0.061677,4
2885529056,-3.677101,-2.645315,2.028309,0.250166,0.55017,-0.140025,4
2885562390,-1.912132,-1.003584,-0.276143,0.627828,0.454313,0.897041,4
2885595724,1.052227,4.849245,-3.291864,-0.513471,-0.174728,0.146673,4
2885629058,1.447871,2.670624,0.78665,-0.492398,-0.425566,0.516181,4
2885662392,-0.088299,0.763993,4.16353,0.911315,-0.719325,0.207917,4
2885695726,-2.022193,-0.670183,3.123472,-0.840569,-0.243286,1.162053,4
2885729060,-0.762259,2.087755,0.535843,-0.278455,-0.526186,1.591166,4
2885762394,2.171958,2.413931,-3.831726,-0.851331,0.992962,1.832026,4
2885795728,2.784317,-0.042804,-0.662465,-0.608434,-0.451124,-0.2305,4
2885829062,-0.667759,-1.997536,1.270575,0.481992,-0.33274,0.118053,4
2885862396,0.417868,0.389009,-0.285327,-0.502971,-1.152316,-0.388147,4
2885895730,-1.349679,-0.254214,0.321432,-0.664021,-1.627755,-0.458298,4
2885929064,0.15828,2.083094,-1.357083,-1.912123,-0.793113,-0.029433,4
2885962398,1.74507,1.599202,-0.760578,-0.727076,0.03756,-0.372792,4
2885995732,3.216549,0.978818,0.350438,-0.245306,0.589182,0.849195,4
2886029066,2.518724,1.224518,-0.162423,-0.17303,-0.087362,0.479524,4
2886062400,1.09744,-0.231268,0.100688,0.643413,-0.196754,-0.720888,4
2886095734,0.573346,-0.324356,0.183929,1.219228,-0.724293,-0.004421,4
2886129068,-0.134309,0.767197,-0.220303,0.523695,-0.609905,0.333923,4
2886162402,-0.027824,0.496999,0.03758,-1.90545,0.889442,0.825999,4
2886195736,1.26422,-0.307294,-0.051111,0.404035,0.24961,0.082153,4
2886229070,0.777968,-0.724144,0.300921,0.409368,0.63173,0.196074,4
2886262404,-0.273973,-1.006365,0.259763,-0.760378,0.458861,-0.768274,4
2886295738,-1.349093,-1.717466,-0.071728,-0.328712,0.374405,0.197948,4
2886329072,-2.012831,-2.229138,-0.168406,-0.277911,-0.453252,-0.435812,4
2886362406,-3.361721,-1.499911,-0.428479,0.767742,0.292884,0.368293,4
2886395740,-3.505127,-2.156517,0.836578,0.834631,0.123825,1.083876,4
2886429074,-3.911326,-2.69034,1.533244,-2.372388,0.240133,-0.09665,4
2886462408,-6.669443,-3.192231,2.472454,-0.782071,0.646378,0.937449,4
2886495742,-9.1443,-0.187338,1.535438,-2.405784,0.132105,0.79854,4
2886529076,-8.648588,-2.008592,1.98609,-0.666994,0.379884,0.366521,4
2886562410,4.613905,-1.797407,5.003977,-0.291966,-0.501205,-0.799655,4
2886595744,5.888887,0.135931,2.588412,0.391837,-1.798758,-1.33367,4
2886629078,6.542764,-0.576337,-0.188856,1.345501,-1.851868,-0.404279,4
2886662412,5.246993,-0.008271,-0.323937,-0.326548,-1.262316,-0.790657,4
2886695746,4.182902,0.098522,-1.657638,0.214658,-1.094555,-0.519073,4
2886729080,4.236073,0.653309,-2.492507,0.230006,1.02104,0.715745,4
2886762414,4.548207,1.990236,-2.396962,0.866251,1.820542,0.986924,4
2886795748,2.759486,3.095675,-2.263446,-0.166653,1.10979,0.107495,4
2886829082,1.322766,2.666623,-2.532931,1.066029,0.48964,0.088353,4
2886862416,1.238237,0.726746,-1.588135,0.27222,0.311058,-0.47846,4
2886895750,0.649786,1.943804,-0.790407,-0.304139,0.709616,0.406414,4
2886929084,-2.584908,1.509065,0.697866,-0.848769,0.718311,-0.716452,4
2886962418,-5.104577,-0.867194,0.238357,1.149475,1.421512,0.097939,4
2886995752,-4.414936,-1.582881,0.544991,-0.075906,0.835886,0.087189,4
2887029086,-1.430322,-1.771088,-0.387688,0.03097,1.831964,2.071242,4
2887062420,1.162763,4.488398,-2.361872,-0.750261,-0.030823,0.225381,4
2887095754,2.092961,3.064026,3.143252,-0.812315,-0.807476,-0.503846,4
2887129088,0.358436,1.279157,7.905327,-0.832651,-0.828983,-0.709261,4
2887162422,-1.654884,1.585127,1.185569,-1.202271,-0.363473,1.05774,4
2887195756,0.341701,3.075569,-4.02781,-1.320382,0.010716,1.494084,4
2887229090,5.849555,1.868712,-3.021005,-0.532762,0.602078,0.427591,4
2887262424,0.850935,-1.054319,0.610631,1.252346,-0.410923,-1.988632,4
2887295758,1.879571,0.51189,0.382403,0.577385,-1.695003,-1.575679,4
2887329092,2.849161,-0.959439,1.432478,-0.124087,-1.018221,-0.982503,4
2887362426,-1.979792,-2.532727,0.832847,-0.911003,-0.821999,0.239916,4
2887395760,-2.492258,-1.174736,0.040259,-2.331386,-0.964683,0.435876,4
2887429094,-1.801619,-0.333993,0.400446,-1.870968,0.318891,0.521453,4
2887462428,0.767075,-1.129959,-0.097058,0.869344,1.045706,0.571864,4
2887495762,1.657777,-0.28925,-0.442855,1.340463,0.859242,1.093534,4
2887529096,1.430484,1.170888,-0.878631,0.330055,-0.570761,0.173368,4
2887562430,0.601341,1.236688,-0.641963,-1.440752,0.183976,-0.527694,4
2887595764,0.560362,0.048557,0.026619,0.392556,-0.718587,-0.498184,4
2887629098,0.850807,-0.445512,0.02259,-0.975859,0.02634,-0.587868,4
2887662432,0.334454,-1.486284,0.03727,0.181298,-0.052996,0.051326,4
2887695766,-0.84746,-1.697656,0.04451,0.684141,0.461227,0.178362,4
2887729100,-2.001574,-1.465851,-0.410379,0.615828,0.434883,0.437306,4
2887762434,-2.968133,-1.322369,0.15601,2.044953,-0.540353,1.618793,4
2887795768,-3.481336,-0.73873,1.107394,-1.280462,-0.260917,0.247204,4
2887829102,-4.595835,-1.945269,2.06472,0.434923,-0.605063,0.83671,4
2887862436,-6.576916,-1.39003,1.948712,-2.084524,-1.03333,0.414885,4
2887895770,-6.925764,0.019986,0.863798,-1.232598,0.710485,1.527974,4
2887929104,-1.461945,-2.989441,3.288418,0.410493,0.167791,-1.177733,4
2887962438,5.67915,-0.360468,3.357784,0.233155,-0.677716,0.074399,4
2887995772,4.557199,0.906938,0.554464,0.011038,-2.503397,-0.679703,4
2888029106,3.521191,0.094477,-0.405552,0.329191,-0.931706,-0.014968,4
2888062440,4.241245,-1.573567,-0.737771,-0.113967,-0.6222,-0.137162,4
2888095774,3.946981,-0.618503,-1.625748,0.142946,0.675533,-0.358063,4
2888129108,3.79712,0.191846,-1.860485,0.75382,0.775447,0.703641,4
2888162442,3.303029,1.809459,-1.554569,-0.992097,0.839041,0.339531,4
2888195776,1.082705,2.078804,-1.536482,0.847957,0.582932,0.329816,4
2888229110,-0.077496,1.106311,-0.792484,0.007236,-0.055008,-0.598996,4
2888262444,0.312238,1.32853,-0.910013,0.721172,-0.285679,-0.016161,4
