SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
361979154,-0.720348,-0.258094,0.417242,0.329584,0.422146,-0.260663,4
362012488,-3.730249,0.631269,9.856255,-0.594168,1.711945,0.11187,4
362045822,-5.144754,-3.272186,6.400213,-0.750057,0.786323,-0.056527,4
362079156,-3.63912,0.153256,-8.601945,-0.468561,0.057277,1.1606,4
362112490,-3.943531,2.730793,-4.01311,0.730264,0.526044,0.895894,4
362145824,0.21644,0.408305,2.991551,-1.133821,1.066227,-0.647823,4
362179158,3.287462,-0.600929,1.349604,-1.448203,1.625838,-0.681918,4
362212492,1.464741,4.556984,-0.416521,-0.642887,0.911583,-0.063651,4
362245826,1.124842,3.302877,-0.089279,0.006663,0.397466,0.367112,4
362279160,-0.541957,1.022423,-0.773911,0.587337,-0.973003,0.152314,4
362312494,-2.630407,0.203224,-0.532314,-1.686561,-1.647438,-0.189744,4
362345828,-2.377815,-0.228039,-0.096188,0.613123,-1.585891,0.26523,4
362379162,-0.73478,-0.907767,-0.416507,-0.200438,-0.225295,0.593918,4
362412496,-0.129339,-0.151617,-0.18544,0.214287,-0.151157,0.225259,4
362445830,0.921232,-0.379126,0.31874,-0.610736,-0.682584,-0.819011,4
362479164,1.480918,-0.270843,0.004366,-0.384261,-2.979413,0.781414,4
362512498,1.402442,0.280102,0.110295,-0.179995,0.407807,-0.184698,4
362545832,0.901149,-0.041314,-0.043239,-0.607234,-0.861242,-0.348486,4
362579166,0.822739,-0.965848,0.239528,0.019625,-0.335722,0.232743,4
362612500,1.160621,-0.976812,0.214847,0.36274,0.477455,0.444321,4
362645834,1.45079,-2.994918,0.07936,-0.702047,0.674984,-0.297497,4
362679168,4.111086,-3.536112,-0.048682,-0.70544,0.479366,-0.073534,4
362712502,7.423297,-4.4934,4.440353,-0.771897,1.346328,-0.016336,4
362745836,2.808742,-8.008094,0.30601,0.427366,-0.296195,1.259003,4
362779170,1.516703,-0.845566,0.197495,-1.010262,-0.471,0.00929,4
362812504,0.789531,3.643673,1.817634,-1.169016,1.116309,-0.164294,4
362845838,-1.253595,3.264414,2.313441,-0.786279,3.111738,-0.537636,4
362879172,-1.764408,1.141186,1.107213,-0.43058,2.14098,-1.603042,4
362912506,-2.372699,0.242933,1.261035,0.112371,0.204607,-0.343868,4
362945840,-2.472558,-0.414417,1.190553,-0.251457,-0.909229,1.600625,4
362979174,-2.238857,0.642459,-0.752136,-0.252711,0.449953,-0.650448,4
363012508,-2.222898,1.432858,-1.270904,-0.249006,0.05223,0.518192,4
363045842,-2.193312,2.495252,-2.334647,-0.762294,0.344399,-0.769197,4
363079176,-2.143346,3.156681,-2.738767,-0.361783,0.443532,0.001451,4
363112510,-1.647756,3.341345,-3.550713,-0.309913,-0.840724,0.110429,4
363145844,-0.784245,3.617515,-4.47253,-0.664902,-1.021572,0.229847,4
363179178,0.986073,3.91996,-3.543836,-0.791451,-0.783363,-0.285812,4
363212512,3.110191,0.432483,-0.881321,-0.194466,-1.140302,0.123091,4
363245846,3.888508,-4.695769,0.951667,0.054582,-0.316546,-0.176371,4
363279180,4.857547,-6.47769,4.92316,1.198928,0.079084,0.755025,4
363312514,0.852256,-1.289456,0.549958,-0.598892,-1.424866,1.407569,4
363345848,-6.807408,0.218643,4.168874,-0.283639,-0.179095,0.193414,4
363379182,-6.420812,-0.918162,13.589546,-2.03777,-0.278466,0.572691,4
363412516,-4.178832,-2.847617,-9.187019,0.064202,0.494594,0.00635,4
363445850,-1.977376,10.576274,-7.575209,0.127229,0.000505,1.457646,4
363479184,-2.887472,4.610875,0.708199,1.26912,1.203735,0.981969,4
363512518,1.658689,-2.22304,3.411035,0.322573,1.268939,-0.579408,4
363545852,1.899408,1.938247,0.047605,-1.982991,1.689555,0.012001,4
363579186,2.420713,2.501155,0.105117,-0.279676,-0.049256,-0.193213,4
363612520,1.680347,-1.008286,-0.011931,0.885247,-0.758399,0.060452,4
363645854,0.670312,-2.183549,-0.176055,0.406812,0.227808,0.363892,4
363679188,0.619538,-0.75029,-0.096822,-0.011628,-0.367106,0.181936,4
363712522,0.070355,0.661269,0.009651,0.944591,0.945766,-0.531719,4
363745856,-0.438546,0.817581,-0.466411,1.266047,0.319958,0.205879,4
363779190,-0.096723,0.267004,-0.275962,0.02897,-0.807273,0.360304,4
363812524,-0.192992,0.451645,-0.181856,1.03652,0.070521,-0.337574,4
363845858,0.01649,0.695946,0.260657,1.119404,0.463221,-1.231741,4
363879192,1.685711,0.334505,0.509959,0.160591,-0.124117,0.213892,4
363912526,2.631365,-0.610574,-0.107998,1.427583,0.23848,0.790751,4
363945860,2.227987,-2.365841,0.115659,0.998341,0.694659,-0.376421,4
363979194,2.391548,-3.755631,0.309537,1.163081,0.136992,0.911242,4
364012528,4.192004,-3.637708,1.805869,-0.167585,0.717338,0.025016,4
364045862,4.406488,-4.82363,2.282066,0.920299,0.87437,-0.00062,4
364079196,3.525433,-8.415344,0.142179,0.406977,0.171749,0.216161,4
364112530,0.14054,-2.086394,1.071198,0.897888,-1.262601,0.939662,4
364145864,0.436859,4.74932,2.255443,-0.99602,0.435998,-0.165792,4
364179198,0.366799,6.119243,1.675063,-0.734965,2.613149,-1.03384,4
364212532,-0.794936,4.376626,0.707874,1.253772,2.19217,-1.205616,4
364245866,-1.16533,1.769834,0.603658,-1.163062,-0.798257,1.254828,4
364279200,-2.076784,1.183805,0.180873,0.168775,-0.874724,0.987177,4
364312534,-3.165928,0.796992,-1.157279,1.430815,0.774917,-1.054314,4
364345868,-2.946931,0.687947,-2.329562,-0.89053,-0.23493,0.291547,4
364379202,-3.351498,0.80088,-2.4928,-0.061374,0.312038,-0.22142,4
364412536,-3.219787,1.280484,-2.179032,-0.727648,0.424731,-0.727896,4
364445870,-2.372597,1.214064,-2.222745,-0.08478,-0.436504,0.148735,4
364479204,-0.575705,2.636673,-2.456718,-0.479839,-0.737515,0.166857,4
364512538,0.828437,3.263535,-1.440792,0.610578,-1.202435,0.144327,4
364545872,2.430807,0.6774,0.035949,-0.678685,-0.742385,0.324988,4
364579206,2.814757,-2.981314,-0.037892,-0.892651,0.098345,-0.966579,4
364612540,4.515356,-4.6729,3.02673,-0.234996,0.108769,-0.891172,4
364645874,1.341435,-2.092642,0.44855,0.347461,-1.071927,0.643748,4
364679208,-2.466731,3.214482,-4.225745,0.868467,0.146965,-0.448306,4
364712542,-4.736638,3.243446,5.354198,0.224585,-0.009771,1.03654,4
364745876,-5.296789,-5.492625,11.355806,-0.858953,-0.932922,0.951657,4
364779210,-2.745214,-2.158416,-5.275132,-0.492686,0.810012,-1.479641,4
364812544,-3.073876,5.396444,-6.067631,-0.204019,-0.568297,-0.220026,4
364845878,-0.232292,3.554279,0.783453,0.385994,0.708129,-0.05616,4
364879212,2.19967,-2.612781,3.737179,-1.177329,1.334526,-0.299077,4
364912546,3.889475,2.28491,-0.495776,-2.084424,0.70659,-0.298924,4
364945880,2.939265,2.282737,0.062831,-0.358213,-0.274837,-0.272193,4
364979214,1.152151,-0.324866,0.424192,0.773574,-1.26461,2.001653,4
365012548,-0.196981,-0.986459,-1.011358,-0.347507,-0.226528,-0.280133,4
365045882,-0.923454,0.779743,-0.6925,0.536394,0.271722,-0.584083,4
365079216,-0.397821,1.567604,-0.073309,0.517526,1.004074,-0.22386,4
365112550,-0.828733,1.374182,-0.059985,0.476103,0.322934,-0.479576,4
365145884,-0.580859,0.107882,-0.003778,1.386989,-0.57537,0.694667,4
365179218,0.018034,-0.599738,-0.178661,-0.222728,-0.74204,1.081519,4
365212552,0.917738,-0.216261,0.147625,1.063668,-0.696809,0.365686,4
365245886,3.127167,0.347446,-0.080016,0.721054,-0.40206,0.506212,4
365279220,3.140022,-0.600489,-0.064795,0.277263,0.307247,-0.643492,4
365312554,2.254474,-2.55586,0.366178,0.380771,0.735099,-0.021994,4
365345888,2.286083,-3.33988,0.091996,0.787376,1.3286,0.108313,4
365379222,5.519001,-3.966291,2.457863,-2.010107,-0.07582,0.552436,4
365412556,7.32096,-6.581285,2.131831,0.583851,0.066444,0.353344,4
365445890,2.881439,-7.636394,1.977777,-0.193892,-0.015649,0.430808,4
365479224,0.015211,-0.218069,1.069229,0.793023,-0.294586,0.341037,4
365512558,0.186472,5.972253,3.503282,-1.24339,0.518328,-0.782747,4
365545892,0.137267,4.655004,1.839864,-0.300329,1.99148,-0.627512,4
365579226,-0.407075,4.772046,1.64945,-0.799091,1.155297,-0.639399,4
365612560,-1.554931,1.453711,1.770599,0.981799,-0.907029,0.683521,4
365645894,-3.366841,0.831507,-0.19884,0.538572,-0.852045,0.542856,4
365679228,-3.596015,0.365771,-2.709929,1.369104,-1.299564,0.221745,4
365712562,-3.059089,1.052586,-3.483017,1.01094,-0.850763,0.114202,4
365745896,-3.688207,1.814316,-3.206982,1.000329,0.156056,-0.387938,4
365779230,-3.89229,2.161847,-3.523467,-0.126201,-0.058882,-0.084052,4
365812564,-3.051399,1.571529,-4.423024,0.100452,-0.430734,-0.481788,4
365845898,-1.386404,2.104881,-4.053518,1.04151,-1.262031,0.633801,4
365879232,0.877343,2.190238,-1.094237,0.910453,-0.094333,-0.012862,4
365912566,4.04779,-3.768174,1.703157,0.518592,-1.522109,1.237927,4
365945900,6.957301,-3.836133,3.082915,0.438346,-1.110335,1.167251,4
365979234,3.578272,-2.271526,1.218904,-0.305846,-0.434357,-0.43256,4
366012568,-4.29371,-0.521191,-0.614472,-1.143554,0.487907,-0.049577,4
366045902,-5.839746,0.206368,15.901037,-1.523553,0.418143,0.449826,4
366079236,-2.738943,-1.26981,2.619823,0.163191,2.050634,0.353381,4
366112570,-3.230974,3.044064,-10.417089,0.758374,0.50353,1.778874,4
366145904,-5.148273,8.800678,-5.561676,0.956629,2.19742,-0.087425,4
366179238,-0.77407,0.119617,2.892612,0.250378,2.342373,-0.840309,4
366212572,3.158858,-2.044752,2.081383,-2.342174,0.31274,-0.603289,4
366245906,1.795597,3.935241,-0.885951,-0.560301,1.504215,-0.141578,4
366279240,1.207337,3.012057,0.146759,0.089118,-0.239293,1.072576,4
366312574,0.862939,-0.522563,-0.000873,0.708777,-0.912096,0.879263,4
366345908,0.791186,-1.323905,-0.349719,1.299715,-0.131531,0.51787,4
366379242,1.42443,0.157851,-0.200865,-0.065845,-0.493377,-0.738185,4
366412576,0.876351,0.891132,0.140451,0.326425,0.207964,-0.23211,4
366445910,-0.710458,0.233819,-0.431699,-0.165303,-0.47909,-0.259242,4
366479244,0.02911,0.02522,-0.281754,0.61612,-0.009854,-0.535596,4
366512578,0.257258,0.188314,-0.284836,1.694999,0.41536,-0.124069,4
366545912,0.604746,0.380792,0.24435,1.080825,1.049341,-0.144432,4
366579246,3.262926,0.784243,-0.100957,0.143435,0.578936,0.370953,4
366612580,3.611409,-0.229022,-0.135252,0.028978,0.023433,0.762438,4
366645914,3.265032,-2.674217,0.136563,-0.128998,0.206148,-0.759963,4
366679248,5.628674,-1.923088,1.737867,0.702172,0.632729,0.619333,4
366712582,6.702868,-3.090587,4.707931,-0.535659,0.410795,0.007715,4
366745916,0.767835,-7.965138,-0.516122,-0.121171,-0.133464,0.710051,4
366779250,4.520542,2.033802,0.366014,0.333825,-0.058197,0.149363,4
366812584,0.293341,8.796905,1.189379,-0.747322,0.820876,-0.624762,4
366845918,-2.000186,6.93154,2.358617,-1.262672,2.118859,-0.365746,4
366879252,-2.543392,3.371695,1.03898,-1.559032,0.182521,-0.806418,4
366912586,-1.507638,0.85514,1.78517,0.799657,-0.08115,0.123052,4
366945920,-2.780912,-0.851613,-0.210903,0.893365,0.26761,0.95333,4
366979254,-3.041864,-0.031397,-1.585556,0.003697,-0.207211,0.034883,4
367012588,-2.960027,0.874785,-1.65869,-0.437473,0.531473,-0.929553,4
367045922,-3.780656,0.374754,-1.521328,0.210238,0.10643,-0.131468,4
367079256,-4.183435,0.166645,-2.125198,0.479752,-0.310143,0.672572,4
367112590,-3.231672,0.801661,-3.138828,1.193418,0.058808,0.377018,4
367145924,-2.690614,1.883547,-3.83534,1.071467,0.094042,0.56917,4
367179258,-1.944119,2.375634,-2.731865,0.726825,-0.662412,0.181186,4
367212592,2.143582,0.911762,0.300972,0.051483,-0.81689,0.171535,4
367245926,6.026832,-0.032193,0.968551,0.16808,-0.005615,0.150435,4
367279260,6.1832,0.641024,3.366248,0.101446,0.37556,-0.092658,4
367312594,1.198096,0.518395,-1.706033,0.341478,0.11777,-0.002939,4
367345928,-5.747755,-2.044673,-3.44486,-0.460014,0.323931,-0.291132,4
367379262,-6.359173,-2.931286,16.799213,-0.344417,1.698341,-0.052643,4
367412596,4.353547,-6.41567,0.90738,0.615282,1.064995,0.547061,4
367445930,-3.424792,1.234253,-8.357089,-0.57154,0.112187,0.121337,4
367479264,-7.152963,4.281003,-3.64514,0.17179,1.706525,0.132687,4
367512598,1.596441,-1.001191,3.573894,-0.621526,2.137874,-0.174377,4
367545932,3.260961,0.002472,1.176089,-1.453656,0.560336,-0.693547,4
367579266,-0.69632,5.00381,-1.215846,-0.736649,-0.709123,-0.176024,4
367612600,-2.646188,3.175261,0.189574,-0.516469,-0.333941,0.070101,4
367645934,-1.817508,0.484642,-0.8348,0.431109,1.374675,-0.20849,4
367679268,-2.332103,-0.693154,-0.98008,0.396877,0.135842,0.611475,4
367712602,-0.417435,-0.506941,-0.26932,0.18933,0.330344,-0.130676,4
367745936,0.761584,0.078707,0.127568,-0.277506,-0.286124,-0.8196,4
367779270,0.209256,-0.771271,0.268322,0.565189,0.626508,0.738482,4
367812604,1.322232,0.005286,-0.049134,0.762748,0.131026,-0.04755,4
367845938,0.626131,0.891406,-0.15922,0.526866,-0.32614,-0.001507,4
367879272,0.580909,1.367866,0.238708,0.396434,0.228225,0.499195,4
367912606,1.334139,1.286363,-0.000118,-0.062999,0.436977,0.032485,4
367945940,1.852672,0.870307,-0.140364,-0.252171,0.222422,-0.428317,4
367979274,2.360754,-0.140149,0.623945,0.219948,-0.105573,0.18093,4
368012608,2.974515,0.979937,0.898363,0.192179,-1.192835,-0.099751,4
368045942,4.471627,3.128902,2.178198,-0.929794,0.652523,-0.400382,4
368079276,6.492749,2.316462,3.467794,-0.575283,0.823629,0.138819,4
368112610,6.610374,-3.209722,0.215736,0.493494,0.272171,0.995071,4
368145944,4.368071,-2.907208,-0.534273,-0.369627,-0.584449,-0.07298,4
368179278,-0.036103,2.144767,-0.405532,-1.02581,-0.655752,-1.084206,4
368212612,-4.322015,4.811583,3.051776,-1.605359,-0.487043,-0.953987,4
368245946,-4.260789,4.193577,2.838148,-0.980089,0.280427,0.253476,4
368279280,-4.340239,1.322791,1.6604,0.07531,0.811331,0.58105,4
368312614,-2.29174,0.46526,1.105011,1.338491,0.160997,1.461494,4
368345948,-2.389372,0.388649,-1.037648,0.477792,0.434747,0.639157,4
368379282,-2.703763,-0.960724,-1.978081,-0.398558,-0.184326,-0.521136,4
368412616,-2.563947,-1.553044,-2.12769,-0.401942,-0.442869,-0.360365,4
368445950,-2.401942,-3.051607,-1.925515,0.299127,0.108127,-0.114245,4
368479284,-2.117187,-3.538818,-2.667212,0.80668,0.273045,-0.162577,4
368512618,-2.071772,-2.059241,-3.230923,0.679471,-1.992751,0.311011,4
368545952,-2.760592,-0.406912,-2.831571,0.85333,-0.212911,0.077149,4
368579286,-2.200962,1.146655,-1.554909,0.775377,0.05771,0.018479,4
368612620,1.453042,2.038652,0.462079,0.397827,0.872525,-0.041411,4
368645954,3.274583,3.247516,0.688388,0.033366,-0.632774,0.026238,4
368679288,5.575182,4.374567,4.030029,-0.515295,-0.026454,-0.834733,4
368712622,2.336848,1.36359,-0.392525,0.315339,0.450365,0.375144,4
368745956,-3.267896,-2.891583,-4.149166,0.080831,-0.198681,0.101773,4
368779290,-3.55098,-5.26087,9.359299,-0.623171,0.968686,-0.213838,4
368812624,5.130102,-4.577192,8.027027,-0.664751,0.304471,0.796862,4
368845958,-1.681052,-2.228512,-8.434408,-0.140212,0.455693,0.504664,4
368879292,-9.355211,0.985581,-5.52344,-0.109416,0.776517,0.740879,4
368912626,-1.718568,-0.029918,2.405671,-0.663795,0.483019,-0.362278,4
368945960,3.108919,1.970513,2.037798,-1.177987,-0.79507,-0.275442,4
368979294,-1.455318,3.125778,-0.412662,-0.787005,-0.004365,-0.338806,4
369012628,-1.302615,2.008487,0.218791,-0.125602,-0.832406,0.470047,4
369045962,0.414834,0.120423,-0.094038,0.467064,0.6569,0.54725,4
369079296,0.752049,-0.11558,-0.755972,0.494223,1.136899,0.451595,4
369112630,-0.35385,0.027115,-0.34385,-0.132649,-0.433632,-0.551336,4
369145964,-1.200355,0.271663,0.125607,-0.374265,-0.383259,-0.85691,4
369179298,-1.27731,-0.468872,-0.406602,0.134186,-0.796983,0.102066,4
369212632,-0.099094,-0.680898,0.057947,-0.035672,0.836733,0.382438,4
369245966,1.025774,-0.579077,-0.016482,-0.059748,0.855503,-0.241699,4
369279300,0.72796,0.980635,0.015943,0.425081,0.022628,0.530622,4
369312634,0.365167,2.959476,0.093781,-0.076902,-0.571875,-0.046799,4
369345968,1.205922,3.351324,-0.460254,-0.430276,0.63861,0.042338,4
369379302,2.678553,2.08713,0.230721,0.192632,-1.104854,0.011288,4
369412636,4.774977,1.828583,0.448094,-0.070877,0.190208,-0.156314,4
369445970,6.75214,2.937009,1.452084,-0.204399,0.498061,0.041869,4
369479304,12.071029,2.836606,2.023911,-0.59578,1.132636,-0.214698,4
369512638,7.152225,-1.492354,3.052768,0.136262,0.615384,1.02668,4
369545972,-3.194573,1.714041,3.2672,0.844669,0.656195,1.428794,4
369579306,-8.573752,4.109719,3.579994,-1.203351,-1.208727,-0.518054,4
369612640,-6.832472,1.230291,0.034046,-3.2263,-0.37101,-1.425654,4
369645974,-5.905929,0.948472,-0.738963,-1.175182,-0.921057,-0.256954,4
369679308,-3.979378,-0.311482,0.129074,0.565585,1.105493,1.253738,4
369712642,-3.497779,-2.270836,-1.269696,1.048145,0.733916,0.83463,4
369745976,-2.763893,-2.974601,-2.910246,0.112314,0.030253,0.044472,4
369779310,-1.621968,-3.700115,-2.807605,0.005179,-0.289746,0.155072,4
369812644,-1.127291,-4.616388,-2.264593,-0.291242,-0.344822,-0.710903,4
369845978,-0.307567,-4.558234,-2.716968,0.55646,-0.760696,0.36481,4
369879312,-0.481871,-3.345487,-3.117284,0.216636,-0.477859,-0.029802,4
369912646,-1.04143,-1.800756,-2.384644,0.892189,-0.882663,0.02571,4
369945980,-1.540333,0.359027,-0.696303,1.018668,0.600249,0.467956,4
369979314,-0.284893,2.032004,0.087082,0.50407,-1.421777,-0.007095,4
370012648,1.322971,3.880047,1.216766,0.030986,0.690942,-0.000888,4
370045982,3.4453,5.421321,2.373066,-0.195338,0.466095,0.317627,4
370079316,3.382781,3.267224,1.663702,0.501084,1.062856,0.29954,4
370112650,-1.267245,-1.093019,-3.409319,-0.128314,-0.13305,0.507942,4
370145984,-1.923454,-4.714248,0.750311,-0.478764,-0.393391,-0.038663,4
370179318,-0.04474,-4.483131,13.408007,0.044856,-0.200079,0.275631,4
370212652,4.76897,-2.498855,-0.278737,-1.870518,0.584288,-0.424112,4
370245986,-2.302664,-2.945204,-6.835092,-0.625856,0.654186,0.54005,4
370279320,-5.619727,-1.373594,-3.247111,-0.659522,1.167811,0.420907,4
370312654,-0.511053,1.318936,1.89996,-0.445887,-1.087987,-0.594267,4
370345988,0.61527,2.562195,1.891005,-1.146594,-1.830815,-1.062134,4
370379322,-2.407578,2.400971,0.152331,-1.1739,-0.386275,0.745635,4
370412656,-1.023828,1.121295,0.242361,-0.815228,0.295593,-0.129258,4
370445990,1.227264,-0.116228,-0.075651,-0.255256,0.455061,0.773038,4
370479324,1.123866,-0.543192,-0.855546,-0.257797,0.654183,0.734531,4
370512658,-1.435712,0.115651,-0.323255,0.023826,-0.293538,-0.022266,4
370545992,-2.029185,0.845556,-0.193016,-0.668051,0.206793,-0.397207,4
370579326,-1.564205,0.226703,-0.577598,-0.158151,-0.347752,0.024152,4
370612660,-0.116595,-0.284003,0.302682,0.631643,-1.098154,-0.251372,4
370645994,0.999072,-0.644738,-0.037765,0.332658,0.482885,0.560908,4
370679328,0.825181,-0.344449,-0.165185,0.876331,-0.00386,0.161479,4
370712662,0.193669,1.011957,-0.325231,0.515407,0.228764,-0.315627,4
370745996,-0.116091,2.260693,-0.119785,0.757744,0.485288,0.244064,4
370779330,0.426137,2.489371,0.029329,0.296172,0.635976,0.585739,4
370812664,1.931558,1.331748,0.508054,-0.738837,0.048718,-0.462571,4
370845998,3.42778,1.225665,0.498454,-0.486718,0.731342,-0.133303,4
370879332,4.553525,3.660206,0.476785,0.301818,1.001611,0.311196,4
370912666,4.233891,8.139132,2.853525,-0.170939,1.133447,0.726909,4
370946000,7.476692,5.96019,2.029333,-0.608461,0.757187,0.272103,4
370979334,5.72858,1.162317,1.085631,0.02923,-0.689516,0.138712,4
371012668,-2.607673,3.022021,1.261435,0.109702,-0.187937,-0.305182,4
371046002,-8.215852,1.67894,2.892406,-1.594827,-1.185634,-1.046979,4
371079336,-5.980931,0.127658,2.031301,-2.247362,-0.381011,-0.279541,4
371112670,-5.63832,-0.616216,1.190401,0.414654,-0.17281,0.197724,4
371146004,-3.015505,-1.170924,1.761242,-0.378136,1.029523,0.758676,4
371179338,-2.217212,-2.462817,-0.788018,-0.703342,1.132985,0.623734,4
371212672,-1.832294,-2.449897,-2.054138,-0.050002,-1.94199,-0.26703,4
371246006,-1.615355,-3.048726,-1.674787,-0.290363,-0.675469,-0.454371,4
371279340,0.033634,-4.005045,-1.929166,-0.014192,-0.907027,-0.083004,4
371312674,-0.213611,-4.273004,-2.591867,0.361784,0.180925,0.165371,4
371346008,-1.038248,-4.118022,-3.850528,0.511014,0.29969,0.198627,4
371379342,-0.949053,-4.125648,-4.749729,-0.482179,1.11823,0.238677,4
371412676,-1.20829,-2.982574,-4.307165,-0.959978,1.445819,0.21485,4
371446010,-1.690534,-1.257456,-3.17521,-0.346429,1.080557,0.970033,4
371479344,1.889467,2.909218,1.333518,0.450869,-0.048137,0.481536,4
371512678,0.682413,6.684447,3.79956,-0.017171,-0.549844,-0.481877,4
371546012,-0.428041,4.245242,1.340522,0.006443,0.056306,-0.000149,4
371579346,2.963657,-3.216834,2.157593,-0.161505,-0.05875,-0.061225,4
371612680,1.954689,-1.538261,11.84967,-0.5709,0.408445,0.662411,4
371646014,1.796809,-1.938999,2.277423,-0.903232,-0.577924,0.055306,4
371679348,-3.216147,-4.270968,-7.893148,-0.121188,-0.127263,0.309234,4
371712682,-4.505604,-5.809221,-3.043215,-1.192968,-0.286362,0.057002,4
371746016,0.629309,-1.012357,2.420442,-0.884326,-0.00336,0.483042,4
371779350,-0.358091,1.980306,0.553055,-0.707297,-0.189733,0.166659,4
371812684,-3.483404,2.093812,0.310657,-0.607033,0.078843,-0.020137,4
371846018,-2.406978,2.858331,0.769276,-0.03876,-0.183611,-0.220574,4
371879352,-0.438082,1.204157,-0.678095,-0.136601,0.124632,0.17028,4
371912686,-1.027337,0.000126,-1.164965,0.16457,0.564014,0.241776,4
371946020,-1.088258,-0.181131,-0.403893,0.129183,-0.168237,-0.316099,4
371979354,-0.54807,-0.778248,-0.282913,-0.561473,1.045837,0.120383,4
372012688,-0.102458,-1.493098,-0.38284,-0.071431,0.796923,0.587936,4
372046022,0.414011,-0.798245,-0.288463,0.818416,0.261892,0.456723,4
