sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_14:09:32_351 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
259,554965350,-0.675932,-0.191698,0.330184,0.630356,-0.683850,-2.457715,-0.933727
260,554998684,-0.700843,-0.079514,0.270620,0.655183,-2.192945,-4.177984,0.783602
261,555032018,-0.710019,0.011489,0.213584,0.670914,-2.110223,-3.900172,1.675880
262,555065352,-0.710023,0.053544,0.194772,0.674586,-3.894338,-2.647981,-1.654375
263,555098686,-0.710893,0.071034,0.197421,0.671277,-0.128093,-5.809151,-2.668243
264,555132020,-0.712871,0.071620,0.204680,0.666929,-2.144811,-5.451574,-1.707987
265,555165354,-0.712603,0.047441,0.228303,0.661685,-2.312566,-5.328987,-1.585446
266,555198688,-0.709478,0.007858,0.265112,0.652914,-0.862705,-5.032000,-0.619162
267,555232022,-0.703754,-0.035751,0.302651,0.641761,1.084321,-4.849266,1.024626
268,555265356,-0.697297,-0.071789,0.324653,0.635001,0.764437,-4.900934,0.648116
269,555298690,-0.692858,-0.106379,0.340416,0.626698,-2.260971,-4.652519,-1.766449
270,555332024,-0.690558,-0.153208,0.368113,0.603450,-1.663893,-4.035319,-2.010041
271,555365358,-0.693107,-0.205687,0.399296,0.563792,1.686671,-2.936976,0.113762
272,555398692,-0.703080,-0.247191,0.419394,0.518350,0.930802,-2.182044,1.208633
273,555432026,-0.717972,-0.286926,0.433032,0.463332,0.752665,-1.142853,0.630501
274,555465360,-0.733609,-0.326013,0.441959,0.400260,3.030217,-0.221331,2.337878
275,555498694,-0.747824,-0.363064,0.443163,0.335488,1.693453,1.930608,2.313004
276,555532028,-0.757399,-0.401344,0.438834,0.269624,0.965798,2.036812,1.995710
277,555565362,-0.759180,-0.445617,0.428531,0.203555,1.359291,2.593451,2.898607
278,555598696,-0.759223,-0.484989,0.408580,0.146393,-0.145233,4.178760,2.204428
279,555632030,-0.761195,-0.514608,0.381928,0.099474,-0.546852,3.317750,1.224068
280,555665364,-0.761127,-0.542214,0.351103,0.058472,-0.533117,2.994525,0.530696
281,555698698,-0.757254,-0.570123,0.317697,0.024439,-0.539695,2.995505,-0.080708
282,555732032,-0.749156,-0.598157,0.284549,-0.002874,-0.551139,3.659047,-0.584752
283,555765366,-0.737607,-0.624832,0.254918,-0.023228,-0.855599,3.783567,-0.305409
284,555798700,-0.727287,-0.645679,0.229981,-0.035557,-0.983113,2.402728,0.019590
285,555832034,-0.719242,-0.661200,0.209070,-0.042398,-0.895439,1.736810,-0.684449
286,555865368,-0.712361,-0.673339,0.192524,-0.045740,-0.923958,1.183993,-0.341013
287,555898702,-0.705553,-0.683899,0.179774,-0.046496,-1.232998,0.626928,-0.110173
288,555932036,-0.697924,-0.694068,0.170750,-0.044926,-1.179607,0.581550,0.208526
