sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_14:09:32_362 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
177,552231962,-0.626677,-0.215756,0.703062,-0.257800,0.073708,-0.142500,-0.071725
178,552265296,-0.624087,-0.227501,0.697490,-0.268882,0.092732,-0.032569,0.338321
179,552298630,-0.621379,-0.239486,0.691701,-0.279494,0.120711,-0.047480,-0.049879
180,552331964,-0.618310,-0.250860,0.686450,-0.289101,-0.010651,0.019922,-0.269241
181,552365298,-0.614849,-0.262157,0.681434,-0.298183,0.157917,0.275589,0.564556
182,552398632,-0.612437,-0.271494,0.677233,-0.304302,-0.057598,0.245883,0.612492
183,552431966,-0.611128,-0.278496,0.674201,-0.307324,-0.065939,-0.152817,-0.215792
184,552465300,-0.609509,-0.285796,0.671034,-0.310748,-0.119008,-0.535103,-0.062015
185,552498634,-0.607907,-0.293723,0.667063,-0.315014,-0.044174,-0.518208,0.188777
186,552531968,-0.606850,-0.302539,0.661690,-0.320002,-0.113175,-0.220316,0.451474
187,552565302,-0.605428,-0.312877,0.655022,-0.326409,-0.111702,-0.430463,0.403718
188,552598636,-0.601688,-0.326496,0.646966,-0.335915,0.049354,-0.254629,0.148252
189,552631970,-0.595884,-0.341780,0.638924,-0.346291,0.265913,0.509476,-0.290501
190,552665304,-0.590988,-0.354008,0.632986,-0.353232,0.206578,0.798330,-0.002430
191,552698638,-0.589132,-0.360791,0.629663,-0.355401,-0.115478,0.388643,-0.085148
192,552731972,-0.587460,-0.365204,0.629022,-0.354795,-0.304551,0.800751,-0.056216
193,552765306,-0.586839,-0.367319,0.629665,-0.352493,-0.496086,0.594051,0.019877
