time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:26:56.335	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.140	0.893	0.408	-0.488	-37.842	-32.776	64.32	4.88	-45.40	-14.360	31.967	-38.347	-0.78448	-0.56006	0.17822	0.19766	26.3	null	null	13113	60
2026-05-27T16:26:56.422	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.125	0.905	0.454	-11.108	-25.208	-18.860	63.46	6.33	-49.05	-36.273	36.373	-37.000	-0.78448	-0.56006	0.17822	0.19766	26.3	null	null	13113	60
2026-05-27T16:26:56.542	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.127	0.855	0.494	-17.090	-9.460	13.245	61.68	5.52	-49.49	-36.273	36.373	-37.000	-0.78448	-0.56006	0.17822	0.19766	26.3	null	null	13113	60
2026-05-27T16:26:56.631	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.071	0.891	0.475	-2.563	-28.809	-2.747	60.49	4.15	-50.10	-36.273	36.373	-37.000	-0.77325	-0.47583	0.17831	0.37915	26.3	null	null	13113	60
2026-05-27T16:26:56.757	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.094	0.856	0.482	2.808	-30.273	-7.935	60.42	3.38	-52.32	-36.273	36.373	-37.000	-0.77325	-0.47583	0.17831	0.37915	26.3	null	null	13113	60
2026-05-27T16:26:56.812	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.038	0.897	0.557	-4.333	-21.118	3.967	60.19	2.33	-53.75	-36.273	36.373	-37.000	-0.77325	-0.47583	0.17831	0.37915	26.3	null	null	13113	60
2026-05-27T16:26:56.936	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.021	0.864	0.455	2.563	-2.258	6.836	59.84	1.35	-53.76	-36.273	36.373	-37.000	-0.77325	-0.47583	0.17831	0.37915	26.3	null	null	13113	60
2026-05-27T16:26:57.024	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.070	0.897	0.444	23.743	-25.208	-9.644	61.32	1.02	-53.86	-36.273	36.373	-37.000	-0.77325	-0.47583	0.17831	0.37915	26.3	null	null	13113	60
2026-05-27T16:26:57.147	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.044	0.881	0.415	14.526	-27.100	-18.860	63.30	1.21	-56.21	-36.273	36.373	-37.000	-0.77325	-0.47583	0.17831	0.37915	26.3	null	null	13113	60
2026-05-27T16:26:57.236	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.015	0.912	0.474	16.541	-14.160	-3.296	64.61	1.28	-57.57	-36.273	36.373	-37.000	-0.77325	-0.47583	0.17831	0.37915	26.3	null	null	13113	60
2026-05-27T16:26:57.350	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.011	0.903	0.324	24.475	-25.696	-13.611	66.64	1.12	-58.62	-45.127	37.900	-37.953	-0.77325	-0.47583	0.17831	0.37915	26.3	null	null	13113	60
2026-05-27T16:26:57.439	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.011	0.947	0.408	14.526	-29.419	-18.494	68.40	1.53	-60.64	-45.127	37.900	-37.953	-0.77325	-0.47583	0.17831	0.37915	26.3	null	null	13113	60
2026-05-27T16:26:57.563	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.021	0.941	0.371	4.883	-32.288	-19.409	69.17	2.15	-63.24	-45.127	37.900	-37.953	-0.70386	-0.49164	0.27844	0.43039	26.3	null	null	13113	60
2026-05-27T16:26:57.623	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.029	0.943	0.380	0.366	-24.231	-22.522	69.25	3.04	-65.68	-45.127	37.900	-37.953	-0.70386	-0.49164	0.27844	0.43039	26.3	null	null	13113	60
2026-05-27T16:26:57.743	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.100	0.917	0.381	-11.292	-40.283	-36.987	68.31	4.61	-68.82	-45.127	37.900	-37.953	-0.70386	-0.49164	0.27844	0.43039	26.3	null	null	13113	60
2026-05-27T16:26:57.837	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.146	0.893	0.470	-19.531	-35.950	-38.452	66.20	6.46	-72.80	-45.127	37.900	-37.953	-0.70386	-0.49164	0.27844	0.43039	26.3	null	null	13113	60
2026-05-27T16:26:57.957	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.225	0.876	0.485	-18.188	-38.330	-39.185	63.42	8.73	-76.92	-45.127	37.900	-37.953	-0.70386	-0.49164	0.27844	0.43039	26.3	null	null	13113	60
2026-05-27T16:26:58.045	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.197	0.859	0.373	-0.793	-37.170	-19.348	61.96	9.33	-80.41	-45.127	37.900	-37.953	-0.70386	-0.49164	0.27844	0.43039	26.3	null	null	13113	60
2026-05-27T16:26:58.161	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.267	0.888	0.469	-6.165	-33.325	-30.090	61.15	10.40	-83.86	-45.127	37.900	-37.953	-0.70386	-0.49164	0.27844	0.43039	26.3	null	null	13113	60
2026-05-27T16:26:58.224	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.189	0.848	0.522	-7.507	-18.799	-3.967	60.04	10.67	-85.69	-73.900	26.600	-22.373	-0.70386	-0.49164	0.27844	0.43039	26.3	null	null	13113	60
2026-05-27T16:26:58.345	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.158	0.807	0.556	-8.057	-23.499	-4.333	58.88	10.03	-86.77	-73.900	26.600	-22.373	-0.70386	-0.49164	0.27844	0.43039	26.3	null	null	13113	60
2026-05-27T16:26:58.434	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.173	0.823	0.579	0.977	-34.119	4.456	58.03	8.51	-88.55	-73.900	26.600	-22.373	-0.60010	-0.39865	0.28531	0.63202	26.3	null	null	13113	60
2026-05-27T16:26:58.556	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.097	0.837	0.521	9.155	-35.461	8.728	58.06	6.32	-90.08	-73.900	26.600	-22.373	-0.60010	-0.39865	0.28531	0.63202	26.3	null	null	13113	60
2026-05-27T16:26:58.647	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.072	0.875	0.504	10.254	-36.621	13.123	58.64	3.70	-92.21	-73.900	26.600	-22.373	-0.60010	-0.39865	0.28531	0.63202	26.3	null	null	13113	60
2026-05-27T16:26:58.766	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.026	0.856	0.429	24.536	-29.663	10.620	60.29	1.32	-92.97	-73.900	26.600	-22.373	-0.60010	-0.39865	0.28531	0.63202	26.3	null	null	13113	60
2026-05-27T16:26:58.854	WT901BLE68(F3:F0:16:BF:DC:AE)	0.029	0.897	0.463	13.672	-34.485	-6.226	62.39	-0.18	-95.74	-73.900	26.600	-22.373	-0.60010	-0.39865	0.28531	0.63202	26.3	null	null	13113	60
2026-05-27T16:26:58.975	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.047	0.925	0.475	4.456	-21.606	-0.061	63.09	-0.97	-97.40	-73.900	26.600	-22.373	-0.60010	-0.39865	0.28531	0.63202	26.3	null	null	13113	60
2026-05-27T16:26:59.034	WT901BLE68(F3:F0:16:BF:DC:AE)	0.088	0.874	0.451	7.141	-28.198	-8.179	63.73	-1.66	-99.05	-73.900	26.600	-22.373	-0.60010	-0.39865	0.28531	0.63202	26.3	null	null	13113	60
2026-05-27T16:26:59.154	WT901BLE68(F3:F0:16:BF:DC:AE)	0.077	0.882	0.455	1.282	-32.227	-19.592	64.18	-1.58	-101.15	-68.473	28.893	-5.367	-0.60010	-0.39865	0.28531	0.63202	26.3	null	null	13113	60
2026-05-27T16:26:59.246	WT901BLE68(F3:F0:16:BF:DC:AE)	0.027	0.887	0.472	-6.775	-32.227	-22.095	63.81	-1.14	-103.76	-68.473	28.893	-5.367	-0.60010	-0.39865	0.28531	0.63202	26.3	null	null	13113	60
2026-05-27T16:26:59.362	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.054	0.858	0.673	-23.743	-24.475	-20.752	62.30	-0.93	-106.31	-68.473	28.893	-5.367	-0.51962	-0.31387	0.42053	0.67416	26.3	null	null	13113	60
2026-05-27T16:26:59.486	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.119	0.950	0.436	-7.996	-26.611	-41.199	61.30	0.71	-110.12	-68.473	28.893	-5.367	-0.51962	-0.31387	0.42053	0.67416	26.3	null	null	13113	60
2026-05-27T16:26:59.573	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.062	0.873	0.523	-5.188	-28.503	-36.804	60.95	2.77	-112.98	-68.473	28.893	-5.367	-0.51962	-0.31387	0.42053	0.67416	26.3	null	null	13113	60
2026-05-27T16:26:59.636	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.085	0.872	0.548	-13.184	-30.396	-18.799	59.74	3.53	-116.10	-68.473	28.893	-5.367	-0.51962	-0.31387	0.42053	0.67416	26.3	null	null	13113	60
2026-05-27T16:26:59.758	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.094	0.861	0.509	0.000	-32.532	-10.864	58.81	3.24	-118.27	-68.473	28.893	-5.367	-0.51962	-0.31387	0.42053	0.67416	26.3	null	null	13113	60
2026-05-27T16:26:59.846	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.045	0.849	0.481	0.244	-25.452	-4.822	58.80	2.34	-119.83	-68.473	28.893	-5.367	-0.51962	-0.31387	0.42053	0.67416	26.3	null	null	13113	60
2026-05-27T16:26:59.965	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.021	0.841	0.565	-0.427	-23.682	0.000	58.56	1.46	-120.38	-68.473	28.893	-5.367	-0.51962	-0.31387	0.42053	0.67416	26.3	null	null	13113	60
2026-05-27T16:27:00.056	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.053	0.871	0.544	5.066	-27.832	1.587	58.80	-0.04	-121.11	-64.580	14.507	15.180	-0.51962	-0.31387	0.42053	0.67416	26.3	null	null	13113	60
2026-05-27T16:27:00.178	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.008	0.888	0.521	4.944	-24.902	6.531	59.33	-1.57	-121.76	-64.580	14.507	15.180	-0.51962	-0.31387	0.42053	0.67416	26.3	null	null	13113	60
2026-05-27T16:27:00.233	WT901BLE68(F3:F0:16:BF:DC:AE)	0.008	0.883	0.479	13.184	-14.160	7.874	60.22	-3.15	-121.35	-64.580	14.507	15.180	-0.43225	-0.22635	0.44296	0.75208	26.3	null	null	13113	60
2026-05-27T16:27:00.385	WT901BLE68(F3:F0:16:BF:DC:AE)	0.096	0.891	0.495	24.292	-17.944	-2.075	62.36	-3.82	-121.45	-64.580	14.507	15.180	-0.43225	-0.22635	0.44296	0.75208	26.3	null	null	13113	60
2026-05-27T16:27:00.443	WT901BLE68(F3:F0:16:BF:DC:AE)	0.118	0.872	0.483	12.268	-17.700	10.559	64.18	-5.05	-121.83	-64.580	14.507	15.180	-0.43225	-0.22635	0.44296	0.75208	26.3	null	null	13113	60
2026-05-27T16:27:00.566	WT901BLE68(F3:F0:16:BF:DC:AE)	0.159	0.888	0.458	7.813	-18.921	18.250	65.12	-7.22	-121.28	-64.580	14.507	15.180	-0.43225	-0.22635	0.44296	0.75208	26.3	null	null	13113	60
2026-05-27T16:27:00.654	WT901BLE68(F3:F0:16:BF:DC:AE)	0.134	0.905	0.397	-2.625	-8.667	8.972	65.39	-9.15	-120.43	-64.580	14.507	15.180	-0.43225	-0.22635	0.44296	0.75208	26.3	null	null	13113	60
2026-05-27T16:27:00.775	WT901BLE68(F3:F0:16:BF:DC:AE)	0.136	0.905	0.372	-0.244	-3.357	3.662	65.09	-9.99	-119.31	-64.580	14.507	15.180	-0.43225	-0.22635	0.44296	0.75208	26.3	null	null	13113	60
2026-05-27T16:27:00.865	WT901BLE68(F3:F0:16:BF:DC:AE)	0.184	0.889	0.369	2.991	-20.569	0.244	65.29	-10.49	-118.70	-64.580	14.507	15.180	-0.43225	-0.22635	0.44296	0.75208	26.3	null	null	13113	60
2026-05-27T16:27:00.984	WT901BLE68(F3:F0:16:BF:DC:AE)	0.169	0.939	0.398	-0.427	-15.015	-4.456	65.82	-11.18	-118.96	-49.707	21.240	16.080	-0.43225	-0.22635	0.44296	0.75208	26.3	null	null	13113	60
2026-05-27T16:27:01.045	WT901BLE68(F3:F0:16:BF:DC:AE)	0.207	0.912	0.346	-6.470	-1.526	-10.071	65.80	-11.02	-118.76	-49.707	21.240	16.080	-0.43225	-0.22635	0.44296	0.75208	26.3	null	null	13113	60
2026-05-27T16:27:01.163	WT901BLE68(F3:F0:16:BF:DC:AE)	0.196	0.880	0.378	-11.353	3.784	-24.109	65.09	-9.53	-117.97	-49.707	21.240	16.080	-0.47153	-0.20953	0.50275	0.69345	26.3	null	null	13113	60
2026-05-27T16:27:01.257	WT901BLE68(F3:F0:16:BF:DC:AE)	0.092	0.923	0.433	-8.911	3.174	-29.602	64.14	-6.98	-117.71	-49.707	21.240	16.080	-0.47153	-0.20953	0.50275	0.69345	26.3	null	null	13113	60
2026-05-27T16:27:01.375	WT901BLE68(F3:F0:16:BF:DC:AE)	0.007	0.896	0.405	-7.813	3.540	-25.024	63.56	-4.53	-117.63	-49.707	21.240	16.080	-0.47153	-0.20953	0.50275	0.69345	26.3	null	null	13113	60
2026-05-27T16:27:01.462	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.021	0.881	0.532	-14.587	12.268	-25.330	62.69	-1.98	-117.06	-49.707	21.240	16.080	-0.47153	-0.20953	0.50275	0.69345	26.3	null	null	13113	60
2026-05-27T16:27:01.585	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.015	0.909	0.596	-3.052	3.418	-2.258	61.59	0.09	-115.85	-49.707	21.240	16.080	-0.47153	-0.20953	0.50275	0.69345	26.3	null	null	13113	60
2026-05-27T16:27:01.672	WT901BLE68(F3:F0:16:BF:DC:AE)	0.096	0.890	0.431	-7.385	3.357	0.793	61.22	0.01	-114.49	-49.707	21.240	16.080	-0.47153	-0.20953	0.50275	0.69345	26.3	null	null	13113	60
2026-05-27T16:27:01.794	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.063	0.875	0.479	-4.822	1.099	-9.705	60.79	0.64	-113.54	-49.707	21.240	16.080	-0.47153	-0.20953	0.50275	0.69345	26.3	null	null	13113	60
2026-05-27T16:27:01.855	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.037	0.884	0.537	-3.662	7.629	2.319	60.44	1.19	-112.39	-57.360	11.767	15.233	-0.47153	-0.20953	0.50275	0.69345	26.3	null	null	13113	60
2026-05-27T16:27:01.976	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.064	0.852	0.552	0.183	8.545	7.813	60.19	1.07	-110.43	-57.360	11.767	15.233	-0.47153	-0.20953	0.50275	0.69345	26.3	null	null	13113	60
2026-05-27T16:27:02.064	WT901BLE68(F3:F0:16:BF:DC:AE)	0.095	0.855	0.521	1.892	6.226	15.259	60.18	0.33	-108.63	-57.360	11.767	15.233	-0.49411	-0.29346	0.40640	0.71027	26.3	null	null	13113	60
2026-05-27T16:27:02.187	WT901BLE68(F3:F0:16:BF:DC:AE)	0.008	0.871	0.489	16.541	5.188	11.597	61.05	-0.49	-106.60	-57.360	11.767	15.233	-0.49411	-0.29346	0.40640	0.71027	26.3	null	null	13113	60
2026-05-27T16:27:02.272	WT901BLE68(F3:F0:16:BF:DC:AE)	0.032	0.899	0.470	18.188	-6.287	10.010	62.75	-1.38	-105.74	-57.360	11.767	15.233	-0.49411	-0.29346	0.40640	0.71027	26.3	null	null	13113	60
2026-05-27T16:27:02.393	WT901BLE68(F3:F0:16:BF:DC:AE)	0.038	0.906	0.427	1.709	-4.211	13.794	63.77	-2.87	-105.03	-57.360	11.767	15.233	-0.49411	-0.29346	0.40640	0.71027	26.3	null	null	13113	60
2026-05-27T16:27:02.451	WT901BLE68(F3:F0:16:BF:DC:AE)	0.064	0.897	0.404	1.709	-0.305	10.681	63.60	-4.06	-103.94	-57.360	11.767	15.233	-0.49411	-0.29346	0.40640	0.71027	26.3	null	null	13113	60
2026-05-27T16:27:02.573	WT901BLE68(F3:F0:16:BF:DC:AE)	0.076	0.890	0.403	7.751	-14.038	0.183	64.14	-4.82	-103.91	-57.360	11.767	15.233	-0.49411	-0.29346	0.40640	0.71027	26.3	null	null	13113	60
2026-05-27T16:27:02.662	WT901BLE68(F3:F0:16:BF:DC:AE)	0.046	0.915	0.439	1.526	-13.733	-5.981	64.42	-5.06	-104.45	-57.360	11.767	15.233	-0.49411	-0.29346	0.40640	0.71027	26.3	null	null	13113	60
2026-05-27T16:27:02.781	WT901BLE68(F3:F0:16:BF:DC:AE)	0.075	0.923	0.387	-0.732	-20.935	-15.259	64.64	-4.81	-105.97	-53.720	17.047	10.593	-0.49411	-0.29346	0.40640	0.71027	26.3	null	null	13113	60
2026-05-27T16:27:02.873	WT901BLE68(F3:F0:16:BF:DC:AE)	0.048	0.917	0.421	-13.123	-2.747	-10.193	64.02	-4.19	-106.55	-53.720	17.047	10.593	-0.49411	-0.29346	0.40640	0.71027	26.3	null	null	13113	60
2026-05-27T16:27:02.993	WT901BLE68(F3:F0:16:BF:DC:AE)	0.093	0.889	0.441	-5.859	-5.371	-14.404	63.00	-3.15	-106.32	-53.720	17.047	10.593	-0.52243	-0.29239	0.44003	0.66922	26.3	null	null	13113	60
2026-05-27T16:27:03.084	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.002	0.882	0.449	3.601	-8.301	-24.414	62.99	-1.77	-107.15	-53.720	17.047	10.593	-0.52243	-0.29239	0.44003	0.66922	26.3	null	null	13113	60
2026-05-27T16:27:03.206	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.002	0.916	0.411	4.150	-11.047	-18.250	63.45	-0.34	-108.40	-53.720	17.047	10.593	-0.52243	-0.29239	0.44003	0.66922	26.3	null	null	13113	60
2026-05-27T16:27:03.263	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.000	0.906	0.449	-3.296	-8.179	-14.343	63.62	0.57	-109.24	-53.720	17.047	10.593	-0.52243	-0.29239	0.44003	0.66922	26.3	null	null	13113	60
2026-05-27T16:27:03.386	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.002	0.901	0.465	-2.319	-5.615	-1.892	63.38	1.11	-109.35	-53.720	17.047	10.593	-0.52243	-0.29239	0.44003	0.66922	26.3	null	null	13113	60
2026-05-27T16:27:03.477	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.035	0.896	0.459	-1.587	-7.874	-1.709	63.35	0.99	-109.05	-53.720	17.047	10.593	-0.52243	-0.29239	0.44003	0.66922	26.3	null	null	13113	60
2026-05-27T16:27:03.597	WT901BLE68(F3:F0:16:BF:DC:AE)	0.001	0.887	0.454	-6.470	-1.770	-0.061	63.01	0.76	-108.89	-53.720	17.047	10.593	-0.52243	-0.29239	0.44003	0.66922	26.3	null	null	13113	60
2026-05-27T16:27:03.687	WT901BLE68(F3:F0:16:BF:DC:AE)	0.019	0.880	0.465	-3.418	0.488	2.380	62.52	0.73	-107.92	-55.407	11.847	11.360	-0.52243	-0.29239	0.44003	0.66922	26.3	null	null	13113	60
2026-05-27T16:27:03.805	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.025	0.881	0.505	0.122	-3.418	7.690	62.51	0.07	-107.35	-55.407	11.847	11.360	-0.52243	-0.29239	0.44003	0.66922	26.3	null	null	13113	60
2026-05-27T16:27:03.860	WT901BLE68(F3:F0:16:BF:DC:AE)	0.044	0.893	0.478	-0.793	0.854	12.329	62.24	-0.80	-106.19	-55.407	11.847	11.360	-0.51184	-0.30652	0.41681	0.68573	26.3	null	null	13113	60
2026-05-27T16:27:03.985	WT901BLE68(F3:F0:16:BF:DC:AE)	0.052	0.889	0.464	8.484	-7.202	6.287	62.69	-1.72	-105.39	-55.407	11.847	11.360	-0.51184	-0.30652	0.41681	0.68573	26.3	null	null	13113	60
2026-05-27T16:27:04.073	WT901BLE68(F3:F0:16:BF:DC:AE)	0.098	0.914	0.409	10.498	-3.784	10.010	63.61	-2.50	-104.90	-55.407	11.847	11.360	-0.51184	-0.30652	0.41681	0.68573	26.3	null	null	13113	60
2026-05-27T16:27:04.193	WT901BLE68(F3:F0:16:BF:DC:AE)	0.031	0.930	0.403	14.954	-8.423	12.573	65.00	-3.66	-103.95	-55.407	11.847	11.360	-0.51184	-0.30652	0.41681	0.68573	26.3	null	null	13113	60
2026-05-27T16:27:04.281	WT901BLE68(F3:F0:16:BF:DC:AE)	0.094	0.910	0.369	8.179	-6.653	11.841	66.25	-5.01	-103.45	-55.407	11.847	11.360	-0.51184	-0.30652	0.41681	0.68573	26.3	null	null	13113	60
2026-05-27T16:27:04.408	WT901BLE68(F3:F0:16:BF:DC:AE)	0.086	0.928	0.395	0.916	-4.333	7.690	66.64	-6.12	-102.94	-55.407	11.847	11.360	-0.51184	-0.30652	0.41681	0.68573	26.3	null	null	13113	60
2026-05-27T16:27:04.494	WT901BLE68(F3:F0:16:BF:DC:AE)	0.092	0.911	0.358	1.099	-4.822	-0.854	66.54	-6.49	-102.28	-55.407	11.847	11.360	-0.51184	-0.30652	0.41681	0.68573	26.3	null	null	13113	60
2026-05-27T16:27:04.613	WT901BLE68(F3:F0:16:BF:DC:AE)	0.123	0.916	0.385	-0.793	0.000	-7.629	66.64	-6.27	-102.11	-50.533	17.480	8.640	-0.51184	-0.30652	0.41681	0.68573	26.3	null	null	13113	60
2026-05-27T16:27:04.672	WT901BLE68(F3:F0:16:BF:DC:AE)	0.107	0.892	0.432	-10.071	7.751	-11.414	66.01	-5.39	-101.33	-50.533	17.480	8.640	-0.51184	-0.30652	0.41681	0.68573	26.3	null	null	13113	60
2026-05-27T16:27:04.792	WT901BLE68(F3:F0:16:BF:DC:AE)	0.105	0.892	0.433	-12.878	4.639	-7.690	64.73	-4.33	-100.60	-50.533	17.480	8.640	-0.55231	-0.31616	0.43945	0.63385	26.3	null	null	13113	60
2026-05-27T16:27:04.885	WT901BLE68(F3:F0:16:BF:DC:AE)	0.088	0.900	0.472	-17.578	11.841	-14.099	63.20	-3.16	-99.82	-50.533	17.480	8.640	-0.55231	-0.31616	0.43945	0.63385	26.3	null	null	13113	60
2026-05-27T16:27:05.002	WT901BLE68(F3:F0:16:BF:DC:AE)	0.029	0.890	0.468	-7.019	7.629	-21.240	62.05	-1.20	-99.31	-50.533	17.480	8.640	-0.55231	-0.31616	0.43945	0.63385	26.3	null	null	13113	60
2026-05-27T16:27:05.094	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.046	0.899	0.427	1.221	-1.099	-20.142	61.94	0.60	-99.80	-50.533	17.480	8.640	-0.55231	-0.31616	0.43945	0.63385	26.3	null	null	13113	60
2026-05-27T16:27:05.217	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.030	0.887	0.486	-2.136	-2.991	-11.047	61.89	1.91	-100.24	-50.533	17.480	8.640	-0.55231	-0.31616	0.43945	0.63385	26.3	null	null	13113	60
2026-05-27T16:27:05.270	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.057	0.899	0.479	-1.099	1.953	-2.747	61.89	2.33	-100.10	-50.533	17.480	8.640	-0.55231	-0.31616	0.43945	0.63385	26.3	null	null	13113	60
2026-05-27T16:27:05.397	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.033	0.873	0.470	-2.869	2.502	-2.869	61.68	2.66	-99.39	-50.533	17.480	8.640	-0.55231	-0.31616	0.43945	0.63385	26.3	null	null	13113	60
2026-05-27T16:27:05.485	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.004	0.857	0.514	-5.859	1.221	4.395	61.21	2.70	-98.68	-56.780	10.920	7.393	-0.55231	-0.31616	0.43945	0.63385	26.3	null	null	13113	60
2026-05-27T16:27:05.608	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.037	0.876	0.550	-8.850	2.686	10.620	60.40	2.10	-97.47	-56.780	10.920	7.393	-0.55231	-0.31616	0.43945	0.63385	26.3	null	null	13113	60
2026-05-27T16:27:05.695	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.063	0.892	0.575	-6.287	4.028	24.109	59.72	0.63	-95.68	-56.780	10.920	7.393	-0.56934	-0.34174	0.36572	0.65207	26.3	null	null	13113	60
2026-05-27T16:27:05.817	WT901BLE68(F3:F0:16:BF:DC:AE)	0.054	0.889	0.408	1.465	3.235	17.212	59.40	-0.77	-93.87	-56.780	10.920	7.393	-0.56934	-0.34174	0.36572	0.65207	26.3	null	null	13113	60
2026-05-27T16:27:05.905	WT901BLE68(F3:F0:16:BF:DC:AE)	0.012	0.887	0.489	8.362	5.554	14.221	59.80	-1.66	-92.33	-56.780	10.920	7.393	-0.56934	-0.34174	0.36572	0.65207	26.3	null	null	13113	60
2026-05-27T16:27:06.023	WT901BLE68(F3:F0:16:BF:DC:AE)	0.056	0.890	0.464	18.311	-3.418	16.663	61.28	-2.94	-91.26	-56.780	10.920	7.393	-0.56934	-0.34174	0.36572	0.65207	26.3	null	null	13113	60
2026-05-27T16:27:06.084	WT901BLE68(F3:F0:16:BF:DC:AE)	0.060	0.918	0.417	14.648	-2.747	11.230	63.04	-4.25	-90.79	-56.780	10.920	7.393	-0.56934	-0.34174	0.36572	0.65207	26.3	null	null	13113	60
2026-05-27T16:27:06.205	WT901BLE68(F3:F0:16:BF:DC:AE)	0.112	0.902	0.452	7.690	0.427	6.836	64.24	-4.98	-90.26	-56.780	10.920	7.393	-0.56934	-0.34174	0.36572	0.65207	26.3	null	null	13113	60
2026-05-27T16:27:06.293	WT901BLE68(F3:F0:16:BF:DC:AE)	0.055	0.907	0.428	4.944	1.282	4.517	64.95	-5.67	-89.73	-56.780	10.920	7.393	-0.56934	-0.34174	0.36572	0.65207	26.3	null	null	13113	60
2026-05-27T16:27:06.412	WT901BLE68(F3:F0:16:BF:DC:AE)	0.123	0.898	0.404	3.540	0.122	3.052	65.25	-6.03	-89.07	-53.047	19.187	2.600	-0.56934	-0.34174	0.36572	0.65207	26.3	null	null	13113	60
2026-05-27T16:27:06.503	WT901BLE68(F3:F0:16:BF:DC:AE)	0.171	0.901	0.445	-3.357	-3.845	-4.028	65.30	-6.02	-88.82	-53.047	19.187	2.600	-0.56934	-0.34174	0.36572	0.65207	26.3	null	null	13113	60
2026-05-27T16:27:06.623	WT901BLE68(F3:F0:16:BF:DC:AE)	0.115	0.902	0.439	-6.104	1.038	-5.127	64.90	-5.81	-88.80	-53.047	19.187	2.600	-0.62039	-0.35321	0.40817	0.56891	26.3	null	null	13113	60
2026-05-27T16:27:06.684	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.014	0.958	0.282	-2.747	-0.732	-8.118	63.98	-5.41	-88.54	-53.047	19.187	2.600	-0.62039	-0.35321	0.40817	0.56891	26.3	null	null	13113	60
2026-05-27T16:27:06.805	WT901BLE68(F3:F0:16:BF:DC:AE)	0.081	0.897	0.438	-3.723	1.099	-11.169	63.73	-4.82	-88.48	-53.047	19.187	2.600	-0.62039	-0.35321	0.40817	0.56891	26.3	null	null	13113	60
2026-05-27T16:27:06.892	WT901BLE68(F3:F0:16:BF:DC:AE)	0.050	0.911	0.408	-1.221	3.418	-23.315	63.36	-3.14	-88.65	-53.047	19.187	2.600	-0.62039	-0.35321	0.40817	0.56891	26.3	null	null	13113	60
2026-05-27T16:27:07.044	WT901BLE68(F3:F0:16:BF:DC:AE)	0.027	0.909	0.434	4.150	-0.122	-21.484	63.69	-1.04	-89.01	-53.047	19.187	2.600	-0.62039	-0.35321	0.40817	0.56891	26.3	null	null	13113	60
