action,d_leg_X_mean,d_leg_X_std,d_leg_X_min,d_leg_X_max,d_leg_X_auc,d_leg_X_peaks,d_leg_Y_mean,d_leg_Y_std,d_leg_Y_min,d_leg_Y_max,d_leg_Y_auc,d_leg_Y_peaks,d_leg_Z_mean,d_leg_Z_std,d_leg_Z_min,d_leg_Z_max,d_leg_Z_auc,d_leg_Z_peaks,d_leg_XY_mean,d_leg_XY_std,d_leg_XY_min,d_leg_XY_max,d_leg_XY_auc,d_leg_XY_peaks,d_leg_YZ_mean,d_leg_YZ_std,d_leg_YZ_min,d_leg_YZ_max,d_leg_YZ_auc,d_leg_YZ_peaks,d_leg_ZX_mean,d_leg_ZX_std,d_leg_ZX_min,d_leg_ZX_max,d_leg_ZX_auc,d_leg_ZX_peaks,d_leg_XYZ_mean,d_leg_XYZ_std,d_leg_XYZ_min,d_leg_XYZ_max,d_leg_XYZ_auc,d_leg_XYZ_peaks,d_leg_Roll_mean,d_leg_Roll_std,d_leg_Roll_min,d_leg_Roll_max,d_leg_Roll_auc,d_leg_Roll_peaks,d_leg_Pitch_mean,d_leg_Pitch_std,d_leg_Pitch_min,d_leg_Pitch_max,d_leg_Pitch_auc,d_leg_Pitch_peaks,d_wrist_X_mean,d_wrist_X_std,d_wrist_X_min,d_wrist_X_max,d_wrist_X_auc,d_wrist_X_peaks,d_wrist_Y_mean,d_wrist_Y_std,d_wrist_Y_min,d_wrist_Y_max,d_wrist_Y_auc,d_wrist_Y_peaks,d_wrist_Z_mean,d_wrist_Z_std,d_wrist_Z_min,d_wrist_Z_max,d_wrist_Z_auc,d_wrist_Z_peaks,d_wrist_XY_mean,d_wrist_XY_std,d_wrist_XY_min,d_wrist_XY_max,d_wrist_XY_auc,d_wrist_XY_peaks,d_wrist_YZ_mean,d_wrist_YZ_std,d_wrist_YZ_min,d_wrist_YZ_max,d_wrist_YZ_auc,d_wrist_YZ_peaks,d_wrist_ZX_mean,d_wrist_ZX_std,d_wrist_ZX_min,d_wrist_ZX_max,d_wrist_ZX_auc,d_wrist_ZX_peaks,d_wrist_XYZ_mean,d_wrist_XYZ_std,d_wrist_XYZ_min,d_wrist_XYZ_max,d_wrist_XYZ_auc,d_wrist_XYZ_peaks,d_wrist_Roll_mean,d_wrist_Roll_std,d_wrist_Roll_min,d_wrist_Roll_max,d_wrist_Roll_auc,d_wrist_Roll_peaks,d_wrist_Pitch_mean,d_wrist_Pitch_std,d_wrist_Pitch_min,d_wrist_Pitch_max,d_wrist_Pitch_auc,d_wrist_Pitch_peaks
0,-0.022771433333333334,0.37103777703118795,-1.167014,0.542736,-1.0822714999999998,5,-0.0003581000000000056,0.4424385867566518,-0.836123,1.169208,-0.03058350000000043,6,0.05098336666666667,0.264690081871042,-0.560141,0.667072,1.3090495,6,0.3487424986065225,0.2129518029725185,0.04614996161428523,0.8902324686499027,10.128007642981826,7,0.308833813848973,0.19704761512309124,0.05734579437064238,0.8485462072819017,9.027507435091005,6,0.27730937116391347,0.1688886298825596,0.05257409305446933,0.950501638446773,7.996194088378701,7,0.3253177447837799,0.17234155945977975,0.09736328584225164,0.8226000951578274,9.457983877462095,6,-4.780243599364577,42.50869338406356,-70.3779972136971,76.77580755609125,-142.78966305339026,6,0.8567075006688206,39.875520274785806,-68.66180730713528,84.33906356158602,75.33954413991806,6,-0.029650300000000004,1.1748353362572461,-2.695652,3.363429,0.8773739999999991,6,0.39434300000000005,3.6554607652667532,-5.627794,5.784968,9.698164999999998,3,-0.17230633333333337,1.8856521781554756,-3.176803,4.100921,-4.401247000000002,4,2.4781227546918236,1.1438601839865703,0.3870345027009866,4.731728510759308,72.37825994786135,5,2.654520973797906,1.2268476304898055,0.6734476790534659,4.669044223793666,78.02430878754069,5,1.373188623330369,0.7730448973410675,0.22497578102542506,2.963016709498699,39.83071217071722,6,2.2694095652771216,1.0056061688086024,0.5498862293887103,3.864019371498587,66.41343220084578,4,3.670785200815279,59.930792070634354,-85.29518026399113,73.89320925574182,59.44327435314045,6,4.192687488712685,18.849264599610567,-30.169085561564835,48.556462068433625,89.96969595967597,5
0,-0.21134576666666668,0.5449216745387471,-0.942394,0.920569,-6.6818729999999995,7,-0.010898866666666673,0.3362674010109349,-0.706591,0.865049,-0.10789899999999969,9,0.16284696666666668,0.5396991743669481,-1.139675,1.342001,4.755735,7,0.43565596337803497,0.19391876893897145,0.13735710576814,0.7977141572725157,12.782279517884461,9,0.37851598786075547,0.26873795555313684,0.04205138157659032,1.0724359014136928,11.172228547006709,7,0.5126429584225838,0.25864588938780325,0.11205468500691973,1.0359310762270817,15.11658672438552,9,0.4598804820371836,0.21457351097463306,0.14805438936755638,0.9024521139174089,13.547317039238964,9,-3.214530895319689,27.159499493410863,-53.86015068446593,48.69924374093027,-65.95789015183578,8,23.61924874440706,45.271194490887105,-59.48320343573399,79.25949240417125,761.5864103302501,6,0.5479650333333335,3.4155244657858863,-5.590129,6.03303,18.777155,6,-0.8050559666666667,2.9249211877443524,-5.137955,8.709643,-23.036088,6,0.23409730000000004,2.48964664773396,-4.662356,6.401251,6.168680000000001,7,2.740889433739604,1.752769571585009,0.10949761562929121,6.80127183051615,80.37296860427527,7,2.3294083493024753,1.517256491965268,0.45133376508743506,6.158719906533256,68.87320657396461,7,2.7194914010629767,1.3091883114485945,0.9711422481390148,6.115508196668942,79.82433269281569,10,2.6990949066705157,1.3622474259981139,0.8164533117433395,5.553268635436071,79.38090730181416,8,-12.929025425996116,28.70054472930191,-58.57625019889908,64.89143802953208,-364.2886204660537,6,-5.005446617681541,46.98618884611081,-78.37351520620832,68.01631134530743,-209.2029270866891,6
0,-0.041048100000000004,0.3160577063514773,-0.9623,0.519667,-1.2357695,8,0.0389863,0.29881590459959906,-0.371506,0.870232,1.3638565,6,0.08100256666666669,0.41817139141518544,-0.672588,1.030828,2.0860405,8,0.2595658532284453,0.16976370690272952,0.009799006709866056,0.7293963250647758,7.5107445014352985,9,0.3272727175178104,0.17033018166355843,0.06569317584802854,0.7625084020586265,9.497527118604507,10,0.3335408155110469,0.17393561659263215,0.10352663640339137,0.7372754871176038,9.660533498613901,8,0.3208019729294346,0.14728125880502727,0.10586665715889966,0.6291216227527076,9.303017407181885,9,3.6008481998538056,30.698482055535784,-43.658270812478726,77.52178646852663,132.56954966120344,6,2.5958453183131627,34.13068014986934,-68.3696908275214,68.49553567469368,72.46198935170769,8,0.1514910666666667,2.229921743629911,-3.471965,4.995027,5.901712500000001,4,0.21213323333333328,4.082594037507793,-7.040278,5.905536,8.444362,3,0.21016766666666667,1.6162482971857661,-3.144022,3.258769,5.158998999999999,7,2.9948268697278895,1.3729710758940985,0.3848085866771946,5.469261841328544,86.16265192952562,5,2.8819811050698316,1.1741749039405465,0.8400684747120319,5.375250013291847,82.733622491357,5,1.7920002617206954,0.7840279511111785,0.1379095954547761,3.6058554523738886,52.07593826068794,10,2.654359095720811,1.0372459510537992,0.8512915132236821,4.504802716143627,76.44971034030107,5,0.6120101521180312,55.73161455117505,-83.11134462525543,65.1008825259595,21.65373470982329,5,-2.9839927698609765,28.110717757221046,-47.976286874425504,45.07105696088565,-107.8933105263629,7
0,-0.1599114,0.359571100490997,-1.216427,0.484076,-4.267936999999999,7,0.07665456666666667,0.3005781640596095,-0.492214,0.657862,2.4794695,5,0.30169453333333335,0.43185428793809094,-0.709589,1.441482,8.203724,6,0.3202170909158576,0.1516710533182542,0.07756102899007981,0.8653019730282023,9.076374034237906,9,0.385932791636291,0.19474680155739632,0.13771165598089363,1.0272866446294335,10.961957099364618,8,0.4062107105175625,0.2262371177919683,0.07315894865975044,1.1468065644776366,11.386212334225927,8,0.3834972017143687,0.17067863930405044,0.15148575310239573,0.9395266459556464,10.838863932520008,8,11.99072715213702,31.415046325974334,-45.757715942131405,71.06966571529401,371.7905967188372,6,15.229096373602971,32.25962762501311,-40.973093183597115,62.25137469817747,439.3869589886387,5,0.13551280000000002,1.6400091450778032,-4.511135,2.608494,6.684616500000002,6,0.0480404333333333,2.795792022340547,-6.193664,5.129944,3.0883374999999997,2,0.13647853333333335,2.0398075300069975,-3.650754,4.261174,4.620790499999999,3,2.011109691221234,1.1039996037301447,0.4212895597685753,4.409675876626081,56.23250493740949,4,2.1878463126420775,1.1011037847244232,0.32019152912748955,4.749235739470142,61.61249164438219,4,1.655880429696037,0.8377215735362405,0.4118572956018869,4.1035560040494765,46.67082572279347,5,2.0094870406685277,0.9295305768702764,0.47031224942761873,3.9004054980228657,56.46168872205706,4,1.5882848906180724,44.94644241926,-66.46346074352232,72.02424432675663,67.60658828226323,3,0.09772118470435842,30.60540655761403,-40.94007967191514,64.15711402891718,-22.187400483654685,7
0,0.06941343333333334,0.39870434613889716,-0.729479,0.772626,2.2998279999999993,7,0.011314966666666674,0.254058472464573,-0.467412,0.569215,0.2024860000000001,8,0.16547910000000005,0.29761527381854913,-0.20484,1.087271,4.894341000000001,7,0.2999393144237269,0.15577215987607684,0.0987804707014499,0.6002718120260188,8.680997112630882,9,0.2540785988693027,0.16049930037514798,0.028464693095131027,0.8029241951025017,7.351247306692507,8,0.3164660206972362,0.1992988705339039,0.09136631381970053,0.9284034692699614,9.331602574339694,9,0.30080990536999047,0.15594390284079604,0.09089992936007522,0.7812558911193354,8.762167438749236,10,2.8499471449067,34.495815044113165,-62.23754374603159,69.69615600334821,71.48455910997825,8,-2.2510320230937517,46.23757265317073,-77.6667003524598,80.96215335780161,-100.07066477299671,5,-0.22144423333333338,1.3925991481619944,-4.697425,2.002081,-4.578482999999999,7,-0.2933608,3.0106582815946794,-4.966865,4.498928,-8.242976999999998,4,0.3322268,2.481524533262277,-3.396224,4.969217,11.014833,5,2.077714000254148,1.1190850838397364,0.17363271528142385,3.614218599345784,59.39946563258017,5,2.4501552986340625,1.3061279662580774,0.2733896726249914,4.906617028276866,70.91006443185772,6,1.7741019526187713,0.9904123169638555,0.3176881609660643,4.09878878992325,50.672072102233976,6,2.1508476307738773,1.0844961728614455,0.26192619859545674,4.062613071277894,61.76174399780062,5,-3.688845490730619,45.19758525790659,-65.62020208511915,70.06239175572235,-87.43853878139831,4,4.450251515306808,23.35577477737814,-56.890652779475055,49.947954796818856,113.28759256706276,8
0,0.05867669999999999,0.45903441667868794,-0.815336,0.818704,1.9400359999999994,7,0.09020026666666668,0.2585104334552003,-0.449728,0.540389,2.59958,9,-0.007429933333333331,0.22593779929838115,-0.576363,0.452237,-0.18259550000000005,8,0.3496965434132512,0.1492379612900399,0.05633085116523626,0.6552970542784394,10.291400979887237,9,0.21467374654742186,0.13018677056378125,0.022814829486542298,0.5298902220318846,6.282116295775267,9,0.33868045367762867,0.13388380124757052,0.11113165697046004,0.593683363418582,9.92841855190984,9,0.3152831287745989,0.11833852897767357,0.0916968668366955,0.5457325630367559,9.257131602530206,9,11.526157260776658,25.684000066844252,-36.64292015378611,66.42314464252435,333.1899677623266,8,-12.664507016849692,54.84459950651297,-86.15013523127169,82.58351642554135,-393.0991698434113,6,-0.043081633333333376,1.9582910130004934,-4.372907,2.766117,0.6979415000000024,7,0.24796506666666665,2.8583290580012295,-7.264714,3.998946,7.586740500000001,5,-0.36986230000000003,2.235537838372117,-4.12662,4.73923,-10.2890385,4,2.245382041468345,0.9961953554733286,0.904224680447288,5.234657796103056,65.31622468395281,6,2.2686625484338743,1.2394151258805506,0.6250869194576063,6.133366550871389,65.88532634972472,7,1.9394825786093604,0.850882459869019,0.5059327449454127,3.4991081703563407,56.03884749910751,5,2.199357701251056,0.947135338873338,0.7423615964373427,5.074891968554765,63.8453230917554,5,5.170234709493798,43.274320611509886,-58.927829497732844,68.13146702807254,168.0849313312774,6,-0.7307984628233655,35.16098704739308,-64.1874743911664,70.86746483434857,-52.80012087875328,6
1,-0.9051933999999999,1.6454757281825338,-4.712816,1.5299,-26.004287500000004,5,-1.0270696,1.8581920366600722,-6.362803,2.764173,-30.036762999999997,4,0.1765122333333333,0.7776031237810491,-0.593716,2.853515,4.8809735,7,1.706627701237228,1.0510848801433539,0.2754694330048254,5.178067015844088,49.756804947098665,8,1.2789634473408322,0.9674910324425605,0.19985832266883458,4.518524813654231,37.594677409413165,6,1.1845587728359468,0.8235380007827682,0.15743537117179227,3.3341431503084116,34.38242579565972,6,1.4598831300285406,0.8711605283369693,0.25622356548464986,4.2416045316033415,42.58036005171075,7,-19.03153318869449,45.04826266684202,-77.10601998841442,82.96151979024155,-532.2242188690625,5,19.371746764438043,42.621845832020185,-59.98034927377154,78.20568027038986,554.2691989858267,5,1.7925156666666666,4.5042330709827425,-7.149269,8.047146,53.95712100000001,2,0.2655493666666668,3.153112335796358,-3.807876,6.820102,8.951808999999999,3,-0.4266569333333334,1.6916430015373012,-3.313678,2.633042,-13.0112265,3,3.779916995387339,1.5713556022161583,0.368963377478714,6.358282759225049,112.253862466335,2,2.3540748414900183,0.9932243787350531,0.3953760084938134,5.1694632924592865,69.5359633273593,5,3.2058498894522844,1.730602948250862,0.2758042945214958,5.695147041474873,95.77149980921186,2,3.2621959956540194,1.2425492455024985,0.3801834027387308,5.19513747637285,96.92177238137343,3,-1.01180164295744,40.954388974837066,-73.25310281258568,66.56517667783204,-20.566306537586783,3,-18.675710306432205,46.455551434802004,-76.25550818394699,70.20058925836231,-552.2287282441433,2
1,0.48032870000000005,0.8313066738380869,-0.837406,3.889403,14.4623305,8,-0.005074000000000015,1.6499317172044223,-4.965294,3.346378,0.03331150000000094,6,0.05821636666666668,0.8504581770915205,-2.608685,1.577309,1.8387130000000014,7,1.0517839670350406,0.8460460496629694,0.04812518950612039,3.53567434405355,31.13857916082953,6,1.0153454092093142,0.8328013188143899,0.08602508589068657,3.657883584068252,29.960342573572543,7,0.6327032428912754,0.6510867512132549,0.05591449387234048,2.8642077714409093,18.647846674016158,7,0.9547111935712976,0.7385424225827679,0.07166338659315509,3.00599768558089,28.21432451967134,6,-0.015795697558579982,55.060274269938915,-85.3418706411276,85.30948030547982,12.573668341098568,7,-21.967096291199372,24.721662734256633,-65.7982100427475,18.578926218559324,-660.9119023448591,8,-0.28924049999999996,2.6169833006968637,-4.673254,4.14698,-10.072516500000003,3,0.6904594666666665,1.3371290028698983,-1.909879,3.899394,19.724288,5,0.6008374333333334,1.6386971389759544,-2.08119,3.876876,16.2360165,4,1.9579662037305026,0.8745417652949167,0.6833412140625648,3.7735486196759807,57.52752877248712,4,1.4448594027215733,0.7535730862836572,0.1552314733567262,3.1236192905346996,41.89170576064845,5,2.1224459782882334,0.6960753321463394,0.7008206439025608,3.3089594188366833,62.043633854775074,5,1.9211125633909731,0.6248262156575026,0.6373217261030727,3.1256521723389716,56.18472766950789,5,12.443874030702478,21.66140633664955,-31.924818898837632,61.6563755026954,349.0442877379149,6,11.466180730994205,51.02250927149427,-62.73519078001126,84.3414321055866,383.55543771666913,4
1,-0.013595433333333318,1.188192757939263,-2.621277,3.448614,-0.2043020000000012,4,-0.3301287,0.9334961602198889,-1.970796,2.295419,-9.0882435,4,0.0894076,0.31453901288579983,-0.815805,1.027049,2.527231,8,0.8629359687423744,0.6719635158388884,0.10519421994102147,2.5251657334036515,25.293284875009856,7,0.6297394379214233,0.3835264201634091,0.0908509279314196,1.6347432465745193,18.299464075582105,7,0.5690142074914992,0.6600609967031111,0.01988005847576913,2.5443828494742102,16.874211957925226,6,0.7277297864981557,0.5509214973208615,0.10743573346269232,2.145363497616274,21.33343840229093,7,-34.483745300580594,43.20785107878363,-87.71144815215509,64.6572903583559,-964.6107387831354,6,3.4510215795680383,38.023629932771996,-75.36184107303015,72.21444810614109,90.72322290295331,5,-0.04718096666666665,0.5323888945064802,-0.714674,1.549706,-1.302543,6,0.43826249999999994,1.131413234028303,-1.531779,2.059451,11.5866555,4,0.05073586666666667,0.48032465707329897,-0.797614,0.999116,1.5763375,4,0.8441278686111747,0.40787877274870404,0.26255145464460866,1.6154312564546038,24.210525325772405,4,0.8368777255202902,0.3903377860620241,0.07081649068190261,1.5140151863597668,24.00142227102506,4,0.43405823714887465,0.26658654926201364,0.008597747524788106,1.1106459585117572,12.895764013015189,5,0.7455677729005935,0.3283828538181275,0.21437324354265858,1.3272423155477926,21.457246574591203,4,17.424087208527666,57.40822207011382,-74.49502409643154,88.93372435224309,439.2099598858453,4,10.599411001094904,24.89114121530564,-42.38600155192784,74.3522077798793,313.8834926384359,3
1,0.04552196666666666,0.49913841532902026,-1.484191,0.782791,0.6734639999999994,6,-0.058203666666666654,0.6315889518709319,-1.156765,1.44037,-1.179833,7,0.040978833333333346,0.665973701988954,-0.990296,1.598359,1.346246500000001,5,0.514954381672916,0.24814073389607239,0.06621679644923938,1.0535585771054687,14.816197482754653,7,0.5836335282203843,0.2883021999006873,0.07341887137854954,1.39514457281423,16.864547275218296,9,0.5036798929714076,0.30742867015067304,0.01254235888898097,1.1798215450153893,14.407306696358354,8,0.5541859118958485,0.2431308562180505,0.06256800863327307,1.1562382749217395,15.964816074932978,7,-6.938558153431428,44.896951919566646,-86.57254326579431,75.07272165672755,-178.34371737418715,6,-4.41032560432652,29.803185806449864,-56.043041845871585,62.4736790456288,-95.05653559465448,6,0.2296580333333333,1.106336075530261,-1.419436,3.118126,5.939090500000001,4,0.3022826,0.9793629643183913,-2.297734,1.42974,8.0275295,4,0.2368841,0.7854421441384187,-1.107928,2.936985,5.5953305,6,0.9390665543975689,0.5308280904677407,0.055311931484083976,2.4168950947607346,26.79261997027485,5,0.8038894434005516,0.46426476839252895,0.035081190187905543,2.1273445469497885,22.546620661877746,4,0.7751315394127711,0.6115954365963562,0.1723984481499181,2.6471539898965077,21.77879868692604,6,0.8698711316031613,0.4933744326125863,0.14762939384147047,2.1939429683486154,24.5682771929767,5,18.756146968330032,40.920824722268634,-73.13520630189811,73.30869319184323,521.0890706498757,6,2.058147464268503,41.88035774563043,-66.26505166417277,79.03958730876452,72.39791375263675,6
1,0.11143416666666667,0.44407537710266287,-1.261696,0.978662,2.7393104999999998,5,-0.0719456,0.27719465539924587,-0.675187,0.598903,-1.8172180000000002,5,0.2195085333333333,0.7500261653145057,-1.032544,2.822181,7.041997500000001,5,0.307685366676352,0.22615590933834903,0.08506518390328678,0.9014394964436049,8.729275129240165,8,0.3849238314805657,0.44519859564044123,0.04842704851629924,1.998682131847133,11.069365375892431,6,0.4223933923566083,0.48141011783044857,0.08735177853369673,1.9964886034047378,12.07764018681281,8,0.3908925318447763,0.38469290388451766,0.11335681464590769,1.632655140011611,11.197711669462773,6,-10.10057977517048,34.99905189829115,-60.65722801258619,63.784015481344966,-289.53297463115274,5,-23.44535112344628,34.58646119107504,-70.19868407805039,57.05518548704773,-652.9167438761397,5,-0.2701176666666666,2.5380114551096016,-6.197525,2.606964,-8.291708500000002,7,0.17588053333333334,1.489617696605066,-3.263607,3.125071,5.386788500000001,7,-0.2352316,3.134071546408394,-4.441391,5.335416,-7.428345000000001,6,1.7252227036953458,1.1856588441591962,0.22388561119464553,4.707729229064953,50.757068243764664,6,2.1839137327907667,1.1376895057847867,0.1151707045324461,3.7918140618601015,63.39251166203866,7,2.6010992259143033,1.1959869768635218,0.5470577670872611,4.481467491544483,75.69112458685247,5,2.2756099878650553,1.0176601359965056,0.47232594652069104,4.115751547651575,66.35354096149906,7,0.47607416330265157,21.679834604559137,-43.13406566587014,35.201993091537574,15.893012022308074,6,-3.2466887556180386,38.735234344692,-66.0136890162285,88.49456707533277,-97.20110808997211,6
1,0.12055206666666668,0.06491676145749177,-0.010613,0.231962,3.3999954999999993,5,-0.0335964,0.12095069812161757,-0.2966,0.158103,-0.8674594999999999,4,0.125315,0.04165645453708224,0.03064,0.267218,3.6587165000000006,9,0.12079575887578622,0.05158267848825723,0.015280975001615573,0.26018063821987214,3.4174311745604706,6,0.1200589476978066,0.04673647961741096,0.022484746118202004,0.22837108320998087,3.457392559525648,7,0.13027975365076808,0.03346989470198335,0.06418823231714672,0.198500070337519,3.7393808311852594,8,0.12681361304540528,0.03511318951386909,0.06275251063503356,0.22193429321085104,3.6258793954912876,7,-7.670565162735419,30.784335000280688,-63.82312068985326,45.28370521224405,-206.79605377157878,5,-34.81027757181447,19.101983608501193,-82.19432870526238,3.6870519326812015,-993.5735352500037,6,0.12107713333333332,1.8684611730038836,-4.406438,2.787853,3.4886060000000025,6,0.21395193333333334,0.6594792210601703,-1.333732,1.677413,6.4960835,7,-0.7428932,2.0303246472200187,-4.311697,4.323259,-22.93143199999999,6,1.2006395885275862,0.7427732685507346,0.24159190977038117,3.1264587825771826,34.67984490084623,6,1.2852606414163468,0.9620309038057492,0.2494792386402123,3.155239650141729,38.087327370146134,8,1.7463499997901664,1.0199114332677055,0.33132568719162114,3.8465901168152814,50.964145039345404,8,1.4887424261709488,0.8188490999155885,0.3401815568604506,3.145296163579619,43.492850322822406,8,7.032834422413597,19.41041428780697,-32.010124072683105,53.004112611156145,213.27035264489453,8,-16.646969985574206,44.548735474704145,-79.70434441465946,85.1774091955826,-490.0925371791925,8
1,0.1286625,0.16331399595151055,-0.21624,0.595875,3.7751559999999995,9,0.06633843333333334,0.19136641988685535,-0.258626,0.772634,2.0600134999999997,7,0.1047295,0.10080992821038677,-0.170031,0.302363,3.040494,8,0.15903195981011592,0.1297402522258237,0.04655279895452044,0.689938516674131,4.624653850545701,8,0.15271580056851577,0.08805842579475659,0.035787533164497384,0.5463351081396839,4.42986475066602,8,0.15886642559087025,0.0833046445760809,0.0552921088131028,0.421347729577958,4.672501654299851,9,0.16108098339965196,0.09580719307437173,0.07696251490606752,0.5633326774346281,4.6993271879271585,9,12.445998659819255,32.83955508572636,-56.009580074163104,72.97919120292549,374.9536115078139,8,-27.169753046403187,26.78719419392013,-68.27049899657999,50.622588363174884,-793.6065403149046,8,0.23926949999999994,0.9591788147589845,-0.890778,3.902631,7.542014500000001,6,0.14574716666666662,0.6945810759784674,-1.18341,1.770409,4.0316745,6,0.9989231333333333,1.6411471127860482,-0.69538,6.846174,27.176831500000002,6,0.6061881965738642,0.6107498426854152,0.08181691480678063,2.83797114454684,17.7292917030946,7,1.0094014963601468,1.0385358968531198,0.19647583102381827,4.852199098088412,28.28595600801779,8,0.9931649293900058,1.1609763155393515,0.14304981877828435,4.841550155735093,27.78638927804219,8,0.9332697426687329,0.923614824910443,0.1769919114959777,3.9622716362250667,26.340027102579644,7,11.122498137337281,36.721167053457336,-53.87413310454811,69.0935679408708,321.3850818829772,6,-2.4421180474910233,25.507621618850884,-69.63138375992412,40.30066407876688,-72.23180906506441,6
1,0.07432426666666667,0.05962100457105886,-0.069622,0.161815,2.1984285,7,-0.0493524,0.20072224088718552,-0.417649,0.352145,-1.4447044999999998,4,0.14526023333333335,0.06692079774314474,0.036844,0.334875,4.2138165,8,0.14441495145194524,0.07103689804741592,0.007566278477560815,0.31274276322962297,4.2567901630896925,7,0.16849411773388873,0.07590609497702926,0.02890977014782373,0.30890048253927993,4.933541071226,8,0.1255965422587466,0.03942528697122624,0.05528776192341304,0.2475454596887206,3.653872608771256,10,0.15019100439868674,0.05689391685674797,0.05524714444807683,0.26584732518872556,4.398842176832499,9,-6.985768051457138,43.11491132975453,-65.09720400732387,76.75198036195148,-199.82065244973762,4,-21.144883940592035,17.752429969419854,-64.70639281759222,11.371741616948816,-625.9719396238779,7,0.028118766666666666,0.23399928083303778,-0.409292,0.548771,0.9943595,9,0.04249016666666669,0.8122457355687412,-1.530377,1.856899,1.480912500000001,7,0.07140003333333335,0.5854715324114107,-1.277958,1.220431,2.4610765000000003,9,0.4836634001516754,0.353011549662076,0.04042386525927475,1.3525622833736715,14.180823792722087,9,0.5931515918439392,0.391002434406191,0.11286489148092067,1.5712297289005832,17.39653794159256,9,0.3846124129528663,0.2319135529659141,0.09564108172746688,0.9488668481478315,11.288518349843976,9,0.5058950727307285,0.3147381365869512,0.11092177014605083,1.3100001636858678,14.839707215398533,9,-5.907182070459485,46.52520903651399,-77.27770066987063,70.00632655603663,-160.04864318292056,5,-2.8523424645835727,22.314857868334997,-57.3139637753397,37.285682751705295,-101.39745696426385,9
1,0.08311369999999998,0.04613629543078493,-0.011614,0.189237,2.3771020000000007,7,0.03162776666666667,0.08785023612439652,-0.187145,0.163332,0.9691814999999999,6,0.12635366666666667,0.05107536800411286,-0.019762,0.198316,3.6565905,8,0.08716315872112172,0.035774236670494335,0.038522727733118795,0.1607226876470774,2.5314026955440734,8,0.11310124648260725,0.029224458903981808,0.06615838768440477,0.17932674801183454,3.2971766010714716,7,0.11415893554544844,0.027801637100120794,0.02207303977706741,0.16357969900938196,3.2991542200738286,8,0.10781204313818224,0.02204583751473919,0.06296176908251547,0.16393958593030544,3.1311256663538827,7,10.642364123950166,27.726166414824046,-80.53018356137834,52.978997768364636,325.7499581603597,6,-27.922905702708697,14.81937372318673,-54.4957603956898,3.201356437258789,-797.5020704386147,7,-0.12319696666666666,0.3909422454231557,-1.18704,0.820278,-3.4978624999999997,9,-0.03636373333333334,0.7291543670640181,-2.291332,1.312361,-1.2509530000000002,7,0.061926433333333336,0.4857050135919046,-1.463634,1.233447,2.11954,7,0.4801043236818688,0.34641118683349714,0.010980827131869438,1.628115751362292,14.070215661853133,11,0.48845113044566124,0.384424011878081,0.03074399871519644,1.7134933771265357,14.192967164201422,8,0.3676172184450124,0.2621762161520098,0.04965422339539709,1.3325330103896114,10.612459661093954,10,0.4658971435238321,0.3106796540412299,0.09989677457756081,1.4051617430456183,13.567678846068546,8,-9.761692524046206,45.38702151404884,-80.23065496656513,79.1250042838531,-295.01669568141017,6,16.502140666493013,33.41858782532593,-62.56080043013601,83.4248984020031,471.81003346379094,6
1,0.0781011,0.05508198497352227,-0.055747,0.182034,2.221602,9,-0.01359783333333333,0.11877800380880946,-0.207236,0.235014,-0.5181390000000001,4,0.12297756666666665,0.04542088436147946,0.014085,0.233859,3.5570245000000003,6,0.1002895390875547,0.04068746028699555,0.03778316983128864,0.19733223790349108,2.8769572674568527,7,0.11838511072046935,0.04153062134741317,0.05583199729993545,0.19526484145513753,3.4043905750186103,5,0.11278113079047003,0.020990219204577828,0.06510873697515565,0.1655175254920155,3.253608071837635,7,0.11272898559429136,0.028809652376009253,0.07515083498538123,0.1726534832470325,3.2427541486905342,5,-3.9279119480800886,32.610663726024384,-56.70245235349348,58.66248333974695,-141.4479244716964,6,-27.3476636635483,18.603892972559773,-57.60846714358081,12.079679445960661,-790.1528174217455,8,0.018926166666666674,0.1495169613100987,-0.327821,0.227847,0.8641734999999998,7,-0.04199473333333333,0.1925553512110104,-0.615588,0.348738,-0.8171305,6,0.016775933333333336,0.2093180600959432,-0.493488,0.403797,0.7306009999999998,8,0.14134218556993064,0.10392164252085298,0.003227447908177605,0.4931608225442285,3.8599818419359644,8,0.168509640589779,0.11433635726634313,0.010196217435892586,0.5578884260710201,4.679960599676425,10,0.1611368107113531,0.08625213096840117,0.013553092359310475,0.4189254194871684,4.5299642760699665,8,0.1611572012568366,0.09615125945189526,0.011091869770241625,0.49326990580850694,4.478338465411582,7,-4.252306048223466,32.79295800135837,-54.90612297306851,55.77635413661205,-81.91146577038634,8,-10.516546987330624,31.49641906121735,-57.34651339643889,62.48772548858824,-348.8697338587218,7
